#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1052: Summit Meadow, CA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Summit Meadow (1052) 
# California  SNOTEL Site - 9313 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:42:01 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-01-06,10.2,8.6,18,10,14,0.00
2008-01-07,10.2,8.6,33,11,22,0.00
2008-01-08,10.2,8.6,32,21,27,0.80
2008-01-09,11.2,9.4,35,24,30,0.00
2008-01-10,11.2,9.4,38,31,34,0.00
2008-01-11,11.2,9.4,38,29,33,0.00
2008-01-12,11.2,9.4,39,22,31,0.00
2008-01-13,11.2,9.4,39,24,30,0.00
2008-01-14,11.2,9.4,49,29,38,0.00
2008-01-15,11.2,9.4,42,17,31,0.00
2008-01-16,11.2,9.4,23,3,15,0.00
2008-01-17,11.2,9.4,32,15,23,0.00
2008-01-18,11.2,9.4,36,21,26,0.00
2008-01-19,11.2,9.4,42,24,32,0.00
2008-01-20,11.2,9.4,31,9,21,0.00
2008-01-21,11.2,9.4,19,6,12,0.00
2008-01-22,11.2,9.4,19,8,13,0.30
2008-01-23,11.4,9.7,20,14,17,0.30
2008-01-24,11.7,10.0,18,10,13,0.20
2008-01-25,12.0,10.2,24,12,20,0.40
2008-01-26,12.3,10.6,28,17,22,0.00
2008-01-27,12.3,10.6,28,20,23,1.50
2008-01-28,15.4,12.1,26,6,12,0.50
2008-01-29,15.9,12.6,27,12,21,0.20
2008-01-30,16.1,12.8,22,10,14,0.10
2008-01-31,16.4,12.9,33,21,27,0.40
2008-02-01,17.1,13.3,27,17,20,0.20
2008-02-02,17.3,13.5,25,15,20,0.40
2008-02-03,18.0,13.9,22,12,17,0.80
2008-02-04,19.8,14.7,16,4,10,0.00
2008-02-05,19.8,14.7,34,12,27,0.10
2008-02-06,19.9,14.8,40,25,31,0.10
2008-02-07,19.9,14.9,41,26,35,0.00
2008-02-08,19.9,14.9,43,26,33,0.00
2008-02-09,19.9,14.9,44,28,34,0.00
2008-02-10,19.9,14.9,48,31,38,0.10
2008-02-11,19.9,15.0,44,29,36,0.00
2008-02-12,19.9,15.0,53,35,42,0.00
2008-02-13,19.9,15.0,40,8,26,0.00
2008-02-14,19.9,15.0,18,7,11,0.00
2008-02-15,19.9,15.0,43,14,32,0.00
2008-02-16,19.9,15.0,47,30,36,0.00
2008-02-17,19.9,15.0,47,28,35,0.00
2008-02-18,19.9,15.0,46,30,36,0.00
2008-02-19,19.9,15.0,38,24,30,0.00
2008-02-20,19.9,15.0,29,18,23,0.20
2008-02-21,20.2,15.2,27,19,23,0.20
2008-02-22,20.4,15.4,25,13,20,0.60
2008-02-23,21.4,16.0,30,13,22,1.10
2008-02-24,23.3,17.1,24,19,22,1.00
2008-02-25,25.1,18.1,40,17,28,0.00
2008-02-26,25.1,18.1,52,32,42,0.00
2008-02-27,25.1,18.1,53,30,41,0.00
2008-02-28,25.1,18.1,47,27,35,0.00
2008-02-29,25.0,18.1,49,32,40,0.00
2008-03-01,24.9,18.1,38,16,30,0.00
2008-03-02,24.8,18.1,30,11,21,0.00
2008-03-03,24.8,18.1,50,28,38,0.00
2008-03-04,24.8,18.1,46,17,35,0.00
2008-03-05,24.8,18.1,34,8,22,0.00
2008-03-06,24.8,18.1,43,24,32,0.00
2008-03-07,24.8,18.1,47,27,35,0.00
2008-03-08,24.8,18.1,37,21,30,0.00
2008-03-09,24.8,18.1,45,22,35,0.00
2008-03-10,24.8,18.1,51,33,41,0.00
2008-03-11,24.8,18.1,49,30,39,0.00
2008-03-12,24.7,18.1,47,30,38,0.00
2008-03-13,24.5,18.1,37,19,31,0.10
2008-03-14,25.0,18.2,29,15,21,0.10
2008-03-15,25.1,18.3,23,12,14,0.10
2008-03-16,25.3,18.4,18,11,14,0.20
2008-03-17,25.7,18.6,39,9,26,0.00
2008-03-18,25.7,18.6,47,26,35,0.00
2008-03-19,25.7,18.6,41,27,33,0.00
2008-03-20,25.7,18.6,36,23,29,0.00
2008-03-21,25.7,18.6,43,22,31,0.00
2008-03-22,25.7,18.6,41,22,31,0.00
2008-03-23,25.6,18.6,48,28,36,0.00
2008-03-24,25.5,18.6,44,28,35,0.00
2008-03-25,25.2,18.6,39,30,35,0.00
2008-03-26,25.1,18.6,37,28,32,0.00
2008-03-27,25.1,18.6,44,28,33,0.00
2008-03-28,25.1,18.6,36,26,31,0.00
2008-03-29,25.1,18.6,37,23,29,0.00
2008-03-30,25.1,18.6,32,15,23,0.00
2008-03-31,25.1,18.6,36,9,23,0.00
2008-04-01,25.1,18.6,38,22,29,0.00
2008-04-02,25.1,18.6,37,23,29,0.00
2008-04-03,25.1,18.6,42,23,32,0.00
2008-04-04,25.1,18.6,37,25,31,0.00
2008-04-05,25.1,18.6,41,23,31,0.00
2008-04-06,25.1,18.6,35,23,29,0.00
2008-04-07,25.1,18.6,38,23,29,0.00
2008-04-08,25.1,18.6,28,16,23,0.00
2008-04-09,25.1,18.6,36,13,25,0.00
2008-04-10,25.0,18.6,44,20,32,0.00
2008-04-11,24.9,18.6,49,25,36,0.00
2008-04-12,24.8,18.6,54,33,43,0.00
2008-04-13,24.7,18.6,54,37,44,0.00
2008-04-14,24.6,18.6,45,28,38,0.00
2008-04-15,23.7,18.6,33,18,26,0.00
2008-04-16,23.6,18.6,39,16,29,0.00
2008-04-17,23.0,18.6,55,29,41,0.00
2008-04-18,23.0,18.6,46,30,38,0.00
2008-04-19,22.5,18.6,36,22,31,0.00
2008-04-20,22.5,18.6,31,18,24,0.00
2008-04-21,22.6,18.6,37,21,29,0.00
2008-04-22,22.4,18.6,40,27,32,0.00
2008-04-23,22.2,18.6,35,22,28,0.00
2008-04-24,22.0,18.6,40,18,31,0.00
2008-04-25,21.6,18.6,49,33,40,0.00
2008-04-26,21.2,18.6,50,31,40,0.00
2008-04-27,20.0,18.6,55,36,45,0.00
2008-04-28,18.6,18.6,54,36,45,0.00
2008-04-29,18.4,18.6,44,31,38,0.00
2008-04-30,18.2,18.6,38,18,29,0.00
2008-05-01,17.9,18.6,41,16,29,0.00
2008-05-02,16.8,18.6,48,29,37,0.00
2008-05-03,16.3,18.6,47,31,38,0.00
2008-05-04,16.0,18.6,46,29,35,0.00
2008-05-05,15.2,18.6,49,30,40,0.00
2008-05-06,15.0,18.6,54,36,44,0.00
2008-05-07,14.8,18.6,48,31,39,0.00
2008-05-08,14.4,18.6,49,29,38,0.00
2008-05-09,14.1,18.6,48,32,39,0.00
2008-05-10,13.1,18.6,56,31,43,0.00
2008-05-11,12.1,18.6,50,36,43,0.00
2008-05-12,11.6,18.6,42,28,34,0.00
2008-05-13,11.3,18.6,51,25,39,0.00
2008-05-14,10.1,18.6,50,37,44,0.00
2008-05-15,9.3,18.6,53,38,46,0.00
2008-05-16,8.1,18.6,64,43,54,0.00
2008-05-17,6.7,18.6,67,48,57,0.00
2008-05-18,5.4,18.6,67,49,59,0.00
2008-05-19,3.9,18.6,67,49,58,0.00
2008-05-20,2.6,18.6,56,35,48,0.00
2008-05-21,1.3,18.6,39,27,33,0.00
2008-05-22,0.9,18.6,28,22,25,0.40
2008-05-23,1.3,19.0,36,23,29,0.10
2008-05-24,1.4,19.1,35,28,30,0.40
2008-05-25,1.8,19.5,35,28,31,0.50
2008-05-26,2.3,20.0,42,29,34,0.10
2008-05-27,2.4,20.1,40,31,34,0.30
2008-05-28,2.9,20.4,42,29,33,0.00
2008-05-29,2.6,20.4,45,28,36,0.00
2008-05-30,2.2,20.4,52,31,41,0.00
2008-05-31,1.5,20.4,50,35,43,0.00
2008-06-01,0.8,20.4,52,36,44,0.00
2008-06-02,0.4,20.4,55,36,46,0.00
2008-06-03,0.0,20.4,51,40,45,0.00
2008-06-04,0.0,20.4,41,29,36,0.00
2008-06-05,0.0,20.4,57,27,45,0.00
2008-06-06,0.0,20.4,54,34,46,0.00
2008-06-07,0.0,20.4,51,28,39,0.00
2008-06-08,0.0,20.4,57,31,45,0.00
2008-06-09,0.0,20.4,65,42,53,0.00
2008-06-10,0.0,20.4,57,33,48,0.00
2008-06-11,0.0,20.4,54,28,42,0.00
2008-06-12,0.0,20.4,57,34,45,0.00
2008-06-13,0.0,20.4,64,42,54,0.00
2008-06-14,0.0,20.4,66,47,55,0.00
2008-06-15,0.0,20.4,64,43,54,0.00
2008-06-16,0.0,20.4,66,46,56,0.00
2008-06-17,0.0,20.4,64,46,54,0.00
2008-06-18,0.0,20.4,64,46,54,0.00
2008-06-19,0.0,20.4,65,44,54,0.00
2008-06-20,0.0,20.4,65,48,56,0.00
2008-06-21,0.0,20.4,66,45,54,0.00
2008-06-22,0.0,20.4,61,46,53,0.00
2008-06-23,0.0,20.4,65,43,54,0.00
2008-06-24,0.0,20.4,68,47,57,0.00
2008-06-25,0.0,20.4,68,49,57,0.00
2008-06-26,0.0,20.4,67,46,54,0.00
2008-06-27,0.0,20.4,68,48,57,0.00
2008-06-28,0.0,20.4,69,50,58,0.00
2008-06-29,0.0,20.4,68,49,58,0.00
2008-06-30,0.0,20.4,66,47,56,0.00
2008-07-01,0.0,20.4,68,46,57,0.00
2008-07-02,0.0,20.4,71,49,60,0.00
2008-07-03,0.0,20.4,70,49,59,0.00
2008-07-04,0.0,20.4,63,46,54,0.00
2008-07-05,0.0,20.4,70,46,57,0.00
2008-07-06,0.0,20.4,68,48,58,0.00
2008-07-07,0.0,20.4,72,52,62,0.00
2008-07-08,0.0,20.4,71,53,62,0.00
2008-07-09,0.0,20.4,73,55,64,0.00
2008-07-10,0.0,20.4,72,56,64,0.00
2008-07-11,0.0,20.4,69,52,60,0.00
2008-07-12,0.0,20.4,70,51,59,0.00
2008-07-13,0.0,20.4,69,53,58,0.00
2008-07-14,0.0,20.4,69,50,58,0.20
2008-07-15,0.0,20.6,69,54,61,0.00
2008-07-16,0.0,20.6,67,50,59,0.00
2008-07-17,0.0,20.6,66,49,57,0.00
2008-07-18,0.0,20.6,73,50,60,0.00
2008-07-19,0.0,20.6,71,53,61,0.00
2008-07-20,0.0,20.6,64,52,57,0.00
2008-07-21,0.0,20.6,69,48,56,0.00
2008-07-22,0.0,20.6,67,45,55,0.00
2008-07-23,0.0,20.6,72,49,59,0.00
2008-07-24,0.0,20.6,72,52,61,0.00
2008-07-25,0.0,20.6,73,52,61,0.00
2008-07-26,0.0,20.6,71,53,61,0.00
2008-07-27,0.0,20.6,70,51,61,0.00
2008-07-28,0.0,20.6,71,52,61,0.00
2008-07-29,0.0,20.6,68,53,59,0.00
2008-07-30,0.0,20.6,72,48,59,0.00
2008-07-31,0.0,20.6,72,51,59,0.00
2008-08-01,0.0,20.6,69,49,59,0.00
2008-08-02,0.0,20.6,68,49,58,0.00
2008-08-03,0.0,20.6,66,51,58,0.00
2008-08-04,0.0,20.6,67,51,59,0.00
2008-08-05,0.0,20.6,67,54,58,0.00
2008-08-06,0.0,20.6,70,50,59,0.00
2008-08-07,0.0,20.6,70,51,59,0.00
2008-08-08,0.0,20.6,64,48,55,0.00
2008-08-09,0.0,20.6,63,47,54,0.00
2008-08-10,0.0,20.6,68,43,56,0.00
2008-08-11,0.0,20.6,72,48,59,0.00
2008-08-12,0.0,20.6,72,52,61,0.00
2008-08-13,0.0,20.6,75,53,62,0.00
2008-08-14,0.0,20.6,75,54,63,0.00
2008-08-15,0.0,20.6,74,54,63,0.00
2008-08-16,0.0,20.6,73,56,62,0.00
2008-08-17,0.0,20.6,74,52,60,0.00
2008-08-18,0.0,20.6,60,46,52,0.00
2008-08-19,0.0,20.6,60,43,50,0.00
2008-08-20,0.0,20.6,69,45,57,0.00
2008-08-21,0.0,20.6,70,51,60,0.00
2008-08-22,0.0,20.6,73,48,60,0.00
2008-08-23,0.0,20.6,73,50,60,0.00
2008-08-24,0.0,20.6,72,53,62,0.00
2008-08-25,0.0,20.6,66,51,58,0.00
2008-08-26,0.0,20.6,69,49,57,0.00
2008-08-27,0.0,20.6,71,49,60,0.00
2008-08-28,0.0,20.6,68,49,59,0.00
2008-08-29,0.0,20.6,74,50,62,0.00
2008-08-30,0.0,20.6,66,51,58,0.00
2008-08-31,0.0,20.6,55,38,50,0.00
2008-09-01,0.0,20.6,53,28,40,0.00
2008-09-02,0.0,20.6,65,37,51,0.00
2008-09-03,0.0,20.6,66,43,53,0.00
2008-09-04,0.0,20.6,68,46,56,0.00
2008-09-05,0.0,20.6,67,45,56,0.00
2008-09-06,0.0,20.6,71,48,59,0.00
2008-09-07,0.0,20.6,68,49,57,0.00
2008-09-08,0.0,20.6,67,49,57,0.00
2008-09-09,0.0,20.6,60,44,52,0.00
2008-09-10,0.0,20.6,57,39,48,0.00
2008-09-11,0.0,20.6,61,42,50,0.00
2008-09-12,0.0,20.6,66,44,54,0.00
2008-09-13,0.0,20.6,68,47,55,0.00
2008-09-14,0.0,20.6,68,48,57,0.00
2008-09-15,0.0,20.6,69,48,56,0.00
2008-09-16,0.0,20.6,63,46,52,0.00
2008-09-17,0.0,20.6,61,46,52,0.00
2008-09-18,0.0,20.6,62,43,51,0.00
2008-09-19,0.0,20.6,57,40,47,0.00
2008-09-20,0.0,20.6,55,36,44,0.00
2008-09-21,0.0,20.6,57,38,45,0.00
2008-09-22,0.0,20.6,55,28,42,0.00
2008-09-23,0.0,20.6,63,40,51,0.00
2008-09-24,0.0,20.6,63,46,53,0.00
2008-09-25,0.0,20.6,63,45,53,0.00
2008-09-26,0.0,20.6,63,44,53,0.00
2008-09-27,0.0,20.6,65,45,53,0.00
2008-09-28,0.0,20.6,65,45,53,0.00
2008-09-29,0.0,20.6,60,42,47,0.00
2008-09-30,0.0,20.6,60,42,50,0.00
2008-10-01,0.0,0.0,61,45,52,0.00
2008-10-02,0.0,0.0,50,41,45,0.00
2008-10-03,0.0,0.0,48,35,41,0.00
2008-10-04,0.0,0.0,42,30,36,0.10
2008-10-05,0.0,0.1,52,31,42,0.00
2008-10-06,0.0,0.1,58,39,48,0.00
2008-10-07,0.0,0.1,65,43,52,0.00
2008-10-08,0.0,0.1,62,40,51,0.00
2008-10-09,0.0,0.1,47,21,39,0.00
2008-10-10,0.0,0.1,28,16,20,0.00
2008-10-11,0.0,0.1,25,12,17,0.00
2008-10-12,0.0,0.1,29,9,18,0.40
2008-10-13,0.0,0.5,45,21,34,0.00
2008-10-14,0.0,0.5,56,36,44,0.00
2008-10-15,0.0,0.5,58,39,46,0.00
2008-10-16,0.0,0.5,61,38,47,0.00
2008-10-17,0.0,0.5,60,41,48,0.00
2008-10-18,0.0,0.5,49,36,42,0.00
2008-10-19,0.0,0.5,52,35,41,0.00
2008-10-20,0.0,0.5,53,36,43,0.00
2008-10-21,0.0,0.5,54,33,41,0.00
2008-10-22,0.0,0.5,57,35,45,0.00
2008-10-23,0.0,0.5,59,41,48,0.00
2008-10-24,0.0,0.5,58,42,48,0.00
2008-10-25,0.0,0.5,64,43,50,0.00
2008-10-26,0.0,0.5,62,43,50,0.00
2008-10-27,0.0,0.5,60,41,50,0.00
2008-10-28,0.0,0.5,57,43,48,0.00
2008-10-29,0.0,0.5,59,38,46,0.00
2008-10-30,0.0,0.5,52,35,41,0.00
2008-10-31,0.0,0.5,40,32,36,0.00
2008-11-01,0.0,0.5,40,31,36,1.00
2008-11-02,0.4,1.5,35,28,31,0.30
2008-11-03,0.6,1.8,35,25,29,0.20
2008-11-04,0.7,2.0,29,15,22,0.10
2008-11-05,0.8,2.1,40,13,28,0.00
2008-11-06,0.8,2.1,47,32,37,0.00
2008-11-07,0.6,2.1,52,34,40,0.00
2008-11-08,0.4,2.1,47,26,37,0.10
2008-11-09,0.5,2.2,29,21,26,0.20
2008-11-10,0.7,2.4,38,21,30,0.00
2008-11-11,0.7,2.4,43,29,38,0.00
2008-11-12,0.7,2.4,54,36,46,0.00
2008-11-13,0.4,2.4,53,36,46,0.00
2008-11-14,0.0,2.4,52,33,41,0.00
2008-11-15,0.0,2.4,55,39,45,0.00
2008-11-16,0.0,2.4,55,40,46,0.00
2008-11-17,0.0,2.4,57,40,47,0.00
2008-11-18,0.0,2.4,53,37,44,0.00
2008-11-19,0.0,2.4,52,36,42,0.00
2008-11-20,0.0,2.4,47,32,39,0.00
2008-11-21,0.0,2.4,52,32,41,0.00
2008-11-22,0.0,2.4,47,33,39,0.00
2008-11-23,0.0,2.4,51,32,40,0.00
2008-11-24,0.0,2.4,48,31,37,0.00
2008-11-25,0.0,2.4,43,30,35,0.00
2008-11-26,0.0,2.4,32,25,29,0.70
2008-11-27,0.4,3.1,38,23,28,0.00
2008-11-28,0.4,3.1,42,25,33,0.00
2008-11-29,0.4,3.1,48,33,40,0.00
2008-11-30,0.4,3.1,60,36,46,0.00
2008-12-01,0.4,3.1,55,42,48,0.00
2008-12-02,0.4,3.1,46,29,38,0.00
2008-12-03,0.3,3.1,52,30,38,0.00
2008-12-04,0.3,3.1,36,24,30,0.00
2008-12-05,0.3,3.1,48,23,35,0.00
2008-12-06,0.3,3.1,49,33,38,0.00
2008-12-07,0.3,3.1,46,32,39,0.00
2008-12-08,0.3,3.1,40,16,28,0.00
2008-12-09,0.3,3.1,49,19,36,0.00
2008-12-10,0.3,3.1,59,39,45,0.00
2008-12-11,0.3,3.1,55,39,47,0.00
2008-12-12,0.3,3.1,46,26,36,0.00
2008-12-13,0.2,3.1,30,7,15,0.10
2008-12-14,0.3,3.2,16,3,11,0.10
2008-12-15,0.4,3.3,16,9,12,0.50
2008-12-16,1.0,3.8,16,4,9,0.10
2008-12-17,1.0,3.9,19,3,10,0.00
2008-12-18,1.0,3.9,27,12,21,0.20
2008-12-19,1.0,4.1,28,17,22,0.20
2008-12-20,1.0,4.3,38,26,31,0.10
2008-12-21,1.0,4.4,35,28,31,0.30
2008-12-22,1.3,4.7,28,14,18,0.10
2008-12-23,1.5,4.8,23,11,15,0.10
2008-12-24,1.6,4.9,30,17,24,0.60
2008-12-25,2.2,5.5,26,6,16,1.00
2008-12-26,3.4,6.5,18,2,9,0.00
2008-12-27,3.4,6.5,40,17,28,0.10
2008-12-28,3.5,6.6,42,31,36,0.10
2008-12-29,3.6,6.7,44,30,37,0.00
2008-12-30,3.6,6.7,48,31,38,0.00
2008-12-31,3.6,6.7,45,27,37,0.00
2009-01-01,3.6,6.7,48,31,38,0.00
2009-01-02,3.6,6.7,36,17,29,0.30
2009-01-03,3.8,7.0,24,9,14,0.00
2009-01-04,3.8,7.0,33,14,23,0.00
2009-01-05,3.8,7.0,38,26,32,0.20
2009-01-06,3.9,7.2,42,28,35,0.00
2009-01-07,3.9,7.2,51,33,40,0.00
2009-01-08,3.9,7.2,43,18,34,0.00
2009-01-09,3.9,7.2,38,20,27,0.00
2009-01-10,3.9,7.2,44,28,34,0.00
2009-01-11,3.9,7.2,43,29,35,0.00
2009-01-12,3.9,7.2,45,29,36,0.00
2009-01-13,3.9,7.2,52,33,40,0.00
2009-01-14,3.9,7.2,50,35,40,0.00
2009-01-15,3.9,7.2,45,28,36,0.00
2009-01-16,3.9,7.2,47,31,36,0.00
2009-01-17,3.9,7.2,49,32,38,0.00
2009-01-18,3.9,7.2,44,29,34,0.00
2009-01-19,3.9,7.2,43,30,35,0.00
2009-01-20,3.9,7.2,50,31,37,0.00
2009-01-21,3.9,7.2,44,32,37,0.40
2009-01-22,4.1,7.6,36,32,33,1.10
2009-01-23,5.2,8.7,37,30,33,0.50
2009-01-24,5.8,9.2,34,21,28,1.20
2009-01-25,7.1,10.4,24,11,18,0.20
2009-01-26,7.3,10.6,17,3,12,0.00
2009-01-27,7.3,10.6,35,2,22,0.20
2009-01-28,7.4,10.8,33,18,26,0.00
2009-01-29,7.4,10.8,43,19,31,0.00
2009-01-30,7.4,10.8,42,28,34,0.10
2009-01-31,7.4,10.9,45,27,35,0.00
2009-02-01,7.4,10.9,43,21,33,0.00
2009-02-02,7.4,10.9,52,33,39,0.00
2009-02-03,7.4,10.9,47,31,38,0.00
2009-02-04,7.4,10.9,42,28,34,0.00
2009-02-05,7.4,10.9,32,22,26,0.00
2009-02-06,7.4,10.9,29,22,24,0.60
2009-02-07,7.9,11.5,25,21,23,0.50
2009-02-08,8.5,12.0,27,15,21,0.50
2009-02-09,9.1,12.5,18,1,11,0.00
2009-02-10,9.1,12.5,34,-1,18,0.20
2009-02-11,9.4,12.7,24,12,17,0.00
2009-02-12,9.4,12.7,25,7,15,0.00
2009-02-13,9.4,12.7,17,10,13,0.20
2009-02-14,9.6,12.9,23,10,16,0.20
2009-02-15,9.7,13.1,23,20,21,0.40
2009-02-16,10.2,13.5,22,14,18,0.80
2009-02-17,11.1,14.3,21,15,17,0.40
2009-02-18,11.5,14.7,29,11,19,0.00
2009-02-19,11.5,14.7,43,18,31,0.00
2009-02-20,11.5,14.7,43,23,31,0.00
2009-02-21,11.5,14.7,41,23,33,0.00
2009-02-22,11.5,14.7,32,28,30,0.60
2009-02-23,12.0,15.3,33,29,31,0.30
2009-02-24,12.2,15.6,42,32,36,0.00
2009-02-25,12.2,15.6,33,24,28,0.00
2009-02-26,12.2,15.6,35,25,29,0.00
2009-02-27,12.2,15.6,43,27,33,0.00
2009-02-28,12.2,15.6,45,31,38,0.20
2009-03-01,12.3,15.8,40,29,34,0.20
2009-03-02,12.6,16.0,33,23,29,1.40
2009-03-03,15.3,17.4,24,20,22,0.30
2009-03-04,17.0,17.7,23,10,17,0.90
2009-03-05,17.9,18.6,32,7,16,0.00
2009-03-06,17.9,18.6,29,11,17,0.00
2009-03-07,17.9,18.6,34,10,23,0.10
2009-03-08,17.9,18.7,35,21,27,0.00
2009-03-09,17.9,18.7,25,16,20,0.00
2009-03-10,17.9,18.7,43,17,27,0.00
2009-03-11,17.9,18.7,36,18,25,0.00
2009-03-12,17.9,18.7,37,16,24,0.00
2009-03-13,17.9,18.7,45,17,30,0.00
2009-03-14,17.9,18.7,38,22,30,0.00
2009-03-15,17.9,18.7,39,21,30,0.00
2009-03-16,17.9,18.7,39,31,34,0.00
2009-03-17,17.9,18.7,44,28,36,0.00
2009-03-18,17.9,18.7,51,33,40,0.00
2009-03-19,17.9,18.7,49,33,39,0.00
2009-03-20,17.9,18.7,49,31,38,0.00
2009-03-21,17.9,18.7,35,22,28,0.50
2009-03-22,18.4,19.2,23,6,15,0.30
2009-03-23,19.0,19.5,31,8,18,0.00
2009-03-24,19.0,19.5,38,18,28,0.00
2009-03-25,19.0,19.5,44,23,35,0.00
2009-03-26,19.0,19.5,38,22,30,0.00
2009-03-27,19.0,19.5,42,24,33,0.00
2009-03-28,19.0,19.5,52,29,39,0.00
2009-03-29,18.9,19.5,41,11,29,0.00
2009-03-30,19.1,19.5,44,9,26,0.00
2009-03-31,19.0,19.5,46,29,38,0.20
2009-04-01,18.7,19.7,43,27,34,0.10
2009-04-02,18.7,19.8,39,24,34,0.00
2009-04-03,18.6,19.8,30,10,19,0.20
2009-04-04,19.1,20.0,38,8,22,0.00
2009-04-05,18.9,20.0,46,20,32,0.00
2009-04-06,18.6,20.0,49,24,35,0.00
2009-04-07,18.2,20.0,42,21,32,0.00
2009-04-08,18.1,20.0,30,19,24,0.00
2009-04-09,18.1,20.0,33,21,25,0.20
2009-04-10,18.0,20.2,37,21,26,0.20
2009-04-11,17.8,20.4,39,18,29,0.00
2009-04-12,17.8,20.4,49,24,37,0.10
2009-04-13,17.8,20.5,44,28,38,0.00
2009-04-14,17.7,20.5,30,10,21,0.20
2009-04-15,17.8,20.7,26,4,16,0.00
2009-04-16,17.7,20.7,38,12,26,0.00
2009-04-17,17.7,20.7,47,26,36,0.00
2009-04-18,17.5,20.7,51,32,40,0.00
2009-04-19,17.5,20.7,57,36,46,0.00
2009-04-20,17.0,20.7,59,39,49,0.00
2009-04-21,16.1,20.7,60,42,50,0.00
2009-04-22,15.2,20.7,54,40,48,0.00
2009-04-23,14.3,20.7,44,33,40,0.00
2009-04-24,13.6,20.7,33,13,24,0.30
2009-04-25,14.1,21.0,38,17,27,0.00
2009-04-26,14.1,21.0,42,24,32,0.00
2009-04-27,14.1,21.0,42,28,34,0.00
2009-04-28,13.9,21.0,38,26,31,0.00
2009-04-29,13.3,21.0,44,26,35,0.00
2009-04-30,12.6,21.0,47,30,39,0.20
2009-05-01,11.9,21.2,42,31,36,0.00
2009-05-02,11.6,21.2,40,30,34,0.30
2009-05-03,11.7,21.5,40,33,36,0.20
2009-05-04,11.6,21.7,43,33,38,0.10
2009-05-05,11.2,21.8,45,35,39,0.10
2009-05-06,11.0,21.9,49,34,42,0.00
2009-05-07,10.2,21.9,55,34,44,0.00
2009-05-08,9.5,21.9,55,36,45,0.00
2009-05-09,8.5,21.9,55,39,46,0.00
2009-05-10,7.9,21.9,57,34,47,0.00
2009-05-11,6.7,21.9,54,38,46,0.00
2009-05-12,5.8,21.9,51,35,43,0.00
2009-05-13,4.9,21.9,51,31,42,0.00
2009-05-14,4.4,21.9,56,33,46,0.00
2009-05-15,3.4,21.9,57,35,47,0.00
2009-05-16,2.3,21.9,65,40,53,0.00
2009-05-17,0.8,21.9,65,48,57,0.00
2009-05-18,0.0,21.9,64,43,53,0.00
2009-05-19,0.0,21.9,54,41,48,0.00
2009-05-20,0.0,21.9,55,41,47,0.00
2009-05-21,0.0,21.9,60,41,50,0.00
2009-05-22,0.0,21.9,62,43,50,0.00
2009-05-23,0.0,21.9,58,40,49,0.00
2009-05-24,0.0,21.9,56,38,46,0.00
2009-05-25,0.0,21.9,56,38,45,0.00
2009-05-26,0.0,21.9,59,41,48,0.00
2009-05-27,0.0,21.9,60,44,50,0.00
