#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1060: Sharkstooth, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sharkstooth (1060) 
# Colorado  SNOTEL Site - 10720 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:12:46 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-05-25,12.6,31.8,50,34,43,0.00
2008-05-26,12.6,31.8,50,33,41,0.00
2008-05-27,12.6,31.8,54,32,45,0.00
2008-05-28,11.0,31.8,57,42,48,0.00
2008-05-29,9.2,31.8,50,35,43,0.00
2008-05-30,7.9,31.8,55,35,45,0.00
2008-05-31,6.4,31.8,60,40,50,0.00
2008-06-01,4.7,31.8,63,45,53,0.00
2008-06-02,3.1,31.8,60,44,52,0.00
2008-06-03,1.5,31.8,57,40,48,0.00
2008-06-04,0.7,31.8,49,34,40,0.40
2008-06-05,0.9,32.2,38,29,34,0.30
2008-06-06,1.3,32.5,54,34,45,0.00
2008-06-07,0.6,32.5,58,42,50,0.00
2008-06-08,0.0,32.5,51,34,43,0.00
2008-06-09,0.0,32.5,57,33,45,0.00
2008-06-10,0.0,32.5,62,44,53,0.00
2008-06-11,0.0,32.5,50,32,43,0.00
2008-06-12,0.0,32.5,52,31,41,0.00
2008-06-13,0.0,32.5,60,34,47,0.00
2008-06-14,0.0,32.5,66,43,53,0.00
2008-06-15,0.0,32.5,67,48,57,0.10
2008-06-16,0.0,32.6,68,49,59,0.00
2008-06-17,0.0,32.6,68,52,59,0.00
2008-06-18,0.0,32.6,68,50,58,0.00
2008-06-19,0.0,32.6,68,49,57,0.00
2008-06-20,0.0,32.6,68,47,56,0.00
2008-06-21,0.0,32.6,71,49,58,0.00
2008-06-22,0.0,32.6,69,51,58,0.00
2008-06-23,0.0,32.6,67,48,55,0.00
2008-06-24,0.0,32.6,68,49,57,0.00
2008-06-25,0.0,32.6,67,50,57,0.00
2008-06-26,0.0,32.6,67,49,56,0.00
2008-06-27,0.0,32.6,69,47,57,0.00
2008-06-28,0.0,32.6,72,50,60,0.00
2008-06-29,0.0,32.6,63,47,53,0.00
2008-06-30,0.0,32.6,65,42,50,0.30
2008-07-01,0.0,32.9,65,47,54,0.10
2008-07-02,0.0,33.0,69,49,56,0.20
2008-07-03,0.0,33.2,71,50,59,0.00
2008-07-04,0.0,33.2,67,49,57,0.00
2008-07-05,0.0,33.2,69,49,56,0.00
2008-07-06,0.0,33.2,67,47,55,0.00
2008-07-07,0.0,33.2,63,48,53,0.00
2008-07-08,0.0,33.2,69,48,58,0.00
2008-07-09,0.0,33.2,67,49,56,0.00
2008-07-10,0.0,33.2,69,49,57,0.00
2008-07-11,0.0,33.2,67,46,52,0.30
2008-07-12,0.0,33.5,69,48,56,0.00
2008-07-13,0.0,33.5,64,44,51,0.30
2008-07-14,0.0,33.8,61,46,50,0.30
2008-07-15,0.0,34.1,65,46,52,0.30
2008-07-16,0.0,34.4,62,48,52,0.70
2008-07-17,0.0,35.1,64,47,54,0.00
2008-07-18,0.0,35.1,65,48,54,0.30
2008-07-19,0.0,35.4,69,50,58,0.00
2008-07-20,0.0,35.4,68,45,56,0.60
2008-07-21,0.0,36.0,61,46,52,0.10
2008-07-22,0.0,36.1,62,49,55,0.00
2008-07-23,0.0,36.1,63,50,54,0.00
2008-07-24,0.0,36.1,66,46,53,0.70
2008-07-25,0.0,36.8,66,48,54,0.70
2008-07-26,0.0,37.5,60,47,51,0.90
2008-07-27,0.0,38.4,66,47,56,0.00
2008-07-28,0.0,38.4,66,49,56,0.00
2008-07-29,0.0,38.4,68,51,58,0.00
2008-07-30,0.0,38.4,69,53,59,0.00
2008-07-31,0.0,38.4,72,52,61,0.00
2008-08-01,0.0,38.4,71,54,62,0.00
2008-08-02,0.0,38.4,70,55,60,0.00
2008-08-03,0.0,38.4,72,54,60,0.10
2008-08-04,0.0,38.5,65,48,55,0.80
2008-08-05,0.0,39.3,66,49,54,0.80
2008-08-06,0.0,40.1,61,48,53,0.20
2008-08-07,0.0,40.3,61,47,53,0.10
2008-08-08,0.0,40.4,63,46,53,0.20
2008-08-09,0.0,40.6,63,46,53,0.10
2008-08-10,0.0,40.7,65,46,55,0.00
2008-08-11,0.0,40.7,66,49,56,0.00
2008-08-12,0.0,40.7,68,49,57,0.00
2008-08-13,0.0,40.7,67,51,57,0.00
2008-08-14,0.0,40.7,66,50,56,0.00
2008-08-15,0.0,40.7,64,48,55,0.00
2008-08-16,0.0,40.7,61,42,51,0.00
2008-08-17,0.0,40.7,59,42,49,0.00
2008-08-18,0.0,40.7,62,43,52,0.00
2008-08-19,0.0,40.7,66,46,55,0.00
2008-08-20,0.0,40.7,65,48,55,0.00
2008-08-21,0.0,40.7,66,48,56,0.00
2008-08-22,0.0,40.7,69,49,58,0.00
2008-08-23,0.0,40.7,71,50,59,0.00
2008-08-24,0.0,40.7,67,48,55,0.00
2008-08-25,0.0,40.7,66,44,50,0.80
2008-08-26,0.0,41.5,60,45,50,0.10
2008-08-27,0.0,41.6,67,47,56,0.10
2008-08-28,0.0,41.7,70,50,58,0.00
2008-08-29,0.0,41.7,67,49,57,0.00
2008-08-30,0.0,41.7,61,45,51,0.50
2008-08-31,0.0,42.2,50,43,47,1.60
2008-09-01,0.0,43.8,56,41,48,0.00
2008-09-02,0.0,43.8,60,38,48,0.00
2008-09-03,0.0,43.8,58,42,48,0.00
2008-09-04,0.0,43.8,60,38,49,0.00
2008-09-05,0.0,43.8,61,42,51,0.00
2008-09-06,0.0,43.8,61,43,51,0.00
2008-09-07,0.0,43.8,64,47,53,0.00
2008-09-08,0.0,43.8,64,46,53,0.10
2008-09-09,0.0,43.9,53,40,46,0.10
2008-09-10,0.0,44.0,50,38,41,1.00
2008-09-11,0.0,45.0,54,35,44,0.60
2008-09-12,0.0,45.6,52,36,42,0.10
2008-09-13,0.0,45.7,58,37,47,0.00
2008-09-14,0.0,45.7,58,43,48,0.10
2008-09-15,0.0,45.8,58,43,49,0.00
2008-09-16,0.0,45.8,58,41,48,0.00
2008-09-17,0.0,45.8,57,41,47,0.00
2008-09-18,0.0,45.8,57,42,47,0.00
2008-09-19,0.0,45.8,59,41,47,0.00
2008-09-20,0.0,45.8,57,43,49,0.00
2008-09-21,0.0,45.8,56,44,49,0.00
2008-09-22,0.0,45.8,55,41,48,0.00
2008-09-23,0.0,45.8,57,41,47,0.00
2008-09-24,0.0,45.8,59,40,49,0.00
2008-09-25,0.0,45.8,62,46,51,0.00
2008-09-26,0.0,45.8,59,46,50,0.10
2008-09-27,0.0,45.9,53,43,47,0.00
2008-09-28,0.0,45.9,54,42,47,0.00
2008-09-29,0.0,45.9,59,42,49,0.00
2008-09-30,0.0,45.9,58,40,48,0.00
2008-10-01,0.0,0.0,58,44,48,0.00
2008-10-02,0.0,0.0,56,42,47,0.00
2008-10-03,0.0,0.0,52,40,44,0.10
2008-10-04,0.0,0.1,42,34,38,1.10
2008-10-05,0.0,1.2,42,31,35,0.30
2008-10-06,1.3,1.5,46,28,36,0.00
2008-10-07,1.2,1.5,50,34,42,0.10
2008-10-08,1.1,1.6,56,38,46,0.00
2008-10-09,0.7,1.6,52,39,45,0.00
2008-10-10,0.5,1.6,48,38,42,0.00
2008-10-11,0.4,1.6,45,26,37,0.40
2008-10-12,0.5,2.0,35,19,25,0.00
2008-10-13,0.4,2.0,41,19,29,0.10
2008-10-14,0.4,2.1,41,28,33,0.10
2008-10-15,0.6,2.2,47,32,39,0.00
2008-10-16,0.6,2.2,48,34,40,0.10
2008-10-17,0.5,2.3,55,35,45,0.00
2008-10-18,0.5,2.3,55,40,46,0.00
2008-10-19,0.4,2.3,51,38,43,0.00
2008-10-20,0.4,2.3,49,36,41,0.00
2008-10-21,0.4,2.3,45,23,37,0.00
2008-10-22,0.4,2.3,32,18,25,0.00
2008-10-23,0.4,2.3,46,25,36,0.00
2008-10-24,0.4,2.3,46,30,37,0.00
2008-10-25,0.4,2.3,54,35,43,0.00
2008-10-26,0.4,2.3,56,39,47,0.00
2008-10-27,0.4,2.3,53,39,45,0.00
2008-10-28,0.4,2.3,54,38,45,0.00
2008-10-29,0.4,2.3,53,39,45,0.00
2008-10-30,0.4,2.3,53,39,44,0.00
2008-10-31,0.4,2.3,52,38,43,0.00
2008-11-01,0.4,2.3,52,37,43,0.00
2008-11-02,0.5,2.3,47,36,42,0.20
2008-11-03,0.5,2.5,46,31,38,0.00
2008-11-04,0.5,2.5,36,24,32,0.30
2008-11-05,0.8,2.8,25,8,16,0.40
2008-11-06,1.5,3.2,27,7,16,0.00
2008-11-07,1.5,3.2,42,17,31,0.30
2008-11-08,2.0,3.5,44,30,35,0.00
2008-11-09,1.5,3.5,40,26,32,0.00
2008-11-10,1.5,3.5,29,24,26,0.30
2008-11-11,1.8,3.8,34,19,26,0.00
2008-11-12,1.8,3.8,40,18,30,0.00
2008-11-13,1.9,3.8,47,31,37,0.00
2008-11-14,1.9,3.8,38,24,30,0.00
2008-11-15,1.9,3.8,47,25,37,0.00
2008-11-16,1.9,3.8,50,34,41,0.00
2008-11-17,1.9,3.8,52,36,43,0.00
2008-11-18,1.9,3.8,50,35,41,0.00
2008-11-19,1.8,3.8,47,32,38,0.00
2008-11-20,1.8,3.8,44,29,35,0.00
2008-11-21,1.8,3.8,41,29,33,0.00
2008-11-22,1.8,3.8,43,28,34,0.00
2008-11-23,1.8,3.8,38,27,32,0.00
2008-11-24,1.8,3.8,47,30,37,0.00
2008-11-25,1.8,3.8,44,30,35,0.00
2008-11-26,1.8,3.8,43,31,36,0.20
2008-11-27,1.9,4.0,33,27,31,0.80
2008-11-28,2.8,4.8,35,21,27,0.10
2008-11-29,2.8,4.9,34,19,26,0.10
2008-11-30,3.0,5.0,28,24,26,0.60
2008-12-01,3.6,5.6,40,22,31,0.00
2008-12-02,3.6,5.6,38,22,33,0.00
2008-12-03,3.6,5.6,33,18,24,0.00
2008-12-04,3.6,5.6,28,16,22,0.00
2008-12-05,3.6,5.6,33,16,26,0.10
2008-12-06,3.7,5.7,45,32,37,0.10
2008-12-07,3.7,5.8,43,27,34,0.00
2008-12-08,3.7,5.8,30,17,25,0.60
2008-12-09,4.5,6.4,35,13,21,0.00
2008-12-10,4.5,6.4,43,25,32,0.00
2008-12-11,4.5,6.4,39,23,30,0.00
2008-12-12,4.9,6.4,35,26,29,0.30
2008-12-13,4.9,6.7,27,20,24,0.20
2008-12-14,4.9,6.9,20,-2,6,0.00
2008-12-15,5.3,6.9,20,1,12,0.80
2008-12-16,5.8,7.7,21,15,18,0.80
2008-12-17,6.8,8.5,27,18,22,0.30
2008-12-18,7.0,8.8,27,13,21,0.90
2008-12-19,8.2,9.7,24,9,14,0.00
2008-12-20,8.2,9.7,18,9,12,0.00
2008-12-21,8.2,9.7,30,10,21,0.30
2008-12-22,8.2,10.0,24,19,22,0.90
2008-12-23,9.4,10.9,19,4,12,0.30
2008-12-24,9.8,11.2,18,0,10,0.40
2008-12-25,10.0,11.6,26,17,23,1.70
2008-12-26,12.0,13.3,25,-5,10,0.40
2008-12-27,12.5,13.7,20,-8,6,0.20
2008-12-28,12.7,13.9,36,13,23,0.10
2008-12-29,12.8,14.0,39,23,29,0.00
2008-12-30,12.8,14.0,40,26,31,0.00
2008-12-31,12.8,14.0,39,24,30,0.00
2009-01-01,12.8,14.0,37,24,29,0.10
2009-01-02,12.8,14.1,37,27,31,0.00
2009-01-03,12.9,14.1,27,15,21,0.30
2009-01-04,13.2,14.4,27,15,20,0.10
2009-01-05,13.4,14.5,21,6,15,0.00
2009-01-06,13.5,14.5,26,8,15,0.20
2009-01-07,13.5,14.7,33,17,24,0.00
2009-01-08,13.5,14.7,42,24,31,0.00
2009-01-09,13.5,14.7,29,14,22,0.00
2009-01-10,13.5,14.7,30,12,20,0.00
2009-01-11,13.5,14.7,31,18,24,0.00
2009-01-12,13.5,14.7,28,16,21,0.00
2009-01-13,13.5,14.7,36,17,27,0.00
2009-01-14,13.5,14.7,42,22,29,0.00
2009-01-15,13.4,14.7,39,22,29,0.00
2009-01-16,13.4,14.7,42,26,32,0.00
2009-01-17,13.4,14.7,46,27,34,0.00
2009-01-18,13.4,14.7,46,27,35,0.10
2009-01-19,13.4,14.8,49,33,39,0.00
2009-01-20,13.4,14.8,48,31,38,0.00
2009-01-21,13.4,14.8,45,29,35,0.00
2009-01-22,13.4,14.8,41,30,35,0.40
2009-01-23,13.7,15.2,35,26,31,0.20
2009-01-24,14.2,15.4,34,28,31,0.80
2009-01-25,15.2,16.2,28,23,25,0.10
2009-01-26,15.5,16.3,23,11,18,0.40
2009-01-27,16.2,16.7,24,3,10,0.00
2009-01-28,16.2,16.7,25,6,14,0.00
2009-01-29,16.2,16.7,26,6,17,0.10
2009-01-30,16.2,16.8,42,21,29,0.00
2009-01-31,16.2,16.8,40,17,26,0.00
2009-02-01,16.2,16.8,32,14,22,0.00
2009-02-02,16.2,16.8,36,15,26,0.10
2009-02-03,16.2,16.9,43,25,33,0.00
2009-02-04,16.2,16.9,44,27,34,0.00
2009-02-05,16.2,16.9,43,28,35,0.00
2009-02-06,16.2,16.9,34,24,28,0.00
2009-02-07,16.2,16.9,41,24,33,0.20
2009-02-08,16.3,17.1,37,17,26,0.20
2009-02-09,16.8,17.3,21,13,17,1.20
2009-02-10,18.3,18.5,22,6,14,0.30
2009-02-11,18.4,18.8,30,8,15,0.00
2009-02-12,18.5,18.8,28,11,18,0.20
2009-02-13,18.7,19.0,26,6,16,0.00
2009-02-14,18.8,19.0,19,4,13,0.00
2009-02-15,18.8,19.0,35,4,20,0.20
2009-02-16,18.8,19.2,36,23,28,0.10
2009-02-17,18.9,19.3,26,12,18,0.00
2009-02-18,18.9,19.3,27,9,16,0.00
2009-02-19,18.9,19.3,31,8,19,0.00
2009-02-20,18.9,19.3,36,18,26,0.10
2009-02-21,18.9,19.4,42,18,31,0.00
2009-02-22,18.9,19.4,43,28,34,0.20
2009-02-23,18.9,19.6,36,32,33,0.50
2009-02-24,19.8,20.1,44,28,33,0.00
2009-02-25,19.8,20.1,43,27,34,0.00
2009-02-26,19.8,20.1,36,24,29,0.00
2009-02-27,19.8,20.1,35,15,24,0.00
2009-02-28,19.8,20.1,42,17,31,0.00
2009-03-01,19.8,20.1,49,31,40,0.10
2009-03-02,20.0,20.2,51,33,41,0.00
2009-03-03,20.2,20.2,42,34,38,0.00
2009-03-04,20.2,20.2,43,28,36,0.00
2009-03-05,20.3,20.2,36,23,29,0.00
2009-03-06,20.3,20.2,34,23,27,0.00
2009-03-07,20.3,20.2,24,11,18,0.00
2009-03-08,20.3,20.2,35,10,25,0.10
2009-03-09,20.4,20.3,32,22,26,0.10
2009-03-10,20.5,20.4,30,12,21,0.00
2009-03-11,20.5,20.4,41,19,29,0.10
2009-03-12,20.5,20.5,39,24,29,0.00
2009-03-13,20.5,20.5,38,22,27,0.10
2009-03-14,20.5,20.6,36,18,25,0.00
2009-03-15,20.5,20.6,37,18,28,0.00
2009-03-16,20.5,20.6,46,24,34,0.10
2009-03-17,20.6,20.7,47,29,37,0.00
2009-03-18,20.7,20.7,48,29,38,0.00
2009-03-19,20.7,20.7,49,32,40,0.00
2009-03-20,20.6,20.7,52,37,42,0.10
2009-03-21,20.4,20.8,51,35,41,0.00
2009-03-22,20.1,20.8,45,20,35,0.10
2009-03-23,19.8,20.9,32,14,21,0.30
2009-03-24,20.0,21.2,37,13,23,0.00
2009-03-25,20.3,21.2,29,11,21,0.10
2009-03-26,20.7,21.3,27,10,19,0.20
2009-03-27,21.1,21.5,31,4,17,0.00
2009-03-28,21.3,21.5,43,15,28,0.20
2009-03-29,21.5,21.7,40,14,31,0.10
2009-03-30,21.8,21.8,24,5,12,0.00
2009-03-31,21.9,21.8,31,5,20,0.10
2009-04-01,22.2,21.9,24,8,17,0.00
2009-04-02,21.9,21.9,39,7,25,0.30
2009-04-03,22.7,22.2,38,18,29,0.20
2009-04-04,23.3,22.4,29,13,19,0.50
2009-04-05,23.3,22.9,35,10,21,0.00
2009-04-06,23.4,22.9,45,19,32,0.10
2009-04-07,23.8,23.0,48,27,37,0.10
2009-04-08,24.1,23.1,44,24,36,0.00
2009-04-09,24.2,23.1,35,19,27,0.00
2009-04-10,24.2,23.1,43,27,35,0.30
2009-04-11,24.4,23.4,32,24,28,0.90
2009-04-12,24.6,24.3,40,24,30,0.00
2009-04-13,24.4,24.3,46,24,35,0.00
2009-04-14,24.7,24.3,43,31,36,0.20
2009-04-15,24.7,24.5,42,15,30,0.00
2009-04-16,24.6,24.5,28,13,19,0.20
2009-04-17,25.0,24.7,40,18,26,0.20
2009-04-18,24.9,24.9,46,20,32,0.10
2009-04-19,25.2,25.0,49,28,38,0.00
2009-04-20,25.2,25.0,55,32,42,0.10
2009-04-21,24.8,25.1,54,35,44,0.00
2009-04-22,23.9,25.1,53,36,43,0.00
2009-04-23,23.0,25.1,51,38,43,0.00
2009-04-24,22.1,25.1,49,34,42,0.00
2009-04-25,20.7,25.1,45,22,35,0.00
2009-04-26,20.2,25.1,37,21,29,0.00
2009-04-27,19.5,25.1,43,24,35,0.10
2009-04-28,18.7,25.2,45,33,40,0.00
2009-04-29,18.2,25.2,49,31,40,0.00
2009-04-30,17.7,25.2,51,35,43,0.00
2009-05-01,16.5,25.2,53,40,46,0.10
2009-05-02,15.2,25.3,43,29,35,0.80
2009-05-03,15.9,26.1,46,28,35,0.20
2009-05-04,16.0,26.3,49,34,41,0.00
2009-05-05,15.9,26.3,53,35,45,0.00
2009-05-06,15.4,26.3,58,35,48,0.00
2009-05-07,14.2,26.3,56,42,49,0.00
2009-05-08,12.5,26.3,54,37,46,0.00
2009-05-09,11.1,26.3,54,37,46,0.00
2009-05-10,9.6,26.3,55,43,48,0.00
2009-05-11,8.0,26.3,56,43,49,0.00
2009-05-12,6.3,26.3,56,42,49,0.00
2009-05-13,4.5,26.3,56,42,47,0.00
2009-05-14,3.5,26.3,55,42,48,0.00
2009-05-15,2.6,26.3,57,40,48,0.00
2009-05-16,1.9,26.3,58,40,48,0.00
2009-05-17,1.0,26.3,62,42,51,0.10
2009-05-18,0.0,26.4,65,46,54,0.00
2009-05-19,0.0,26.4,60,42,49,0.00
2009-05-20,0.0,26.4,56,42,47,0.00
2009-05-21,0.0,26.4,51,39,43,0.20
2009-05-22,0.0,26.6,49,38,42,0.10
2009-05-23,0.0,26.7,48,36,41,0.40
2009-05-24,0.0,27.1,50,36,41,0.20
2009-05-25,0.0,27.3,47,34,39,0.20
2009-05-26,0.0,27.5,50,34,40,0.00
2009-05-27,0.0,27.5,52,35,43,0.10
2009-05-28,0.0,27.6,52,38,42,0.20
2009-05-29,0.0,27.8,53,40,45,0.00
2009-05-30,0.0,27.8,53,39,45,0.00
2009-05-31,0.0,27.8,55,38,45,0.00
2009-06-01,0.0,27.8,52,38,44,0.10
2009-06-02,0.0,27.9,57,37,44,0.20
2009-06-03,0.0,28.1,58,41,49,0.00
2009-06-04,0.0,28.1,60,42,51,0.00
2009-06-05,0.0,28.1,57,42,48,0.00
2009-06-06,0.0,28.1,53,37,43,0.00
2009-06-07,0.0,28.1,50,33,40,0.00
2009-06-08,0.0,28.1,52,38,44,0.00
2009-06-09,0.0,28.1,53,36,42,0.00
2009-06-10,0.0,28.1,45,35,38,1.20
2009-06-11,0.0,29.3,51,36,43,0.10
2009-06-12,0.0,29.4,57,38,47,0.00
2009-06-13,0.0,29.4,53,37,44,0.30
2009-06-14,0.0,29.7,54,40,46,0.10
2009-06-15,0.0,29.8,56,39,46,0.00
2009-06-16,0.0,29.8,56,41,48,0.00
2009-06-17,0.0,29.8,57,41,47,0.00
2009-06-18,0.0,29.8,58,40,47,0.00
2009-06-19,0.0,29.8,61,38,50,0.00
2009-06-20,0.0,29.8,50,41,46,0.10
2009-06-21,0.0,29.9,58,43,49,0.00
2009-06-22,0.0,29.9,65,43,54,0.00
2009-06-23,0.0,29.9,67,45,55,0.20
2009-06-24,0.0,30.1,65,48,53,0.40
2009-06-25,0.0,30.5,60,46,52,0.60
2009-06-26,0.0,31.1,58,44,48,0.60
2009-06-27,0.0,31.7,62,42,50,0.00
2009-06-28,0.0,31.7,65,48,54,0.00
2009-06-29,0.0,31.7,67,47,55,0.00
2009-06-30,0.0,31.7,68,51,58,0.00
2009-07-01,0.0,31.7,66,50,56,0.10
2009-07-02,0.0,31.8,67,47,54,0.10
2009-07-03,0.0,31.9,66,48,54,0.00
2009-07-04,0.0,31.9,66,49,56,0.00
2009-07-05,0.0,31.9,64,49,55,0.00
2009-07-06,0.0,31.9,68,52,58,0.00
2009-07-07,0.0,31.9,67,50,58,0.00
2009-07-08,0.0,31.9,68,49,57,0.00
2009-07-09,0.0,31.9,70,49,58,0.00
2009-07-10,0.0,31.9,70,51,58,0.00
2009-07-11,0.0,31.9,71,49,60,0.00
2009-07-12,0.0,31.9,73,49,59,0.00
2009-07-13,0.0,31.9,68,52,58,0.00
2009-07-14,0.0,31.9,70,50,60,0.00
2009-07-15,0.0,31.9,70,52,60,0.00
2009-07-16,0.0,31.9,72,53,61,0.00
2009-07-17,0.0,31.9,73,54,62,0.00
2009-07-18,0.0,31.9,75,55,64,0.00
2009-07-19,0.0,31.9,76,54,63,0.00
2009-07-20,0.0,31.9,70,51,59,0.00
2009-07-21,0.0,31.9,69,46,53,0.50
2009-07-22,0.0,32.4,67,47,56,0.00
2009-07-23,0.0,32.4,71,51,60,0.10
2009-07-24,0.0,32.5,71,54,60,0.00
2009-07-25,0.0,32.5,69,51,58,0.00
2009-07-26,0.0,32.5,66,49,54,0.00
2009-07-27,0.0,32.5,71,50,58,0.00
2009-07-28,0.0,32.5,71,48,56,0.00
2009-07-29,0.0,32.5,64,45,52,0.00
2009-07-30,0.0,32.5,64,44,50,0.10
2009-07-31,0.0,32.6,63,43,52,0.10
2009-08-01,0.0,32.7,67,46,56,0.00
2009-08-02,0.0,32.7,70,50,58,0.00
2009-08-03,0.0,32.7,70,53,60,0.00
2009-08-04,0.0,32.7,72,52,61,0.00
2009-08-05,0.0,32.7,72,55,61,0.00
2009-08-06,0.0,32.7,65,52,57,0.00
2009-08-07,0.0,32.7,64,45,54,0.00
2009-08-08,0.0,32.7,62,41,50,0.00
2009-08-09,0.0,32.7,65,41,52,0.00
2009-08-10,0.0,32.7,67,45,55,0.00
2009-08-11,0.0,32.7,71,48,58,0.00
2009-08-12,0.0,32.7,71,52,60,0.00
2009-08-13,0.0,32.7,65,45,55,0.10
2009-08-14,0.0,32.8,55,41,46,0.50
2009-08-15,0.0,33.3,61,45,52,0.00
2009-08-16,0.0,33.3,61,45,52,0.00
2009-08-17,0.0,33.3,65,46,54,0.00
2009-08-18,0.0,33.3,64,46,54,0.00
2009-08-19,0.0,33.3,66,45,54,0.00
2009-08-20,0.0,33.3,72,49,59,0.10
2009-08-21,0.0,33.4,72,53,61,0.00
2009-08-22,0.0,33.4,67,49,58,0.00
2009-08-23,0.0,33.4,61,48,53,0.00
2009-08-24,0.0,33.4,52,42,47,0.40
2009-08-25,0.0,33.8,59,42,49,0.10
2009-08-26,0.0,33.9,62,44,52,0.10
2009-08-27,0.0,34.0,66,47,56,0.00
2009-08-28,0.0,34.0,67,48,54,0.00
2009-08-29,0.0,34.0,68,49,57,0.10
2009-08-30,0.0,34.1,63,47,55,0.00
2009-08-31,0.0,34.1,65,48,56,0.00
2009-09-01,0.0,34.1,62,47,53,0.00
2009-09-02,0.0,34.1,62,47,52,0.00
2009-09-03,0.0,34.1,61,43,50,0.10
2009-09-04,0.0,34.2,62,42,48,0.50
2009-09-05,0.0,34.7,55,41,47,1.30
2009-09-06,0.0,36.0,56,42,47,0.30
2009-09-07,0.0,36.3,59,45,51,0.00
2009-09-08,0.0,36.3,61,45,51,0.00
2009-09-09,0.0,36.3,61,46,51,0.10
2009-09-10,0.0,36.4,58,45,49,0.00
2009-09-11,0.0,36.4,62,44,49,0.10
2009-09-12,0.0,36.5,59,41,50,0.10
2009-09-13,0.0,36.6,59,41,48,0.00
2009-09-14,0.0,36.6,59,43,49,0.00
2009-09-15,0.0,36.6,55,42,47,0.00
2009-09-16,0.0,36.6,58,38,45,0.60
2009-09-17,0.0,37.2,52,39,43,0.00
2009-09-18,0.0,37.2,54,39,44,0.10
2009-09-19,0.0,37.3,54,39,44,0.20
2009-09-20,0.0,37.5,53,40,45,0.00
2009-09-21,0.0,37.5,48,28,38,0.00
2009-09-22,0.0,37.5,43,28,35,0.00
2009-09-23,0.0,37.5,50,32,39,0.10
2009-09-24,0.0,37.6,50,31,39,0.00
2009-09-25,0.0,37.6,56,35,45,0.10
2009-09-26,0.0,37.7,61,43,51,0.00
2009-09-27,0.0,37.7,65,44,53,0.00
2009-09-28,0.0,37.7,63,48,54,0.00
2009-09-29,0.0,37.7,59,46,51,0.10
2009-09-30,0.0,37.8,52,23,40,0.00
2009-10-01,0.0,0.0,42,18,28,0.00
2009-10-02,0.0,0.0,49,25,37,0.10
2009-10-03,0.0,0.1,48,33,40,0.10
2009-10-04,0.0,0.2,43,35,39,0.20
2009-10-05,0.1,0.4,38,25,32,0.00
2009-10-06,0.1,0.4,45,24,36,0.00
2009-10-07,0.1,0.4,45,32,38,0.10
2009-10-08,0.1,0.5,42,30,34,0.00
2009-10-09,0.1,0.5,45,26,36,0.00
2009-10-10,0.1,0.5,48,35,39,0.00
2009-10-11,0.1,0.5,46,34,39,0.00
2009-10-12,0.1,0.5,47,31,40,0.10
2009-10-13,0.1,0.6,40,32,36,0.70
2009-10-14,0.8,1.3,42,36,39,0.00
