#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1085: Cayuse Pass, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cayuse Pass (1085) 
# Washington  SNOTEL Site - 5240 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:35 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-01-01,25.9,32.9,32,19,23,0.20
2008-01-02,26.1,33.1,32,28,30,0.90
2008-01-03,27.0,34.0,31,28,30,1.20
2008-01-04,28.2,35.2,33,28,30,0.80
2008-01-05,29.0,36.0,28,22,24,0.90
2008-01-06,29.9,36.9,29,19,22,0.30
2008-01-07,30.2,37.2,25,19,21,0.60
2008-01-08,30.8,37.8,30,19,26,1.60
2008-01-09,32.4,39.4,26,20,22,1.40
2008-01-10,33.8,40.8,33,25,29,2.50
2008-01-11,36.3,43.3,33,28,29,1.10
2008-01-12,37.4,44.4,35,29,31,0.80
2008-01-13,38.2,45.2,38,26,32,0.10
2008-01-14,38.3,45.3,38,17,30,0.20
2008-01-15,38.5,45.5,25,13,17,0.00
2008-01-16,38.4,45.5,29,14,19,0.00
2008-01-17,38.4,45.5,30,22,24,0.00
2008-01-18,38.3,45.5,45,26,33,0.00
2008-01-19,38.2,45.5,28,23,25,0.60
2008-01-20,38.8,46.1,25,10,19,0.00
2008-01-21,38.8,46.1,21,6,13,0.00
2008-01-22,38.6,46.1,32,19,25,0.00
2008-01-23,38.6,46.1,36,24,30,0.00
2008-01-24,38.8,46.1,29,19,22,0.00
2008-01-25,38.7,46.1,35,19,26,0.00
2008-01-26,38.5,46.1,31,25,28,1.20
2008-01-27,39.7,47.3,25,16,20,0.20
2008-01-28,39.9,47.5,31,16,19,0.50
2008-01-29,40.4,48.0,27,19,21,1.20
2008-01-30,41.6,49.2,30,19,23,1.80
2008-01-31,43.4,51.0,28,22,24,2.00
2008-02-01,45.4,53.0,27,21,23,1.20
2008-02-02,46.6,54.2,25,19,21,0.70
2008-02-03,47.3,54.9,25,19,21,0.00
2008-02-04,47.1,54.9,26,18,21,0.40
2008-02-05,47.5,55.3,28,21,24,1.80
2008-02-06,49.3,57.1,26,20,23,1.90
2008-02-07,51.2,59.0,29,23,25,1.50
2008-02-08,52.7,60.5,29,25,26,2.50
2008-02-09,55.2,63.0,34,29,32,0.60
2008-02-10,55.8,63.6,34,28,31,1.00
2008-02-11,56.8,64.6,34,27,30,0.40
2008-02-12,57.2,65.0,34,22,30,0.20
2008-02-13,57.4,65.2,26,20,23,0.00
2008-02-14,57.5,65.2,38,19,26,0.00
2008-02-15,57.3,65.2,43,29,34,0.00
2008-02-16,57.4,65.2,33,24,28,0.00
2008-02-17,57.3,65.2,44,29,37,0.00
2008-02-18,57.4,65.2,53,38,43,0.00
2008-02-19,57.4,65.2,49,31,40,0.00
2008-02-20,57.3,65.2,42,28,33,0.00
2008-02-21,57.3,65.2,38,31,35,0.00
2008-02-22,57.4,65.2,40,26,32,0.00
2008-02-23,57.3,65.2,43,24,31,0.10
2008-02-24,57.4,65.3,37,28,31,0.00
2008-02-25,57.3,65.3,36,29,31,0.00
2008-02-26,57.4,65.3,46,29,36,0.00
2008-02-27,57.4,65.3,44,30,36,0.00
2008-02-28,57.4,65.3,48,33,38,0.00
2008-02-29,57.3,65.3,45,28,39,0.10
2008-03-01,57.4,65.4,34,24,27,0.60
2008-03-02,58.0,66.0,36,21,26,0.40
2008-03-03,58.4,66.4,32,23,26,0.90
2008-03-04,59.3,67.3,32,22,26,0.10
2008-03-05,59.4,67.4,44,21,34,0.20
2008-03-06,59.6,67.6,48,31,39,0.00
2008-03-07,59.6,67.6,40,30,33,0.00
2008-03-08,59.6,67.6,35,27,31,0.20
2008-03-09,59.8,67.8,48,29,39,0.00
2008-03-10,59.7,67.8,47,33,40,0.00
2008-03-11,59.5,67.8,33,24,28,0.80
2008-03-12,60.3,68.6,41,22,30,0.60
2008-03-13,60.9,69.2,34,27,29,1.20
2008-03-14,62.1,70.4,32,26,28,1.30
2008-03-15,63.4,71.7,36,25,28,0.30
2008-03-16,63.7,72.0,27,22,24,0.60
2008-03-17,64.3,72.6,34,25,29,0.50
2008-03-18,64.8,73.1,35,24,29,0.20
2008-03-19,65.0,73.3,35,23,27,0.30
2008-03-20,65.3,73.6,32,23,26,0.60
2008-03-21,65.9,74.2,32,20,24,0.70
2008-03-22,66.6,74.9,39,22,29,0.30
2008-03-23,66.9,75.2,32,18,28,0.90
2008-03-24,67.8,76.1,32,16,22,0.00
2008-03-25,67.8,76.1,29,19,24,0.30
2008-03-26,68.1,76.4,31,17,24,0.80
2008-03-27,68.9,77.2,28,17,21,0.70
2008-03-28,69.6,77.9,25,18,21,1.50
2008-03-29,71.1,79.4,29,18,23,0.90
2008-03-30,72.0,80.3,28,16,21,0.00
2008-03-31,72.0,80.3,30,20,22,0.30
2008-04-01,72.3,80.6,36,17,25,0.00
2008-04-02,72.5,80.6,43,18,29,0.00
2008-04-03,72.2,80.6,44,28,35,0.00
2008-04-04,72.2,80.6,31,24,28,0.60
2008-04-05,72.8,81.2,30,23,26,0.70
2008-04-06,73.5,81.9,35,25,29,0.30
2008-04-07,73.8,82.2,33,25,28,1.10
2008-04-08,74.9,83.3,34,23,27,0.40
2008-04-09,75.3,83.7,37,20,27,0.20
2008-04-10,75.5,83.9,36,26,29,0.60
2008-04-11,76.1,84.5,53,26,38,0.00
2008-04-12,75.9,84.5,58,41,49,0.00
2008-04-13,75.5,84.5,52,30,43,0.00
2008-04-14,75.1,84.5,33,22,27,0.20
2008-04-15,75.3,84.7,32,21,25,0.20
2008-04-16,75.5,84.9,36,25,29,0.00
2008-04-17,75.5,84.9,36,28,31,0.30
2008-04-18,75.8,85.2,28,19,23,0.60
2008-04-19,76.4,85.8,30,18,21,0.40
2008-04-20,76.8,86.2,36,18,23,0.00
2008-04-21,76.8,86.2,34,18,24,0.20
2008-04-22,77.0,86.4,33,23,28,0.00
2008-04-23,77.4,86.4,34,26,29,0.00
2008-04-24,77.8,86.4,33,25,28,0.00
2008-04-25,78.2,86.4,39,23,30,0.00
2008-04-26,78.3,86.4,50,29,40,0.00
2008-04-27,77.9,86.4,54,38,45,0.00
2008-04-28,77.4,86.4,42,30,38,0.00
2008-04-29,77.2,86.4,35,23,28,0.00
2008-04-30,77.5,86.4,35,23,27,0.00
2008-05-01,77.6,86.4,42,25,32,0.00
2008-05-02,77.5,86.4,46,31,39,0.00
2008-05-03,77.2,86.4,43,33,36,0.00
2008-05-04,77.1,86.4,52,32,41,0.10
2008-05-05,76.6,86.5,56,36,44,0.00
2008-05-06,76.4,86.5,46,33,37,0.00
2008-05-07,75.8,86.5,36,27,32,0.00
2008-05-08,75.3,86.5,37,25,29,0.00
2008-05-09,75.2,86.5,47,28,36,0.00
2008-05-10,74.8,86.5,41,32,37,0.10
2008-05-11,74.7,86.6,36,28,31,0.30
2008-05-12,74.8,86.9,40,27,33,0.00
2008-05-13,74.6,86.9,38,33,36,0.30
2008-05-14,74.3,87.2,48,38,43,0.20
2008-05-15,73.3,87.4,68,44,55,0.00
2008-05-16,72.6,87.4,71,56,62,0.00
2008-05-17,71.4,87.4,73,52,63,0.00
2008-05-18,69.7,87.4,63,47,53,0.00
2008-05-19,68.4,87.4,59,46,51,0.00
2008-05-20,67.2,87.4,47,31,38,0.20
2008-05-21,67.0,87.6,42,31,34,0.50
2008-05-22,67.1,88.1,39,31,34,0.10
2008-05-23,66.9,88.2,42,34,38,0.20
2008-05-24,66.3,88.4,57,40,47,0.30
2008-05-25,65.5,88.7,53,42,46,0.40
2008-05-26,64.8,89.1,56,41,47,0.10
2008-05-27,64.2,89.2,55,43,47,0.00
2008-05-28,64.2,89.2,52,40,46,0.30
2008-05-29,61.8,89.5,45,35,39,0.00
2008-05-30,60.0,89.5,54,32,42,0.10
2008-05-31,59.2,89.6,52,40,46,0.00
2008-06-01,58.4,89.6,40,34,38,0.00
2008-06-02,58.2,89.6,44,32,36,0.10
2008-06-03,58.1,89.7,40,33,36,1.10
2008-06-04,58.9,90.8,37,31,34,0.20
2008-06-05,58.0,91.0,36,32,34,0.10
2008-06-06,58.0,91.1,36,30,33,0.50
2008-06-07,58.3,91.6,38,33,35,0.10
2008-06-08,58.0,91.7,47,33,38,0.00
2008-06-09,57.7,91.7,40,27,35,0.00
2008-06-10,58.0,91.7,38,26,32,0.50
2008-06-11,57.4,92.2,37,33,34,0.00
2008-06-12,57.1,92.2,54,33,42,0.00
2008-06-13,56.8,92.2,52,36,43,0.00
2008-06-14,55.7,92.2,54,33,42,0.00
2008-06-15,54.1,92.2,57,34,44,0.00
2008-06-16,52.9,92.2,59,40,48,0.00
2008-06-17,51.3,92.2,41,35,38,0.00
2008-06-18,50.5,92.2,50,35,40,0.00
2008-06-19,49.4,92.2,57,37,47,0.00
2008-06-20,48.2,92.2,67,50,58,0.00
2008-06-21,46.8,92.2,63,41,56,0.00
2008-06-22,45.6,92.2,48,38,42,0.00
2008-06-23,44.9,92.2,54,36,44,0.00
2008-06-24,43.8,92.2,56,36,45,0.00
2008-06-25,42.8,92.2,59,39,47,0.00
2008-06-26,41.4,92.2,54,36,43,0.00
2008-06-27,40.2,92.2,71,41,57,0.00
2008-06-28,38.0,92.2,77,57,67,0.00
2008-06-29,35.3,92.2,81,53,69,0.00
2008-06-30,32.7,92.2,79,56,65,0.00
2008-07-01,29.6,92.2,68,54,60,0.00
2008-07-02,27.7,92.2,76,54,65,0.00
2008-07-03,25.9,92.2,61,49,54,0.60
2008-07-04,24.1,92.8,51,46,48,0.00
2008-07-05,23.0,92.8,51,46,48,0.00
2008-07-06,21.6,92.8,47,41,44,0.00
2008-07-07,20.7,92.8,60,39,49,0.00
2008-07-08,18.5,92.8,68,46,57,0.00
2008-07-09,15.8,92.8,70,48,58,0.00
2008-07-10,13.1,92.8,58,41,48,0.00
2008-07-11,10.7,92.8,68,42,55,0.00
2008-07-12,9.3,92.8,72,54,62,0.00
2008-07-13,8.4,92.8,71,53,61,0.00
2008-07-14,7.9,92.8,71,48,59,0.00
2008-07-15,5.0,92.8,67,51,58,0.00
2008-07-16,3.0,92.8,64,46,54,0.00
2008-07-17,1.0,92.8,64,44,52,0.00
2008-07-18,0.0,92.8,58,40,47,0.00
2008-07-19,0.0,92.8,64,40,50,0.00
2008-07-20,0.0,92.8,71,47,58,0.00
2008-07-21,0.0,92.8,69,48,56,0.00
2008-07-22,0.0,92.8,49,41,45,0.00
2008-07-23,0.0,92.8,49,41,45,0.00
2008-07-24,0.0,92.8,70,40,56,0.00
2008-07-25,0.0,92.8,65,48,57,0.00
2008-07-26,0.0,92.8,63,45,51,0.00
2008-07-27,0.0,92.8,49,44,46,0.00
2008-07-28,0.0,92.8,64,41,51,0.30
2008-07-29,0.0,93.1,47,42,45,0.00
2008-07-30,0.0,93.1,49,37,42,0.20
2008-07-31,0.0,93.3,61,46,52,0.00
2008-08-01,0.0,93.3,53,42,46,0.00
2008-08-02,0.0,93.3,53,39,43,0.10
2008-08-03,0.0,93.4,64,38,49,0.30
2008-08-04,0.0,93.7,72,54,61,0.00
2008-08-05,0.0,93.7,77,59,67,0.00
2008-08-06,0.0,93.7,78,59,66,0.00
2008-08-07,0.0,93.7,76,56,64,0.00
2008-08-08,0.0,93.7,67,47,57,0.00
2008-08-09,0.0,93.7,55,42,46,0.00
2008-08-10,0.0,93.7,47,40,43,0.00
2008-08-11,0.0,93.7,62,44,51,0.00
2008-08-12,0.0,93.7,67,50,56,0.00
2008-08-13,0.0,93.7,68,47,56,0.00
2008-08-14,0.0,93.7,79,60,69,0.00
2008-08-15,0.0,93.7,82,65,72,0.00
2008-08-16,0.0,93.7,84,69,75,0.00
2008-08-17,0.0,93.7,81,59,70,0.00
2008-08-18,0.0,93.7,63,49,55,0.00
2008-08-19,0.0,93.7,50,45,47,0.70
2008-08-20,0.0,94.4,50,41,46,0.50
2008-08-21,0.0,94.9,44,39,41,0.30
2008-08-22,0.0,95.2,62,40,51,0.10
2008-08-23,0.0,95.3,69,53,60,0.10
2008-08-24,0.0,95.4,61,47,53,0.00
2008-08-25,0.0,95.4,47,38,42,0.30
2008-08-26,0.0,95.7,50,36,42,0.10
2008-08-27,0.0,95.8,45,39,43,0.20
2008-08-28,0.0,96.0,52,42,47,0.10
2008-08-29,0.0,96.1,57,43,50,0.00
2008-08-30,0.0,96.1,45,35,39,0.00
2008-08-31,0.0,96.1,43,34,37,0.00
2008-09-01,0.0,96.1,49,34,40,0.00
2008-09-02,0.0,96.1,57,36,46,0.00
2008-09-03,0.0,96.1,55,38,44,0.00
2008-09-04,0.0,96.1,59,38,46,0.10
2008-09-05,0.0,96.2,58,42,49,0.00
2008-09-06,0.0,96.2,60,45,50,0.00
2008-09-07,0.0,96.2,65,49,55,0.00
2008-09-08,0.0,96.2,67,49,55,0.00
2008-09-09,0.0,96.2,62,43,50,0.00
2008-09-10,0.0,96.2,64,42,52,0.00
2008-09-11,0.0,96.2,71,52,60,0.00
2008-09-12,0.0,96.2,64,44,54,0.00
2008-09-13,0.0,96.2,65,43,55,0.40
2008-09-14,0.0,96.6,71,54,61,0.10
2008-09-15,0.0,96.7,75,60,66,0.00
2008-09-16,0.0,96.7,80,64,71,0.00
2008-09-17,0.0,96.7,78,59,68,0.00
2008-09-18,0.0,96.7,71,54,60,0.00
2008-09-19,0.0,96.7,70,46,57,0.00
2008-09-20,0.0,96.7,47,40,42,0.10
2008-09-21,0.0,96.8,45,39,40,0.10
2008-09-22,0.0,96.9,42,32,36,0.00
2008-09-23,0.0,96.9,52,32,43,0.50
2008-09-24,0.0,97.4,54,43,47,0.00
2008-09-25,0.0,97.4,44,39,41,0.00
2008-09-26,0.0,97.4,53,39,46,0.00
2008-09-27,0.0,97.4,57,40,47,0.00
2008-09-28,0.0,97.4,66,51,57,0.40
2008-09-29,0.0,97.8,70,54,62,0.10
2008-09-30,0.0,97.9,69,59,63,0.00
2008-10-01,0.0,0.0,69,57,62,0.00
2008-10-02,0.0,0.0,60,43,49,0.00
2008-10-03,0.0,0.0,44,42,43,0.20
2008-10-04,0.0,0.2,44,34,40,0.60
2008-10-05,0.0,0.8,37,33,35,0.60
2008-10-06,0.0,1.4,45,37,41,0.50
2008-10-07,0.0,1.9,42,31,36,0.00
2008-10-08,0.0,1.9,40,29,32,0.00
2008-10-09,0.0,1.9,33,26,29,0.00
2008-10-10,0.0,1.9,39,26,30,0.00
2008-10-11,0.0,1.9,41,29,33,0.20
2008-10-12,0.0,2.1,47,29,36,0.00
2008-10-13,0.0,2.1,42,35,40,0.00
2008-10-14,0.0,2.1,42,32,35,0.00
2008-10-15,0.0,2.1,43,31,36,0.10
2008-10-16,0.0,2.2,42,31,38,0.20
2008-10-17,0.0,2.4,52,41,45,0.00
2008-10-18,0.0,2.4,44,31,37,0.00
2008-10-19,0.0,2.4,50,32,42,0.30
2008-10-20,0.0,2.7,42,29,34,0.00
2008-10-21,0.0,2.7,41,28,34,0.20
2008-10-22,0.0,2.9,53,40,47,0.00
2008-10-23,0.0,2.9,45,31,36,0.00
2008-10-24,0.0,2.9,47,33,38,0.00
2008-10-25,0.0,2.9,51,33,40,0.40
2008-10-26,0.0,3.3,51,37,46,0.00
2008-10-27,0.0,3.3,65,48,57,0.00
2008-10-28,0.0,3.3,62,42,52,0.00
2008-10-29,0.0,3.3,53,42,47,0.00
2008-10-30,0.0,3.3,52,48,50,0.00
2008-10-31,0.0,3.3,51,40,43,0.00
2008-11-01,0.0,3.3,44,41,43,0.30
2008-11-02,0.0,3.6,41,32,36,0.10
2008-11-03,0.5,3.7,36,32,33,0.40
2008-11-04,1.2,4.1,33,26,29,0.40
2008-11-05,0.8,4.5,33,25,29,0.30
2008-11-06,0.6,4.8,44,30,38,1.40
2008-11-07,0.3,6.2,45,40,43,0.40
2008-11-08,0.5,6.6,42,37,39,0.40
2008-11-09,0.8,7.0,37,34,36,0.30
2008-11-10,0.6,7.3,35,31,33,0.10
2008-11-11,0.4,7.4,42,30,34,0.70
2008-11-12,0.9,8.1,44,35,41,2.50
2008-11-13,0.2,10.6,37,26,31,0.00
2008-11-14,0.0,10.6,42,29,37,0.60
2008-11-15,0.0,11.2,57,42,49,0.10
2008-11-16,0.0,11.3,56,46,50,0.00
2008-11-17,0.0,11.3,60,45,53,0.00
2008-11-18,0.1,11.3,46,33,38,0.00
2008-11-19,0.0,11.3,40,31,36,0.00
2008-11-20,0.0,11.3,37,25,32,0.00
2008-11-21,0.3,11.3,31,25,29,0.00
2008-11-22,0.8,11.3,33,26,28,0.10
2008-11-23,0.7,11.4,36,25,30,0.10
2008-11-24,0.7,11.5,46,32,40,0.30
2008-11-25,0.6,11.8,42,29,36,0.00
2008-11-26,0.7,11.8,37,25,31,0.00
2008-11-27,0.8,11.8,42,30,34,0.00
2008-11-28,0.6,11.8,35,31,33,0.10
2008-11-29,0.7,11.9,42,35,39,0.10
2008-11-30,0.3,12.0,54,41,47,0.30
2008-12-01,0.2,12.3,50,35,43,0.00
2008-12-02,0.7,12.3,38,33,35,0.00
2008-12-03,0.0,12.3,36,29,32,0.00
2008-12-04,0.0,12.3,43,24,34,0.30
2008-12-05,0.0,12.6,49,40,43,0.20
2008-12-06,0.0,12.8,43,31,38,0.00
2008-12-07,0.2,12.8,33,27,31,0.20
2008-12-08,1.2,13.0,30,26,28,0.40
2008-12-09,1.1,13.4,31,27,29,0.20
2008-12-10,1.0,13.6,36,30,33,0.00
2008-12-11,1.0,13.6,41,30,37,0.20
2008-12-12,1.3,13.8,37,22,29,0.00
2008-12-13,3.9,13.8,25,11,22,0.00
2008-12-14,4.1,13.8,11,-1,4,0.00
2008-12-15,4.1,13.8,11,-1,4,0.30
2008-12-16,3.9,14.1,27,10,15,0.30
2008-12-17,4.0,14.4,22,11,18,0.80
2008-12-18,5.1,15.2,19,11,16,0.20
2008-12-19,5.7,15.4,24,7,11,0.10
2008-12-20,5.7,15.5,19,6,10,0.70
2008-12-21,6.8,16.2,24,5,19,0.70
2008-12-22,8.0,16.9,34,18,22,0.10
2008-12-23,7.7,17.0,19,16,18,0.00
2008-12-24,7.7,17.0,24,19,22,0.60
2008-12-25,9.4,17.6,27,18,21,0.30
2008-12-26,9.4,17.9,27,17,21,0.60
2008-12-27,10.4,18.5,31,26,30,1.20
2008-12-28,13.1,19.7,34,26,28,1.00
2008-12-29,14.0,20.7,28,20,24,0.80
2008-12-30,15.0,21.5,30,21,24,0.80
2008-12-31,16.2,22.3,28,22,24,0.90
2009-01-01,17.5,23.2,32,23,28,1.60
2009-01-02,20.0,24.8,31,14,20,0.20
2009-01-03,20.5,25.0,25,16,18,0.10
2009-01-04,20.6,25.1,27,16,20,0.80
2009-01-05,22.4,25.9,34,26,29,0.50
2009-01-06,23.1,26.4,36,28,31,1.40
2009-01-07,24.2,27.8,36,34,35,2.00
2009-01-08,25.8,29.8,34,22,29,0.00
2009-01-09,27.6,29.8,29,20,23,0.00
2009-01-10,27.7,29.8,29,23,26,0.20
2009-01-11,27.8,30.0,40,28,34,1.70
2009-01-12,27.7,31.7,36,32,34,0.10
2009-01-13,27.4,31.8,43,29,36,0.00
2009-01-14,27.3,31.8,56,42,51,0.10
2009-01-15,27.2,31.9,60,51,54,0.00
2009-01-16,27.0,31.9,60,49,54,0.00
2009-01-17,26.7,31.9,51,38,47,0.00
2009-01-18,26.5,31.9,51,37,46,0.00
2009-01-19,26.3,31.9,53,43,48,0.00
2009-01-20,26.3,31.9,52,42,45,0.00
2009-01-21,26.5,31.9,50,39,43,0.00
2009-01-22,26.6,31.9,47,35,39,0.00
2009-01-23,26.4,31.9,39,33,36,0.00
2009-01-24,26.4,31.9,35,24,29,0.00
2009-01-25,26.6,31.9,24,11,18,0.00
2009-01-26,26.6,31.9,26,10,17,0.00
2009-01-27,26.3,31.9,27,15,22,0.00
2009-01-28,26.5,31.9,30,24,26,0.30
2009-01-29,26.4,32.2,40,24,29,0.20
2009-01-30,26.4,32.4,48,23,37,0.00
2009-01-31,26.6,32.4,24,21,23,0.00
2009-02-01,26.5,32.4,33,20,28,0.10
2009-02-02,26.5,32.5,44,30,37,0.00
2009-02-03,26.4,32.5,52,42,47,0.10
2009-02-04,26.5,32.6,54,42,47,0.00
2009-02-05,26.6,32.6,47,30,40,0.00
2009-02-06,26.8,32.6,35,27,31,0.00
2009-02-07,26.2,32.6,44,26,34,0.00
2009-02-08,26.4,32.6,39,23,32,0.00
2009-02-09,26.8,32.6,26,18,21,0.10
2009-02-10,26.8,32.7,22,16,19,0.20
2009-02-11,27.3,32.9,36,19,26,0.20
2009-02-12,27.0,33.1,30,20,23,0.00
2009-02-13,27.1,33.1,25,20,22,0.00
2009-02-14,27.3,33.1,29,22,24,0.00
2009-02-15,27.1,33.1,28,22,24,0.00
2009-02-16,27.4,33.1,31,23,28,0.10
2009-02-17,27.4,33.2,33,28,30,0.20
2009-02-18,26.9,33.4,35,26,30,0.00
2009-02-19,26.8,33.4,46,29,35,0.10
2009-02-20,26.8,33.5,46,31,38,0.00
2009-02-21,26.8,33.5,47,35,39,0.00
2009-02-22,27.0,33.5,39,31,35,0.20
2009-02-23,27.2,33.7,36,28,33,0.40
2009-02-24,27.6,34.1,33,28,30,1.50
2009-02-25,29.1,35.6,30,19,28,1.30
2009-02-26,30.4,36.9,29,15,19,0.20
2009-02-27,30.6,37.1,41,15,24,0.10
2009-02-28,30.7,37.2,35,19,28,0.20
2009-03-01,30.9,37.4,37,33,35,0.40
2009-03-02,31.3,37.8,38,30,34,0.20
2009-03-03,31.5,38.0,36,26,30,0.30
2009-03-04,31.8,38.3,37,26,28,0.20
2009-03-05,32.0,38.5,28,16,24,0.50
2009-03-06,32.5,39.0,31,14,21,0.20
2009-03-07,32.7,39.2,26,16,20,0.50
2009-03-08,33.2,39.7,26,15,19,0.50
2009-03-09,33.7,40.2,27,12,17,0.50
2009-03-10,34.2,40.7,24,11,17,0.10
2009-03-11,34.3,40.8,33,13,21,0.10
2009-03-12,34.4,40.9,37,18,30,0.00
2009-03-13,34.4,40.9,44,28,37,0.30
2009-03-14,34.7,41.2,28,24,26,1.10
2009-03-15,35.8,42.3,31,21,24,1.60
2009-03-16,37.4,43.9,30,21,24,0.80
2009-03-17,38.2,44.7,29,23,26,0.80
2009-03-18,39.0,45.5,34,24,29,0.10
2009-03-19,39.1,45.6,35,31,33,0.40
2009-03-20,39.5,46.0,36,28,33,0.40
2009-03-21,39.9,46.4,35,26,29,0.10
2009-03-22,40.0,46.5,33,23,27,0.10
2009-03-23,40.1,46.6,30,21,24,0.40
2009-03-24,40.5,47.0,37,26,29,0.60
2009-03-25,41.1,47.6,34,21,26,0.90
2009-03-26,42.0,48.5,38,21,28,0.00
2009-03-27,42.0,48.5,34,27,30,0.10
2009-03-28,42.1,48.6,30,21,26,0.90
2009-03-29,43.0,49.5,26,20,22,0.00
2009-03-30,42.7,49.5,29,22,25,0.20
2009-03-31,42.9,49.7,30,20,25,0.40
2009-04-01,43.3,50.1,30,20,24,1.20
2009-04-02,44.5,51.3,33,22,28,0.70
2009-04-03,45.2,52.0,34,21,26,0.40
2009-04-04,45.6,52.4,39,21,30,0.00
2009-04-05,45.5,52.4,46,28,36,0.00
2009-04-06,45.4,52.4,58,37,46,0.00
2009-04-07,45.2,52.4,60,41,50,0.00
2009-04-08,45.1,52.4,41,30,34,0.00
2009-04-09,44.9,52.4,42,29,33,0.00
2009-04-10,44.9,52.4,35,30,33,0.00
2009-04-11,45.0,52.4,33,29,31,0.00
2009-04-12,44.9,52.4,34,28,33,1.00
2009-04-13,45.9,53.4,37,22,27,0.70
2009-04-14,46.6,54.1,31,22,25,0.20
2009-04-15,46.8,54.3,38,26,30,0.10
2009-04-16,46.9,54.4,44,25,36,0.20
2009-04-17,46.7,54.6,38,29,33,0.00
2009-04-18,46.9,54.6,49,26,39,0.00
2009-04-19,46.9,54.6,55,37,46,0.00
2009-04-20,46.5,54.6,64,44,52,0.60
2009-04-21,45.9,55.2,61,39,51,0.00
2009-04-22,45.4,55.2,40,22,33,0.00
2009-04-23,45.5,55.2,36,22,26,0.10
2009-04-24,45.5,55.3,43,23,32,0.00
2009-04-25,45.4,55.3,32,23,27,0.00
2009-04-26,45.3,55.3,41,26,31,0.10
2009-04-27,45.2,55.4,44,29,33,0.10
2009-04-28,45.1,55.5,37,28,31,0.30
2009-04-29,45.0,55.8,35,28,31,0.10
2009-04-30,45.1,55.9,44,28,36,0.00
2009-05-01,45.2,55.9,48,33,41,0.00
2009-05-02,45.0,55.9,41,31,37,0.10
2009-05-03,44.7,56.0,44,29,35,0.00
2009-05-04,44.4,56.0,40,31,35,0.40
2009-05-05,45.1,56.4,37,31,33,0.40
2009-05-06,45.3,56.8,36,30,33,0.40
2009-05-07,46.5,57.2,39,28,32,0.30
2009-05-08,46.8,57.5,45,27,33,0.30
2009-05-09,46.8,57.8,51,33,40,0.00
2009-05-10,46.5,57.8,52,37,43,0.00
2009-05-11,46.5,57.8,43,28,36,0.10
2009-05-12,46.2,57.9,37,26,29,0.50
2009-05-13,46.6,58.4,35,26,31,0.50
2009-05-14,47.9,58.9,36,31,34,0.30
2009-05-15,47.8,59.2,54,30,41,0.10
2009-05-16,47.6,59.3,62,43,52,0.00
2009-05-17,47.0,59.3,64,47,55,0.00
2009-05-18,46.5,59.3,58,35,48,0.20
2009-05-19,46.3,59.5,38,30,33,0.70
2009-05-20,46.3,60.2,43,30,34,0.20
2009-05-21,46.2,60.4,56,33,45,0.10
2009-05-22,45.7,60.5,60,42,49,0.00
