#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1123: Long Draw Resv, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Long Draw Resv (1123) 
# Colorado  SNOTEL Site - 9980 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:46:30 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-12-07,6.7,9.4,29,3,19,0.00
2010-12-08,6.7,9.4,33,2,20,0.10
2010-12-09,6.8,9.5,34,22,28,0.00
2010-12-10,6.8,9.5,33,18,26,0.20
2010-12-11,7.0,9.7,18,12,16,0.10
2010-12-12,7.0,9.8,32,18,28,0.10
2010-12-13,7.1,9.9,40,19,30,0.00
2010-12-14,7.1,9.9,41,28,33,0.00
2010-12-15,7.1,9.9,32,0,22,0.20
2010-12-16,7.2,10.1,23,-17,5,0.00
2010-12-17,7.2,10.1,21,-24,3,0.20
2010-12-18,7.3,10.3,28,15,23,0.40
2010-12-19,7.9,10.7,33,27,30,0.60
2010-12-20,8.5,11.3,33,25,30,0.60
2010-12-21,9.2,11.9,33,28,31,0.30
2010-12-22,9.5,12.2,36,18,28,0.00
2010-12-23,9.5,12.2,34,17,28,0.00
2010-12-24,9.5,12.2,29,-3,15,0.00
2010-12-25,9.5,12.2,31,-6,9,0.00
2010-12-26,9.5,12.2,35,2,18,0.00
2010-12-27,9.5,12.2,25,0,15,0.00
2010-12-28,9.5,12.2,25,-7,8,0.00
2010-12-29,9.5,12.2,26,5,20,0.20
2010-12-30,9.5,12.4,23,-7,14,0.00
2010-12-31,9.5,12.4,-6,-14,-10,0.00
2011-01-01,9.5,12.4,1,-15,-5,0.00
2011-01-02,9.5,12.4,18,-9,7,0.10
2011-01-03,9.5,12.5,25,-4,13,0.00
2011-01-04,9.5,12.5,22,-4,10,0.10
2011-01-05,9.6,12.6,22,13,17,0.00
2011-01-06,9.6,12.6,28,16,22,0.00
2011-01-07,9.6,12.6,31,9,22,0.00
2011-01-08,9.6,12.6,30,6,20,0.20
2011-01-09,9.8,12.8,23,-3,13,0.10
2011-01-10,9.9,12.9,4,-26,-8,0.00
2011-01-11,9.9,12.9,11,-6,2,0.00
2011-01-12,9.9,12.9,24,-3,14,0.20
2011-01-13,10.0,13.1,32,20,25,0.00
2011-01-14,10.0,13.1,31,18,25,0.00
2011-01-15,10.0,13.1,31,21,24,0.00
2011-01-16,10.2,13.1,32,22,28,0.30
2011-01-17,10.5,13.4,33,24,29,0.70
2011-01-18,11.3,14.1,27,21,23,0.00
2011-01-19,11.3,14.1,27,-4,16,0.60
2011-01-20,11.9,14.7,19,-1,11,0.20
2011-01-21,12.1,14.9,22,8,16,0.00
2011-01-22,12.1,14.9,22,12,17,0.40
2011-01-23,12.6,15.3,20,3,12,0.00
2011-01-24,12.6,15.3,18,-8,8,0.00
2011-01-25,12.6,15.3,21,-13,9,0.20
2011-01-26,12.8,15.5,25,14,18,0.00
2011-01-27,12.8,15.5,29,11,20,0.00
2011-01-28,12.8,15.5,37,8,22,0.00
2011-01-29,12.8,15.5,37,6,20,0.00
2011-01-30,12.8,15.5,36,2,20,0.00
2011-01-31,12.8,15.5,25,-14,11,0.00
2011-02-01,12.8,15.5,-8,-43,-23,0.10
2011-02-02,12.8,15.6,2,-46,-25,0.00
2011-02-03,12.8,15.6,24,-38,1,0.10
2011-02-04,12.9,15.7,24,-10,11,0.20
2011-02-05,13.1,15.9,23,12,18,1.00
2011-02-06,14.2,16.9,15,4,9,0.20
2011-02-07,14.4,17.1,20,6,15,0.90
2011-02-08,15.3,18.0,13,-25,-3,0.00
2011-02-09,15.3,18.0,9,-37,-12,0.10
2011-02-10,15.4,18.1,14,-12,5,0.00
2011-02-11,15.4,18.1,24,10,15,0.00
2011-02-12,15.4,18.1,33,8,21,0.00
2011-02-13,15.4,18.1,41,11,26,0.00
2011-02-14,15.4,18.1,44,-1,24,0.00
2011-02-15,15.5,18.1,42,18,31,0.00
2011-02-16,15.5,18.1,41,12,30,0.00
2011-02-17,15.5,18.1,30,12,17,0.30
2011-02-18,15.8,18.4,32,8,22,0.20
2011-02-19,15.9,18.6,44,6,27,0.20
2011-02-20,16.3,18.8,25,14,19,0.00
2011-02-21,16.3,18.8,24,11,16,0.00
2011-02-22,16.3,18.8,32,8,19,0.00
2011-02-23,16.3,18.8,32,13,22,0.10
2011-02-24,16.4,18.9,26,17,20,0.20
2011-02-25,16.6,19.1,24,17,21,0.60
2011-02-26,17.2,19.7,28,18,24,0.20
2011-02-27,17.5,19.9,33,13,21,0.00
2011-02-28,17.5,19.9,36,3,25,0.00
2011-03-01,17.5,19.9,42,4,27,0.00
2011-03-02,17.5,19.9,43,-1,26,0.10
2011-03-03,17.6,20.0,38,20,27,0.20
2011-03-04,17.8,20.2,27,-3,17,0.00
2011-03-05,17.8,20.2,28,-8,15,0.10
2011-03-06,18.1,20.3,31,21,25,0.20
2011-03-07,18.4,20.5,36,11,24,0.10
2011-03-08,18.5,20.6,28,11,19,0.10
2011-03-09,18.6,20.7,31,17,23,0.10
2011-03-10,18.7,20.8,44,12,30,0.00
2011-03-11,18.7,20.8,40,26,31,0.00
2011-03-12,18.7,20.8,43,26,31,0.30
2011-03-13,19.0,21.1,34,5,23,0.10
2011-03-14,19.2,21.2,45,3,26,0.20
2011-03-15,19.4,21.4,43,23,31,0.00
2011-03-16,19.4,21.4,50,25,38,0.10
2011-03-17,19.5,21.5,37,21,27,0.80
2011-03-18,20.5,22.3,41,17,26,0.10
2011-03-19,20.6,22.4,45,15,31,0.00
2011-03-20,20.6,22.4,46,24,34,0.00
2011-03-21,20.6,22.4,51,26,37,0.20
2011-03-22,20.8,22.6,27,17,21,0.00
2011-03-23,20.8,22.6,37,13,24,0.10
2011-03-24,20.9,22.7,42,2,22,0.00
2011-03-25,21.0,22.7,36,12,25,0.00
2011-03-26,21.2,22.7,34,14,23,0.20
2011-03-27,21.3,22.9,33,12,24,0.40
2011-03-28,21.7,23.3,29,12,23,0.50
2011-03-29,22.2,23.8,34,10,21,0.10
2011-03-30,22.3,23.9,33,20,26,0.20
2011-03-31,22.6,24.1,42,30,34,0.30
2011-04-01,23.0,24.4,48,23,35,0.00
2011-04-02,23.0,24.4,54,20,43,0.00
2011-04-03,23.0,24.4,41,11,25,0.70
2011-04-04,23.7,25.1,27,9,20,0.10
2011-04-05,23.8,25.2,49,18,36,0.10
2011-04-06,23.8,25.3,35,20,30,0.10
2011-04-07,23.9,25.4,47,12,31,0.10
2011-04-08,23.8,25.5,49,18,35,0.00
2011-04-09,23.6,25.5,51,15,31,0.20
2011-04-10,23.7,25.7,29,15,22,0.30
2011-04-11,23.8,26.0,44,17,28,0.00
2011-04-12,23.9,26.0,47,20,33,0.10
2011-04-13,23.8,26.1,49,14,32,0.30
2011-04-14,24.3,26.4,33,18,26,0.40
2011-04-15,24.8,26.8,34,15,23,0.10
2011-04-16,24.8,26.9,37,22,31,0.10
2011-04-17,24.9,27.0,39,31,35,0.70
2011-04-18,25.6,27.7,39,29,35,0.70
2011-04-19,26.4,28.4,35,23,28,0.10
2011-04-20,26.5,28.5,43,24,33,0.20
2011-04-21,26.9,28.7,44,23,33,0.70
2011-04-22,27.7,29.4,29,17,23,0.40
2011-04-23,27.9,29.8,38,17,27,0.50
2011-04-24,28.4,30.3,43,26,31,0.40
2011-04-25,29.0,30.7,40,23,30,0.20
2011-04-26,29.2,30.9,35,18,25,0.40
2011-04-27,29.3,31.3,35,17,24,0.00
2011-04-28,29.3,31.3,50,8,31,0.00
2011-04-29,29.3,31.3,36,15,26,0.70
2011-04-30,30.0,32.0,31,7,18,0.00
2011-05-01,30.0,32.0,31,4,18,0.00
2011-05-02,30.0,32.0,38,-2,19,0.00
2011-05-03,30.0,32.0,48,17,33,0.20
2011-05-04,30.2,32.2,41,21,32,0.00
2011-05-05,30.2,32.2,52,13,34,0.10
2011-05-06,30.2,32.3,56,35,44,0.00
2011-05-07,29.6,32.3,60,29,42,0.00
2011-05-08,29.1,32.3,60,28,44,0.00
2011-05-09,28.5,32.3,58,24,38,0.00
2011-05-10,28.1,32.3,50,27,38,0.00
2011-05-11,27.7,32.3,36,27,31,0.60
2011-05-12,28.2,32.9,39,24,31,0.10
2011-05-13,28.3,33.0,53,16,35,0.00
2011-05-14,28.2,33.0,50,17,33,0.00
2011-05-15,28.1,33.0,57,24,38,0.00
2011-05-16,27.7,33.0,58,24,42,0.00
2011-05-17,27.4,33.0,48,27,37,0.00
2011-05-18,27.1,33.0,46,27,35,0.30
2011-05-19,27.1,33.3,38,29,32,0.70
2011-05-20,27.9,34.0,43,29,33,0.20
2011-05-21,28.2,34.2,40,31,35,0.70
2011-05-22,29.0,34.9,54,32,41,0.30
2011-05-23,28.7,35.2,57,32,40,0.00
2011-05-24,28.7,35.2,44,28,36,0.10
2011-05-25,28.6,35.3,49,28,36,0.00
2011-05-26,28.5,35.3,56,26,42,0.10
2011-05-27,28.5,35.4,37,30,34,0.30
2011-05-28,28.6,35.7,55,31,42,0.10
2011-05-29,28.9,35.8,63,31,46,0.00
2011-05-30,28.8,35.8,44,30,35,0.00
2011-05-31,28.8,35.8,58,29,42,0.00
2011-06-01,28.3,35.8,62,30,45,0.00
2011-06-02,28.0,35.8,63,30,46,0.00
2011-06-03,27.6,35.8,57,25,42,0.00
2011-06-04,27.3,35.8,62,31,46,0.00
2011-06-05,26.8,35.8,63,30,46,0.00
2011-06-06,25.7,35.8,67,29,48,0.00
2011-06-07,24.4,35.8,59,29,45,0.00
2011-06-08,23.1,35.8,61,26,44,0.00
2011-06-09,22.0,35.8,57,34,45,0.00
2011-06-10,20.7,35.8,57,31,43,0.00
2011-06-11,19.5,35.8,62,28,44,0.10
2011-06-12,18.3,35.9,62,29,44,0.10
2011-06-13,17.4,36.0,61,29,45,0.00
2011-06-14,15.9,36.0,55,31,44,0.10
2011-06-15,14.1,36.1,63,29,46,0.10
2011-06-16,12.3,36.2,64,33,47,0.20
2011-06-17,11.0,36.4,51,35,41,0.60
2011-06-18,10.4,37.0,68,34,42,0.00
2011-06-19,9.8,37.0,55,34,43,0.10
2011-06-20,9.2,37.1,45,35,39,0.40
2011-06-21,8.7,37.5,55,31,43,0.00
2011-06-22,7.3,37.5,64,31,46,0.00
2011-06-23,6.0,37.5,69,31,47,0.00
2011-06-24,4.8,37.5,70,31,50,0.00
2011-06-25,3.6,37.5,67,31,49,0.00
2011-06-26,2.1,37.5,68,33,51,0.00
2011-06-27,0.5,37.5,65,31,47,0.00
2011-06-28,0.0,37.5,72,32,52,0.00
2011-06-29,0.0,37.5,73,35,52,0.00
2011-06-30,0.0,37.5,68,37,47,0.40
2011-07-01,0.0,37.9,64,39,49,0.00
2011-07-02,0.0,37.9,70,37,54,0.00
2011-07-03,0.0,37.9,73,34,52,0.00
2011-07-04,0.0,37.9,78,35,54,0.00
2011-07-05,0.0,37.9,67,37,51,0.00
2011-07-06,0.0,37.9,69,42,54,0.10
2011-07-07,0.0,38.0,64,40,50,0.40
2011-07-08,0.0,38.4,65,43,50,0.30
2011-07-09,0.0,38.7,61,42,49,0.20
2011-07-10,0.0,38.9,63,39,49,0.40
2011-07-11,0.0,39.3,60,39,49,0.10
2011-07-12,0.0,39.4,65,36,51,0.00
2011-07-13,0.0,39.4,65,41,52,0.00
2011-07-14,0.0,39.4,72,40,56,0.00
2011-07-15,0.0,39.4,73,35,55,0.20
2011-07-16,0.0,39.6,74,40,56,0.00
2011-07-17,0.0,39.6,74,41,55,0.00
2011-07-18,0.0,39.6,75,42,56,0.50
2011-07-19,0.0,40.1,70,43,54,0.10
2011-07-20,0.0,40.2,69,40,53,0.00
2011-07-21,0.0,40.2,71,36,52,0.00
2011-07-22,0.0,40.2,72,35,54,0.00
2011-07-23,0.0,40.2,74,35,56,0.00
2011-07-24,0.0,40.2,75,41,58,0.00
2011-07-25,0.0,40.2,75,42,59,0.00
2011-07-26,0.0,40.2,62,44,53,0.20
2011-07-27,0.0,40.4,66,41,52,0.00
2011-07-28,0.0,40.4,66,39,50,0.00
2011-07-29,0.0,40.4,71,37,53,0.00
2011-07-30,0.0,40.4,73,36,54,0.10
2011-07-31,0.0,40.5,72,40,54,0.50
2011-08-01,0.0,41.0,63,43,53,0.10
2011-08-02,0.0,41.1,68,45,54,0.00
2011-08-03,0.0,41.1,67,44,54,0.00
2011-08-04,0.0,41.1,68,42,52,0.00
2011-08-05,0.0,41.1,69,39,52,0.00
2011-08-06,0.0,41.1,70,36,52,0.00
2011-08-07,0.0,41.1,70,33,52,0.00
2011-08-08,0.0,41.1,68,32,50,0.00
2011-08-09,0.0,41.1,71,33,52,0.00
2011-08-10,0.0,41.1,71,32,51,0.00
2011-08-11,0.0,41.1,70,32,51,0.00
2011-08-12,0.0,41.1,70,32,51,0.00
2011-08-13,0.0,41.1,72,31,53,0.00
2011-08-14,0.0,41.1,62,41,49,0.10
2011-08-15,0.0,41.2,69,42,54,0.00
2011-08-16,0.0,41.2,66,36,48,0.00
2011-08-17,0.0,41.2,71,35,52,0.10
2011-08-18,0.0,41.3,72,35,53,0.00
2011-08-19,0.0,41.3,64,39,49,0.10
2011-08-20,0.0,41.4,71,35,53,0.00
2011-08-21,0.0,41.4,69,40,52,0.20
2011-08-22,0.0,41.6,71,39,53,0.00
2011-08-23,0.0,41.6,72,37,53,0.00
2011-08-24,0.0,41.6,72,37,53,0.10
2011-08-25,0.0,41.7,74,39,55,0.00
2011-08-26,0.0,41.7,70,42,51,0.30
2011-08-27,0.0,42.0,68,41,52,0.10
2011-08-28,0.0,42.1,71,43,51,0.40
2011-08-29,0.0,42.5,62,39,49,0.10
2011-08-30,0.0,42.6,68,37,51,0.00
2011-08-31,0.0,42.6,71,38,51,0.00
2011-09-01,0.0,42.6,69,40,53,0.10
2011-09-02,0.0,42.7,66,33,47,0.00
2011-09-03,0.0,42.7,62,31,44,0.00
2011-09-04,0.0,42.7,63,28,45,0.00
2011-09-05,0.0,42.7,67,29,47,0.00
2011-09-06,0.0,42.7,48,38,44,0.40
2011-09-07,0.0,43.1,46,40,43,0.20
2011-09-08,0.0,43.3,58,31,42,0.00
2011-09-09,0.0,43.3,58,29,42,0.00
2011-09-10,0.0,43.3,61,29,43,0.00
2011-09-11,0.0,43.3,62,29,44,0.00
2011-09-12,0.0,43.3,60,36,45,0.00
2011-09-13,0.0,43.3,56,31,42,0.00
2011-09-14,0.0,43.3,54,31,42,0.10
2011-09-15,0.0,43.4,45,33,40,0.30
2011-09-16,0.0,43.7,52,31,40,0.00
2011-09-17,0.0,43.7,47,33,39,0.20
2011-09-18,0.0,43.9,54,32,42,0.00
2011-09-19,0.0,43.9,58,31,45,0.00
2011-09-20,0.0,43.9,55,35,44,0.00
2011-09-21,0.0,43.9,51,24,38,0.00
2011-09-22,0.0,43.9,59,21,39,0.00
2011-09-23,0.0,43.9,65,27,44,0.00
2011-09-24,0.0,43.9,65,30,46,0.00
2011-09-25,0.0,43.9,66,31,46,0.00
2011-09-26,0.0,43.9,63,29,45,0.00
2011-09-27,0.0,43.9,62,29,44,0.00
2011-09-28,0.0,43.9,64,29,44,0.00
2011-09-29,0.0,43.9,62,29,42,0.00
2011-09-30,0.0,43.9,64,28,44,0.00
2011-10-01,0.0,0.0,60,29,42,0.10
2011-10-02,0.0,0.1,62,31,43,0.00
2011-10-03,0.0,0.1,59,30,43,0.00
2011-10-04,0.0,0.1,60,30,43,0.00
2011-10-05,0.0,0.1,52,34,42,0.00
2011-10-06,0.0,0.1,53,25,35,0.10
2011-10-07,0.0,0.2,41,23,30,0.10
2011-10-08,0.0,0.3,30,25,28,0.60
2011-10-09,0.7,0.9,35,24,30,0.10
2011-10-10,0.7,1.0,46,22,33,0.00
2011-10-11,0.7,1.0,44,32,35,0.40
2011-10-12,1.1,1.4,43,29,35,0.10
2011-10-13,1.1,1.5,51,28,40,0.00
2011-10-14,1.1,1.5,53,32,42,0.00
2011-10-15,0.9,1.5,58,30,44,0.00
2011-10-16,0.7,1.5,58,36,45,0.00
2011-10-17,0.3,1.5,38,26,33,0.40
2011-10-18,0.5,1.9,36,18,28,0.00
2011-10-19,0.5,1.9,47,16,31,0.00
2011-10-20,0.5,1.9,48,26,36,0.00
2011-10-21,0.5,1.9,50,23,35,0.10
2011-10-22,0.5,2.0,47,33,38,0.00
2011-10-23,0.4,2.0,51,26,38,0.00
2011-10-24,0.3,2.0,54,23,39,0.00
2011-10-25,0.3,2.0,49,23,37,0.70
2011-10-26,1.0,2.7,25,1,18,0.40
2011-10-27,1.1,3.1,30,-3,12,0.00
2011-10-28,1.1,3.1,31,4,18,0.10
2011-10-29,1.3,3.2,38,13,27,0.00
2011-10-30,1.3,3.2,43,17,30,0.00
2011-10-31,1.3,3.2,45,15,31,0.00
2011-11-01,1.3,3.2,47,16,31,0.60
2011-11-02,1.8,3.8,25,-1,14,0.00
2011-11-03,1.8,3.8,41,-4,18,0.00
2011-11-04,1.9,3.8,45,11,31,0.10
2011-11-05,2.0,3.9,42,15,29,0.00
2011-11-06,1.9,3.9,27,3,15,0.10
2011-11-07,2.0,4.0,33,1,17,0.00
2011-11-08,2.0,4.0,27,-5,13,0.00
2011-11-09,2.0,4.0,30,-6,11,0.00
2011-11-10,2.0,4.0,37,2,22,0.00
2011-11-11,2.0,4.0,42,6,25,0.00
2011-11-12,2.1,4.0,34,25,28,0.30
2011-11-13,2.5,4.3,30,21,26,0.40
2011-11-14,2.9,4.7,30,19,24,0.10
2011-11-15,3.0,4.8,25,16,22,0.10
2011-11-16,3.1,4.9,21,11,16,0.00
2011-11-17,3.1,4.9,35,13,25,0.00
2011-11-18,3.1,4.9,39,23,32,0.00
2011-11-19,3.1,4.9,32,20,23,0.40
2011-11-20,3.5,5.3,34,24,28,0.10
2011-11-21,3.5,5.4,35,23,28,0.20
2011-11-22,3.7,5.6,33,12,25,0.00
2011-11-23,3.7,5.6,43,8,25,0.00
2011-11-24,3.8,5.6,43,15,30,0.10
2011-11-25,3.8,5.7,33,13,25,0.20
2011-11-26,4.0,5.9,18,-4,8,0.00
2011-11-27,4.0,5.9,33,-5,15,0.10
2011-11-28,4.1,6.0,44,9,27,0.00
2011-11-29,4.1,6.0,38,16,26,0.00
2011-11-30,4.1,6.0,39,9,26,0.00
2011-12-01,4.1,6.0,23,-7,11,0.00
2011-12-02,4.1,6.0,33,-6,15,0.10
2011-12-03,4.2,6.1,17,7,12,0.00
2011-12-04,4.2,6.1,16,-6,6,0.00
2011-12-05,4.2,6.1,13,-25,-10,0.00
2011-12-06,4.2,6.1,12,-23,-3,0.00
2011-12-07,4.2,6.1,30,-4,13,0.00
2011-12-08,4.1,6.1,26,7,17,0.00
2011-12-09,4.1,6.1,27,7,17,0.00
2011-12-10,4.1,6.1,34,-3,11,0.00
2011-12-11,4.0,6.1,33,-5,11,0.00
2011-12-12,4.0,6.1,35,-3,13,0.00
2011-12-13,4.0,6.1,35,2,16,0.00
2011-12-14,4.0,6.1,28,2,17,0.00
2011-12-15,4.0,6.1,27,-5,10,0.00
2011-12-16,4.0,6.1,26,-3,10,0.00
2011-12-17,4.0,6.1,38,0,16,0.00
2011-12-18,4.0,6.1,42,3,21,0.00
2011-12-19,4.0,6.1,30,2,16,0.00
2011-12-20,4.0,6.1,29,-5,10,0.00
2011-12-21,4.0,6.1,24,2,16,0.20
2011-12-22,4.1,6.3,17,-19,4,0.00
2011-12-23,4.1,6.3,23,-19,0,0.00
2011-12-24,4.1,6.3,30,-13,6,0.00
2011-12-25,4.1,6.3,37,-4,13,0.00
2011-12-26,4.1,6.3,32,6,20,0.00
2011-12-27,4.1,6.3,32,5,21,0.00
2011-12-28,4.2,6.3,35,20,29,0.00
2011-12-29,4.2,6.3,33,22,29,0.30
2011-12-30,4.5,6.6,37,21,31,0.00
2011-12-31,4.6,6.6,34,5,16,0.30
2012-01-01,4.9,6.9,30,1,15,0.00
2012-01-02,4.9,6.9,35,-1,16,0.00
2012-01-03,4.9,6.9,39,9,25,0.00
2012-01-04,4.9,6.9,36,1,18,0.00
2012-01-05,4.9,6.9,44,7,24,0.00
2012-01-06,4.9,6.9,35,3,22,0.00
2012-01-07,4.9,6.9,28,-3,18,0.10
2012-01-08,5.0,7.0,22,-15,2,0.00
2012-01-09,5.0,7.0,37,-4,14,0.00
2012-01-10,5.0,7.0,36,2,20,0.10
2012-01-11,5.1,7.1,24,-4,9,0.10
2012-01-12,5.1,7.2,18,-8,5,0.00
2012-01-13,5.1,7.2,26,2,14,0.00
2012-01-14,5.1,7.2,37,11,27,0.00
2012-01-15,5.2,7.2,37,17,26,0.00
2012-01-16,5.2,7.2,27,-1,17,0.20
2012-01-17,5.3,7.4,10,-11,2,0.00
2012-01-18,5.3,7.4,26,10,20,0.10
2012-01-19,5.5,7.5,34,24,30,0.40
2012-01-20,6.0,7.9,30,22,27,0.20
2012-01-21,6.3,8.1,39,23,29,0.20
2012-01-22,6.5,8.3,26,9,17,0.20
2012-01-23,6.6,8.5,31,10,18,0.00
2012-01-24,6.7,8.5,26,2,18,0.10
2012-01-25,6.7,8.6,35,0,20,0.10
2012-01-26,6.8,8.7,36,15,26,0.10
2012-01-27,7.0,8.8,24,1,14,0.10
2012-01-28,7.0,8.9,23,2,14,0.10
2012-01-29,7.0,9.0,36,16,26,0.00
2012-01-30,7.0,9.0,38,16,26,0.00
2012-01-31,7.0,9.0,33,8,21,0.00
2012-02-01,7.0,9.0,33,6,20,0.00
2012-02-02,7.0,9.0,31,5,18,0.00
2012-02-03,7.2,9.0,22,-4,14,0.20
2012-02-04,7.2,9.2,26,-16,6,0.00
2012-02-05,7.2,9.2,29,-10,8,0.00
2012-02-06,7.2,9.2,25,-14,8,0.00
2012-02-07,7.2,9.2,26,-12,7,0.00
2012-02-08,7.2,9.2,35,-8,17,0.10
2012-02-09,7.4,9.3,25,9,19,0.00
2012-02-10,7.4,9.3,27,13,22,0.50
2012-02-11,7.9,9.8,34,3,23,0.00
2012-02-12,7.9,9.8,36,3,22,0.10
2012-02-13,8.1,9.9,29,18,22,0.10
2012-02-14,8.2,10.0,28,9,21,0.10
2012-02-15,8.3,10.1,29,-1,13,0.00
2012-02-16,8.3,10.1,28,-6,12,0.10
2012-02-17,8.3,10.2,29,-8,8,0.00
2012-02-18,8.3,10.2,31,-8,10,0.00
2012-02-19,8.3,10.2,34,-1,20,0.00
2012-02-20,8.4,10.2,18,4,11,0.00
2012-02-21,8.4,10.2,26,11,20,0.30
2012-02-22,8.7,10.5,33,26,29,0.30
2012-02-23,9.1,10.8,27,4,12,0.50
2012-02-24,9.5,11.3,22,1,11,0.00
2012-02-25,9.6,11.3,36,-2,20,0.00
2012-02-26,9.6,11.3,16,-14,4,0.00
2012-02-27,9.6,11.3,38,-10,15,0.00
2012-02-28,9.7,11.3,26,9,19,0.40
2012-02-29,10.1,11.7,32,10,19,0.00
2012-03-01,10.2,11.7,21,-4,14,0.20
2012-03-02,10.3,11.9,18,-20,1,0.10
2012-03-03,10.4,12.0,22,4,14,0.20
2012-03-04,10.6,12.2,35,10,24,0.00
2012-03-05,10.6,12.2,42,3,27,0.00
2012-03-06,10.6,12.2,47,26,34,0.00
2012-03-07,10.6,12.2,40,20,27,0.00
2012-03-08,10.6,12.2,41,-4,19,0.00
2012-03-09,10.6,12.2,49,-3,22,0.00
2012-03-10,10.6,12.2,52,3,26,0.00
2012-03-11,10.6,12.2,45,13,29,0.00
2012-03-12,10.7,12.2,46,22,33,0.00
2012-03-13,10.7,12.2,47,22,36,0.00
2012-03-14,10.7,12.2,49,24,36,0.00
2012-03-15,10.7,12.2,51,21,32,0.00
2012-03-16,10.7,12.2,51,20,35,0.00
2012-03-17,10.7,12.2,53,23,37,0.00
2012-03-18,10.7,12.2,50,15,30,0.10
2012-03-19,10.8,12.3,28,12,18,0.00
2012-03-20,10.8,12.3,35,1,19,0.00
2012-03-21,10.8,12.3,47,5,26,0.00
2012-03-22,10.8,12.3,54,11,31,0.00
2012-03-23,10.8,12.3,58,15,35,0.00
2012-03-24,10.8,12.3,56,19,36,0.00
2012-03-25,10.8,12.3,57,23,38,0.00
2012-03-26,10.8,12.3,54,23,35,0.00
2012-03-27,10.8,12.3,47,27,36,0.10
2012-03-28,10.9,12.4,51,22,38,0.00
2012-03-29,10.8,12.4,47,32,38,0.00
2012-03-30,10.6,12.4,53,33,41,0.00
2012-03-31,10.4,12.4,57,31,43,0.00
2012-04-01,10.0,12.4,59,29,44,0.00
2012-04-02,9.6,12.4,30,24,27,0.10
2012-04-03,9.7,12.5,39,16,28,0.10
2012-04-04,9.8,12.6,53,12,33,0.00
2012-04-05,9.7,12.6,53,20,36,0.00
2012-04-06,9.5,12.6,50,18,34,0.00
2012-04-07,9.1,12.6,43,14,29,0.00
2012-04-08,9.0,12.6,53,19,37,0.00
2012-04-09,8.7,12.6,54,19,36,0.00
2012-04-10,8.4,12.6,58,19,39,0.10
2012-04-11,8.0,12.7,57,26,40,0.10
2012-04-12,7.6,12.8,42,26,33,0.10
2012-04-13,7.4,12.9,43,24,32,0.10
2012-04-14,7.4,13.0,42,23,30,0.30
2012-04-15,7.7,13.3,33,20,25,0.50
2012-04-16,8.3,13.8,40,21,28,0.10
2012-04-17,8.3,13.9,47,19,33,0.00
2012-04-18,8.3,13.9,50,18,35,0.30
2012-04-19,8.5,14.2,42,29,33,0.00
2012-04-20,8.5,14.2,48,29,38,0.00
2012-04-21,8.4,14.2,56,29,43,0.00
2012-04-22,8.0,14.2,59,24,40,0.00
2012-04-23,7.5,14.2,62,25,42,0.00
