#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1160: Weminuche Creek, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Weminuche Creek (1160) 
# Colorado  SNOTEL Site - 10740 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:13:02 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-01-04,7.0,14.7,47,26,35,0.10
2012-01-05,7.0,14.8,49,29,36,0.00
2012-01-06,7.0,14.8,43,20,31,0.00
2012-01-07,7.0,14.8,35,17,23,0.00
2012-01-08,7.0,14.8,31,13,21,0.00
2012-01-09,7.0,14.8,44,21,32,0.00
2012-01-10,7.0,14.8,45,19,30,0.00
2012-01-11,7.0,14.8,28,7,19,0.00
2012-01-12,6.8,14.8,28,8,17,0.00
2012-01-13,6.8,14.8,34,12,21,0.00
2012-01-14,6.8,14.8,40,18,26,0.00
2012-01-15,6.9,14.8,33,18,24,0.00
2012-01-16,7.0,14.8,29,12,20,0.50
2012-01-17,7.5,15.3,24,4,13,0.00
2012-01-18,7.5,15.3,31,7,20,0.00
2012-01-19,7.5,15.3,40,25,31,0.00
2012-01-20,7.5,15.3,39,19,28,0.00
2012-01-21,7.5,15.3,29,18,23,1.20
2012-01-22,8.5,16.5,31,12,18,0.00
2012-01-23,8.6,16.5,28,11,18,0.30
2012-01-24,8.9,16.8,35,14,21,0.00
2012-01-25,8.9,16.8,44,16,31,0.10
2012-01-26,9.0,16.9,38,22,29,0.00
2012-01-27,9.0,16.9,31,13,22,0.00
2012-01-28,9.0,16.9,36,9,20,0.00
2012-01-29,9.0,16.9,42,19,28,0.00
2012-01-30,9.0,16.9,38,19,26,0.00
2012-01-31,8.9,16.9,33,15,23,0.00
2012-02-01,8.9,16.9,34,14,23,0.10
2012-02-02,9.0,17.0,27,11,20,0.60
2012-02-03,9.6,17.6,27,10,17,0.20
2012-02-04,9.8,17.8,28,7,16,0.10
2012-02-05,9.9,17.9,23,9,17,0.30
2012-02-06,10.3,18.2,25,9,16,0.40
2012-02-07,10.8,18.6,31,6,15,0.00
2012-02-08,10.8,18.6,37,11,23,0.00
2012-02-09,10.8,18.6,34,11,22,0.00
2012-02-10,10.8,18.6,34,11,21,0.00
2012-02-11,10.8,18.6,36,17,24,0.00
2012-02-12,10.9,18.6,24,16,21,0.80
2012-02-13,11.8,19.4,34,10,20,0.20
2012-02-14,12.0,19.6,30,9,19,0.00
2012-02-15,12.1,19.6,26,6,15,0.10
2012-02-16,12.2,19.7,32,11,19,0.00
2012-02-17,12.2,19.7,38,11,22,0.10
2012-02-18,12.3,19.8,35,12,21,0.00
2012-02-19,12.3,19.8,22,5,17,0.40
2012-02-20,12.7,20.2,24,1,10,0.00
2012-02-21,12.7,20.2,33,8,19,0.10
2012-02-22,12.8,20.3,42,16,29,0.00
2012-02-23,12.8,20.3,31,2,20,0.00
2012-02-24,12.8,20.3,37,3,19,0.00
2012-02-25,12.8,20.3,40,15,26,0.00
2012-02-26,12.8,20.3,35,15,23,0.00
2012-02-27,12.8,20.3,39,19,26,0.50
2012-02-28,13.5,20.8,26,10,18,0.90
2012-02-29,14.6,21.7,29,6,17,0.10
2012-03-01,14.6,21.8,25,0,15,0.00
2012-03-02,14.7,21.8,20,-1,9,0.00
2012-03-03,14.7,21.8,35,3,20,0.20
2012-03-04,14.9,22.0,45,18,32,0.00
2012-03-05,14.9,22.0,44,24,31,0.00
2012-03-06,14.9,22.0,42,24,32,0.10
2012-03-07,15.0,22.1,35,19,25,0.00
2012-03-08,14.9,22.1,37,18,26,0.00
2012-03-09,14.9,22.1,41,18,29,0.10
2012-03-10,14.8,22.2,42,24,31,0.00
2012-03-11,14.8,22.2,42,23,32,0.00
2012-03-12,14.6,22.2,42,22,31,0.00
2012-03-13,14.4,22.2,46,24,34,0.00
2012-03-14,14.3,22.2,48,26,35,0.00
2012-03-15,14.2,22.2,48,28,36,0.00
2012-03-16,14.0,22.2,50,27,38,0.00
2012-03-17,13.9,22.2,46,28,36,0.00
2012-03-18,13.6,22.2,33,12,24,0.00
2012-03-19,13.9,22.2,25,8,13,0.30
2012-03-20,14.4,22.5,31,9,19,0.50
2012-03-21,14.6,23.0,46,15,33,0.00
2012-03-22,14.6,23.0,54,28,39,0.30
2012-03-23,14.6,23.3,54,32,41,0.00
2012-03-24,14.0,23.3,53,32,41,0.00
2012-03-25,13.3,23.3,53,34,43,0.00
2012-03-26,12.7,23.3,46,30,38,0.00
2012-03-27,12.4,23.3,48,26,36,0.00
2012-03-28,11.8,23.3,49,28,38,0.00
2012-03-29,11.5,23.3,49,30,38,0.00
2012-03-30,11.1,23.3,52,30,40,0.00
2012-03-31,10.2,23.3,54,35,43,0.00
2012-04-01,9.3,23.3,49,24,38,0.00
2012-04-02,8.9,23.3,36,20,28,0.00
2012-04-03,8.6,23.3,39,22,30,0.00
2012-04-04,8.9,23.3,48,24,37,0.20
2012-04-05,8.2,23.5,49,30,38,0.10
2012-04-06,7.1,23.6,45,25,35,0.00
2012-04-07,6.4,23.6,48,22,35,0.00
2012-04-08,5.7,23.6,52,28,39,0.00
2012-04-09,4.8,23.6,53,35,43,0.00
2012-04-10,3.7,23.6,54,34,43,0.00
2012-04-11,2.9,23.6,53,32,42,0.00
2012-04-12,2.1,23.6,34,20,28,0.20
2012-04-13,2.3,23.8,32,19,26,0.20
2012-04-14,2.5,24.0,33,13,21,0.50
2012-04-15,3.0,24.5,40,10,23,0.00
2012-04-16,3.1,24.5,40,17,28,0.00
2012-04-17,3.0,24.5,49,24,36,0.00
2012-04-18,2.9,24.5,51,29,41,0.20
2012-04-19,2.0,24.7,47,33,37,0.00
2012-04-20,1.5,24.7,53,29,41,0.10
2012-04-21,0.3,24.8,57,31,47,0.50
2012-04-22,0.0,25.3,57,40,49,0.00
2012-04-23,0.0,25.3,60,38,48,0.00
2012-04-24,0.0,25.3,61,40,49,0.00
2012-04-25,0.0,25.3,58,40,46,0.00
2012-04-26,0.0,25.3,54,28,40,0.10
2012-04-27,0.0,25.4,44,27,34,0.00
2012-04-28,0.0,25.4,47,29,36,0.00
2012-04-29,0.0,25.4,48,29,38,0.00
2012-04-30,0.0,25.4,53,30,41,0.00
2012-05-01,0.0,25.4,52,35,42,0.00
2012-05-02,0.0,25.4,54,32,43,0.00
2012-05-03,0.0,25.4,57,34,45,0.00
2012-05-04,0.0,25.4,59,36,46,0.00
2012-05-05,0.0,25.4,58,36,46,0.00
2012-05-06,0.0,25.4,56,35,44,0.00
2012-05-07,0.0,25.4,49,28,35,0.40
2012-05-08,0.0,25.8,45,25,35,0.10
2012-05-09,0.0,25.9,53,31,42,0.00
2012-05-10,0.0,25.9,60,36,46,0.00
2012-05-11,0.0,25.9,54,35,44,0.00
2012-05-12,0.0,25.9,46,33,39,0.10
2012-05-13,0.0,26.0,46,32,36,0.00
2012-05-14,0.0,26.0,56,31,43,0.00
2012-05-15,0.0,26.0,61,36,46,0.00
2012-05-16,0.0,26.0,60,35,45,0.00
2012-05-17,0.0,26.0,60,36,48,0.00
2012-05-18,0.0,26.0,57,37,46,0.00
2012-05-19,0.0,26.0,55,31,42,0.00
2012-05-20,0.0,26.0,60,35,47,0.00
2012-05-21,0.0,26.0,65,39,51,0.00
2012-05-22,0.0,26.0,67,43,53,0.00
2012-05-23,0.0,26.0,63,44,53,0.00
2012-05-24,0.0,26.0,57,40,46,0.00
2012-05-25,0.0,26.0,64,37,49,0.00
2012-05-26,0.0,26.0,59,27,45,0.00
2012-05-27,0.0,26.0,49,24,36,0.00
2012-05-28,0.0,26.0,56,29,42,0.00
2012-05-29,0.0,26.0,62,36,49,0.00
2012-05-30,0.0,26.0,66,41,52,0.00
2012-05-31,0.0,26.0,66,47,55,0.00
2012-06-01,0.0,26.0,70,48,57,0.00
2012-06-02,0.0,26.0,66,46,54,0.00
2012-06-03,0.0,26.0,66,45,54,0.00
2012-06-04,0.0,26.0,67,43,53,0.00
2012-06-05,0.0,26.0,65,42,52,0.00
2012-06-06,0.0,26.0,67,41,53,0.00
2012-06-07,0.0,26.0,67,42,54,0.00
2012-06-08,0.0,26.0,68,44,56,0.00
2012-06-09,0.0,26.0,66,42,54,0.00
2012-06-10,0.0,26.0,65,39,51,0.00
2012-06-11,0.0,26.0,,,,0.00
2012-06-12,0.0,26.0,,,,0.00
2012-06-13,0.0,26.0,,,,0.00
2012-06-14,0.0,26.0,,,,0.00
2012-06-15,0.0,26.0,,,,0.00
2012-06-16,0.0,26.0,,,,0.00
2012-06-17,0.0,26.0,,,,0.00
2012-06-18,0.0,26.0,,,,0.00
2012-06-19,0.0,26.0,,,,0.00
2012-06-20,0.0,26.0,,,,0.00
2012-06-21,0.0,26.0,,,,0.00
2012-06-22,0.0,26.0,,,,0.00
2012-06-23,0.0,26.0,,,,0.00
2012-06-24,0.0,26.0,,,,0.00
2012-06-25,0.0,26.0,,,,0.00
2012-06-26,0.0,26.0,,,,0.00
2012-06-27,0.0,26.0,,,,0.00
2012-06-28,0.0,26.0,,,,0.00
2012-06-29,0.0,26.0,,,,0.00
2012-06-30,0.0,26.0,,,,0.00
2012-07-01,0.0,26.0,,,,0.00
2012-07-02,0.0,26.0,,,,0.00
2012-07-03,0.0,26.0,,,,0.00
2012-07-04,0.0,26.0,,,,0.20
2012-07-05,0.0,26.2,,,,0.00
2012-07-06,0.0,26.2,,,,0.00
2012-07-07,0.0,26.2,,,,0.00
2012-07-08,0.0,26.2,,,,0.20
2012-07-09,0.0,26.4,,,,0.00
2012-07-10,0.0,26.4,,,,0.00
2012-07-11,0.0,26.4,,,,0.00
2012-07-12,0.0,26.4,68,-64,55,0.00
2012-07-13,0.0,26.4,68,48,54,0.30
2012-07-14,0.0,26.7,66,44,53,0.20
2012-07-15,0.0,26.9,63,45,52,0.10
2012-07-16,0.0,27.0,61,45,52,0.00
2012-07-17,0.0,27.0,67,46,55,0.20
2012-07-18,0.0,27.2,69,47,56,0.20
2012-07-19,0.0,27.4,72,48,58,0.20
2012-07-20,0.0,27.6,73,47,58,0.00
2012-07-21,0.0,27.6,70,47,54,0.00
2012-07-22,0.0,27.6,70,47,57,0.00
2012-07-23,0.0,27.6,69,46,54,0.00
2012-07-24,0.0,27.6,62,46,53,0.30
2012-07-25,0.0,27.9,69,46,56,0.00
2012-07-26,0.0,27.9,70,49,57,0.10
2012-07-27,0.0,28.0,64,47,53,0.00
2012-07-28,0.0,28.0,68,49,56,0.20
2012-07-29,0.0,28.2,69,47,56,0.00
2012-07-30,0.0,28.2,71,49,59,0.00
2012-07-31,0.0,28.2,73,48,58,0.00
2012-08-01,0.0,28.2,68,48,56,0.00
2012-08-02,0.0,28.2,65,48,54,0.10
2012-08-03,0.0,28.3,67,47,53,0.00
2012-08-04,0.0,28.3,67,47,56,0.00
2012-08-05,0.0,28.3,65,45,51,0.60
2012-08-06,0.0,28.9,67,43,54,0.10
2012-08-07,0.0,29.0,68,50,56,0.00
2012-08-08,0.0,29.0,69,48,58,0.20
2012-08-09,0.0,29.2,70,49,56,0.00
2012-08-10,0.0,29.2,71,48,55,0.10
2012-08-11,0.0,29.3,70,48,58,0.00
2012-08-12,0.0,29.3,68,47,55,0.00
2012-08-13,0.0,29.3,66,46,54,0.00
2012-08-14,0.0,29.3,66,47,54,0.00
2012-08-15,0.0,29.3,66,47,56,0.00
2012-08-16,0.0,29.3,65,47,56,0.00
2012-08-17,0.0,29.3,64,45,50,0.20
2012-08-18,0.0,29.5,67,46,54,0.20
2012-08-19,0.0,29.7,67,45,55,0.20
2012-08-20,0.0,29.9,60,47,51,0.00
2012-08-21,0.0,29.9,67,47,56,0.10
2012-08-22,0.0,30.0,58,47,51,0.00
2012-08-23,0.0,30.0,56,43,48,0.60
2012-08-24,0.0,30.6,58,42,49,0.10
2012-08-25,0.0,30.7,65,47,54,0.00
2012-08-26,0.0,30.7,65,46,54,0.30
2012-08-27,0.0,31.0,68,47,54,0.20
2012-08-28,0.0,31.2,70,46,56,0.00
2012-08-29,0.0,31.2,69,47,55,0.00
2012-08-30,0.0,31.2,70,46,57,0.00
2012-08-31,0.0,31.2,68,46,56,0.00
2012-09-01,0.0,31.2,66,47,56,0.00
2012-09-02,0.0,31.2,67,46,55,0.00
2012-09-03,0.0,31.2,70,47,56,0.00
2012-09-04,0.0,31.2,68,48,57,0.00
2012-09-05,0.0,31.2,68,47,57,0.00
2012-09-06,0.0,31.2,70,47,56,0.00
2012-09-07,0.0,31.2,66,46,55,0.00
2012-09-08,0.0,31.2,51,41,45,0.00
2012-09-09,0.0,31.2,62,40,50,0.20
2012-09-10,0.0,31.4,61,42,50,0.20
2012-09-11,0.0,31.6,53,42,47,0.60
2012-09-12,0.0,32.2,48,40,43,0.40
2012-09-13,0.0,32.6,56,36,45,0.00
2012-09-14,0.0,32.6,59,38,47,0.10
2012-09-15,0.0,32.7,64,39,51,0.30
2012-09-16,0.0,33.0,65,44,53,0.00
2012-09-17,0.0,33.0,59,40,47,0.00
2012-09-18,0.0,33.0,61,38,48,0.00
2012-09-19,0.0,33.0,64,42,51,0.00
2012-09-20,0.0,33.0,63,43,52,0.00
2012-09-21,0.0,33.0,63,43,52,0.00
2012-09-22,0.0,33.0,64,42,51,0.00
2012-09-23,0.0,33.0,63,44,51,0.00
2012-09-24,0.0,33.0,54,37,44,0.00
2012-09-25,0.0,33.0,44,34,37,0.00
2012-09-26,0.0,33.0,50,34,40,0.00
2012-09-27,0.0,33.0,53,35,42,0.00
2012-09-28,0.0,33.0,58,36,45,0.20
2012-09-29,0.0,33.2,58,36,45,0.00
2012-09-30,0.0,33.2,57,41,47,0.20
2012-10-01,0.0,0.0,59,39,48,0.00
2012-10-02,0.0,0.0,60,39,49,0.00
2012-10-03,0.0,0.0,62,40,50,0.00
2012-10-04,0.0,0.0,58,39,47,0.00
2012-10-05,0.0,0.0,55,37,45,0.00
2012-10-06,0.0,0.0,53,35,42,0.00
2012-10-07,0.0,0.0,50,29,38,0.00
2012-10-08,0.0,0.0,52,30,40,0.00
2012-10-09,0.0,0.0,55,35,43,0.00
2012-10-10,0.0,0.0,57,35,44,0.00
2012-10-11,0.0,0.0,58,37,44,0.00
2012-10-12,0.0,0.0,41,23,35,0.00
2012-10-13,0.0,0.0,39,22,30,0.00
2012-10-14,0.0,0.0,51,30,40,0.00
2012-10-15,0.0,0.0,53,33,42,0.10
2012-10-16,0.0,0.1,54,35,45,0.00
2012-10-17,0.0,0.1,53,35,42,0.00
2012-10-18,0.0,0.1,56,33,44,0.00
2012-10-19,0.0,0.1,55,36,44,0.00
2012-10-20,0.0,0.1,54,35,44,0.00
2012-10-21,0.0,0.1,53,33,40,0.00
2012-10-22,0.0,0.1,52,32,39,0.00
2012-10-23,0.0,0.1,50,32,39,0.00
2012-10-24,0.0,0.1,48,25,36,0.00
2012-10-25,0.0,0.1,39,18,26,0.00
2012-10-26,0.0,0.1,37,11,24,0.00
2012-10-27,0.0,0.1,44,18,30,0.00
2012-10-28,0.0,0.1,48,32,38,0.00
2012-10-29,0.0,0.1,52,32,41,0.00
2012-10-30,0.0,0.1,53,31,41,0.00
2012-10-31,0.0,0.1,54,35,42,0.00
2012-11-01,0.0,0.1,51,32,39,0.00
2012-11-02,0.0,0.1,46,28,36,0.00
2012-11-03,0.0,0.1,46,29,36,0.00
2012-11-04,0.0,0.1,50,30,39,0.00
2012-11-05,0.0,0.1,54,33,43,0.00
2012-11-06,0.0,0.1,55,33,44,0.00
2012-11-07,0.0,0.1,53,34,40,0.00
2012-11-08,0.0,0.1,47,29,36,0.10
2012-11-09,0.2,0.2,35,28,31,1.70
2012-11-10,2.1,1.9,29,3,17,0.00
2012-11-11,2.5,1.9,18,0,6,0.00
2012-11-12,2.5,1.9,38,4,21,0.00
2012-11-13,2.6,1.9,40,19,26,0.00
2012-11-14,2.6,1.9,42,21,29,0.10
2012-11-15,2.7,2.0,45,24,31,0.30
2012-11-16,2.7,2.3,40,26,31,0.00
2012-11-17,2.7,2.3,42,26,32,0.00
2012-11-18,2.7,2.3,41,23,30,0.00
2012-11-19,2.7,2.3,41,22,30,0.00
2012-11-20,2.7,2.3,45,26,34,0.00
2012-11-21,2.7,2.3,44,28,34,0.00
2012-11-22,2.7,2.3,46,27,34,0.00
2012-11-23,2.7,2.3,43,27,33,0.00
2012-11-24,2.7,2.3,45,28,34,0.00
2012-11-25,2.7,2.3,42,26,31,0.00
2012-11-26,2.7,2.3,43,24,31,0.00
2012-11-27,2.7,2.3,42,22,30,0.00
2012-11-28,2.7,2.3,42,24,31,0.00
2012-11-29,2.8,2.3,41,25,30,0.00
2012-11-30,2.8,2.3,41,23,31,0.00
2012-12-01,2.8,2.3,42,25,31,0.00
2012-12-02,2.8,2.3,41,24,31,0.00
2012-12-03,2.8,2.3,39,22,30,0.00
2012-12-04,2.8,2.3,41,22,31,0.00
2012-12-05,2.8,2.3,47,29,35,0.00
2012-12-06,2.8,2.3,39,24,30,0.00
2012-12-07,2.8,2.3,36,20,26,0.00
2012-12-08,2.8,2.3,31,18,24,0.00
2012-12-09,2.8,2.3,23,-2,12,0.00
2012-12-10,2.8,2.3,22,0,12,0.00
2012-12-11,2.8,2.3,26,4,15,0.00
2012-12-12,2.8,2.3,29,10,19,0.00
2012-12-13,2.8,2.3,36,21,28,0.20
2012-12-14,2.9,2.5,26,18,22,1.40
2012-12-15,4.3,3.9,22,14,18,0.50
2012-12-16,4.9,4.4,20,3,12,0.00
2012-12-17,4.9,4.4,21,2,12,0.10
2012-12-18,5.0,4.5,22,8,17,0.60
2012-12-19,5.5,5.1,27,1,13,0.10
2012-12-20,5.8,5.2,35,5,19,0.10
2012-12-21,5.8,5.3,38,16,24,0.10
2012-12-22,5.8,5.4,38,16,24,0.00
2012-12-23,5.8,5.4,32,15,20,0.10
2012-12-24,5.9,5.5,21,9,16,0.10
2012-12-25,6.0,5.6,28,6,14,0.00
2012-12-26,6.0,5.6,20,9,14,0.10
2012-12-27,6.2,5.7,19,1,8,0.10
2012-12-28,6.3,5.8,22,-3,5,0.00
2012-12-29,6.3,5.8,32,3,16,0.20
2012-12-30,6.3,6.0,27,10,17,0.40
2012-12-31,6.6,6.4,24,0,13,0.00
2013-01-01,6.8,6.4,20,-3,4,0.00
2013-01-02,6.8,6.4,27,-1,9,0.10
2013-01-03,6.9,6.5,25,3,14,0.10
2013-01-04,7.0,6.6,32,12,21,0.10
2013-01-05,7.0,6.7,40,19,26,0.00
2013-01-06,7.0,6.7,36,18,25,0.00
2013-01-07,7.0,6.7,40,17,26,0.00
2013-01-08,7.0,6.7,41,21,30,0.00
2013-01-09,7.0,6.7,41,26,30,0.00
2013-01-10,7.0,6.7,33,19,25,0.80
2013-01-11,7.6,7.5,19,-13,4,0.00
2013-01-12,7.9,7.5,8,-14,-6,0.10
2013-01-13,8.1,7.6,7,-14,-5,0.50
2013-01-14,8.4,8.1,11,-11,-2,0.10
2013-01-15,8.6,8.2,23,-11,9,0.50
2013-01-16,8.9,8.7,43,19,27,0.00
2013-01-17,8.9,8.7,36,16,23,0.00
2013-01-18,8.9,8.7,39,16,24,0.00
2013-01-19,8.9,8.7,45,18,28,0.00
2013-01-20,8.9,8.7,40,20,28,0.10
2013-01-21,9.0,8.8,44,23,33,0.00
2013-01-22,9.0,8.8,48,26,36,0.00
2013-01-23,9.0,8.8,50,27,36,0.00
2013-01-24,9.0,8.8,43,24,31,0.10
2013-01-25,9.0,8.9,33,26,29,0.00
2013-01-26,9.0,8.9,33,27,30,1.80
2013-01-27,10.8,10.7,39,24,28,0.60
2013-01-28,11.5,11.3,27,9,21,1.10
2013-01-29,12.8,12.4,16,-3,6,0.00
2013-01-30,12.8,12.4,22,-4,10,0.10
2013-01-31,12.9,12.5,37,7,20,0.10
2013-02-01,12.9,12.6,35,12,21,0.00
2013-02-02,12.9,12.6,43,19,28,0.00
2013-02-03,12.9,12.6,38,18,26,0.10
2013-02-04,13.0,12.7,41,18,27,0.00
2013-02-05,13.0,12.7,46,21,30,0.00
2013-02-06,13.0,12.7,36,18,25,0.00
2013-02-07,13.0,12.7,36,13,23,0.00
2013-02-08,13.0,12.7,30,15,23,0.10
2013-02-09,13.1,12.8,23,-1,13,0.20
2013-02-10,13.3,13.0,24,0,10,0.50
2013-02-11,13.7,13.5,26,1,10,0.00
2013-02-12,13.7,13.5,26,0,11,0.10
2013-02-13,13.8,13.6,39,8,21,0.10
2013-02-14,13.9,13.7,32,14,20,0.00
2013-02-15,13.9,13.7,28,9,20,0.00
2013-02-16,13.9,13.7,42,15,25,0.00
2013-02-17,13.9,13.7,39,15,25,0.00
2013-02-18,13.9,13.7,31,10,18,0.00
2013-02-19,13.9,13.7,36,10,21,0.10
2013-02-20,14.0,13.8,24,8,17,0.40
2013-02-21,14.4,14.2,26,8,14,0.00
2013-02-22,14.4,14.2,23,0,11,0.00
2013-02-23,14.5,14.2,28,0,13,0.60
2013-02-24,15.0,14.8,25,-2,11,0.00
2013-02-25,15.0,14.8,33,8,18,0.00
2013-02-26,15.0,14.8,22,5,12,0.00
2013-02-27,15.0,14.8,27,6,14,0.00
2013-02-28,15.0,14.8,33,7,20,0.10
2013-03-01,15.0,14.9,40,19,28,0.00
2013-03-02,15.0,14.9,47,21,33,0.00
2013-03-03,15.1,14.9,43,26,31,0.10
2013-03-04,15.2,15.0,39,16,27,0.00
2013-03-05,15.2,15.0,44,15,28,0.00
2013-03-06,15.2,15.0,45,20,30,0.10
2013-03-07,15.2,15.1,45,22,32,0.00
2013-03-08,15.1,15.1,35,21,26,0.90
2013-03-09,16.1,16.0,23,11,17,0.10
2013-03-10,16.3,16.1,34,6,21,0.10
2013-03-11,16.4,16.2,42,18,29,0.00
2013-03-12,16.4,16.2,46,23,32,0.00
2013-03-13,16.4,16.2,50,25,36,0.00
2013-03-14,16.4,16.2,53,29,41,0.00
2013-03-15,16.4,16.2,54,33,42,0.00
2013-03-16,16.4,16.2,46,24,34,0.10
2013-03-17,16.6,16.3,41,23,30,0.00
2013-03-18,16.6,16.3,40,18,29,0.00
2013-03-19,16.6,16.3,39,22,29,0.00
2013-03-20,16.6,16.3,42,18,29,0.10
2013-03-21,16.7,16.4,41,23,30,0.00
2013-03-22,16.7,16.4,37,18,27,0.00
2013-03-23,16.7,16.4,20,0,11,0.00
2013-03-24,16.7,16.4,28,-1,12,0.00
2013-03-25,16.7,16.4,32,2,19,0.00
2013-03-26,16.7,16.4,43,16,30,0.00
2013-03-27,16.7,16.4,48,25,35,0.00
2013-03-28,16.4,16.4,48,27,36,0.00
2013-03-29,16.0,16.4,47,29,36,0.00
2013-03-30,16.0,16.4,50,30,38,0.00
2013-03-31,15.3,16.4,51,30,38,0.00
2013-04-01,14.9,16.4,47,30,36,0.00
2013-04-02,14.8,16.4,41,23,30,0.00
2013-04-03,14.8,16.4,47,20,33,0.00
2013-04-04,14.6,16.4,52,26,38,0.00
2013-04-05,14.1,16.4,49,31,39,0.10
2013-04-06,13.7,16.5,51,30,39,0.00
2013-04-07,13.1,16.5,46,30,37,0.00
2013-04-08,12.8,16.5,41,25,32,0.10
2013-04-09,12.8,16.6,31,20,25,1.60
2013-04-10,14.5,18.2,26,10,20,0.20
2013-04-11,14.8,18.4,40,11,26,0.00
2013-04-12,14.8,18.4,44,18,30,0.00
2013-04-13,14.8,18.4,50,22,36,0.20
2013-04-14,14.6,18.6,42,29,35,0.10
2013-04-15,14.5,18.7,43,30,35,0.00
2013-04-16,14.5,18.7,47,27,36,0.00
2013-04-17,14.3,18.7,31,7,22,0.10
2013-04-18,14.5,18.8,27,6,15,0.00
2013-04-19,14.5,18.8,40,11,28,0.20
2013-04-20,14.4,19.0,39,21,30,0.00
2013-04-21,14.4,19.0,46,21,35,0.10
2013-04-22,14.0,19.1,50,30,40,0.00
2013-04-23,13.4,19.1,42,17,31,0.00
2013-04-24,13.4,19.1,44,18,32,0.00
2013-04-25,12.0,19.1,48,28,36,0.00
2013-04-26,11.3,19.1,47,27,36,0.00
2013-04-27,11.3,19.1,50,34,41,0.10
2013-04-28,10.5,19.2,55,34,45,0.00
2013-04-29,8.9,19.2,57,37,47,0.00
2013-04-30,7.6,19.2,56,38,47,0.00
2013-05-01,6.5,19.2,49,21,37,0.00
2013-05-02,5.9,19.2,44,18,31,0.00
2013-05-03,5.2,19.2,49,26,38,0.00
2013-05-04,4.1,19.2,50,29,40,0.00
2013-05-05,3.1,19.2,46,31,38,0.00
2013-05-06,2.4,19.2,39,29,33,0.60
2013-05-07,3.1,19.8,46,28,35,0.10
2013-05-08,3.0,19.9,42,26,31,0.20
2013-05-09,3.2,20.1,42,27,32,0.20
2013-05-10,3.3,20.3,47,28,35,0.10
2013-05-11,3.3,20.4,51,29,39,0.00
2013-05-12,2.8,20.4,54,33,44,0.10
2013-05-13,1.9,20.5,60,41,48,0.00
2013-05-14,0.8,20.5,58,40,47,0.00
2013-05-15,0.1,20.5,55,38,46,0.00
2013-05-16,0.0,20.5,57,36,47,0.00
2013-05-17,0.0,20.5,57,37,46,0.00
2013-05-18,0.0,20.5,52,33,40,0.00
2013-05-19,0.0,20.5,47,31,37,0.00
2013-05-20,0.0,20.5,46,29,35,0.00
2013-05-21,0.0,20.5,54,30,42,0.00
2013-05-22,0.0,20.5,59,36,47,0.00
2013-05-23,0.0,20.5,62,37,50,0.00
2013-05-24,0.0,20.5,60,37,49,0.00
2013-05-25,0.0,20.5,62,38,50,0.00
2013-05-26,0.0,20.5,60,39,48,0.00
2013-05-27,0.0,20.5,60,37,46,0.00
2013-05-28,0.0,20.5,56,36,46,0.00
