#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1247: Takka Wiiya, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Takka Wiiya (1247) 
# Utah  SNOTEL Site - 9122 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:56 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2014-12-31,4.2,3.8,20,-11,1,0.00
2015-01-01,4.2,3.8,27,1,11,0.00
2015-01-02,4.2,3.8,30,14,21,0.30
2015-01-03,4.3,4.1,29,18,23,0.00
2015-01-04,4.3,4.1,35,18,26,0.00
2015-01-05,4.3,4.1,42,25,34,0.10
2015-01-06,4.5,4.2,46,31,36,0.00
2015-01-07,4.5,4.2,49,34,39,0.00
2015-01-08,4.5,4.2,48,31,36,0.00
2015-01-09,4.5,4.2,48,29,34,0.00
2015-01-10,4.5,4.2,38,30,33,0.00
2015-01-11,4.5,4.2,39,26,31,0.10
2015-01-12,4.6,4.3,34,22,28,0.60
2015-01-13,5.3,4.9,25,15,22,0.20
2015-01-14,5.5,5.1,34,15,21,0.00
2015-01-15,5.5,5.1,39,20,26,0.00
2015-01-16,5.5,5.1,42,27,32,0.00
2015-01-17,5.5,5.1,42,18,29,0.00
2015-01-18,5.5,5.1,46,32,37,0.00
2015-01-19,5.5,5.1,40,25,32,0.00
2015-01-20,5.5,5.1,32,14,23,0.00
2015-01-21,5.5,5.1,26,10,17,0.00
2015-01-22,5.5,5.1,37,14,24,0.00
2015-01-23,5.5,5.1,33,21,26,0.00
2015-01-24,5.5,5.1,42,20,30,0.00
2015-01-25,5.5,5.1,46,29,36,0.00
2015-01-26,5.5,5.1,52,36,42,0.00
2015-01-27,5.5,5.1,40,29,34,0.00
2015-01-28,5.5,5.1,40,25,30,0.00
2015-01-29,5.5,5.1,34,24,29,0.10
2015-01-30,5.6,5.2,32,25,29,0.20
2015-01-31,5.9,5.4,39,21,27,0.00
2015-02-01,5.9,5.4,40,21,30,0.10
2015-02-02,5.9,5.5,44,29,35,0.00
2015-02-03,5.9,5.5,42,30,36,0.00
2015-02-04,5.9,5.5,46,33,37,0.00
2015-02-05,5.9,5.5,50,33,41,0.00
2015-02-06,5.9,5.5,48,36,42,0.00
2015-02-07,5.9,5.5,49,34,40,0.00
2015-02-08,5.9,5.5,44,30,38,0.00
2015-02-09,5.9,5.5,46,28,37,0.00
2015-02-10,5.9,5.5,36,23,28,0.00
2015-02-11,5.9,5.5,43,21,30,0.00
2015-02-12,5.9,5.5,50,30,38,0.00
2015-02-13,5.9,5.5,54,34,42,0.00
2015-02-14,5.9,5.5,54,35,43,0.00
2015-02-15,5.9,5.5,40,28,33,0.00
2015-02-16,5.9,5.5,32,18,26,0.00
2015-02-17,5.9,5.5,40,18,29,0.00
2015-02-18,5.9,5.5,50,29,37,0.00
2015-02-19,5.9,5.5,50,31,38,0.00
2015-02-20,5.9,5.5,38,23,30,0.00
2015-02-21,5.9,5.5,32,20,23,0.00
2015-02-22,5.9,5.5,22,7,15,0.10
2015-02-23,6.0,5.6,24,3,13,0.00
2015-02-24,6.0,5.6,36,10,24,0.00
2015-02-25,6.0,5.6,41,24,31,0.00
2015-02-26,6.0,5.6,27,20,24,0.40
2015-02-27,6.3,6.0,35,16,24,0.00
2015-02-28,6.3,6.0,31,15,22,0.40
2015-03-01,6.8,6.4,30,13,20,0.10
2015-03-02,6.9,6.5,29,18,23,0.40
2015-03-03,7.3,6.9,23,9,17,0.20
2015-03-04,7.5,7.1,33,8,18,0.00
2015-03-05,7.5,7.1,41,13,26,0.00
2015-03-06,7.5,7.1,44,21,31,0.00
2015-03-07,7.5,7.1,50,29,36,0.00
2015-03-08,7.5,7.1,45,27,34,0.00
2015-03-09,7.5,7.1,45,24,33,0.00
2015-03-10,7.5,7.1,52,26,37,0.00
2015-03-11,7.5,7.1,44,33,39,0.00
2015-03-12,7.5,7.1,41,29,34,0.10
2015-03-13,7.6,7.2,48,26,35,0.00
2015-03-14,7.6,7.2,53,30,42,0.00
2015-03-15,7.6,7.2,57,38,46,0.00
2015-03-16,7.4,7.2,56,37,45,0.00
2015-03-17,7.1,7.2,53,35,44,0.00
2015-03-18,7.0,7.2,45,28,36,0.00
2015-03-19,6.9,7.2,45,25,33,0.00
2015-03-20,6.9,7.2,55,29,40,0.00
2015-03-21,6.5,7.2,54,32,42,0.00
2015-03-22,6.3,7.2,48,31,40,0.00
2015-03-23,6.1,7.2,44,29,35,0.00
2015-03-24,6.1,7.2,44,28,34,0.10
2015-03-25,5.8,7.3,40,24,31,0.00
2015-03-26,5.8,7.3,50,29,38,0.00
2015-03-27,5.3,7.3,57,34,45,0.00
2015-03-28,4.7,7.3,59,34,46,0.00
2015-03-29,4.2,7.3,55,31,42,0.00
2015-03-30,3.6,7.3,58,36,46,0.00
2015-03-31,3.0,7.3,58,33,45,0.00
2015-04-01,2.5,7.3,36,22,29,0.00
2015-04-02,2.2,7.3,34,17,24,0.20
2015-04-03,2.3,7.5,41,15,28,0.00
2015-04-04,2.3,7.5,49,26,38,0.00
2015-04-05,1.6,7.5,49,31,40,0.00
2015-04-06,0.9,7.5,39,28,32,0.00
2015-04-07,0.8,7.5,45,26,34,0.00
2015-04-08,0.3,7.5,31,19,25,0.20
2015-04-09,0.6,7.7,41,19,30,0.00
2015-04-10,0.3,7.7,47,27,37,0.00
2015-04-11,0.2,7.7,51,32,41,0.00
2015-04-12,0.0,7.7,47,29,36,0.00
2015-04-13,0.0,7.7,54,32,44,0.00
2015-04-14,0.0,7.7,49,16,33,0.00
2015-04-15,0.0,7.7,27,13,19,0.30
2015-04-16,0.3,8.0,34,20,27,0.10
2015-04-17,0.4,8.1,45,27,36,0.10
2015-04-18,0.1,8.2,51,32,40,0.00
2015-04-19,0.0,8.2,52,31,41,0.00
2015-04-20,0.0,8.2,52,32,41,0.00
2015-04-21,0.0,8.2,55,34,44,0.00
2015-04-22,0.0,8.2,51,35,42,0.00
2015-04-23,0.0,8.2,51,32,41,0.00
2015-04-24,0.0,8.2,45,30,36,0.10
2015-04-25,0.1,8.3,37,25,31,0.90
2015-04-26,1.0,9.2,38,22,29,0.00
2015-04-27,0.8,9.2,45,21,33,0.00
2015-04-28,0.1,9.2,55,30,44,0.00
2015-04-29,0.0,9.2,61,38,50,0.00
2015-04-30,0.0,9.2,55,38,45,0.00
2015-05-01,0.0,9.2,59,38,47,0.00
2015-05-02,0.0,9.2,61,40,50,0.00
2015-05-03,0.0,9.2,60,40,49,0.00
2015-05-04,0.0,9.2,55,38,44,0.10
2015-05-05,0.0,9.3,53,35,42,0.00
2015-05-06,0.0,9.3,47,33,37,0.50
2015-05-07,0.0,9.8,44,33,37,0.10
2015-05-08,0.0,9.9,39,29,33,0.60
2015-05-09,0.4,10.5,41,30,33,0.60
2015-05-10,1.0,11.1,49,29,38,0.00
2015-05-11,0.1,11.1,51,32,44,0.00
2015-05-12,0.0,11.1,53,40,46,0.00
2015-05-13,0.0,11.1,50,35,43,0.00
2015-05-14,0.0,11.1,50,31,40,0.10
2015-05-15,0.0,11.2,38,30,32,0.30
2015-05-16,0.0,11.5,39,30,34,0.30
2015-05-17,0.0,11.8,48,31,39,0.20
2015-05-18,0.0,12.0,41,32,36,0.40
2015-05-19,0.0,12.4,43,31,35,0.30
2015-05-20,0.0,12.7,48,33,40,0.10
2015-05-21,0.0,12.8,50,33,40,0.00
2015-05-22,0.0,12.8,49,35,38,0.20
2015-05-23,0.0,13.0,40,34,36,1.00
2015-05-24,0.6,14.0,45,35,38,0.20
2015-05-25,0.0,14.2,51,35,42,0.30
2015-05-26,0.0,14.5,52,37,42,0.70
2015-05-27,0.0,15.2,49,36,40,0.10
2015-05-28,0.0,15.3,53,36,44,0.30
2015-05-29,0.0,15.6,55,37,47,0.00
2015-05-30,0.0,15.6,67,43,56,0.00
2015-05-31,0.0,15.6,69,47,59,0.00
2015-06-01,0.0,15.6,66,45,57,0.00
2015-06-02,0.0,15.6,64,41,51,0.00
2015-06-03,0.0,15.6,59,41,50,0.00
2015-06-04,0.0,15.6,57,43,50,0.00
2015-06-05,0.0,15.6,58,41,49,0.00
2015-06-06,0.0,15.6,53,38,43,0.00
2015-06-07,0.0,15.6,59,37,47,0.00
2015-06-08,0.0,15.6,61,41,51,0.00
2015-06-09,0.0,15.6,66,44,55,0.00
2015-06-10,0.0,15.6,62,45,53,0.20
2015-06-11,0.0,15.8,61,45,51,0.00
2015-06-12,0.0,15.8,67,46,55,0.00
2015-06-13,0.0,15.8,66,46,56,0.00
2015-06-14,0.0,15.8,68,48,58,0.00
2015-06-15,0.0,15.8,71,52,61,0.00
2015-06-16,0.0,15.8,71,48,60,0.00
2015-06-17,0.0,15.8,72,50,61,0.00
2015-06-18,0.0,15.8,74,51,64,0.00
2015-06-19,0.0,15.8,76,53,64,0.00
2015-06-20,0.0,15.8,75,49,62,0.00
2015-06-21,0.0,15.8,77,54,65,0.00
2015-06-22,0.0,15.8,72,49,60,0.00
2015-06-23,0.0,15.8,73,51,63,0.00
2015-06-24,0.0,15.8,75,53,64,0.00
2015-06-25,0.0,15.8,75,54,64,0.00
2015-06-26,0.0,15.8,75,54,65,0.00
2015-06-27,0.0,15.8,78,57,67,0.00
2015-06-28,0.0,15.8,79,59,69,0.00
2015-06-29,0.0,15.8,80,56,67,0.00
2015-06-30,0.0,15.8,77,56,64,0.10
2015-07-01,0.0,15.9,73,54,63,0.00
2015-07-02,0.0,15.9,75,53,60,0.10
2015-07-03,0.0,16.0,73,53,62,0.00
2015-07-04,0.0,16.0,72,50,59,0.10
2015-07-05,0.0,16.1,70,49,59,0.00
2015-07-06,0.0,16.1,67,50,56,0.10
2015-07-07,0.0,16.2,66,46,53,0.10
2015-07-08,0.0,16.3,63,45,51,0.10
2015-07-09,0.0,16.4,62,42,51,0.10
2015-07-10,0.0,16.5,60,41,50,0.00
2015-07-11,0.0,16.5,63,42,53,0.00
2015-07-12,0.0,16.5,67,45,57,0.00
2015-07-13,0.0,16.5,64,48,56,0.00
2015-07-14,0.0,16.5,68,49,58,0.00
2015-07-15,0.0,16.5,69,48,58,0.00
2015-07-16,0.0,16.5,71,50,60,0.00
2015-07-17,0.0,16.5,71,50,59,0.00
2015-07-18,0.0,16.5,62,44,52,0.00
2015-07-19,0.0,16.5,62,43,50,0.70
2015-07-20,0.0,17.2,61,46,52,0.00
2015-07-21,0.0,17.2,65,46,54,0.00
2015-07-22,0.0,17.2,64,47,54,0.10
2015-07-23,0.0,17.3,66,47,56,0.00
2015-07-24,0.0,17.3,67,47,56,0.00
2015-07-25,0.0,17.3,68,47,58,0.00
2015-07-26,0.0,17.3,73,51,61,0.00
2015-07-27,0.0,17.3,64,42,54,0.00
2015-07-28,0.0,17.3,60,38,49,0.00
2015-07-29,0.0,17.3,67,45,56,0.00
2015-07-30,0.0,17.3,71,51,61,0.00
2015-07-31,0.0,17.3,73,52,62,0.00
2015-08-01,0.0,17.3,73,54,63,0.00
2015-08-02,0.0,17.3,70,49,60,0.00
2015-08-03,0.0,17.3,65,45,52,0.20
2015-08-04,0.0,17.5,70,49,61,0.00
2015-08-05,0.0,17.5,70,49,60,0.00
2015-08-06,0.0,17.5,69,48,59,0.00
2015-08-07,0.0,17.5,64,42,52,0.00
2015-08-08,0.0,17.5,63,40,49,0.20
2015-08-09,0.0,17.7,66,45,56,0.00
2015-08-10,0.0,17.7,70,52,60,0.00
2015-08-11,0.0,17.7,67,49,56,0.30
2015-08-12,0.0,18.0,65,50,58,0.00
2015-08-13,0.0,18.0,71,52,61,0.00
2015-08-14,0.0,18.0,74,54,63,0.00
2015-08-15,0.0,18.0,72,55,63,0.00
2015-08-16,0.0,18.0,69,53,60,0.00
2015-08-17,0.0,18.0,74,52,62,0.00
2015-08-18,0.0,18.0,69,49,58,0.00
2015-08-19,0.0,18.0,69,47,58,0.00
2015-08-20,0.0,18.0,71,50,60,0.00
2015-08-21,0.0,18.0,75,51,62,0.00
2015-08-22,0.0,18.0,70,52,59,0.00
2015-08-23,0.0,18.0,73,53,62,0.00
2015-08-24,0.0,18.0,76,53,63,0.00
2015-08-25,0.0,18.0,73,55,63,0.00
2015-08-26,0.0,18.0,65,46,55,0.20
2015-08-27,0.0,18.2,67,47,55,0.00
2015-08-28,0.0,18.2,70,49,60,0.00
2015-08-29,0.0,18.2,71,54,63,0.00
2015-08-30,0.0,18.2,69,50,60,0.00
2015-08-31,0.0,18.2,67,48,57,0.00
2015-09-01,0.0,18.2,70,53,60,0.00
2015-09-02,0.0,18.2,67,51,59,0.00
2015-09-03,0.0,18.2,67,51,57,0.00
2015-09-04,0.0,18.2,63,49,55,0.00
2015-09-05,0.0,18.2,62,36,49,0.00
2015-09-06,0.0,18.2,56,36,48,0.00
2015-09-07,0.0,18.2,64,42,52,0.00
2015-09-08,0.0,18.2,63,44,53,0.00
2015-09-09,0.0,18.2,70,48,56,0.00
2015-09-10,0.0,18.2,69,48,57,0.00
2015-09-11,0.0,18.2,72,49,59,0.00
2015-09-12,0.0,18.2,72,50,60,0.00
2015-09-13,0.0,18.2,72,51,59,0.00
2015-09-14,0.0,18.2,65,51,55,0.00
2015-09-15,0.0,18.2,53,43,48,0.20
2015-09-16,0.0,18.4,47,35,40,1.00
2015-09-17,0.0,19.4,54,36,44,0.00
2015-09-18,0.0,19.4,51,32,41,0.00
2015-09-19,0.0,19.4,60,39,48,0.00
2015-09-20,0.0,19.4,66,42,53,0.00
2015-09-21,0.0,19.4,69,47,56,0.00
2015-09-22,0.0,19.4,71,49,57,0.00
2015-09-23,0.0,19.4,69,49,57,0.00
2015-09-24,0.0,19.4,70,49,58,0.00
2015-09-25,0.0,19.4,70,52,60,0.00
2015-09-26,0.0,19.4,67,51,58,0.00
2015-09-27,0.0,19.4,66,51,57,0.00
2015-09-28,0.0,19.4,66,50,57,0.00
2015-09-29,0.0,19.4,67,49,57,0.00
2015-09-30,0.0,19.4,65,52,57,0.00
2015-10-01,0.0,0.0,64,44,55,0.00
2015-10-02,0.0,0.0,46,35,40,0.50
2015-10-03,0.0,0.5,49,35,42,0.00
2015-10-04,0.0,0.5,51,37,43,0.20
2015-10-05,0.0,0.7,52,38,44,0.00
2015-10-06,0.0,0.7,47,36,41,0.30
2015-10-07,0.0,1.0,54,35,44,0.00
2015-10-08,0.0,1.0,59,42,49,0.00
2015-10-09,0.0,1.0,62,41,50,0.00
2015-10-10,0.0,1.0,66,44,54,0.00
2015-10-11,0.0,1.0,63,42,51,0.00
2015-10-12,0.0,1.0,64,42,51,0.00
2015-10-13,0.0,1.0,67,46,53,0.00
2015-10-14,0.0,1.0,64,44,52,0.00
2015-10-15,0.0,1.0,61,45,51,0.00
2015-10-16,0.0,1.0,61,43,51,0.00
2015-10-17,0.0,1.0,47,41,44,0.80
2015-10-18,0.0,1.8,44,36,41,0.40
2015-10-19,0.0,2.2,45,33,37,0.10
2015-10-20,0.0,2.3,39,33,35,0.10
2015-10-21,0.0,2.4,42,33,35,0.00
2015-10-22,0.0,2.4,47,32,37,0.00
2015-10-23,0.0,2.4,48,31,37,0.00
2015-10-24,0.0,2.4,54,32,41,0.00
2015-10-25,0.0,2.4,50,37,43,0.00
2015-10-26,0.0,2.4,52,33,41,0.00
2015-10-27,0.0,2.4,46,34,38,0.00
2015-10-28,0.0,2.4,45,33,38,0.00
2015-10-29,0.0,2.4,35,27,31,0.40
2015-10-30,0.3,2.8,40,25,33,0.00
2015-10-31,0.0,2.8,49,33,41,0.00
2015-11-01,0.0,2.8,54,37,45,0.00
2015-11-02,0.0,2.8,48,36,42,0.00
2015-11-03,0.0,2.8,39,21,28,0.00
2015-11-04,0.0,2.8,24,17,21,0.10
2015-11-05,0.1,2.9,33,17,22,0.00
2015-11-06,0.1,2.9,33,18,23,0.00
2015-11-07,0.1,2.9,48,19,31,0.00
2015-11-08,0.0,2.9,47,29,36,0.00
2015-11-09,0.0,2.9,38,23,30,0.40
2015-11-10,0.5,3.3,28,18,22,0.30
2015-11-11,0.9,3.6,36,14,20,0.00
2015-11-12,0.9,3.6,36,16,23,0.00
2015-11-13,0.9,3.6,46,20,29,0.00
2015-11-14,0.9,3.6,51,28,36,0.00
2015-11-15,0.9,3.6,39,25,33,0.00
2015-11-16,0.9,3.6,25,8,17,0.70
2015-11-17,1.7,4.3,29,9,22,0.00
2015-11-18,1.7,4.3,38,24,30,0.00
2015-11-19,1.7,4.3,42,24,33,0.00
2015-11-20,1.7,4.3,35,17,28,0.00
2015-11-21,1.7,4.3,46,18,27,0.00
2015-11-22,1.7,4.3,46,24,32,0.00
2015-11-23,1.7,4.3,46,30,36,0.00
2015-11-24,1.7,4.3,39,28,33,0.00
2015-11-25,1.7,4.3,29,5,18,0.70
2015-11-26,2.1,5.0,21,4,11,0.00
2015-11-27,2.1,5.0,16,1,8,0.00
2015-11-28,2.1,5.0,20,5,10,0.10
2015-11-29,2.2,5.1,18,4,9,0.00
2015-11-30,2.2,5.1,32,7,15,0.00
2015-12-01,2.2,5.1,30,13,18,0.00
2015-12-02,2.2,5.1,36,18,28,0.10
2015-12-03,2.3,5.2,42,29,35,0.00
2015-12-04,2.3,5.2,36,20,29,0.00
2015-12-05,2.3,5.2,38,13,24,0.00
2015-12-06,2.3,5.2,42,29,35,0.00
2015-12-07,2.3,5.2,43,33,37,0.00
2015-12-08,2.3,5.2,45,31,37,0.00
2015-12-09,2.3,5.2,52,31,41,0.00
2015-12-10,2.3,5.2,45,22,35,0.20
2015-12-11,2.5,5.4,30,15,21,0.00
2015-12-12,2.5,5.4,26,14,18,0.00
2015-12-13,2.5,5.4,41,20,29,0.10
2015-12-14,2.6,5.5,20,13,15,0.60
2015-12-15,3.4,6.1,19,9,13,0.30
2015-12-16,4.0,6.4,29,5,14,0.00
2015-12-17,4.0,6.4,31,8,21,0.10
2015-12-18,4.1,6.5,35,23,29,0.00
2015-12-19,4.1,6.5,36,22,28,0.00
2015-12-20,4.1,6.5,29,20,23,0.00
2015-12-21,4.1,6.5,33,21,27,0.00
2015-12-22,4.1,6.5,31,20,26,0.50
2015-12-23,4.5,7.0,22,6,15,0.00
2015-12-24,4.5,7.0,21,6,13,0.20
2015-12-25,4.6,7.2,15,5,11,0.40
2015-12-26,5.0,7.6,12,-1,4,0.00
2015-12-27,5.0,7.6,25,5,15,0.00
2015-12-28,5.0,7.6,29,8,15,0.00
2015-12-29,5.0,7.6,18,6,11,0.10
2015-12-30,5.1,7.7,18,-1,8,0.10
2015-12-31,5.2,7.8,18,-3,5,0.00
2016-01-01,5.2,7.8,18,6,12,0.00
2016-01-02,5.2,7.8,33,13,24,0.00
2016-01-03,5.2,7.8,35,26,31,0.00
2016-01-04,5.2,7.8,31,26,29,0.10
2016-01-05,5.4,7.9,28,24,27,0.40
2016-01-06,6.1,8.3,34,22,27,0.10
2016-01-07,6.2,8.4,29,20,23,0.70
2016-01-08,6.8,9.1,26,10,18,0.20
2016-01-09,7.0,9.3,35,8,15,0.00
2016-01-10,7.0,9.3,22,8,14,0.00
2016-01-11,7.0,9.3,31,10,17,0.00
2016-01-12,7.0,9.3,34,15,22,0.00
2016-01-13,7.0,9.3,38,20,27,0.00
2016-01-14,7.0,9.3,26,16,21,0.00
2016-01-15,7.0,9.3,25,15,21,0.20
2016-01-16,7.1,9.5,34,16,26,0.00
2016-01-17,7.1,9.5,38,20,29,0.00
2016-01-18,7.1,9.5,35,21,29,0.20
2016-01-19,7.3,9.7,35,16,26,0.20
2016-01-20,7.3,9.9,28,12,21,0.10
2016-01-21,7.4,10.0,43,13,27,0.00
2016-01-22,7.4,10.0,44,29,35,0.00
2016-01-23,7.4,10.0,38,23,31,0.30
2016-01-24,7.7,10.3,26,17,21,0.00
2016-01-25,7.7,10.3,23,10,15,0.00
2016-01-26,7.7,10.3,36,11,22,0.00
2016-01-27,7.7,10.3,45,22,31,0.00
2016-01-28,7.7,10.3,47,27,34,0.00
2016-01-29,7.7,10.3,40,28,35,0.00
2016-01-30,7.7,10.3,39,9,22,0.70
2016-01-31,8.4,11.0,20,9,14,0.40
2016-02-01,8.8,11.4,10,6,8,0.30
2016-02-02,9.1,11.7,20,0,7,0.00
2016-02-03,9.1,11.7,34,1,13,0.00
2016-02-04,9.1,11.7,28,14,21,0.40
2016-02-05,9.5,12.1,40,14,22,0.00
2016-02-06,9.5,12.1,43,19,26,0.00
2016-02-07,9.5,12.1,38,23,28,0.00
2016-02-08,9.5,12.1,49,24,33,0.00
2016-02-09,9.5,12.1,56,26,35,0.00
2016-02-10,9.5,12.1,55,30,38,0.00
2016-02-11,9.5,12.1,53,31,39,0.00
2016-02-12,9.5,12.1,54,32,39,0.00
2016-02-13,9.5,12.1,46,28,35,0.00
2016-02-14,9.5,12.1,41,29,34,0.00
2016-02-15,9.5,12.1,42,30,34,0.00
2016-02-16,9.5,12.1,50,29,37,0.00
2016-02-17,9.5,12.1,46,33,39,0.10
2016-02-18,9.6,12.2,34,20,27,0.20
2016-02-19,9.9,12.4,44,19,32,0.00
2016-02-20,9.9,12.4,43,26,32,0.00
2016-02-21,9.9,12.4,44,25,32,0.00
2016-02-22,9.9,12.4,36,14,24,0.30
2016-02-23,10.2,12.7,34,8,19,0.00
2016-02-24,10.2,12.7,46,18,31,0.00
2016-02-25,10.2,12.7,47,27,34,0.00
2016-02-26,10.2,12.7,51,29,39,0.00
2016-02-27,10.2,12.7,48,31,39,0.00
2016-02-28,10.2,12.7,45,29,35,0.00
2016-02-29,10.2,12.7,44,30,35,0.00
2016-03-01,10.2,12.7,49,31,39,0.00
2016-03-02,10.2,12.7,48,30,37,0.00
2016-03-03,10.2,12.7,51,34,42,0.00
2016-03-04,10.2,12.7,47,32,39,0.00
2016-03-05,10.0,12.7,49,35,41,0.00
2016-03-06,10.0,12.7,40,19,30,0.30
2016-03-07,10.5,13.0,35,16,24,0.00
2016-03-08,10.5,13.0,40,18,28,0.00
2016-03-09,10.5,13.0,41,22,31,0.00
2016-03-10,10.5,13.0,52,30,41,0.00
2016-03-11,10.5,13.0,45,33,39,0.00
2016-03-12,10.5,13.0,46,29,35,0.00
2016-03-13,10.5,13.0,45,30,36,0.00
2016-03-14,10.5,13.0,40,21,30,0.00
2016-03-15,10.5,13.0,35,18,26,0.00
2016-03-16,10.5,13.0,41,20,30,0.00
2016-03-17,10.4,13.0,45,25,34,0.00
2016-03-18,10.3,13.0,43,26,33,0.00
2016-03-19,10.1,13.0,48,29,37,0.00
2016-03-20,9.7,13.0,52,33,43,0.00
2016-03-21,9.5,13.0,51,30,40,0.10
2016-03-22,9.3,13.1,35,18,23,0.20
2016-03-23,9.7,13.3,37,18,25,0.00
2016-03-24,9.7,13.3,45,19,31,0.00
2016-03-25,9.7,13.3,40,19,30,0.30
2016-03-26,10.2,13.6,36,15,23,0.00
2016-03-27,10.2,13.6,47,26,37,0.10
2016-03-28,10.3,13.7,33,20,26,1.10
2016-03-29,11.7,14.8,32,20,23,0.50
2016-03-30,12.2,15.3,36,18,24,0.00
2016-03-31,12.2,15.3,38,20,29,0.10
2016-04-01,12.3,15.4,43,25,32,0.00
2016-04-02,12.3,15.4,50,23,36,0.00
2016-04-03,11.9,15.4,56,32,41,0.00
2016-04-04,11.7,15.4,54,31,40,0.00
2016-04-05,11.7,15.4,45,29,36,0.00
2016-04-06,11.5,15.4,52,31,40,0.00
2016-04-07,11.0,15.4,56,32,43,0.00
2016-04-08,10.2,15.4,52,35,45,0.00
2016-04-09,9.4,15.4,50,32,38,0.10
2016-04-10,9.1,15.5,47,32,36,0.10
2016-04-11,8.8,15.6,51,31,40,0.00
2016-04-12,8.2,15.6,53,32,41,0.00
2016-04-13,7.8,15.6,49,36,39,0.10
2016-04-14,7.6,15.7,41,26,35,0.10
2016-04-15,7.7,15.8,33,22,26,0.10
2016-04-16,7.6,15.9,38,23,30,0.00
2016-04-17,7.5,15.9,41,29,34,0.00
2016-04-18,7.4,15.9,45,29,35,0.00
2016-04-19,6.6,15.9,51,30,40,0.00
2016-04-20,5.8,15.9,59,35,46,0.00
2016-04-21,4.8,15.9,58,37,48,0.00
2016-04-22,4.0,15.9,54,39,47,0.10
2016-04-23,3.5,16.0,39,27,31,0.40
2016-04-24,4.0,16.4,46,26,34,0.20
2016-04-25,4.0,16.6,42,27,30,2.00
2016-04-26,6.0,18.6,40,26,30,0.50
2016-04-27,6.7,19.1,39,26,31,0.50
2016-04-28,7.3,19.6,40,27,31,0.40
2016-04-29,7.6,20.0,45,28,33,0.20
2016-04-30,7.8,20.2,39,28,32,0.30
2016-05-01,8.1,20.5,39,27,30,0.00
2016-05-02,8.1,20.5,51,27,36,0.00
2016-05-03,8.1,20.5,51,30,42,0.00
2016-05-04,7.4,20.5,56,38,48,0.00
2016-05-05,6.8,20.5,57,41,50,0.00
2016-05-06,6.1,20.5,50,32,42,0.20
2016-05-07,5.8,20.7,44,30,35,0.30
2016-05-08,6.0,21.0,48,33,38,0.20
2016-05-09,6.0,21.2,56,30,43,0.00
2016-05-10,5.3,21.2,44,27,35,0.00
2016-05-11,5.1,21.2,47,26,36,0.00
2016-05-12,4.6,21.2,60,33,47,0.00
2016-05-13,3.5,21.2,65,40,52,0.00
2016-05-14,2.3,21.2,62,42,53,0.00
2016-05-15,0.9,21.2,49,35,42,0.30
2016-05-16,0.5,21.5,48,31,36,0.40
2016-05-17,0.2,21.9,48,31,38,0.10
2016-05-18,0.0,22.0,54,35,43,0.00
2016-05-19,0.0,22.0,58,38,46,0.10
2016-05-20,0.0,22.1,48,34,43,0.00
2016-05-21,0.0,22.1,45,31,36,0.00
