#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1118: Lost Creek Resv, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lost Creek Resv (1118) 
# Utah  SNOTEL Site - 6082 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:24 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-12-31,1.0,4.9,33,11,25,0.00
2012-01-01,0.8,4.9,44,11,24,0.00
2012-01-02,0.8,4.9,50,16,30,0.00
2012-01-03,0.8,4.9,54,20,32,0.00
2012-01-04,0.7,4.9,49,16,28,0.00
2012-01-05,0.6,4.9,54,18,30,0.00
2012-01-06,0.5,4.9,46,18,30,0.00
2012-01-07,0.5,4.9,40,12,27,0.10
2012-01-08,0.5,5.0,36,8,22,0.00
2012-01-09,0.5,5.0,40,12,23,0.00
2012-01-10,0.5,5.0,41,11,27,0.00
2012-01-11,0.5,5.0,33,4,21,0.00
2012-01-12,0.3,5.0,35,-1,12,0.00
2012-01-13,0.3,5.0,42,5,19,0.00
2012-01-14,0.3,5.0,52,9,25,0.00
2012-01-15,0.2,5.0,48,16,33,0.00
2012-01-16,0.2,5.0,38,3,20,0.00
2012-01-17,0.1,5.0,30,-4,13,0.00
2012-01-18,0.1,5.0,38,30,34,0.80
2012-01-19,0.4,5.8,47,35,38,0.00
2012-01-20,0.4,5.8,41,32,36,0.10
2012-01-21,0.4,5.9,39,30,35,1.10
2012-01-22,1.4,7.0,34,16,26,0.00
2012-01-23,1.4,7.0,41,17,28,0.20
2012-01-24,1.6,7.2,35,14,24,0.00
2012-01-25,1.6,7.2,39,16,29,0.00
2012-01-26,1.6,7.2,38,28,33,0.20
2012-01-27,2.0,7.4,34,4,21,0.00
2012-01-28,2.0,7.4,34,2,14,0.00
2012-01-29,2.0,7.4,39,10,21,0.00
2012-01-30,2.0,7.4,43,15,26,0.00
2012-01-31,2.0,7.4,41,10,22,0.00
2012-02-01,2.0,7.4,46,13,29,0.00
2012-02-02,2.0,7.4,38,21,31,0.10
2012-02-03,2.1,7.5,35,24,29,0.00
2012-02-04,2.1,7.5,37,12,22,0.00
2012-02-05,2.1,7.5,39,10,22,0.00
2012-02-06,2.1,7.5,38,11,22,0.00
2012-02-07,2.1,7.5,31,9,18,0.00
2012-02-08,2.1,7.5,41,16,29,0.10
2012-02-09,2.1,7.6,41,31,35,0.00
2012-02-10,2.1,7.6,46,27,35,0.00
2012-02-11,2.1,7.6,45,22,33,0.00
2012-02-12,2.1,7.6,42,30,34,0.10
2012-02-13,2.3,7.7,43,28,33,0.00
2012-02-14,2.3,7.7,40,24,31,0.00
2012-02-15,2.3,7.7,42,22,30,0.00
2012-02-16,2.3,7.7,39,14,25,0.00
2012-02-17,2.3,7.7,39,14,24,0.00
2012-02-18,2.3,7.7,42,12,27,0.00
2012-02-19,2.3,7.7,32,10,25,0.20
2012-02-20,2.5,7.9,34,4,20,0.00
2012-02-21,2.5,7.9,39,24,33,0.10
2012-02-22,2.6,8.0,49,36,42,0.00
2012-02-23,2.6,8.0,36,22,29,0.00
2012-02-24,2.6,8.0,40,14,26,0.20
2012-02-25,2.8,8.2,40,17,24,0.00
2012-02-26,2.8,8.2,33,15,22,0.10
2012-02-27,2.9,8.3,38,15,28,0.20
2012-02-28,3.0,8.5,36,9,26,0.10
2012-02-29,3.1,8.6,38,8,25,0.40
2012-03-01,3.5,9.0,33,8,22,0.10
2012-03-02,3.6,9.1,32,8,21,0.00
2012-03-03,3.6,9.1,37,20,30,0.00
2012-03-04,3.6,9.1,48,21,34,0.00
2012-03-05,3.6,9.1,56,17,34,0.00
2012-03-06,3.6,9.1,49,26,36,0.20
2012-03-07,3.8,9.3,42,17,29,0.00
2012-03-08,3.8,9.3,50,12,28,0.00
2012-03-09,3.8,9.3,57,15,33,0.00
2012-03-10,3.3,9.3,56,17,34,0.00
2012-03-11,3.0,9.3,55,22,36,0.00
2012-03-12,2.1,9.3,56,24,39,0.00
2012-03-13,1.3,9.3,56,29,43,0.00
2012-03-14,0.7,9.3,54,31,41,0.00
2012-03-15,0.1,9.3,60,30,44,0.00
2012-03-16,0.0,9.3,58,30,43,0.00
2012-03-17,0.0,9.3,56,37,46,0.00
2012-03-18,0.0,9.3,39,28,34,0.30
2012-03-19,0.3,9.6,38,17,29,0.10
2012-03-20,0.1,9.7,41,12,29,0.10
2012-03-21,0.0,9.8,55,30,39,0.00
2012-03-22,0.0,9.8,65,24,43,0.00
2012-03-23,0.0,9.8,63,34,46,0.00
2012-03-24,0.0,9.8,65,32,48,0.00
2012-03-25,0.0,9.8,66,36,50,0.00
2012-03-26,0.0,9.8,54,31,38,0.00
2012-03-27,0.0,9.8,54,25,39,0.00
2012-03-28,0.0,9.8,58,29,42,0.20
2012-03-29,0.0,10.0,55,30,39,0.00
2012-03-30,0.0,10.0,62,30,45,0.00
2012-03-31,0.0,10.0,70,35,55,0.00
2012-04-01,0.0,10.0,56,29,40,0.00
2012-04-02,0.0,10.0,49,19,35,0.00
2012-04-03,0.0,10.0,59,32,42,0.10
2012-04-04,0.0,10.1,63,31,47,0.00
2012-04-05,0.0,10.1,57,32,45,0.00
2012-04-06,0.0,10.1,40,21,32,0.00
2012-04-07,0.0,10.1,55,16,35,0.00
2012-04-08,0.0,10.1,66,24,44,0.00
2012-04-09,0.0,10.1,69,31,49,0.00
2012-04-10,0.0,10.1,72,31,51,0.00
2012-04-11,0.0,10.1,70,35,50,0.20
2012-04-12,0.0,10.3,43,26,36,0.20
2012-04-13,0.0,10.5,47,26,36,0.10
2012-04-14,0.0,10.6,49,30,37,0.00
2012-04-15,0.0,10.6,50,28,39,0.00
2012-04-16,0.0,10.6,53,26,39,0.00
2012-04-17,0.0,10.6,55,29,41,0.10
2012-04-18,0.0,10.7,49,33,41,0.10
2012-04-19,0.0,10.8,55,32,42,0.00
2012-04-20,0.0,10.8,63,31,47,0.00
2012-04-21,0.0,10.8,71,32,51,0.00
2012-04-22,0.0,10.8,78,32,56,0.00
2012-04-23,0.0,10.8,79,42,60,0.00
2012-04-24,0.0,10.8,76,39,57,0.00
2012-04-25,0.0,10.8,67,44,54,0.00
2012-04-26,0.0,10.8,70,38,52,0.10
2012-04-27,0.0,10.9,43,28,37,0.00
2012-04-28,0.0,10.9,49,21,35,0.00
2012-04-29,0.0,10.9,56,25,40,0.00
2012-04-30,0.0,10.9,64,26,49,0.10
2012-05-01,0.0,11.0,60,39,49,0.10
2012-05-02,0.0,11.1,63,36,49,0.00
2012-05-03,0.0,11.1,66,36,53,0.00
2012-05-04,0.0,11.1,65,39,52,0.00
2012-05-05,0.0,11.1,52,31,43,0.00
2012-05-06,0.0,11.1,58,24,41,0.00
2012-05-07,0.0,11.1,62,30,46,0.00
2012-05-08,0.0,11.1,69,31,50,0.00
2012-05-09,0.0,11.1,72,30,51,0.00
2012-05-10,0.0,11.1,65,32,48,0.00
2012-05-11,0.0,11.1,65,25,46,0.00
2012-05-12,0.0,11.1,65,29,47,0.00
2012-05-13,0.0,11.1,69,32,50,0.00
2012-05-14,0.0,11.1,78,31,54,0.00
2012-05-15,0.0,11.1,80,38,60,0.00
2012-05-16,0.0,11.1,75,41,56,0.00
2012-05-17,0.0,11.1,76,36,57,0.00
2012-05-18,0.0,11.1,58,35,47,0.10
2012-05-19,0.0,11.2,64,32,48,0.00
2012-05-20,0.0,11.2,71,30,52,0.00
2012-05-21,0.0,11.2,80,34,58,0.00
2012-05-22,0.0,11.2,72,41,58,0.00
2012-05-23,0.0,11.2,56,33,47,0.00
2012-05-24,0.0,11.2,56,28,43,0.00
2012-05-25,0.0,11.2,59,41,49,0.30
2012-05-26,0.0,11.5,57,37,45,0.00
2012-05-27,0.0,11.5,49,33,41,0.50
2012-05-28,0.0,12.0,61,30,45,0.00
2012-05-29,0.0,12.0,70,36,53,0.00
2012-05-30,0.0,12.0,68,34,52,0.00
2012-05-31,0.0,12.0,73,35,55,0.00
2012-06-01,0.0,12.0,77,41,59,0.00
2012-06-02,0.0,12.0,81,42,62,0.00
2012-06-03,0.0,12.0,80,42,62,0.00
2012-06-04,0.0,12.0,85,46,65,0.00
2012-06-05,0.0,12.0,75,32,51,0.00
2012-06-06,0.0,12.0,60,30,44,0.00
2012-06-07,0.0,12.0,71,32,51,0.00
2012-06-08,0.0,12.0,77,35,60,0.00
2012-06-09,0.0,12.0,61,31,49,0.00
2012-06-10,0.0,12.0,58,28,43,0.00
2012-06-11,0.0,12.0,69,30,50,0.00
2012-06-12,0.0,12.0,75,33,56,0.00
2012-06-13,0.0,12.0,77,33,58,0.00
2012-06-14,0.0,12.0,76,44,59,0.00
2012-06-15,0.0,12.0,78,40,59,0.00
2012-06-16,0.0,12.0,79,40,59,0.00
2012-06-17,0.0,12.0,83,35,60,0.00
2012-06-18,0.0,12.0,82,43,63,0.00
2012-06-19,0.0,12.0,67,38,53,0.00
2012-06-20,0.0,12.0,71,33,52,0.00
2012-06-21,0.0,12.0,85,34,61,0.00
2012-06-22,0.0,12.0,82,41,63,0.00
2012-06-23,0.0,12.0,87,40,64,0.00
2012-06-24,0.0,12.0,87,43,66,0.00
2012-06-25,0.0,12.0,85,46,67,0.00
2012-06-26,0.0,12.0,80,47,64,0.00
2012-06-27,0.0,12.0,80,40,60,0.00
2012-06-28,0.0,12.0,85,42,65,0.00
2012-06-29,0.0,12.0,84,49,66,0.00
2012-06-30,0.0,12.0,86,47,66,0.00
2012-07-01,0.0,12.0,87,40,66,0.00
2012-07-02,0.0,12.0,86,51,67,0.00
2012-07-03,0.0,12.0,85,44,65,0.00
2012-07-04,0.0,12.0,86,45,67,0.00
2012-07-05,0.0,12.0,72,52,60,0.00
2012-07-06,0.0,12.0,81,50,64,0.10
2012-07-07,0.0,12.1,80,52,65,0.00
2012-07-08,0.0,12.1,85,47,65,0.00
2012-07-09,0.0,12.1,88,49,68,0.00
2012-07-10,0.0,12.1,91,49,71,0.00
2012-07-11,0.0,12.1,90,48,69,0.00
2012-07-12,0.0,12.1,91,51,71,0.00
2012-07-13,0.0,12.1,84,49,67,0.00
2012-07-14,0.0,12.1,75,50,62,0.10
2012-07-15,0.0,12.2,71,46,59,0.00
2012-07-16,0.0,12.2,80,46,59,0.40
2012-07-17,0.0,12.6,80,44,61,0.00
2012-07-18,0.0,12.6,82,49,65,0.00
2012-07-19,0.0,12.6,84,44,65,0.00
2012-07-20,0.0,12.6,84,52,67,0.00
2012-07-21,0.0,12.6,86,51,67,0.00
2012-07-22,0.0,12.6,83,49,67,0.30
2012-07-23,0.0,12.9,82,53,64,0.00
2012-07-24,0.0,12.9,77,51,63,0.10
2012-07-25,0.0,13.0,81,46,63,0.00
2012-07-26,0.0,13.0,87,42,65,0.00
2012-07-27,0.0,13.0,83,49,65,0.00
2012-07-28,0.0,13.0,85,48,67,0.00
2012-07-29,0.0,13.0,87,48,67,0.00
2012-07-30,0.0,13.0,88,46,67,0.00
2012-07-31,0.0,13.0,86,51,65,0.00
2012-08-01,0.0,13.0,85,48,66,0.00
2012-08-02,0.0,13.0,83,44,64,0.00
2012-08-03,0.0,13.0,79,40,60,0.00
2012-08-04,0.0,13.0,83,43,63,0.00
2012-08-05,0.0,13.0,87,41,67,0.00
2012-08-06,0.0,13.0,85,50,67,0.00
2012-08-07,0.0,13.0,89,41,65,0.00
2012-08-08,0.0,13.0,91,49,70,0.00
2012-08-09,0.0,13.0,86,53,69,0.00
2012-08-10,0.0,13.0,82,48,65,0.00
2012-08-11,0.0,13.0,83,49,64,0.00
2012-08-12,0.0,13.0,85,44,65,0.00
2012-08-13,0.0,13.0,83,49,64,0.00
2012-08-14,0.0,13.0,82,44,62,0.00
2012-08-15,0.0,13.0,84,41,62,0.00
2012-08-16,0.0,13.0,86,47,66,0.00
2012-08-17,0.0,13.0,85,46,64,0.00
2012-08-18,0.0,13.0,85,47,64,0.00
2012-08-19,0.0,13.0,87,44,65,0.00
2012-08-20,0.0,13.0,79,46,62,0.10
2012-08-21,0.0,13.1,83,41,61,0.00
2012-08-22,0.0,13.1,78,47,62,0.00
2012-08-23,0.0,13.1,82,42,60,0.00
2012-08-24,0.0,13.1,79,40,59,0.00
2012-08-25,0.0,13.1,81,39,60,0.00
2012-08-26,0.0,13.1,84,50,66,0.00
2012-08-27,0.0,13.1,84,45,64,0.00
2012-08-28,0.0,13.1,86,48,67,0.00
2012-08-29,0.0,13.1,84,48,65,0.00
2012-08-30,0.0,13.1,82,48,63,0.00
2012-08-31,0.0,13.1,77,47,57,0.20
2012-09-01,0.0,13.3,70,48,57,1.40
2012-09-02,0.0,14.7,75,42,57,0.10
2012-09-03,0.0,14.8,77,42,57,0.00
2012-09-04,0.0,14.8,78,38,56,0.00
2012-09-05,0.0,14.8,78,36,55,0.00
2012-09-06,0.0,14.8,78,37,57,0.00
2012-09-07,0.0,14.8,74,38,54,0.00
2012-09-08,0.0,14.8,78,36,56,0.00
2012-09-09,0.0,14.8,80,36,57,0.00
2012-09-10,0.0,14.8,71,47,57,0.10
2012-09-11,0.0,14.9,71,42,54,0.00
2012-09-12,0.0,14.9,71,33,50,0.00
2012-09-13,0.0,14.9,77,31,53,0.00
2012-09-14,0.0,14.9,79,32,52,0.00
2012-09-15,0.0,14.9,78,34,55,0.00
2012-09-16,0.0,14.9,76,36,55,0.00
2012-09-17,0.0,14.9,71,40,54,0.00
2012-09-18,0.0,14.9,74,32,50,0.00
2012-09-19,0.0,14.9,75,31,51,0.00
2012-09-20,0.0,14.9,76,32,51,0.00
2012-09-21,0.0,14.9,80,33,53,0.00
2012-09-22,0.0,14.9,78,32,54,0.00
2012-09-23,0.0,14.9,75,42,58,0.00
2012-09-24,0.0,14.9,66,41,54,0.00
2012-09-25,0.0,14.9,62,40,51,0.00
2012-09-26,0.0,14.9,66,41,51,0.10
2012-09-27,0.0,15.0,68,38,50,0.00
2012-09-28,0.0,15.0,72,35,50,0.00
2012-09-29,0.0,15.0,72,33,51,0.00
2012-09-30,0.0,15.0,73,33,51,0.00
2012-10-01,0.0,0.0,74,35,51,0.00
2012-10-02,0.0,0.0,73,32,50,0.00
2012-10-03,0.0,0.0,66,32,47,0.00
2012-10-04,0.0,0.0,63,28,44,0.00
2012-10-05,0.0,0.0,58,26,40,0.00
2012-10-06,0.0,0.0,57,23,38,0.00
2012-10-07,0.0,0.0,58,17,36,0.00
2012-10-08,0.0,0.0,65,18,40,0.00
2012-10-09,0.0,0.0,68,28,44,0.00
2012-10-10,0.0,0.0,71,29,48,0.00
2012-10-11,0.0,0.0,72,37,54,0.00
2012-10-12,0.0,0.0,63,42,48,0.50
2012-10-13,0.0,0.5,51,34,44,0.10
2012-10-14,0.0,0.6,61,33,42,0.00
2012-10-15,0.0,0.6,64,30,44,0.10
2012-10-16,0.0,0.7,65,33,45,0.10
2012-10-17,0.0,0.8,50,27,38,0.00
2012-10-18,0.0,0.8,60,23,38,0.00
2012-10-19,0.0,0.8,64,26,42,0.00
2012-10-20,0.0,0.8,68,34,49,0.00
2012-10-21,0.0,0.8,62,37,48,0.10
2012-10-22,0.0,0.9,58,38,49,0.60
2012-10-23,0.1,1.5,39,33,35,0.90
2012-10-24,0.4,2.4,42,26,33,0.10
2012-10-25,0.2,2.5,40,25,30,0.60
2012-10-26,0.7,3.1,40,14,27,0.00
2012-10-27,0.7,3.1,48,23,35,0.00
2012-10-28,0.5,3.1,56,33,42,0.10
2012-10-29,0.1,3.2,62,32,42,0.00
2012-10-30,0.0,3.2,64,29,42,0.00
2012-10-31,0.0,3.2,67,30,44,0.00
2012-11-01,0.0,3.2,61,33,46,0.00
2012-11-02,0.0,3.2,56,31,41,0.00
2012-11-03,0.0,3.2,57,25,37,0.00
2012-11-04,0.0,3.2,59,28,39,0.00
2012-11-05,0.0,3.2,60,28,40,0.00
2012-11-06,0.0,3.2,63,28,40,0.00
2012-11-07,0.0,3.2,64,26,40,0.00
2012-11-08,0.0,3.2,62,30,46,0.00
2012-11-09,0.0,3.2,53,24,36,0.70
2012-11-10,0.6,3.9,34,12,24,0.00
2012-11-11,0.6,3.9,29,13,21,0.10
2012-11-12,0.7,4.0,33,6,22,0.10
2012-11-13,0.8,4.1,41,21,29,0.00
2012-11-14,0.6,4.1,45,22,32,0.00
2012-11-15,0.6,4.1,48,24,33,0.00
2012-11-16,0.6,4.1,47,29,37,0.00
2012-11-17,0.5,4.1,50,31,38,0.10
2012-11-18,0.4,4.2,49,33,39,0.30
2012-11-19,0.0,4.5,52,30,37,0.00
2012-11-20,0.0,4.5,55,27,37,0.00
2012-11-21,0.0,4.5,55,29,41,0.00
2012-11-22,0.0,4.5,45,23,34,0.00
2012-11-23,0.0,4.5,50,19,30,0.00
2012-11-24,0.0,4.5,55,22,33,0.00
2012-11-25,0.0,4.5,48,20,31,0.00
2012-11-26,0.0,4.5,47,19,30,0.00
2012-11-27,0.0,4.5,53,17,31,0.00
2012-11-28,0.0,4.5,55,25,38,0.00
2012-11-29,0.0,4.5,53,29,41,0.00
2012-11-30,0.0,4.5,51,31,41,0.20
2012-12-01,0.0,4.7,51,31,40,0.00
2012-12-02,0.0,4.7,51,29,39,0.60
2012-12-03,0.0,5.3,40,22,29,0.00
2012-12-04,0.0,5.3,44,22,33,0.00
2012-12-05,0.0,5.3,45,33,38,0.10
2012-12-06,0.0,5.4,45,35,38,0.00
2012-12-07,0.0,5.4,39,28,34,0.00
2012-12-08,0.0,5.4,38,20,28,0.30
2012-12-09,0.5,5.7,34,4,15,0.00
2012-12-10,0.5,5.7,36,14,25,0.00
2012-12-11,0.5,5.7,39,19,29,0.00
2012-12-12,0.5,5.7,42,22,32,0.10
2012-12-13,0.6,5.8,43,24,34,0.00
2012-12-14,0.6,5.8,46,24,33,0.20
2012-12-15,0.8,6.0,35,27,31,0.00
2012-12-16,0.8,6.0,31,26,29,0.10
2012-12-17,0.9,6.1,41,26,34,0.10
2012-12-18,1.1,6.2,32,10,22,0.00
2012-12-19,1.1,6.2,26,-2,8,0.00
2012-12-20,1.1,6.2,34,-4,13,0.00
2012-12-21,1.1,6.2,41,12,23,0.00
2012-12-22,1.1,6.2,44,17,29,0.00
2012-12-23,1.1,6.2,40,28,32,0.20
2012-12-24,1.2,6.4,37,20,29,0.10
2012-12-25,1.3,6.5,32,10,20,0.00
2012-12-26,1.3,6.5,28,20,24,0.30
2012-12-27,1.5,6.8,29,13,20,0.00
2012-12-28,1.5,6.8,31,2,18,0.00
2012-12-29,1.5,6.8,28,1,13,0.00
2012-12-30,1.5,6.8,30,4,15,0.00
2012-12-31,1.5,6.8,22,0,9,0.00
2013-01-01,1.5,6.8,25,1,12,0.00
2013-01-02,1.5,6.8,26,-3,8,0.00
2013-01-03,1.5,6.8,27,-5,7,0.00
2013-01-04,1.5,6.8,27,-4,8,0.00
2013-01-05,1.5,6.8,33,-2,13,0.00
2013-01-06,1.5,6.8,31,9,19,0.00
2013-01-07,1.5,6.8,33,3,19,0.00
2013-01-08,1.5,6.8,36,28,32,0.00
2013-01-09,1.5,6.8,48,17,30,0.00
2013-01-10,1.5,6.8,44,20,34,0.20
2013-01-11,1.6,7.0,24,6,17,0.00
2013-01-12,1.6,7.0,22,-4,8,0.00
2013-01-13,1.6,7.0,15,-14,-2,0.00
2013-01-14,1.6,7.0,11,-15,-1,0.00
2013-01-15,1.6,7.0,21,6,13,0.00
2013-01-16,1.6,7.0,29,4,15,0.00
2013-01-17,1.6,7.0,31,-2,11,0.00
2013-01-18,1.6,7.0,31,0,13,0.00
2013-01-19,1.6,7.0,37,2,15,0.00
2013-01-20,1.6,7.0,34,1,15,0.00
2013-01-21,1.6,7.0,37,4,16,0.00
2013-01-22,1.6,7.0,40,4,18,0.00
2013-01-23,1.6,7.0,44,9,24,0.00
2013-01-24,1.6,7.0,40,25,34,0.00
2013-01-25,1.6,7.0,42,30,36,0.30
2013-01-26,1.8,7.3,49,28,35,0.00
2013-01-27,1.8,7.3,45,24,33,0.20
2013-01-28,1.9,7.5,29,11,21,0.00
2013-01-29,1.9,7.5,34,17,22,0.00
2013-01-30,1.9,7.5,39,21,31,0.20
2013-01-31,2.1,7.7,38,32,34,0.00
2013-02-01,2.1,7.7,42,16,32,0.00
2013-02-02,2.1,7.7,43,11,25,0.00
2013-02-03,2.1,7.7,44,15,27,0.00
2013-02-04,2.1,7.7,42,12,25,0.00
2013-02-05,2.1,7.7,45,20,31,0.00
2013-02-06,2.1,7.7,43,17,30,0.00
2013-02-07,2.1,7.7,46,8,25,0.00
2013-02-08,2.1,7.7,37,20,28,0.00
2013-02-09,2.1,7.7,30,19,25,0.00
2013-02-10,2.1,7.7,31,14,22,0.10
2013-02-11,2.2,7.8,31,6,15,0.00
2013-02-12,2.2,7.8,29,6,21,0.00
2013-02-13,2.2,7.8,34,18,28,0.00
2013-02-14,2.2,7.8,40,26,32,0.00
2013-02-15,2.2,7.8,41,16,30,0.00
2013-02-16,2.2,7.8,48,11,26,0.00
2013-02-17,2.2,7.8,39,12,26,0.00
2013-02-18,2.2,7.8,35,8,22,0.00
2013-02-19,2.2,7.8,47,18,29,0.00
2013-02-20,2.2,7.8,44,26,31,0.10
2013-02-21,2.2,7.9,33,12,24,0.00
2013-02-22,2.2,7.9,33,14,24,0.10
2013-02-23,2.2,8.0,32,16,24,0.10
2013-02-24,2.3,8.1,34,7,19,0.00
2013-02-25,2.3,8.1,35,3,20,0.00
2013-02-26,2.3,8.1,35,8,21,0.00
2013-02-27,2.3,8.1,34,3,17,0.00
2013-02-28,2.3,8.1,40,6,25,0.10
2013-03-01,2.3,8.2,46,26,37,0.00
2013-03-02,2.3,8.2,53,20,35,0.00
2013-03-03,2.2,8.2,40,28,35,0.10
2013-03-04,2.2,8.3,39,15,29,0.00
2013-03-05,2.2,8.3,52,11,29,0.00
2013-03-06,2.0,8.3,53,26,39,0.00
2013-03-07,1.4,8.3,42,31,36,0.00
2013-03-08,1.3,8.3,44,31,37,0.20
2013-03-09,1.2,8.5,46,21,35,0.00
2013-03-10,0.6,8.5,48,17,31,0.00
2013-03-11,0.3,8.5,47,23,35,0.00
2013-03-12,0.0,8.5,51,30,40,0.00
2013-03-13,0.0,8.5,59,24,39,0.00
2013-03-14,0.0,8.5,64,26,43,0.00
2013-03-15,0.0,8.5,61,30,44,0.00
2013-03-16,0.0,8.5,51,28,39,0.00
2013-03-17,0.0,8.5,40,23,34,0.00
2013-03-18,0.0,8.5,42,25,33,0.00
2013-03-19,0.0,8.5,51,17,33,0.00
2013-03-20,0.0,8.5,46,30,37,0.30
2013-03-21,0.0,8.8,40,19,31,0.10
2013-03-22,0.0,8.9,30,16,24,0.00
2013-03-23,0.0,8.9,33,14,22,0.00
2013-03-24,0.0,8.9,35,11,22,0.00
2013-03-25,0.0,8.9,44,12,28,0.10
2013-03-26,0.0,9.0,53,25,38,0.00
2013-03-27,0.0,9.0,57,22,39,0.00
2013-03-28,0.0,9.0,61,31,44,0.00
2013-03-29,0.0,9.0,58,29,42,0.00
2013-03-30,0.0,9.0,59,27,42,0.00
2013-03-31,0.0,9.0,63,24,43,0.00
2013-04-01,0.0,9.0,49,37,42,0.00
2013-04-02,0.0,9.0,58,31,43,0.00
2013-04-03,0.0,9.0,60,27,42,0.00
2013-04-04,0.0,9.0,63,29,46,0.10
2013-04-05,0.0,9.1,53,31,43,0.00
2013-04-06,0.0,9.1,53,29,41,0.10
2013-04-07,0.0,9.2,53,30,42,0.00
2013-04-08,0.0,9.2,40,23,35,0.70
2013-04-09,0.1,9.9,31,18,24,0.20
2013-04-10,0.0,10.1,47,10,31,0.10
2013-04-11,0.0,10.2,51,33,41,0.10
2013-04-12,0.0,10.3,54,27,40,0.00
2013-04-13,0.0,10.3,49,27,37,0.40
2013-04-14,0.0,10.7,40,18,30,0.00
2013-04-15,0.0,10.7,43,28,34,0.20
2013-04-16,0.0,10.9,34,24,29,0.00
2013-04-17,0.0,10.9,38,19,27,0.10
2013-04-18,0.0,11.0,44,15,29,0.00
2013-04-19,0.0,11.0,45,22,35,0.10
2013-04-20,0.0,11.1,50,29,39,0.00
2013-04-21,0.0,11.1,55,25,41,0.00
2013-04-22,0.0,11.1,46,27,38,0.10
2013-04-23,0.0,11.2,46,22,34,0.00
2013-04-24,0.0,11.2,55,23,39,0.00
2013-04-25,0.0,11.2,58,23,41,0.00
2013-04-26,0.0,11.2,63,23,43,0.00
2013-04-27,0.0,11.2,66,26,47,0.00
2013-04-28,0.0,11.2,67,31,49,0.00
2013-04-29,0.0,11.2,63,31,49,0.00
2013-04-30,0.0,11.2,53,23,42,0.00
2013-05-01,0.0,11.2,46,19,33,0.00
2013-05-02,0.0,11.2,59,24,41,0.00
2013-05-03,0.0,11.2,64,25,46,0.00
2013-05-04,0.0,11.2,62,31,48,0.00
2013-05-05,0.0,11.2,65,36,51,0.00
2013-05-06,0.0,11.2,63,36,50,0.10
2013-05-07,0.0,11.3,61,36,48,0.00
2013-05-08,0.0,11.3,60,33,47,0.00
2013-05-09,0.0,11.3,66,32,50,0.00
2013-05-10,0.0,11.3,70,36,54,0.00
2013-05-11,0.0,11.3,70,37,54,0.00
2013-05-12,0.0,11.3,76,33,55,0.00
2013-05-13,0.0,11.3,80,38,60,0.00
2013-05-14,0.0,11.3,79,41,61,0.00
2013-05-15,0.0,11.3,77,41,61,0.00
2013-05-16,0.0,11.3,71,45,57,0.00
2013-05-17,0.0,11.3,60,42,50,0.10
2013-05-18,0.0,11.4,55,35,45,0.00
2013-05-19,0.0,11.4,58,35,46,0.00
2013-05-20,0.0,11.4,56,38,47,0.20
