#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 908: Alpine Meadows, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Alpine Meadows (908) 
# Washington  SNOTEL Site - 3500 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:33:52 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2000-04-19,57.0,135.5,56,31,39,0.00
2000-04-20,56.5,135.5,60,34,41,0.00
2000-04-21,56.0,135.5,61,36,43,0.30
2000-04-22,55.5,135.8,37,31,34,0.40
2000-04-23,56.0,136.2,38,26,31,0.70
2000-04-24,56.5,136.9,52,24,34,0.00
2000-04-25,56.0,136.9,38,31,33,0.30
2000-04-26,55.5,137.2,58,29,40,0.00
2000-04-27,55.5,137.2,50,31,39,0.50
2000-04-28,55.8,137.7,35,30,32,0.30
2000-04-29,55.8,138.0,51,30,37,0.00
2000-04-30,55.4,138.0,64,36,44,0.00
2000-05-01,55.0,138.0,49,36,40,0.40
2000-05-02,54.7,138.4,53,36,42,0.20
2000-05-03,54.0,138.6,41,32,35,1.00
2000-05-04,54.2,139.6,49,31,35,0.40
2000-05-05,53.8,140.0,40,31,33,0.60
2000-05-06,53.8,140.6,44,31,34,0.00
2000-05-07,53.5,140.6,58,30,41,0.00
2000-05-08,53.0,140.6,46,35,38,0.30
2000-05-09,52.9,140.9,38,32,33,2.00
2000-05-10,54.6,142.9,39,31,33,0.90
2000-05-11,55.0,143.8,38,31,33,0.90
2000-05-12,55.4,144.7,51,31,38,0.00
2000-05-13,55.3,144.7,62,33,43,0.00
2000-05-14,55.0,144.7,66,38,47,0.00
2000-05-15,54.9,144.7,64,40,47,0.10
2000-05-16,54.5,144.8,62,36,47,0.00
2000-05-17,53.4,144.8,41,34,37,0.10
2000-05-18,52.6,144.9,58,35,43,0.60
2000-05-19,52.0,145.5,47,40,43,1.10
2000-05-20,51.7,146.6,55,38,43,0.10
2000-05-21,50.7,146.7,50,41,45,1.00
2000-05-22,50.2,147.7,57,35,43,0.00
2000-05-23,48.9,147.7,56,35,42,0.00
2000-05-24,47.8,147.7,56,35,42,0.00
2000-05-25,46.9,147.7,56,32,42,0.00
2000-05-26,46.1,147.7,45,35,41,1.20
2000-05-27,46.1,148.9,45,37,41,0.40
2000-05-28,45.1,149.3,45,36,38,0.70
2000-05-29,44.4,150.0,44,36,39,0.10
2000-05-30,43.6,150.1,39,35,37,1.00
2000-05-31,43.3,151.1,40,36,38,0.30
2000-06-01,42.7,151.4,62,36,46,0.00
2000-06-02,41.7,151.4,56,39,45,0.00
2000-06-03,40.5,151.4,73,38,53,0.10
2000-06-04,39.4,151.5,78,48,59,0.00
2000-06-05,37.6,151.5,58,39,45,0.20
2000-06-06,36.2,151.7,54,39,44,0.30
2000-06-07,35.2,152.0,54,41,46,0.10
2000-06-08,34.1,152.1,43,38,41,0.40
2000-06-09,33.2,152.5,49,34,39,0.50
2000-06-10,32.2,153.0,43,33,36,1.10
2000-06-11,31.8,154.1,45,34,39,1.30
2000-06-12,31.8,155.4,45,40,43,2.60
2000-06-13,30.4,158.0,46,39,43,0.10
2000-06-14,29.4,158.1,49,41,46,1.00
2000-06-15,28.4,159.1,54,39,44,0.00
2000-06-16,26.6,159.1,68,39,52,0.00
2000-06-17,25.1,159.1,72,46,57,0.00
2000-06-18,23.0,159.1,50,40,46,0.30
2000-06-19,21.6,159.4,49,38,42,0.10
2000-06-20,20.4,159.5,65,40,50,0.00
2000-06-21,19.2,159.5,59,41,50,0.00
2000-06-22,17.6,159.5,56,40,47,0.00
2000-06-23,16.3,159.5,61,39,48,0.00
2000-06-24,15.0,159.5,55,42,46,0.30
2000-06-25,13.5,159.8,71,44,58,0.00
2000-06-26,11.4,159.8,78,52,64,0.00
2000-06-27,8.7,159.8,85,56,67,0.00
2000-06-28,5.8,159.8,80,56,66,0.00
2000-06-29,3.0,159.8,70,48,58,0.00
2000-06-30,0.5,159.8,56,44,48,0.10
2000-07-01,0.0,159.9,46,37,43,0.10
2000-07-02,0.0,160.0,52,36,42,0.20
2000-07-03,0.0,160.2,42,37,40,1.60
2000-07-04,0.0,161.8,51,39,43,0.10
2000-07-05,0.0,161.9,59,39,48,0.00
2000-07-06,0.0,161.9,54,43,48,0.00
2000-07-07,0.0,161.9,69,44,54,0.00
2000-07-08,0.0,161.9,62,46,52,0.00
2000-07-09,0.0,161.9,51,44,46,0.00
2000-07-10,0.0,161.9,55,43,49,0.00
2000-07-11,0.0,161.9,54,46,49,0.00
2000-07-12,0.0,161.9,68,44,54,0.00
2000-07-13,0.0,161.9,64,45,53,0.00
2000-07-14,0.0,161.9,52,41,47,0.00
2000-07-15,0.0,161.9,66,40,53,0.00
2000-07-16,0.0,161.9,78,51,63,0.00
2000-07-17,0.0,161.9,74,51,61,0.00
2000-07-18,0.0,161.9,66,44,52,0.00
2000-07-19,0.0,161.9,63,45,52,0.00
2000-07-20,0.0,161.9,70,49,56,0.00
2000-07-21,0.0,161.9,80,53,64,0.00
2000-07-22,0.0,161.9,57,48,51,1.10
2000-07-23,0.0,163.0,58,46,51,0.30
2000-07-24,0.0,163.3,73,46,57,0.00
2000-07-25,0.0,163.3,60,47,53,0.00
2000-07-26,0.0,163.3,63,46,51,0.00
2000-07-27,0.0,163.3,69,49,55,0.00
2000-07-28,0.0,163.3,62,51,55,0.00
2000-07-29,0.0,163.3,77,50,60,0.00
2000-07-30,0.0,163.3,79,55,65,0.00
2000-07-31,0.0,163.3,76,53,63,0.00
2000-08-01,0.0,163.3,70,48,55,0.00
2000-08-02,0.0,163.3,72,46,57,0.00
2000-08-03,0.0,163.3,72,48,58,0.00
2000-08-04,0.0,163.3,71,52,60,0.00
2000-08-05,0.0,163.3,76,54,62,0.00
2000-08-06,0.0,163.3,74,50,60,0.00
2000-08-07,0.0,163.3,72,48,58,0.00
2000-08-08,0.0,163.3,74,51,60,0.00
2000-08-09,0.0,163.3,75,51,60,0.00
2000-08-10,0.0,163.3,57,43,51,0.00
2000-08-11,0.0,163.3,55,41,45,0.10
2000-08-12,0.0,163.4,62,41,49,0.00
2000-08-13,0.0,163.4,58,42,49,0.00
2000-08-14,0.0,163.4,64,41,48,0.00
2000-08-15,0.0,163.4,54,42,47,0.00
2000-08-16,0.0,163.4,69,42,52,0.00
2000-08-17,0.0,163.4,69,43,52,0.00
2000-08-18,0.0,163.4,49,44,47,0.60
2000-08-19,0.0,164.0,56,44,46,0.30
2000-08-20,0.0,164.3,58,43,48,0.20
2000-08-21,0.0,164.5,69,42,53,0.00
2000-08-22,0.0,164.5,77,50,60,0.00
2000-08-23,0.0,164.5,81,54,64,0.00
2000-08-24,0.0,164.5,72,52,59,0.00
2000-08-25,0.0,164.5,57,49,51,0.10
2000-08-26,0.0,164.6,53,42,46,0.00
2000-08-27,0.0,164.6,52,39,44,0.00
2000-08-28,0.0,164.6,66,39,51,0.00
2000-08-29,0.0,164.6,60,45,51,0.80
2000-08-30,0.0,165.4,59,48,51,0.00
2000-08-31,0.0,165.4,48,40,45,0.30
2000-09-01,0.0,165.7,58,38,45,0.00
2000-09-02,0.0,165.7,53,40,44,0.20
2000-09-03,0.0,165.9,57,38,44,0.50
2000-09-04,0.0,166.4,59,40,45,0.00
2000-09-05,0.0,166.4,48,40,44,0.40
2000-09-06,0.0,166.8,52,42,47,0.20
2000-09-07,0.0,167.0,59,41,47,0.80
2000-09-08,0.0,167.8,47,36,42,2.80
2000-09-09,0.0,170.6,44,40,42,0.90
2000-09-10,0.0,171.5,49,44,46,1.00
2000-09-11,0.0,172.5,64,41,48,0.00
2000-09-12,0.0,172.5,69,44,53,0.00
2000-09-13,0.0,172.5,79,49,60,0.00
2000-09-14,0.0,172.5,88,53,66,0.00
2000-09-15,0.0,172.5,65,47,54,0.00
2000-09-16,0.0,172.5,54,47,51,0.10
2000-09-17,0.0,172.6,67,49,54,0.00
2000-09-18,0.0,172.6,54,51,53,0.60
2000-09-19,0.0,173.2,62,48,52,0.00
2000-09-20,0.0,173.2,50,46,49,0.20
2000-09-21,0.0,173.4,53,37,45,0.20
2000-09-22,0.0,173.6,54,33,41,0.00
2000-09-23,0.0,173.6,64,36,46,0.00
2000-09-24,0.0,173.6,69,45,53,0.10
2000-09-25,0.0,173.7,72,47,54,0.00
2000-09-26,0.0,173.7,74,49,56,0.00
2000-09-27,0.0,173.7,78,48,58,0.00
2000-09-28,0.0,173.7,,,,0.00
2000-09-29,0.0,173.7,,,,0.00
2000-09-30,0.0,173.7,,,,0.00
2000-10-01,0.0,0.0,,,,0.20
2000-10-02,0.0,0.2,,,,0.00
2000-10-03,0.0,0.2,,,,0.20
2000-10-04,0.0,0.4,,,,0.00
2000-10-05,0.0,0.4,,,,0.00
2000-10-06,0.0,0.4,,,,0.00
2000-10-07,0.0,0.4,,,,0.00
2000-10-08,0.0,0.4,,,,0.00
2000-10-09,0.0,0.4,,,,0.00
2000-10-10,0.0,0.4,,,,0.00
2000-10-11,0.0,0.4,55,40,44,0.10
2000-10-12,0.0,0.5,44,40,42,0.10
2000-10-13,0.0,0.6,45,38,42,0.60
2000-10-14,0.0,1.2,41,32,37,0.20
2000-10-15,0.0,1.4,46,30,36,0.00
2000-10-16,0.0,1.4,45,38,42,1.20
2000-10-17,0.0,2.6,63,40,47,1.00
2000-10-18,0.0,3.6,45,37,42,0.00
2000-10-19,0.0,3.6,49,35,40,0.50
2000-10-20,0.0,4.1,47,34,41,2.50
2000-10-21,0.0,6.6,38,31,34,0.00
2000-10-22,0.0,6.6,52,31,38,0.00
2000-10-23,0.0,6.6,64,40,47,0.00
2000-10-24,0.0,6.6,60,42,47,0.00
2000-10-25,0.0,6.6,57,42,47,0.00
2000-10-26,0.0,6.6,52,39,44,0.00
2000-10-27,0.0,6.6,44,37,40,0.00
2000-10-28,0.0,6.6,46,34,37,0.70
2000-10-29,0.0,7.3,45,34,37,0.00
2000-10-30,0.0,7.3,53,33,37,0.00
2000-10-31,0.0,7.3,36,30,34,0.40
2000-11-01,0.0,7.7,49,29,35,0.00
2000-11-02,0.1,7.7,44,34,38,0.00
2000-11-03,0.1,7.7,55,37,44,0.00
2000-11-04,0.2,7.7,45,32,36,1.00
2000-11-05,0.2,8.7,36,32,33,0.30
2000-11-06,0.2,9.0,38,31,34,0.00
2000-11-07,0.0,9.0,39,31,35,0.10
2000-11-08,0.1,9.1,33,29,30,1.00
2000-11-09,1.4,10.1,38,25,30,0.00
2000-11-10,1.5,10.1,39,19,24,0.00
2000-11-11,1.4,10.1,33,18,23,0.00
2000-11-12,1.4,10.1,42,22,27,0.10
2000-11-13,1.5,10.2,35,24,28,0.00
2000-11-14,1.5,10.2,39,22,26,0.00
2000-11-15,1.4,10.2,40,23,27,0.00
2000-11-16,1.4,10.2,39,23,27,0.00
2000-11-17,1.5,10.2,43,25,30,0.00
2000-11-18,1.5,10.2,47,28,34,0.00
2000-11-19,1.6,10.2,47,34,37,0.00
2000-11-20,1.6,10.2,53,36,40,0.00
2000-11-21,1.6,10.2,51,33,37,0.00
2000-11-22,1.5,10.2,50,32,37,0.00
2000-11-23,1.5,10.2,40,34,36,1.50
2000-11-24,1.6,11.7,34,30,33,0.80
2000-11-25,1.5,12.5,36,31,33,0.50
2000-11-26,1.7,13.0,33,31,32,3.40
2000-11-27,4.8,16.4,32,26,30,0.70
2000-11-28,5.3,17.1,34,24,28,0.30
2000-11-29,5.3,17.4,33,31,32,0.70
2000-11-30,6.1,18.1,34,32,33,0.60
2000-12-01,6.4,18.7,40,31,34,0.00
2000-12-02,6.4,18.7,37,30,33,0.60
2000-12-03,6.4,19.3,40,29,33,0.00
2000-12-04,6.3,19.3,47,35,38,0.10
2000-12-05,6.4,19.4,49,37,40,0.00
2000-12-06,6.4,19.4,55,36,41,0.00
2000-12-07,6.5,19.4,51,35,38,0.00
2000-12-08,6.5,19.4,42,30,33,0.50
2000-12-09,7.3,19.9,30,25,27,0.20
2000-12-10,7.9,20.1,26,16,22,0.00
2000-12-11,8.1,20.1,24,16,18,0.00
2000-12-12,8.1,20.1,31,16,20,0.10
2000-12-13,7.9,20.2,31,21,25,0.20
2000-12-14,8.0,20.4,32,21,26,0.90
2000-12-15,9.0,21.3,28,18,21,0.80
2000-12-16,10.3,22.1,34,23,31,1.80
2000-12-17,12.9,23.9,31,25,29,0.00
2000-12-18,12.8,23.9,33,24,30,0.20
2000-12-19,12.6,24.1,33,22,27,0.00
2000-12-20,12.6,24.1,31,22,28,0.10
2000-12-21,12.6,24.2,40,29,33,0.20
2000-12-22,12.7,24.4,34,31,33,1.10
2000-12-23,13.7,25.5,36,31,33,1.20
2000-12-24,14.4,26.7,33,29,31,0.80
2000-12-25,15.3,27.5,39,30,35,0.30
2000-12-26,15.3,27.8,46,35,39,0.10
2000-12-27,15.0,27.9,38,28,33,0.30
2000-12-28,14.9,28.2,43,32,38,0.10
2000-12-29,14.8,28.3,44,35,39,0.10
2000-12-30,14.8,28.4,42,36,38,1.20
2000-12-31,14.8,29.6,36,32,34,1.10
2001-01-01,15.1,30.7,42,30,35,0.00
2001-01-02,14.8,30.7,47,41,44,0.00
2001-01-03,14.6,30.7,46,32,40,0.60
2001-01-04,14.9,31.3,43,36,38,1.10
2001-01-05,14.7,32.4,39,31,35,0.90
2001-01-06,14.4,33.3,40,27,32,0.00
2001-01-07,14.3,33.3,48,35,40,0.00
2001-01-08,14.3,33.3,40,31,35,0.40
2001-01-09,14.6,33.7,37,26,31,0.10
2001-01-10,14.6,33.8,39,31,33,0.20
2001-01-11,14.9,34.0,35,32,33,0.10
2001-01-12,14.9,34.1,35,29,31,0.00
2001-01-13,14.9,34.1,31,27,28,0.50
2001-01-14,15.4,34.6,31,25,27,0.00
2001-01-15,15.7,34.6,35,21,25,0.10
2001-01-16,15.6,34.7,40,22,26,0.00
2001-01-17,15.7,34.7,38,25,31,0.30
2001-01-18,15.7,35.0,38,33,36,0.50
2001-01-19,16.1,35.5,36,28,32,0.40
2001-01-20,16.2,35.9,34,28,31,0.10
2001-01-21,16.0,36.0,36,31,34,1.30
2001-01-22,16.4,37.3,47,29,34,0.00
2001-01-23,16.1,37.3,50,33,37,0.00
2001-01-24,16.0,37.3,37,30,32,0.20
2001-01-25,16.1,37.5,41,26,30,0.00
2001-01-26,16.2,37.5,44,25,30,0.00
2001-01-27,16.2,37.5,47,28,33,0.00
2001-01-28,16.1,37.5,41,29,35,0.10
2001-01-29,16.1,37.6,32,27,29,1.20
2001-01-30,17.3,38.8,32,27,30,1.30
2001-01-31,18.9,40.1,34,31,32,0.80
2001-02-01,20.4,40.9,38,30,32,0.00
2001-02-02,20.5,40.9,33,29,31,0.90
2001-02-03,21.6,41.8,33,28,30,0.50
2001-02-04,21.6,42.3,36,32,33,1.30
2001-02-05,22.4,43.6,32,24,28,0.70
2001-02-06,22.5,44.3,31,17,24,0.50
2001-02-07,22.3,44.8,32,14,20,0.00
2001-02-08,22.1,44.8,31,19,26,0.60
2001-02-09,22.8,45.4,35,22,26,0.20
2001-02-10,22.7,45.6,37,20,25,0.00
2001-02-11,22.5,45.6,42,22,27,0.00
2001-02-12,22.4,45.6,41,22,26,0.00
2001-02-13,22.4,45.6,44,23,29,0.00
2001-02-14,22.4,45.6,42,27,31,0.00
2001-02-15,22.4,45.6,32,25,28,0.90
2001-02-16,23.2,46.5,32,25,29,0.60
2001-02-17,23.9,47.1,45,30,33,0.00
2001-02-18,24.0,47.1,37,30,32,0.30
2001-02-19,24.1,47.4,49,28,33,0.00
2001-02-20,24.1,47.4,52,30,36,0.00
2001-02-21,24.1,47.4,52,31,36,0.20
2001-02-22,24.2,47.6,50,30,33,0.10
2001-02-23,24.8,47.7,32,29,31,0.30
2001-02-24,24.9,48.0,43,25,30,0.20
2001-02-25,25.0,48.2,41,24,27,0.00
2001-02-26,24.8,48.2,48,22,30,0.00
2001-02-27,24.7,48.2,53,28,35,0.00
2001-02-28,24.8,48.2,50,28,35,0.00
2001-03-01,24.7,48.2,44,28,34,0.80
2001-03-02,25.4,49.0,31,26,27,0.40
2001-03-03,25.7,49.4,38,21,27,0.00
2001-03-04,25.6,49.4,42,21,31,0.10
2001-03-05,25.5,49.5,59,33,40,0.00
2001-03-06,25.5,49.5,62,37,44,0.00
2001-03-07,26.0,49.5,65,38,45,0.00
2001-03-08,26.0,49.5,40,30,33,0.50
2001-03-09,27.7,50.0,34,28,31,0.10
2001-03-10,27.6,50.1,32,28,30,0.30
2001-03-11,27.5,50.4,34,30,31,0.10
2001-03-12,27.5,50.5,36,31,33,0.20
2001-03-13,27.9,50.7,36,29,32,1.00
2001-03-14,29.1,51.7,39,29,31,0.10
2001-03-15,28.9,51.8,33,28,30,1.10
2001-03-16,29.6,52.9,32,27,29,0.10
2001-03-17,29.5,53.0,39,28,33,0.20
2001-03-18,29.4,53.2,41,32,38,3.00
2001-03-19,31.3,56.2,42,27,31,0.10
2001-03-20,30.7,56.3,49,26,33,0.00
2001-03-21,30.2,56.3,52,26,34,0.00
2001-03-22,30.1,56.3,59,31,39,0.00
2001-03-23,29.9,56.3,68,36,45,0.00
2001-03-24,29.7,56.3,62,38,45,0.10
2001-03-25,30.0,56.4,39,31,35,1.20
2001-03-26,30.3,57.6,37,28,30,0.70
2001-03-27,30.8,58.3,35,25,30,1.40
2001-03-28,31.6,59.7,35,29,32,1.30
2001-03-29,32.3,61.0,32,28,30,1.00
2001-03-30,33.0,62.0,46,31,34,0.20
2001-03-31,33.1,62.2,39,27,35,2.80
2001-04-01,34.6,65.0,35,25,29,0.50
2001-04-02,34.6,65.5,37,26,28,0.50
2001-04-03,34.9,66.0,37,25,30,0.10
2001-04-04,34.7,66.1,54,25,33,0.00
2001-04-05,34.6,66.1,38,29,31,1.30
2001-04-06,36.0,67.4,41,27,30,1.20
2001-04-07,37.2,68.6,36,26,29,0.30
2001-04-08,37.6,68.9,36,27,30,0.30
2001-04-09,37.9,69.2,38,29,32,0.60
2001-04-10,38.5,69.8,33,29,31,0.80
2001-04-11,39.3,70.6,49,27,32,0.00
2001-04-12,39.3,70.6,37,26,29,1.30
2001-04-13,40.5,71.9,43,24,30,0.40
2001-04-14,41.2,72.3,51,22,32,0.00
2001-04-15,41.3,72.3,53,28,38,0.00
2001-04-16,41.4,72.3,62,35,45,0.50
2001-04-17,42.2,72.8,48,33,35,0.70
2001-04-18,42.9,73.5,43,31,35,0.20
2001-04-19,42.4,73.7,53,31,36,0.10
2001-04-20,42.0,73.8,48,31,39,0.00
2001-04-21,41.5,73.8,55,33,40,0.00
2001-04-22,41.3,73.8,41,28,33,0.60
2001-04-23,41.6,74.4,41,33,37,0.90
2001-04-24,42.5,75.3,62,35,46,0.00
2001-04-25,41.7,75.3,71,40,50,0.00
2001-04-26,41.1,75.3,58,38,47,0.00
2001-04-27,40.2,75.3,52,35,42,0.20
2001-04-28,39.7,75.5,42,31,34,0.90
2001-04-29,40.0,76.4,37,30,33,1.10
2001-04-30,40.7,77.5,35,30,33,1.60
2001-05-01,41.6,79.1,36,30,32,0.80
2001-05-02,42.0,79.9,50,31,36,0.60
2001-05-03,42.3,80.5,53,31,39,0.00
2001-05-04,42.3,80.5,52,32,40,0.60
2001-05-05,42.8,81.1,41,28,32,1.00
2001-05-06,43.7,82.1,55,28,38,0.00
2001-05-07,43.3,82.1,66,37,46,0.00
2001-05-08,43.2,82.1,47,33,39,0.00
2001-05-09,42.7,82.1,53,30,39,0.10
2001-05-10,42.2,82.2,57,31,41,0.00
2001-05-11,42.0,82.2,71,38,51,0.00
2001-05-12,41.4,82.2,71,38,52,0.00
2001-05-13,40.3,82.2,49,37,41,0.10
2001-05-14,39.5,82.3,40,35,38,3.40
2001-05-15,40.0,85.7,55,33,39,1.10
2001-05-16,39.1,86.8,42,32,35,0.10
2001-05-17,38.3,86.9,41,31,36,0.00
2001-05-18,37.7,86.9,48,33,38,0.00
2001-05-19,37.3,86.9,42,31,37,0.20
2001-05-20,37.0,87.1,53,31,40,0.00
2001-05-21,36.6,87.1,73,36,52,0.00
2001-05-22,36.1,87.1,85,53,64,0.00
2001-05-23,34.3,87.1,78,48,61,0.00
2001-05-24,32.4,87.1,67,44,54,0.00
2001-05-25,30.9,87.1,70,43,54,0.00
2001-05-26,29.5,87.1,73,46,56,0.00
2001-05-27,28.0,87.1,56,38,48,0.00
2001-05-28,26.9,87.1,40,32,36,0.70
2001-05-29,26.6,87.8,51,32,38,0.10
2001-05-30,26.0,87.9,54,35,44,0.00
2001-05-31,25.3,87.9,80,45,60,0.00
2001-06-01,23.8,87.9,56,34,42,0.60
2001-06-02,22.8,88.5,39,32,34,1.80
2001-06-03,23.1,90.3,44,32,37,0.10
2001-06-04,22.7,90.4,43,35,39,0.00
2001-06-05,22.1,90.4,44,36,40,0.10
2001-06-06,21.6,90.5,54,39,43,0.30
2001-06-07,20.8,90.8,66,41,52,0.00
2001-06-08,19.5,90.8,65,45,52,0.10
2001-06-09,17.9,90.9,46,35,41,0.90
2001-06-10,16.8,91.8,44,34,38,0.40
2001-06-11,16.2,92.2,40,33,35,1.60
2001-06-12,16.1,93.8,42,32,36,1.10
2001-06-13,16.8,94.9,48,37,41,0.00
2001-06-14,16.4,94.9,49,38,43,0.00
2001-06-15,15.7,94.9,51,38,42,0.00
2001-06-16,14.9,94.9,51,38,42,0.00
2001-06-17,14.2,94.9,50,35,42,0.00
2001-06-18,13.5,94.9,58,35,45,0.00
2001-06-19,12.6,94.9,73,43,57,0.00
2001-06-20,10.6,94.9,74,50,60,0.00
2001-06-21,8.1,94.9,74,50,59,0.00
2001-06-22,5.6,94.9,57,44,49,0.00
2001-06-23,3.4,94.9,55,40,46,0.00
2001-06-24,1.9,94.9,47,38,41,0.80
2001-06-25,1.0,95.7,56,37,45,0.20
2001-06-26,0.1,95.9,66,44,52,0.00
2001-06-27,0.0,95.9,56,48,50,1.00
2001-06-28,0.0,96.9,54,41,46,0.40
2001-06-29,0.0,97.3,65,40,49,0.00
2001-06-30,0.0,97.3,68,43,54,0.00
2001-07-01,0.0,97.3,62,43,50,0.00
2001-07-02,0.0,97.3,72,44,57,0.00
2001-07-03,0.0,97.3,80,52,64,0.00
2001-07-04,0.0,97.3,75,47,61,0.00
2001-07-05,0.0,97.3,58,42,48,0.00
2001-07-06,0.0,97.3,60,40,50,0.00
2001-07-07,0.0,97.3,70,44,55,0.00
2001-07-08,0.0,97.3,74,47,58,0.00
2001-07-09,0.0,97.3,78,51,62,0.00
2001-07-10,0.0,97.3,75,53,62,0.00
2001-07-11,0.0,97.3,73,50,59,0.00
2001-07-12,0.0,97.3,71,50,58,0.00
2001-07-13,0.0,97.3,67,45,54,0.00
2001-07-14,0.0,97.3,54,45,49,0.00
2001-07-15,0.0,97.3,46,42,44,1.20
2001-07-16,0.0,98.5,48,41,43,1.10
2001-07-17,0.0,99.6,52,42,45,0.40
2001-07-18,0.0,100.0,51,43,46,0.00
2001-07-19,0.0,100.0,59,43,50,0.00
2001-07-20,0.0,100.0,56,46,51,0.00
2001-07-21,0.0,100.0,57,48,51,0.00
2001-07-22,0.0,100.0,59,48,52,0.00
2001-07-23,0.0,100.0,69,49,57,0.00
2001-07-24,0.0,100.0,63,46,53,0.20
2001-07-25,0.0,100.2,70,44,54,0.00
2001-07-26,0.0,100.2,64,47,54,0.00
2001-07-27,0.0,100.2,66,45,53,0.30
2001-07-28,0.0,100.5,48,43,45,3.10
2001-07-29,0.0,103.6,53,42,46,0.10
2001-07-30,0.0,103.7,55,46,49,0.00
2001-07-31,0.0,103.7,52,43,46,0.00
2001-08-01,0.0,103.7,60,43,51,0.00
2001-08-02,0.0,103.7,66,49,54,0.10
2001-08-03,0.0,103.8,54,49,51,0.00
2001-08-04,0.0,103.8,58,45,50,0.10
2001-08-05,0.0,103.9,62,45,53,0.00
2001-08-06,0.0,103.9,62,52,56,0.00
2001-08-07,0.0,103.9,62,48,53,0.00
2001-08-08,0.0,103.9,76,48,60,0.00
2001-08-09,0.0,103.9,85,58,68,0.00
2001-08-10,0.0,103.9,83,58,67,0.00
2001-08-11,0.0,103.9,79,54,64,0.00
2001-08-12,0.0,103.9,85,55,67,0.00
2001-08-13,0.0,103.9,79,56,64,0.00
2001-08-14,0.0,103.9,77,53,63,0.00
2001-08-15,0.0,103.9,84,54,65,0.00
2001-08-16,0.0,103.9,66,48,54,0.00
2001-08-17,0.0,103.9,58,44,50,0.00
2001-08-18,0.0,103.9,56,45,49,0.00
2001-08-19,0.0,103.9,59,43,48,0.00
2001-08-20,0.0,103.9,61,43,49,0.00
2001-08-21,0.0,103.9,51,45,49,1.60
2001-08-22,0.0,105.5,54,47,51,2.80
2001-08-23,0.0,108.3,47,44,46,0.70
2001-08-24,0.0,109.0,61,45,48,0.00
2001-08-25,0.0,109.0,73,45,56,0.00
2001-08-26,0.0,109.0,77,51,60,0.00
2001-08-27,0.0,109.0,71,49,57,0.00
2001-08-28,0.0,109.0,62,47,54,0.00
2001-08-29,0.0,109.0,74,51,58,0.00
2001-08-30,0.0,109.0,73,51,57,0.10
2001-08-31,0.0,109.1,56,49,51,0.20
2001-09-01,0.0,109.3,50,44,47,0.50
2001-09-02,0.0,109.8,65,43,51,0.00
2001-09-03,0.0,109.8,56,45,48,0.30
2001-09-04,0.0,110.1,62,41,49,0.00
2001-09-05,0.0,110.1,44,39,41,0.30
2001-09-06,0.0,110.4,50,40,44,0.00
2001-09-07,0.0,110.4,58,43,47,0.00
2001-09-08,0.0,110.4,72,44,54,0.00
2001-09-09,0.0,110.4,73,48,55,0.00
2001-09-10,0.0,110.4,72,47,54,0.00
