#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1221: GBRC HQ, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gbrc Hq (1221) 
# Utah  SNOTEL Site - 8801 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:45 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2013-12-31,5.4,7.4,43,28,33,0.00
2014-01-01,5.4,7.4,36,20,26,0.00
2014-01-02,5.4,7.4,43,22,31,0.00
2014-01-03,5.4,7.4,43,27,34,0.00
2014-01-04,5.4,7.4,32,6,16,0.00
2014-01-05,5.4,7.4,20,4,10,0.00
2014-01-06,5.4,7.4,42,6,24,0.00
2014-01-07,5.4,7.4,37,27,32,0.10
2014-01-08,5.5,7.5,28,21,26,0.20
2014-01-09,5.7,7.7,29,18,23,0.20
2014-01-10,5.9,7.9,30,19,25,0.10
2014-01-11,6.0,8.0,47,25,35,0.10
2014-01-12,6.1,8.1,34,17,20,0.20
2014-01-13,6.3,8.3,28,19,22,0.00
2014-01-14,6.3,8.3,35,17,23,0.00
2014-01-15,6.3,8.3,39,20,25,0.00
2014-01-16,6.3,8.3,43,18,27,0.00
2014-01-17,6.3,8.3,46,22,29,0.00
2014-01-18,6.3,8.3,50,21,30,0.00
2014-01-19,6.3,8.3,45,26,33,0.00
2014-01-20,6.3,8.3,51,25,32,0.00
2014-01-21,6.3,8.3,48,22,30,0.00
2014-01-22,6.3,8.3,39,16,27,0.00
2014-01-23,6.3,8.3,35,15,23,0.00
2014-01-24,6.3,8.3,48,18,29,0.00
2014-01-25,6.3,8.3,47,23,31,0.00
2014-01-26,6.3,8.3,41,22,28,0.00
2014-01-27,6.3,8.3,37,21,28,0.00
2014-01-28,6.3,8.3,36,16,24,0.00
2014-01-29,6.3,8.3,39,26,34,0.40
2014-01-30,6.6,8.7,32,21,25,0.90
2014-01-31,7.8,9.6,29,15,19,0.00
2014-02-01,7.8,9.6,21,3,12,0.00
2014-02-02,7.8,9.6,27,0,12,0.00
2014-02-03,7.9,9.6,23,10,17,0.20
2014-02-04,8.1,9.8,17,5,12,0.20
2014-02-05,8.3,10.0,25,0,13,0.10
2014-02-06,8.4,10.1,27,16,21,0.10
2014-02-07,8.6,10.2,28,20,23,0.10
2014-02-08,8.8,10.3,34,25,30,0.50
2014-02-09,9.3,10.8,35,28,32,0.70
2014-02-10,10.1,11.5,32,17,27,0.40
2014-02-11,10.6,11.9,33,16,22,0.00
2014-02-12,10.6,11.9,39,18,32,0.10
2014-02-13,10.7,12.0,40,32,35,0.00
2014-02-14,10.7,12.0,43,31,37,0.00
2014-02-15,10.7,12.0,49,35,42,0.00
2014-02-16,10.7,12.0,45,22,36,0.00
2014-02-17,10.7,12.0,45,22,35,0.00
2014-02-18,10.7,12.0,45,29,35,0.00
2014-02-19,10.7,12.0,37,12,26,0.10
2014-02-20,10.9,12.1,29,7,18,0.00
2014-02-21,10.9,12.1,39,18,27,0.00
2014-02-22,10.9,12.1,37,19,28,0.00
2014-02-23,10.9,12.1,44,21,32,0.00
2014-02-24,10.9,12.1,48,28,36,0.00
2014-02-25,10.9,12.1,48,29,36,0.00
2014-02-26,10.9,12.1,49,28,36,0.00
2014-02-27,10.9,12.1,41,26,31,0.50
2014-02-28,11.3,12.6,39,22,32,0.10
2014-03-01,11.4,12.7,39,24,30,0.20
2014-03-02,11.6,12.9,44,22,30,0.00
2014-03-03,11.6,12.9,47,26,34,0.00
2014-03-04,11.6,12.9,37,21,29,0.20
2014-03-05,12.0,13.1,49,20,33,0.00
2014-03-06,12.0,13.1,49,29,37,0.60
2014-03-07,12.6,13.7,30,20,26,0.60
2014-03-08,13.4,14.3,45,18,28,0.00
2014-03-09,13.4,14.3,56,23,36,0.00
2014-03-10,13.3,14.3,52,23,39,0.10
2014-03-11,13.3,14.4,33,19,23,0.10
2014-03-12,13.4,14.5,40,11,27,0.00
2014-03-13,13.4,14.5,46,22,33,0.00
2014-03-14,13.4,14.5,46,22,33,0.10
2014-03-15,13.3,14.6,42,22,29,0.00
2014-03-16,13.3,14.6,48,21,36,0.00
2014-03-17,13.3,14.6,43,15,31,0.00
2014-03-18,13.3,14.6,29,9,17,0.00
2014-03-19,13.3,14.6,43,9,26,0.00
2014-03-20,13.3,14.6,46,26,35,0.00
2014-03-21,13.2,14.6,46,26,35,0.00
2014-03-22,13.2,14.6,41,21,30,0.00
2014-03-23,13.2,14.6,44,20,32,0.00
2014-03-24,13.1,14.6,47,25,35,0.00
2014-03-25,12.6,14.6,55,29,41,0.00
2014-03-26,11.6,14.6,41,25,31,0.30
2014-03-27,11.9,14.9,33,22,26,0.50
2014-03-28,12.4,15.4,43,18,30,0.00
2014-03-29,12.4,15.4,48,28,39,0.00
2014-03-30,12.4,15.4,46,22,32,0.70
2014-03-31,13.5,16.1,41,15,26,0.00
2014-04-01,13.5,16.1,36,20,27,0.40
2014-04-02,13.9,16.5,34,16,23,0.40
2014-04-03,14.5,16.9,38,19,24,0.00
2014-04-04,14.5,16.9,41,19,30,0.10
2014-04-05,14.7,17.0,42,22,29,0.30
2014-04-06,15.0,17.3,35,23,29,0.00
2014-04-07,15.0,17.3,47,23,35,0.00
2014-04-08,14.8,17.3,58,30,43,0.00
2014-04-09,14.6,17.3,57,39,47,0.00
2014-04-10,13.8,17.3,57,35,45,0.00
2014-04-11,13.0,17.3,59,36,47,0.00
2014-04-12,12.0,17.3,55,33,44,0.00
2014-04-13,11.3,17.3,37,21,29,0.50
2014-04-14,11.8,17.8,45,16,29,0.00
2014-04-15,11.8,17.8,50,27,40,0.10
2014-04-16,11.4,17.9,42,28,34,0.00
2014-04-17,11.4,17.9,55,28,42,0.00
2014-04-18,10.3,17.9,56,40,47,0.10
2014-04-19,9.7,18.0,57,36,44,0.00
2014-04-20,8.9,18.0,55,38,45,0.00
2014-04-21,8.2,18.0,58,37,49,0.00
2014-04-22,7.2,18.0,53,28,45,0.00
2014-04-23,6.7,18.0,40,24,29,0.00
2014-04-24,6.6,18.0,51,24,40,0.00
2014-04-25,6.0,18.0,53,35,44,0.00
2014-04-26,5.3,18.0,42,26,32,0.80
2014-04-27,6.2,18.8,33,22,27,0.10
2014-04-28,6.3,18.9,34,19,26,0.10
2014-04-29,6.5,19.0,41,17,28,0.00
2014-04-30,6.5,19.0,44,21,32,0.00
2014-05-01,6.4,19.0,53,26,40,0.00
2014-05-02,6.0,19.0,60,33,47,0.00
2014-05-03,4.7,19.0,63,38,52,0.00
2014-05-04,3.2,19.0,61,43,53,0.00
2014-05-05,1.7,19.0,59,40,49,0.00
2014-05-06,0.9,19.0,53,29,40,0.00
2014-05-07,0.5,19.0,36,28,31,0.20
2014-05-08,0.6,19.2,45,29,34,0.20
2014-05-09,0.5,19.4,49,33,40,0.00
2014-05-10,0.2,19.4,50,29,39,0.00
2014-05-11,0.0,19.4,32,23,29,1.20
2014-05-12,1.6,20.6,44,21,29,0.00
2014-05-13,1.5,20.6,48,21,33,0.00
2014-05-14,1.2,20.6,51,28,41,0.00
2014-05-15,0.4,20.6,60,35,47,0.00
2014-05-16,0.0,20.6,62,42,51,0.00
2014-05-17,0.0,20.6,64,42,53,0.00
2014-05-18,0.0,20.6,65,42,54,0.00
2014-05-19,0.0,20.6,59,38,47,0.00
2014-05-20,0.0,20.6,59,38,49,0.00
2014-05-21,0.0,20.6,58,35,47,0.00
2014-05-22,0.0,20.6,61,38,51,0.00
2014-05-23,0.0,20.6,49,36,44,0.60
2014-05-24,0.0,21.2,48,37,42,0.00
2014-05-25,0.0,21.2,58,38,47,0.00
2014-05-26,0.0,21.2,67,41,54,0.00
2014-05-27,0.0,21.2,72,49,61,0.00
2014-05-28,0.0,21.2,69,50,60,0.00
2014-05-29,0.0,21.2,65,47,55,0.00
2014-05-30,0.0,21.2,63,45,54,0.10
2014-05-31,0.0,21.3,67,46,57,0.00
2014-06-01,0.0,21.3,63,42,52,0.00
2014-06-02,0.0,21.3,69,45,58,0.00
2014-06-03,0.0,21.3,66,45,55,0.00
2014-06-04,0.0,21.3,67,44,56,0.00
2014-06-05,0.0,21.3,67,44,55,0.00
2014-06-06,0.0,21.3,69,44,57,0.00
2014-06-07,0.0,21.3,70,48,58,0.00
2014-06-08,0.0,21.3,62,40,51,0.00
2014-06-09,0.0,21.3,67,39,54,0.00
2014-06-10,0.0,21.3,70,49,58,0.00
2014-06-11,0.0,21.3,68,47,57,0.00
2014-06-12,0.0,21.3,68,47,58,0.00
2014-06-13,0.0,21.3,67,43,58,0.00
2014-06-14,0.0,21.3,55,37,45,0.00
2014-06-15,0.0,21.3,61,41,52,0.00
2014-06-16,0.0,21.3,57,42,52,0.00
2014-06-17,0.0,21.3,59,31,43,0.20
2014-06-18,0.0,21.5,52,31,40,0.00
2014-06-19,0.0,21.5,63,34,49,0.00
2014-06-20,0.0,21.5,72,45,58,0.00
2014-06-21,0.0,21.5,71,49,58,0.00
2014-06-22,0.0,21.5,71,48,59,0.00
2014-06-23,0.0,21.5,73,49,60,0.00
2014-06-24,0.0,21.5,73,50,62,0.00
2014-06-25,0.0,21.5,73,50,62,0.00
2014-06-26,0.0,21.5,67,42,54,0.10
2014-06-27,0.0,21.6,59,39,49,0.00
2014-06-28,0.0,21.6,67,42,55,0.00
2014-06-29,0.0,21.6,73,50,62,0.00
2014-06-30,0.0,21.6,70,48,58,0.00
2014-07-01,0.0,21.6,73,46,59,0.00
2014-07-02,0.0,21.6,76,51,63,0.00
2014-07-03,0.0,21.6,74,53,61,0.00
2014-07-04,0.0,21.6,74,53,65,0.00
2014-07-05,0.0,21.6,74,54,63,0.00
2014-07-06,0.0,21.6,76,54,64,0.00
2014-07-07,0.0,21.6,76,55,64,0.00
2014-07-08,0.0,21.6,78,57,64,0.00
2014-07-09,0.0,21.6,71,51,59,0.20
2014-07-10,0.0,21.8,69,50,58,0.20
2014-07-11,0.0,22.0,69,48,58,0.00
2014-07-12,0.0,22.0,76,51,62,0.00
2014-07-13,0.0,22.0,79,55,67,0.00
2014-07-14,0.0,22.0,80,62,69,0.00
2014-07-15,0.0,22.0,78,53,64,0.00
2014-07-16,0.0,22.0,71,50,60,0.00
2014-07-17,0.0,22.0,72,47,60,0.00
2014-07-18,0.0,22.0,71,53,61,0.00
2014-07-19,0.0,22.0,76,52,63,0.00
2014-07-20,0.0,22.0,72,52,60,0.10
2014-07-21,0.0,22.1,73,52,62,0.00
2014-07-22,0.0,22.1,79,51,67,0.00
2014-07-23,0.0,22.1,79,55,67,0.00
2014-07-24,0.0,22.1,77,55,66,0.00
2014-07-25,0.0,22.1,76,57,65,0.00
2014-07-26,0.0,22.1,75,53,61,0.10
2014-07-27,0.0,22.2,74,54,62,0.00
2014-07-28,0.0,22.2,67,52,58,0.10
2014-07-29,0.0,22.3,65,48,54,0.30
2014-07-30,0.0,22.6,66,49,55,0.00
2014-07-31,0.0,22.6,69,48,56,0.00
2014-08-01,0.0,22.6,72,47,58,0.10
2014-08-02,0.0,22.7,71,51,60,0.00
2014-08-03,0.0,22.7,69,51,58,0.00
2014-08-04,0.0,22.7,65,49,56,0.20
2014-08-05,0.0,22.9,67,46,57,0.00
2014-08-06,0.0,22.9,71,47,56,0.00
2014-08-07,0.0,22.9,69,45,56,0.10
2014-08-08,0.0,23.0,68,46,56,0.10
2014-08-09,0.0,23.1,72,48,59,0.10
2014-08-10,0.0,23.2,76,49,61,0.00
2014-08-11,0.0,23.2,75,52,62,0.00
2014-08-12,0.0,23.2,70,52,59,0.00
2014-08-13,0.0,23.2,60,50,54,0.00
2014-08-14,0.0,23.2,70,50,58,0.10
2014-08-15,0.0,23.3,73,49,60,0.00
2014-08-16,0.0,23.3,76,50,62,0.00
2014-08-17,0.0,23.3,76,50,63,0.00
2014-08-18,0.0,23.3,76,52,63,0.00
2014-08-19,0.0,23.3,56,47,50,0.10
2014-08-20,0.0,23.4,64,44,51,0.10
2014-08-21,0.0,23.5,66,47,58,0.00
2014-08-22,0.0,23.5,64,42,52,0.70
2014-08-23,0.0,24.2,57,38,46,0.60
2014-08-24,0.0,24.8,67,40,52,0.00
2014-08-25,0.0,24.8,63,44,53,0.00
2014-08-26,0.0,24.8,61,44,51,0.20
2014-08-27,0.0,25.0,58,42,47,0.00
2014-08-28,0.0,25.0,65,42,51,0.00
2014-08-29,0.0,25.0,70,46,58,0.00
2014-08-30,0.0,25.0,69,52,60,0.00
2014-08-31,0.0,25.0,64,45,54,0.00
2014-09-01,0.0,25.0,67,44,54,0.00
2014-09-02,0.0,25.0,72,48,60,0.10
2014-09-03,0.0,25.1,72,49,60,0.00
2014-09-04,0.0,25.1,68,46,56,0.00
2014-09-05,0.0,25.1,66,46,54,0.00
2014-09-06,0.0,25.1,70,47,58,0.00
2014-09-07,0.0,25.1,71,49,59,0.00
2014-09-08,0.0,25.1,63,47,53,0.10
2014-09-09,0.0,25.2,54,39,46,0.40
2014-09-10,0.0,25.6,62,38,49,0.00
2014-09-11,0.0,25.6,65,40,51,0.00
2014-09-12,0.0,25.6,64,39,50,0.00
2014-09-13,0.0,25.6,71,43,55,0.00
2014-09-14,0.0,25.6,71,49,58,0.00
2014-09-15,0.0,25.6,74,49,59,0.00
2014-09-16,0.0,25.6,74,49,60,0.00
2014-09-17,0.0,25.6,71,50,61,0.00
2014-09-18,0.0,25.6,72,49,60,0.10
2014-09-19,0.0,25.7,73,49,57,0.00
2014-09-20,0.0,25.7,71,49,58,0.00
2014-09-21,0.0,25.7,58,44,49,0.50
2014-09-22,0.0,26.2,61,42,49,0.10
2014-09-23,0.0,26.3,67,46,54,0.00
2014-09-24,0.0,26.3,72,48,60,0.00
2014-09-25,0.0,26.3,72,49,60,0.00
2014-09-26,0.0,26.3,69,46,56,0.10
2014-09-27,0.0,26.4,56,39,47,1.10
2014-09-28,0.0,27.5,53,35,42,0.30
2014-09-29,0.0,27.8,49,33,39,0.00
2014-09-30,0.0,27.8,51,36,41,0.00
2014-10-01,0.0,0.0,40,28,33,0.50
2014-10-02,0.0,0.5,52,27,37,0.00
2014-10-03,0.0,0.5,56,33,42,0.00
2014-10-04,0.0,0.5,59,35,44,0.00
2014-10-05,0.0,0.5,59,35,45,0.00
2014-10-06,0.0,0.5,61,38,46,0.00
2014-10-07,0.0,0.5,62,40,49,0.00
2014-10-08,0.0,0.5,62,42,49,0.00
2014-10-09,0.0,0.5,61,41,49,0.00
2014-10-10,0.0,0.5,61,38,47,0.00
2014-10-11,0.0,0.5,58,38,46,0.00
2014-10-12,0.0,0.5,46,28,35,0.00
2014-10-13,0.0,0.5,52,27,38,0.00
2014-10-14,0.0,0.5,64,39,51,0.00
2014-10-15,0.0,0.5,62,42,51,0.00
2014-10-16,0.0,0.5,58,38,46,0.00
2014-10-17,0.0,0.5,62,39,49,0.00
2014-10-18,0.0,0.5,61,41,48,0.00
2014-10-19,0.0,0.5,61,40,50,0.00
2014-10-20,0.0,0.5,58,42,49,0.00
2014-10-21,0.0,0.5,56,34,46,0.00
2014-10-22,0.0,0.5,53,33,41,0.00
2014-10-23,0.0,0.5,62,38,49,0.00
2014-10-24,0.0,0.5,64,41,52,0.00
2014-10-25,0.0,0.5,64,41,52,0.00
2014-10-26,0.0,0.5,53,29,42,0.00
2014-10-27,0.0,0.5,41,24,31,0.00
2014-10-28,0.0,0.5,52,27,36,0.00
2014-10-29,0.0,0.5,56,33,42,0.00
2014-10-30,0.0,0.5,61,39,48,0.00
2014-10-31,0.0,0.5,59,45,49,0.00
2014-11-01,0.0,0.5,54,30,40,0.20
2014-11-02,0.3,0.7,38,24,29,0.40
2014-11-03,0.5,1.1,29,18,23,0.20
2014-11-04,0.6,1.3,42,17,28,0.00
2014-11-05,0.6,1.3,47,27,35,0.00
2014-11-06,0.4,1.3,58,36,43,0.00
2014-11-07,0.2,1.3,53,33,41,0.00
2014-11-08,0.0,1.3,53,32,39,0.00
2014-11-09,0.0,1.3,56,35,44,0.00
2014-11-10,0.0,1.3,45,20,31,0.00
2014-11-11,0.0,1.3,44,21,31,0.00
2014-11-12,0.0,1.3,28,18,24,0.00
2014-11-13,0.0,1.3,38,20,31,0.30
2014-11-14,0.4,1.6,40,27,31,0.10
2014-11-15,0.5,1.7,31,9,23,0.30
2014-11-16,0.8,2.0,26,-2,11,0.00
2014-11-17,0.8,2.0,34,11,19,0.10
2014-11-18,0.9,2.1,37,15,23,0.00
2014-11-19,0.9,2.1,42,22,30,0.00
2014-11-20,0.9,2.1,43,25,32,0.10
2014-11-21,1.0,2.2,44,23,31,0.00
2014-11-22,1.0,2.2,40,24,31,0.90
2014-11-23,2.0,3.1,24,12,18,0.10
2014-11-24,2.1,3.2,26,11,16,0.00
2014-11-25,2.1,3.2,34,12,27,0.20
2014-11-26,2.4,3.4,43,28,33,0.00
2014-11-27,2.4,3.4,52,30,41,0.00
2014-11-28,2.4,3.4,51,32,42,0.00
2014-11-29,2.3,3.4,47,31,39,0.00
2014-11-30,2.3,3.4,43,29,36,0.00
2014-12-01,2.3,3.4,41,24,31,0.00
2014-12-02,2.3,3.4,44,27,35,0.00
2014-12-03,2.3,3.4,41,32,35,0.10
2014-12-04,2.4,3.5,40,32,36,0.00
2014-12-05,2.4,3.5,42,29,34,0.00
2014-12-06,2.4,3.5,42,29,34,0.00
2014-12-07,2.3,3.5,43,26,32,0.00
2014-12-08,2.3,3.5,47,31,35,0.00
2014-12-09,2.3,3.5,48,31,35,0.00
2014-12-10,2.3,3.5,49,31,37,0.00
2014-12-11,2.3,3.5,47,31,39,0.00
2014-12-12,2.3,3.5,44,33,36,0.00
2014-12-13,2.3,3.5,35,21,26,0.30
2014-12-14,2.6,3.8,21,10,17,0.00
2014-12-15,2.6,3.8,35,9,22,0.10
2014-12-16,2.7,3.9,36,21,29,0.00
2014-12-17,2.7,3.9,33,20,25,0.10
2014-12-18,2.8,4.0,29,16,22,0.00
2014-12-19,2.8,4.0,36,15,25,0.10
2014-12-20,2.9,4.1,36,25,29,0.10
2014-12-21,3.0,4.2,34,29,32,1.20
2014-12-22,4.3,5.4,32,18,26,0.70
2014-12-23,5.3,6.1,27,10,16,0.00
2014-12-24,5.3,6.1,34,14,27,0.20
2014-12-25,5.5,6.3,28,12,17,1.00
2014-12-26,6.6,7.3,18,5,12,0.30
2014-12-27,7.0,7.6,32,-3,10,0.00
2014-12-28,7.0,7.6,22,13,18,0.10
2014-12-29,7.1,7.7,18,6,12,0.10
2014-12-30,7.2,7.8,17,1,9,0.00
2014-12-31,7.2,7.8,23,3,15,0.10
2015-01-01,7.4,7.9,35,10,18,0.00
2015-01-02,7.4,7.9,39,12,21,0.00
2015-01-03,7.4,7.9,26,15,20,0.00
2015-01-04,7.4,7.9,38,16,25,0.00
2015-01-05,7.4,7.9,41,24,34,0.10
2015-01-06,7.5,8.0,49,30,36,0.00
2015-01-07,7.5,8.0,51,32,40,0.00
2015-01-08,7.5,8.0,50,31,36,0.00
2015-01-09,7.5,8.0,48,29,34,0.00
2015-01-10,7.5,8.0,44,28,33,0.40
2015-01-11,7.7,8.4,33,26,30,0.10
2015-01-12,7.8,8.5,40,24,30,0.60
2015-01-13,8.5,9.1,30,17,25,0.20
2015-01-14,8.8,9.3,45,14,23,0.00
2015-01-15,8.8,9.3,44,21,29,0.00
2015-01-16,8.8,9.3,44,25,34,0.00
2015-01-17,8.8,9.3,44,17,29,0.00
2015-01-18,8.8,9.3,48,28,36,0.00
2015-01-19,8.8,9.3,41,28,33,0.00
2015-01-20,8.8,9.3,35,18,26,0.00
2015-01-21,8.8,9.3,32,5,17,0.00
2015-01-22,8.8,9.3,41,7,20,0.00
2015-01-23,8.8,9.3,39,15,22,0.00
2015-01-24,8.8,9.3,41,16,28,0.00
2015-01-25,8.8,9.3,54,26,38,0.00
2015-01-26,8.8,9.3,54,33,41,0.00
2015-01-27,8.8,9.3,45,28,37,0.00
2015-01-28,8.8,9.3,36,29,32,0.00
2015-01-29,8.8,9.3,38,26,33,0.10
2015-01-30,8.8,9.4,34,29,32,0.00
2015-01-31,8.8,9.4,33,21,28,0.00
2015-02-01,8.8,9.4,39,16,27,0.00
2015-02-02,8.8,9.4,43,30,35,0.00
2015-02-03,8.8,9.4,41,29,36,0.00
2015-02-04,8.8,9.4,46,32,38,0.00
2015-02-05,8.8,9.4,54,32,41,0.00
2015-02-06,8.8,9.4,54,33,41,0.00
2015-02-07,8.6,9.4,51,33,41,0.00
2015-02-08,8.5,9.4,53,31,40,0.00
2015-02-09,8.5,9.4,48,32,39,0.00
2015-02-10,8.5,9.4,40,23,30,0.00
2015-02-11,8.5,9.4,46,19,31,0.00
2015-02-12,8.5,9.4,51,27,36,0.00
2015-02-13,8.5,9.4,58,31,40,0.00
2015-02-14,8.5,9.4,55,32,43,0.00
2015-02-15,8.5,9.4,42,28,34,0.00
2015-02-16,8.5,9.4,36,16,26,0.00
2015-02-17,8.5,9.4,36,14,24,0.00
2015-02-18,8.4,9.4,50,23,33,0.00
2015-02-19,8.2,9.4,51,31,38,0.00
2015-02-20,8.1,9.4,40,20,30,0.00
2015-02-21,8.1,9.4,31,16,23,0.00
2015-02-22,8.1,9.4,25,13,20,0.10
2015-02-23,8.2,9.5,29,15,23,0.00
2015-02-24,8.2,9.5,40,14,25,0.00
2015-02-25,8.0,9.5,39,18,29,0.00
2015-02-26,8.0,9.5,30,19,23,0.10
2015-02-27,8.1,9.6,36,18,22,0.00
2015-02-28,8.1,9.6,30,20,24,0.60
2015-03-01,8.7,10.2,34,16,26,0.10
2015-03-02,8.8,10.3,36,21,27,1.00
2015-03-03,9.9,11.3,24,13,19,0.30
2015-03-04,10.5,11.6,29,5,15,0.00
2015-03-05,10.5,11.6,44,10,23,0.00
2015-03-06,10.5,11.6,49,18,30,0.00
2015-03-07,10.5,11.6,51,25,35,0.00
2015-03-08,10.5,11.6,48,25,34,0.00
2015-03-09,10.5,11.6,46,23,33,0.00
2015-03-10,10.5,11.6,54,26,36,0.00
2015-03-11,10.5,11.6,50,30,41,0.00
2015-03-12,10.5,11.6,43,29,36,0.00
2015-03-13,10.5,11.6,51,28,39,0.00
2015-03-14,10.1,11.6,55,32,41,0.00
2015-03-15,9.5,11.6,57,34,45,0.00
2015-03-16,9.0,11.6,57,37,47,0.00
2015-03-17,8.5,11.6,57,37,47,0.00
2015-03-18,8.0,11.6,48,30,39,0.10
2015-03-19,8.1,11.7,48,27,36,0.00
2015-03-20,7.8,11.7,55,29,40,0.00
2015-03-21,7.4,11.7,55,30,43,0.00
2015-03-22,6.9,11.7,52,31,40,0.00
2015-03-23,6.7,11.7,46,24,35,0.20
2015-03-24,6.7,11.9,45,23,33,0.00
2015-03-25,6.5,11.9,40,21,30,0.00
2015-03-26,6.5,11.9,50,26,37,0.00
2015-03-27,6.0,11.9,58,31,43,0.00
2015-03-28,5.3,11.9,60,36,47,0.00
2015-03-29,4.4,11.9,57,32,43,0.00
2015-03-30,3.7,11.9,59,35,47,0.00
2015-03-31,2.8,11.9,56,38,48,0.00
2015-04-01,2.0,11.9,45,28,34,0.00
2015-04-02,1.4,11.9,33,17,25,0.10
2015-04-03,1.3,12.0,42,17,28,0.00
2015-04-04,1.1,12.0,51,26,39,0.00
2015-04-05,0.8,12.0,52,30,41,0.00
2015-04-06,0.5,12.0,49,28,37,0.00
2015-04-07,0.3,12.0,47,27,36,0.00
2015-04-08,0.1,12.0,33,22,26,0.20
2015-04-09,0.3,12.2,44,20,34,0.00
2015-04-10,0.1,12.2,54,30,40,0.00
2015-04-11,0.0,12.2,52,30,42,0.00
2015-04-12,0.0,12.2,50,31,37,0.00
2015-04-13,0.0,12.2,58,30,45,0.00
2015-04-14,0.0,12.2,57,17,39,0.50
2015-04-15,0.3,12.7,27,14,18,0.10
2015-04-16,0.5,12.8,32,17,24,0.50
2015-04-17,1.0,13.3,37,21,31,0.20
2015-04-18,1.2,13.5,49,28,38,0.00
2015-04-19,0.9,13.5,52,30,40,0.00
2015-04-20,0.1,13.5,53,31,41,0.00
2015-04-21,0.0,13.5,58,35,46,0.00
2015-04-22,0.0,13.5,51,36,42,0.10
2015-04-23,0.0,13.6,49,33,40,0.00
2015-04-24,0.0,13.6,50,31,38,0.70
2015-04-25,0.7,14.3,42,30,34,0.90
2015-04-26,1.3,15.2,31,28,29,0.50
2015-04-27,1.7,15.7,51,28,36,0.00
2015-04-28,1.6,15.7,57,32,45,0.00
2015-04-29,0.8,15.7,61,38,49,0.00
2015-04-30,0.0,15.7,62,40,49,0.00
2015-05-01,0.0,15.7,63,40,50,0.00
2015-05-02,0.0,15.7,62,41,51,0.00
2015-05-03,0.0,15.7,61,40,49,0.00
2015-05-04,0.0,15.7,54,37,44,0.20
2015-05-05,0.0,15.9,48,37,42,0.20
2015-05-06,0.0,16.1,46,33,38,0.60
2015-05-07,0.0,16.7,52,33,42,0.00
2015-05-08,0.0,16.7,48,30,37,0.50
2015-05-09,0.3,17.2,38,28,31,0.10
2015-05-10,0.1,17.3,44,29,34,0.10
2015-05-11,0.0,17.4,53,29,43,0.00
2015-05-12,0.0,17.4,56,38,47,0.00
2015-05-13,0.0,17.4,60,36,46,0.00
2015-05-14,0.0,17.4,46,33,40,0.40
2015-05-15,0.2,17.8,41,30,33,0.40
2015-05-16,0.1,18.2,38,30,34,0.50
2015-05-17,0.4,18.7,51,34,42,0.00
2015-05-18,0.0,18.7,55,33,43,0.00
2015-05-19,0.0,18.7,47,30,38,0.10
2015-05-20,0.0,18.8,51,34,43,0.10
2015-05-21,0.0,18.9,50,35,43,0.00
2015-05-22,0.0,18.9,46,33,38,0.20
