#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1119: Blackhall Mtn, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Blackhall Mtn (1119) 
# Wyoming  SNOTEL Site - 9820 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:11:09 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-11-25,9.9,12.4,14,-12,-2,0.20
2010-11-26,10.0,12.6,21,2,13,0.20
2010-11-27,10.2,12.8,30,12,20,0.00
2010-11-28,10.2,12.8,24,10,18,0.30
2010-11-29,10.5,13.1,12,2,7,0.10
2010-11-30,10.6,13.2,15,-4,7,0.20
2010-12-01,10.7,13.4,26,15,22,0.40
2010-12-02,11.1,13.8,35,23,27,0.00
2010-12-03,11.1,13.8,29,26,27,0.50
2010-12-04,11.6,14.3,33,21,28,0.40
2010-12-05,12.1,14.7,31,18,26,0.10
2010-12-06,12.2,14.8,34,17,25,0.40
2010-12-07,12.5,15.2,32,15,22,0.10
2010-12-08,12.7,15.3,32,12,21,0.10
2010-12-09,12.8,15.4,30,20,25,0.10
2010-12-10,12.9,15.5,28,15,23,0.50
2010-12-11,13.4,16.0,20,11,15,0.00
2010-12-12,13.4,16.0,30,16,26,0.40
2010-12-13,13.9,16.4,38,26,29,0.00
2010-12-14,13.9,16.4,35,22,28,0.10
2010-12-15,13.9,16.5,29,2,19,0.00
2010-12-16,13.9,16.5,22,-3,3,0.00
2010-12-17,14.0,16.5,22,-4,8,0.30
2010-12-18,14.2,16.8,26,13,21,0.80
2010-12-19,14.9,17.6,32,26,29,1.40
2010-12-20,16.6,19.0,32,17,23,1.00
2010-12-21,17.5,20.0,28,19,25,1.10
2010-12-22,18.6,21.1,35,26,30,0.10
2010-12-23,18.7,21.2,35,22,28,0.20
2010-12-24,19.0,21.4,27,11,19,0.00
2010-12-25,19.0,21.4,37,10,18,0.00
2010-12-26,19.0,21.4,33,15,23,0.30
2010-12-27,19.3,21.7,24,13,16,0.00
2010-12-28,19.3,21.7,27,2,14,0.00
2010-12-29,19.3,21.7,23,15,21,0.70
2010-12-30,20.1,22.4,22,-12,10,0.00
2010-12-31,20.1,22.4,-5,-23,-15,0.00
2011-01-01,20.1,22.4,-1,-17,-8,0.00
2011-01-02,20.1,22.4,16,-4,5,0.30
2011-01-03,20.4,22.7,17,1,10,0.10
2011-01-04,20.4,22.8,18,5,10,0.20
2011-01-05,20.4,23.0,17,9,13,0.10
2011-01-06,20.5,23.1,25,10,18,0.10
2011-01-07,20.6,23.2,29,15,23,0.00
2011-01-08,20.6,23.2,30,17,24,0.10
2011-01-09,20.7,23.3,19,-13,5,0.00
2011-01-10,20.7,23.3,6,-14,-5,0.00
2011-01-11,20.8,23.3,12,-5,0,0.00
2011-01-12,20.8,23.3,20,-3,12,0.30
2011-01-13,21.0,23.6,29,19,23,0.30
2011-01-14,21.4,23.9,29,22,24,0.20
2011-01-15,21.5,24.1,27,22,24,0.10
2011-01-16,21.6,24.2,31,22,26,0.50
2011-01-17,22.2,24.7,31,23,27,0.50
2011-01-18,22.7,25.2,23,19,20,0.20
2011-01-19,23.0,25.4,24,0,15,1.00
2011-01-20,23.9,26.4,22,6,10,0.10
2011-01-21,24.0,26.5,21,10,15,0.10
2011-01-22,24.2,26.6,23,11,18,0.50
2011-01-23,24.6,27.1,26,3,12,0.00
2011-01-24,24.6,27.1,28,-1,10,0.20
2011-01-25,24.7,27.3,29,-1,14,0.20
2011-01-26,24.9,27.5,27,11,19,0.00
2011-01-27,24.9,27.5,38,10,18,0.00
2011-01-28,24.9,27.5,46,14,23,0.10
2011-01-29,24.9,27.6,42,17,23,0.00
2011-01-30,25.0,27.6,38,15,22,0.00
2011-01-31,25.0,27.6,21,-15,10,0.00
2011-02-01,25.0,27.6,5,-33,-22,0.00
2011-02-02,25.0,27.6,13,-33,-15,0.00
2011-02-03,25.0,27.6,24,-6,11,0.00
2011-02-04,25.1,27.6,28,6,17,0.00
2011-02-05,25.4,27.6,23,13,19,0.40
2011-02-06,26.0,28.0,18,3,9,0.40
2011-02-07,26.4,28.4,22,6,15,0.70
2011-02-08,27.0,29.1,13,-17,-2,0.20
2011-02-09,27.1,29.3,18,-20,-4,0.10
2011-02-10,27.2,29.4,16,-1,7,0.20
2011-02-11,27.3,29.6,26,8,14,0.30
2011-02-12,27.3,29.9,35,12,20,0.10
2011-02-13,27.5,30.0,43,16,24,0.10
2011-02-14,27.5,30.1,41,17,24,0.00
2011-02-15,27.5,30.1,37,14,25,0.00
2011-02-16,27.5,30.1,39,23,30,0.00
2011-02-17,27.6,30.1,28,4,13,0.30
2011-02-18,27.8,30.4,32,5,21,0.30
2011-02-19,28.2,30.7,37,16,28,0.20
2011-02-20,28.8,30.9,23,11,17,0.20
2011-02-21,29.0,31.1,22,10,14,0.50
2011-02-22,29.1,31.6,26,10,17,0.20
2011-02-23,29.3,31.8,28,11,18,0.10
2011-02-24,29.3,31.9,23,12,18,0.30
2011-02-25,29.6,32.2,22,13,18,0.90
2011-02-26,30.5,33.1,26,20,22,0.00
2011-02-27,30.5,33.1,32,6,17,0.00
2011-02-28,30.5,33.1,36,8,21,0.10
2011-03-01,30.7,33.2,38,14,24,0.00
2011-03-02,30.7,33.2,43,16,27,0.20
2011-03-03,30.9,33.4,35,20,27,0.30
2011-03-04,31.2,33.7,28,5,17,0.10
2011-03-05,31.2,33.8,27,6,18,0.20
2011-03-06,31.8,34.0,32,19,24,0.90
2011-03-07,32.6,34.9,38,22,26,0.40
2011-03-08,32.8,35.3,24,13,18,0.30
2011-03-09,33.1,35.6,29,14,21,0.30
2011-03-10,33.4,35.9,41,19,29,0.10
2011-03-11,33.5,36.0,30,17,24,0.00
2011-03-12,33.5,36.0,35,18,27,0.10
2011-03-13,33.9,36.1,36,12,23,0.00
2011-03-14,33.9,36.1,45,15,29,0.20
2011-03-15,34.0,36.3,43,23,31,0.10
2011-03-16,34.2,36.4,46,24,36,0.10
2011-03-17,34.2,36.5,27,15,20,0.40
2011-03-18,34.8,36.9,40,5,23,0.20
2011-03-19,34.9,37.1,42,24,33,0.20
2011-03-20,34.9,37.3,41,21,31,0.00
2011-03-21,35.0,37.3,48,22,36,0.10
2011-03-22,35.5,37.4,26,14,19,1.00
2011-03-23,36.2,38.4,33,14,22,0.10
2011-03-24,36.4,38.5,36,15,23,0.10
2011-03-25,36.9,38.6,33,15,23,0.60
2011-03-26,37.5,39.2,32,14,21,0.50
2011-03-27,37.7,39.7,32,15,22,0.10
2011-03-28,38.1,39.8,31,14,21,0.20
2011-03-29,38.3,40.0,33,13,20,0.10
2011-03-30,38.6,40.1,29,18,24,0.40
2011-03-31,38.9,40.5,34,29,31,0.40
2011-04-01,39.0,40.9,44,27,34,0.00
2011-04-02,39.0,40.9,54,27,41,0.00
2011-04-03,39.0,40.9,37,11,21,0.70
2011-04-04,39.9,41.6,27,7,18,0.60
2011-04-05,40.1,42.2,44,24,33,0.10
2011-04-06,40.2,42.3,34,22,27,0.30
2011-04-07,40.6,42.6,45,18,32,0.00
2011-04-08,40.6,42.6,46,26,34,0.10
2011-04-09,40.9,42.7,45,18,30,0.20
2011-04-10,41.4,42.9,30,17,22,0.60
2011-04-11,42.0,43.5,38,20,27,0.50
2011-04-12,42.2,44.0,47,21,33,0.00
2011-04-13,42.2,44.0,49,23,35,0.00
2011-04-14,42.3,44.0,31,13,24,0.10
2011-04-15,42.7,44.1,36,8,24,0.10
2011-04-16,42.8,44.2,36,24,30,0.10
2011-04-17,43.3,44.3,36,26,33,1.30
2011-04-18,44.6,45.6,36,28,33,1.30
2011-04-19,46.0,46.9,33,17,25,0.10
2011-04-20,46.1,47.0,43,15,30,0.80
2011-04-21,46.9,47.8,40,21,30,0.90
2011-04-22,47.8,48.7,29,11,20,0.10
2011-04-23,47.9,48.8,40,11,25,0.30
2011-04-24,48.2,49.1,42,24,29,0.40
2011-04-25,48.6,49.5,39,21,29,0.30
2011-04-26,48.9,49.8,35,18,24,0.20
2011-04-27,49.1,50.0,35,16,23,0.20
2011-04-28,49.3,50.2,45,13,31,0.30
2011-04-29,49.6,50.5,35,10,23,0.40
2011-04-30,50.0,50.9,28,6,16,0.30
2011-05-01,50.3,51.2,35,5,21,0.00
2011-05-02,50.3,51.2,39,12,24,0.10
2011-05-03,50.4,51.3,47,16,32,0.60
2011-05-04,51.0,51.9,38,16,28,0.00
2011-05-05,51.0,51.9,48,12,33,0.00
2011-05-06,51.0,51.9,50,27,39,0.00
2011-05-07,51.0,51.9,58,30,44,0.00
2011-05-08,49.8,51.9,58,35,46,0.00
2011-05-09,48.9,51.9,54,28,37,0.10
2011-05-10,49.0,52.0,45,25,33,0.20
2011-05-11,49.2,52.2,34,26,29,1.00
2011-05-12,50.2,53.2,40,27,32,0.20
2011-05-13,50.4,53.4,53,28,39,0.00
2011-05-14,50.4,53.4,50,28,38,0.00
2011-05-15,50.4,53.4,57,30,43,0.00
2011-05-16,49.5,53.4,58,33,44,0.00
2011-05-17,48.8,53.4,42,27,34,0.20
2011-05-18,48.6,53.6,43,25,33,0.70
2011-05-19,49.3,54.3,37,27,31,0.40
2011-05-20,49.8,54.7,42,28,33,0.50
2011-05-21,50.3,55.2,39,30,34,0.40
2011-05-22,50.9,55.6,52,33,39,0.10
2011-05-23,51.1,55.7,56,30,39,0.10
2011-05-24,50.7,55.8,49,28,36,0.10
2011-05-25,50.4,55.9,50,30,38,0.00
2011-05-26,50.1,55.9,53,28,41,0.10
2011-05-27,49.7,56.0,44,27,33,0.40
2011-05-28,49.7,56.4,43,29,35,0.60
2011-05-29,50.3,57.0,61,37,47,0.00
2011-05-30,50.2,57.0,44,24,33,0.20
2011-05-31,49.5,57.2,54,23,40,0.00
2011-06-01,49.3,57.2,63,36,50,0.00
2011-06-02,48.1,57.2,57,30,48,0.00
2011-06-03,46.1,57.2,52,25,40,0.00
2011-06-04,44.4,57.2,62,39,51,0.00
2011-06-05,42.7,57.2,61,38,50,0.00
2011-06-06,41.2,57.2,66,35,53,0.00
2011-06-07,39.4,57.2,53,34,43,0.00
2011-06-08,37.8,57.2,61,34,48,0.00
2011-06-09,36.0,57.2,53,28,40,0.00
2011-06-10,34.4,57.2,54,25,42,0.00
2011-06-11,33.2,57.2,60,37,48,0.00
2011-06-12,32.4,57.2,59,38,48,0.00
2011-06-13,31.3,57.2,60,35,47,0.00
2011-06-14,30.6,57.2,53,36,44,0.00
2011-06-15,29.2,57.2,60,31,46,0.30
2011-06-16,27.8,57.5,60,32,43,0.20
2011-06-17,26.7,57.7,52,28,40,0.00
2011-06-18,25.5,57.7,55,34,43,0.30
2011-06-19,24.4,58.0,53,34,41,0.00
2011-06-20,23.6,58.0,45,35,38,0.50
2011-06-21,23.4,58.5,55,35,44,0.00
2011-06-22,21.7,58.5,61,36,49,0.00
2011-06-23,19.7,58.5,66,42,53,0.10
2011-06-24,17.9,58.6,66,45,55,0.00
2011-06-25,15.8,58.6,65,42,53,0.00
2011-06-26,14.0,58.6,64,40,51,0.00
2011-06-27,11.6,58.6,63,39,52,0.00
2011-06-28,9.2,58.6,68,43,56,0.00
2011-06-29,6.5,58.6,68,42,54,0.30
2011-06-30,3.7,58.9,56,37,44,0.10
2011-07-01,2.5,59.0,60,38,49,0.00
2011-07-02,0.8,59.0,69,45,54,0.00
2011-07-03,0.0,59.0,72,46,59,0.00
2011-07-04,0.0,59.0,70,47,56,0.10
2011-07-05,0.0,59.1,64,47,52,0.00
2011-07-06,0.0,59.1,61,47,53,0.10
2011-07-07,0.0,59.2,67,45,53,1.40
2011-07-08,0.0,60.6,55,44,48,0.30
2011-07-09,0.0,60.9,63,44,50,0.00
2011-07-10,0.0,60.9,62,44,51,0.00
2011-07-11,0.0,60.9,65,45,52,0.00
2011-07-12,0.0,60.9,63,44,52,0.30
2011-07-13,0.0,61.2,66,43,52,0.00
2011-07-14,0.0,61.2,68,44,55,0.00
2011-07-15,0.0,61.2,71,48,58,0.10
2011-07-16,0.0,61.3,74,48,61,0.00
2011-07-17,0.0,61.3,75,50,60,0.20
2011-07-18,0.0,61.5,74,48,60,0.00
2011-07-19,0.0,61.5,71,46,55,0.30
2011-07-20,0.0,61.8,69,46,55,0.00
2011-07-21,0.0,61.8,72,46,57,0.00
2011-07-22,0.0,61.8,74,48,60,0.00
2011-07-23,0.0,61.8,74,49,61,0.00
2011-07-24,0.0,61.8,74,50,62,0.00
2011-07-25,0.0,61.8,78,52,63,0.00
2011-07-26,0.0,61.8,58,43,52,0.00
2011-07-27,0.0,61.8,68,44,55,0.00
2011-07-28,0.0,61.8,69,46,56,0.00
2011-07-29,0.0,61.8,72,49,59,0.00
2011-07-30,0.0,61.8,75,50,62,0.00
2011-07-31,0.0,61.8,74,50,61,0.00
2011-08-01,0.0,61.8,66,47,55,0.10
2011-08-02,0.0,61.9,68,44,56,0.00
2011-08-03,0.0,61.9,70,45,55,0.20
2011-08-04,0.0,62.1,67,44,53,0.00
2011-08-05,0.0,62.1,69,42,55,0.00
2011-08-06,0.0,62.1,72,43,56,0.00
2011-08-07,0.0,62.1,71,46,57,0.00
2011-08-08,0.0,62.1,70,44,56,0.00
2011-08-09,0.0,62.1,74,47,59,0.00
2011-08-10,0.0,62.1,70,46,58,0.00
2011-08-11,0.0,62.1,73,46,60,0.00
2011-08-12,0.0,62.1,71,44,58,0.00
2011-08-13,0.0,62.1,72,47,59,0.00
2011-08-14,0.0,62.1,67,43,53,0.00
2011-08-15,0.0,62.1,69,42,53,0.30
2011-08-16,0.0,62.4,68,44,53,0.10
2011-08-17,0.0,62.5,72,49,58,0.10
2011-08-18,0.0,62.6,74,44,60,0.00
2011-08-19,0.0,62.6,74,44,54,0.20
2011-08-20,0.0,62.8,71,44,55,0.00
2011-08-21,0.0,62.8,73,46,58,0.00
2011-08-22,0.0,62.8,73,48,58,0.00
2011-08-23,0.0,62.8,75,48,60,0.00
2011-08-24,0.0,62.8,76,51,62,0.10
2011-08-25,0.0,62.9,76,50,58,0.00
2011-08-26,0.0,62.9,69,48,57,0.00
2011-08-27,0.0,62.9,71,49,56,0.20
2011-08-28,0.0,63.1,69,49,55,0.00
2011-08-29,0.0,63.1,63,46,52,0.10
2011-08-30,0.0,63.2,69,42,55,0.00
2011-08-31,0.0,63.2,71,44,55,0.10
2011-09-01,0.0,63.3,69,44,55,0.00
2011-09-02,0.0,63.3,68,43,53,0.00
2011-09-03,0.0,63.3,65,37,49,0.00
2011-09-04,0.0,63.3,63,40,51,0.00
2011-09-05,0.0,63.3,69,43,55,0.10
2011-09-06,0.0,63.4,51,42,46,0.80
2011-09-07,0.0,64.2,46,41,43,0.60
2011-09-08,0.0,64.8,58,39,47,0.00
2011-09-09,0.0,64.8,58,36,47,0.10
2011-09-10,0.0,64.9,60,40,49,0.00
2011-09-11,0.0,64.9,60,38,48,0.00
2011-09-12,0.0,64.9,58,39,47,0.00
2011-09-13,0.0,64.9,62,38,48,0.10
2011-09-14,0.0,65.0,54,40,45,0.20
2011-09-15,0.0,65.2,48,34,40,0.10
2011-09-16,0.0,65.3,53,34,42,0.10
2011-09-17,0.0,65.4,41,34,38,0.30
2011-09-18,0.0,65.7,51,32,40,0.00
2011-09-19,0.0,65.7,56,33,44,0.00
2011-09-20,0.0,65.7,54,36,44,0.00
2011-09-21,0.0,65.7,50,34,41,0.00
2011-09-22,0.0,65.7,57,35,45,0.00
2011-09-23,0.0,65.7,64,38,50,0.10
2011-09-24,0.0,65.8,64,43,52,0.00
2011-09-25,0.0,65.8,65,44,52,0.00
2011-09-26,0.0,65.8,64,42,51,0.00
2011-09-27,0.0,65.8,64,42,51,0.00
2011-09-28,0.0,65.8,64,39,50,0.00
2011-09-29,0.0,65.8,63,39,49,0.00
2011-09-30,0.0,65.8,65,39,50,0.00
2011-10-01,0.0,0.0,65,41,49,0.00
2011-10-02,0.0,0.0,62,40,48,0.00
2011-10-03,0.0,0.0,57,41,47,0.10
2011-10-04,0.0,0.1,59,36,45,0.20
2011-10-05,0.0,0.3,51,35,41,0.00
2011-10-06,0.0,0.3,39,21,31,0.40
2011-10-07,0.1,0.7,38,18,26,0.00
2011-10-08,0.1,0.7,29,19,25,1.10
2011-10-09,1.2,1.8,38,23,28,0.00
2011-10-10,1.1,1.8,40,24,31,0.20
2011-10-11,1.2,2.0,38,30,33,0.40
2011-10-12,1.7,2.4,39,28,32,0.00
2011-10-13,1.5,2.4,47,29,38,0.10
2011-10-14,1.6,2.5,50,33,41,0.00
2011-10-15,1.4,2.5,57,33,43,0.00
2011-10-16,1.4,2.5,54,36,43,0.10
2011-10-17,1.3,2.6,36,26,31,0.50
2011-10-18,1.6,3.1,38,22,28,0.00
2011-10-19,1.5,3.1,46,22,33,0.10
2011-10-20,1.6,3.2,47,27,36,0.00
2011-10-21,1.6,3.2,48,28,37,0.00
2011-10-22,1.6,3.2,46,31,37,0.00
2011-10-23,1.6,3.2,48,30,38,0.10
2011-10-24,1.6,3.3,52,31,41,0.00
2011-10-25,1.7,3.3,41,23,32,0.30
2011-10-26,2.0,3.6,24,7,18,0.00
2011-10-27,2.0,3.6,31,7,17,0.10
2011-10-28,2.0,3.7,35,10,23,0.00
2011-10-29,2.3,3.7,35,25,29,0.10
2011-10-30,2.3,3.8,42,25,32,0.00
2011-10-31,2.3,3.8,44,27,35,0.10
2011-11-01,2.3,3.9,40,15,27,0.30
2011-11-02,2.7,4.2,25,5,14,0.00
2011-11-03,2.6,4.2,37,5,23,0.20
2011-11-04,2.8,4.4,46,28,36,0.10
2011-11-05,3.0,4.5,35,10,24,0.20
2011-11-06,3.1,4.7,21,8,13,0.00
2011-11-07,3.1,4.7,28,10,19,0.10
2011-11-08,3.2,4.8,27,7,15,0.00
2011-11-09,3.2,4.8,31,10,17,0.10
2011-11-10,3.2,4.9,34,11,23,0.10
2011-11-11,3.4,5.0,37,19,28,0.00
2011-11-12,3.4,5.0,27,14,23,0.90
2011-11-13,4.3,5.9,27,17,23,1.50
2011-11-14,5.8,7.4,29,11,19,0.00
2011-11-15,5.7,7.4,26,10,18,0.00
2011-11-16,5.6,7.4,19,8,14,0.00
2011-11-17,5.6,7.4,32,14,24,0.20
2011-11-18,5.8,7.6,35,19,29,0.10
2011-11-19,5.9,7.7,25,12,18,0.80
2011-11-20,6.7,8.5,30,23,26,0.40
2011-11-21,7.1,8.9,31,23,26,0.20
2011-11-22,7.4,9.1,29,20,23,0.00
2011-11-23,7.4,9.1,37,18,27,0.10
2011-11-24,7.5,9.2,40,23,30,0.00
2011-11-25,7.5,9.2,29,11,22,0.10
2011-11-26,7.5,9.3,21,1,8,0.00
2011-11-27,7.5,9.3,34,4,21,0.10
2011-11-28,7.6,9.4,38,23,30,0.20
2011-11-29,7.8,9.6,36,18,27,0.00
2011-11-30,7.8,9.6,36,17,27,0.20
2011-12-01,8.0,9.8,,,,0.20
2011-12-02,8.3,10.0,26,8,18,0.20
2011-12-03,8.5,10.2,14,-1,8,0.00
2011-12-04,8.5,10.2,14,-6,4,0.00
2011-12-05,8.5,10.2,15,-17,-6,0.00
2011-12-06,8.5,10.2,15,-15,0,0.10
2011-12-07,8.6,10.3,26,1,13,0.10
2011-12-08,8.7,10.4,21,10,16,0.00
2011-12-09,8.8,10.4,26,4,13,0.00
2011-12-10,8.8,10.4,33,8,18,0.00
2011-12-11,8.8,10.4,31,12,20,0.10
2011-12-12,8.9,10.5,33,13,22,0.00
2011-12-13,8.9,10.5,31,17,24,0.30
2011-12-14,9.2,10.8,23,12,17,0.00
2011-12-15,9.2,10.8,29,6,14,0.00
2011-12-16,9.2,10.8,27,6,13,0.00
2011-12-17,9.2,10.8,36,7,20,0.00
2011-12-18,9.2,10.8,40,18,26,0.10
2011-12-19,9.3,10.9,25,16,20,0.00
2011-12-20,9.3,10.9,28,7,15,0.00
2011-12-21,9.3,10.9,22,9,16,0.30
2011-12-22,9.6,11.2,15,-1,7,0.00
2011-12-23,9.6,11.2,27,-3,8,0.00
2011-12-24,9.6,11.2,28,8,16,0.00
2011-12-25,9.6,11.2,37,17,26,0.10
2011-12-26,9.7,11.3,27,17,22,0.00
2011-12-27,9.7,11.3,31,14,21,0.00
2011-12-28,9.7,11.3,29,16,24,0.20
2011-12-29,9.9,11.5,30,21,27,0.20
2011-12-30,10.1,11.7,36,20,29,0.10
2011-12-31,10.2,11.8,31,6,14,0.00
2012-01-01,10.1,11.8,27,8,17,0.00
2012-01-02,10.1,11.8,38,13,25,0.10
2012-01-03,10.2,11.9,38,15,26,0.00
2012-01-04,10.2,11.9,36,13,24,0.00
2012-01-05,10.3,11.9,41,20,28,0.00
2012-01-06,10.3,11.9,31,14,22,0.00
2012-01-07,10.3,11.9,23,7,17,0.20
2012-01-08,10.5,12.1,20,1,10,0.00
2012-01-09,10.5,12.1,36,10,24,0.10
2012-01-10,10.6,12.2,38,13,23,0.00
2012-01-11,10.7,12.2,20,-10,5,0.00
2012-01-12,10.7,12.2,20,-11,1,0.10
2012-01-13,10.7,12.3,22,-2,13,0.20
2012-01-14,10.9,12.5,35,16,25,0.10
2012-01-15,11.0,12.6,35,22,26,0.00
2012-01-16,11.0,12.6,25,-3,14,0.30
2012-01-17,11.4,12.9,6,-8,-1,0.00
2012-01-18,11.4,12.9,23,2,16,0.50
2012-01-19,11.8,13.4,30,23,28,0.30
2012-01-20,12.2,13.7,28,23,25,0.40
2012-01-21,12.6,14.1,33,23,27,0.60
2012-01-22,13.2,14.7,24,10,15,0.10
2012-01-23,13.3,14.8,30,9,18,0.10
2012-01-24,13.5,14.9,22,5,17,0.00
2012-01-25,13.5,14.9,28,4,19,0.10
2012-01-26,13.6,15.0,31,20,24,0.50
2012-01-27,14.1,15.5,20,-1,11,0.00
2012-01-28,14.1,15.5,17,0,10,0.00
2012-01-29,14.1,15.5,32,8,20,0.20
2012-01-30,14.2,15.7,35,17,24,0.00
2012-01-31,14.2,15.7,30,6,17,0.00
2012-02-01,14.2,15.7,32,7,19,0.00
2012-02-02,14.2,15.7,30,14,20,0.00
2012-02-03,14.3,15.7,23,10,15,0.00
2012-02-04,14.3,15.7,26,2,14,0.10
2012-02-05,14.4,15.8,31,9,17,0.00
2012-02-06,14.4,15.8,26,8,14,0.00
2012-02-07,14.4,15.8,26,2,14,0.00
2012-02-08,14.4,15.8,24,16,19,0.30
2012-02-09,14.6,16.1,27,13,19,0.00
2012-02-10,14.8,16.1,25,17,22,0.70
2012-02-11,15.3,16.8,34,19,25,0.00
2012-02-12,15.4,16.8,32,17,25,0.30
2012-02-13,15.7,17.1,29,17,20,0.10
2012-02-14,15.9,17.2,27,12,19,0.40
2012-02-15,16.2,17.6,29,6,16,0.10
2012-02-16,16.3,17.7,28,9,16,0.00
2012-02-17,16.4,17.7,23,3,14,0.00
2012-02-18,16.4,17.7,33,6,17,0.10
2012-02-19,16.5,17.8,29,10,18,0.50
2012-02-20,16.9,18.3,18,6,10,0.30
2012-02-21,17.2,18.6,23,11,18,1.20
2012-02-22,18.3,19.8,29,23,27,0.60
2012-02-23,18.9,20.4,23,-3,9,0.10
2012-02-24,19.1,20.5,22,5,12,0.10
2012-02-25,19.2,20.6,33,4,17,0.00
2012-02-26,19.2,20.6,16,-1,5,0.00
2012-02-27,19.2,20.6,34,1,22,0.20
2012-02-28,19.5,20.8,26,10,20,0.90
2012-02-29,20.2,21.7,26,8,17,0.20
2012-03-01,20.5,21.9,24,-2,11,0.10
2012-03-02,20.5,22.0,14,-3,5,0.10
2012-03-03,20.8,22.1,20,3,14,0.50
2012-03-04,21.2,22.6,32,17,22,0.10
2012-03-05,21.3,22.7,40,14,27,0.10
2012-03-06,21.4,22.8,44,24,33,0.00
2012-03-07,21.4,22.8,39,18,27,0.00
2012-03-08,21.4,22.8,37,6,22,0.00
2012-03-09,21.4,22.8,45,19,30,0.00
2012-03-10,21.4,22.8,50,21,33,0.00
2012-03-11,21.4,22.8,45,19,30,0.00
2012-03-12,21.3,22.8,44,21,31,0.00
2012-03-13,21.3,22.8,44,24,34,0.00
2012-03-14,21.3,22.8,45,25,34,0.00
2012-03-15,21.3,22.8,48,24,35,0.00
2012-03-16,21.3,22.8,48,26,36,0.00
2012-03-17,21.3,22.8,50,28,39,0.00
2012-03-18,21.2,22.8,48,16,31,0.10
2012-03-19,21.2,22.9,28,11,17,0.00
2012-03-20,21.1,22.9,32,0,17,0.10
2012-03-21,21.1,23.0,43,14,29,0.10
2012-03-22,21.2,23.1,52,22,35,0.00
2012-03-23,21.2,23.1,58,29,41,0.00
2012-03-24,21.1,23.1,54,29,40,0.00
2012-03-25,21.1,23.1,57,30,43,0.00
2012-03-26,21.1,23.1,51,22,35,0.00
2012-03-27,21.1,23.1,43,21,31,0.00
2012-03-28,21.1,23.1,50,24,38,0.00
2012-03-29,21.1,23.1,45,28,35,0.00
2012-03-30,21.1,23.1,51,29,39,0.00
2012-03-31,21.1,23.1,56,29,43,0.00
2012-04-01,21.0,23.1,55,26,42,0.00
2012-04-02,20.8,23.1,26,21,24,0.00
2012-04-03,20.8,23.1,40,20,29,0.00
2012-04-04,20.8,23.1,51,24,36,0.00
2012-04-05,20.8,23.1,52,31,41,0.00
2012-04-06,20.7,23.1,42,13,31,0.00
2012-04-07,20.7,23.1,39,8,26,0.00
2012-04-08,20.7,23.1,50,21,35,0.00
2012-04-09,20.5,23.1,54,26,40,0.00
2012-04-10,20.2,23.1,59,32,45,0.10
2012-04-11,19.6,23.2,60,34,46,0.10
2012-04-12,19.0,23.3,40,26,31,0.20
2012-04-13,19.1,23.5,39,23,30,0.30
