#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1045: Crow Creek, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Crow Creek (1045) 
# Wyoming  SNOTEL Site - 8330 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:11:01 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2007-07-31,0.0,21.6,77,52,65,0.00
2007-08-01,0.0,21.6,73,53,61,0.10
2007-08-02,0.0,21.7,67,52,59,0.20
2007-08-03,0.0,21.9,73,54,62,0.00
2007-08-04,0.0,21.9,76,56,64,0.00
2007-08-05,0.0,21.9,77,55,64,0.00
2007-08-06,0.0,21.9,74,52,59,0.50
2007-08-07,0.0,22.4,74,53,62,0.00
2007-08-08,0.0,22.4,74,53,62,0.00
2007-08-09,0.0,22.4,77,50,65,0.10
2007-08-10,0.0,22.5,78,56,66,0.00
2007-08-11,0.0,22.5,77,52,66,0.00
2007-08-12,0.0,22.5,81,58,68,0.00
2007-08-13,0.0,22.5,82,57,69,0.00
2007-08-14,0.0,22.5,81,56,64,0.20
2007-08-15,0.0,22.7,74,49,61,0.10
2007-08-16,0.0,22.8,74,48,62,0.00
2007-08-17,0.0,22.8,77,53,64,0.10
2007-08-18,0.0,22.9,74,53,61,0.10
2007-08-19,0.0,23.0,76,51,64,0.00
2007-08-20,0.0,23.0,74,54,64,0.00
2007-08-21,0.0,23.0,79,50,65,0.00
2007-08-22,0.0,23.0,75,49,61,0.00
2007-08-23,0.0,23.0,62,47,52,0.10
2007-08-24,0.0,23.1,68,48,56,0.00
2007-08-25,0.0,23.1,76,44,61,0.00
2007-08-26,0.0,23.1,80,49,65,0.10
2007-08-27,0.0,23.2,64,53,58,0.10
2007-08-28,0.0,23.3,74,51,59,0.00
2007-08-29,0.0,23.3,74,52,59,0.00
2007-08-30,0.0,23.3,76,50,63,0.00
2007-08-31,0.0,23.3,77,55,65,0.00
2007-09-01,0.0,23.3,77,58,64,0.00
2007-09-02,0.0,23.3,76,53,61,0.10
2007-09-03,0.0,23.4,77,54,63,0.00
2007-09-04,0.0,23.4,75,56,64,0.00
2007-09-05,0.0,23.4,,,,0.10
2007-09-06,0.0,23.5,62,48,54,0.00
2007-09-07,0.0,23.5,67,42,55,0.00
2007-09-08,0.0,23.5,65,41,51,0.00
2007-09-09,0.0,23.5,54,40,44,0.00
2007-09-10,0.0,23.5,57,38,46,0.10
2007-09-11,0.0,23.6,71,41,55,0.00
2007-09-12,0.0,23.6,72,45,58,0.00
2007-09-13,0.0,23.6,67,40,52,0.00
2007-09-14,0.0,23.6,65,38,49,0.10
2007-09-15,0.0,23.7,70,46,58,0.00
2007-09-16,0.0,23.7,71,46,55,0.30
2007-09-17,0.0,24.0,62,43,51,0.40
2007-09-18,0.0,24.4,61,38,51,0.00
2007-09-19,0.0,24.4,65,42,54,0.00
2007-09-20,0.0,24.4,70,47,60,0.00
2007-09-21,0.0,24.4,69,50,59,0.00
2007-09-22,0.0,24.4,74,49,61,0.10
2007-09-23,0.0,24.5,58,45,52,0.00
2007-09-24,0.0,24.5,46,33,39,0.20
2007-09-25,0.0,24.7,54,33,42,0.10
2007-09-26,0.0,24.8,58,39,47,0.00
2007-09-27,0.0,24.8,60,35,50,0.10
2007-09-28,0.0,24.9,66,48,57,0.00
2007-09-29,0.0,24.9,65,41,54,0.00
2007-09-30,0.0,24.9,53,35,44,0.00
2007-10-01,0.0,0.0,67,36,55,0.00
2007-10-02,0.0,0.0,50,33,43,0.10
2007-10-03,0.0,0.1,63,45,53,0.10
2007-10-04,0.0,0.2,66,46,56,0.00
2007-10-05,0.0,0.2,69,50,58,0.00
2007-10-06,0.0,0.2,65,33,48,0.00
2007-10-07,0.0,0.2,47,31,36,0.00
2007-10-08,0.0,0.2,58,35,45,0.00
2007-10-09,0.0,0.2,68,40,53,0.00
2007-10-10,0.0,0.2,69,45,55,0.00
2007-10-11,0.0,0.2,65,39,51,0.00
2007-10-12,0.0,0.2,65,41,51,0.00
2007-10-13,0.0,0.2,57,35,44,1.10
2007-10-14,1.0,1.3,41,32,35,0.70
2007-10-15,1.1,2.0,47,32,38,0.00
2007-10-16,0.9,2.0,54,38,43,0.00
2007-10-17,0.7,2.0,45,30,38,0.00
2007-10-18,0.6,2.0,39,29,34,0.00
2007-10-19,0.6,2.0,53,35,46,0.10
2007-10-20,0.4,2.1,60,28,44,0.00
2007-10-21,0.3,2.1,30,20,26,0.30
2007-10-22,0.5,2.4,37,19,30,0.10
2007-10-23,0.6,2.5,53,35,43,0.10
2007-10-24,0.6,2.6,67,40,53,0.00
2007-10-25,0.5,2.6,64,42,53,0.00
2007-10-26,0.0,2.6,55,31,38,0.00
2007-10-27,0.0,2.6,55,30,38,0.00
2007-10-28,0.0,2.6,59,36,46,0.00
2007-10-29,0.0,2.6,61,37,50,0.10
2007-10-30,0.0,2.7,54,29,44,0.00
2007-10-31,0.0,2.7,43,28,34,0.00
2007-11-01,0.0,2.7,51,35,42,0.00
2007-11-02,0.0,2.7,44,21,33,0.00
2007-11-03,0.0,2.7,51,36,42,0.00
2007-11-04,0.0,2.7,58,40,47,0.00
2007-11-05,0.0,2.7,47,28,35,0.00
2007-11-06,0.0,2.7,54,29,42,0.00
2007-11-07,0.0,2.7,56,34,46,0.20
2007-11-08,0.0,2.9,57,40,47,0.00
2007-11-09,0.0,2.9,57,36,48,0.00
2007-11-10,0.0,2.9,56,37,47,0.00
2007-11-11,0.0,2.9,54,35,44,0.00
2007-11-12,0.0,2.9,49,33,40,0.00
2007-11-13,0.0,2.9,53,35,45,0.00
2007-11-14,0.0,2.9,35,20,26,0.00
2007-11-15,0.0,2.9,52,30,43,0.00
2007-11-16,0.0,2.9,53,33,43,0.00
2007-11-17,0.0,2.9,48,38,43,0.00
2007-11-18,0.0,2.9,53,40,47,0.00
2007-11-19,0.0,2.9,59,46,51,0.00
2007-11-20,0.0,2.9,46,17,31,0.00
2007-11-21,0.0,2.9,22,8,15,0.00
2007-11-22,0.0,2.9,29,9,17,0.00
2007-11-23,0.0,2.9,25,8,16,0.00
2007-11-24,0.0,2.9,33,12,25,0.20
2007-11-25,0.5,3.1,40,27,32,0.00
2007-11-26,0.6,3.1,36,27,31,0.00
2007-11-27,0.6,3.1,43,23,35,0.00
2007-11-28,0.6,3.1,25,14,20,0.00
2007-11-29,0.6,3.1,31,18,26,0.00
2007-11-30,0.6,3.1,44,15,29,0.30
2007-12-01,0.7,3.4,46,22,34,0.10
2007-12-02,1.0,3.5,31,13,22,0.00
2007-12-03,1.3,3.5,44,28,38,0.20
2007-12-04,1.3,3.7,50,35,41,0.00
2007-12-05,1.3,3.7,40,31,35,0.00
2007-12-06,1.3,3.7,35,26,31,0.00
2007-12-07,1.3,3.7,28,18,24,0.50
2007-12-08,1.9,4.2,22,10,15,0.10
2007-12-09,2.1,4.3,28,10,21,0.00
2007-12-10,2.2,4.3,35,13,23,0.10
2007-12-11,2.3,4.4,16,11,13,0.20
2007-12-12,2.6,4.6,27,15,21,0.00
2007-12-13,3.0,4.6,30,13,20,0.00
2007-12-14,3.1,4.6,17,4,11,0.00
2007-12-15,3.1,4.6,21,0,12,0.10
2007-12-16,3.1,4.7,29,21,26,0.10
2007-12-17,3.1,4.8,36,26,30,0.00
2007-12-18,3.1,4.8,33,26,30,0.10
2007-12-19,3.1,4.9,35,27,30,0.00
2007-12-20,3.1,4.9,36,28,32,0.00
2007-12-21,3.1,4.9,30,6,19,0.00
2007-12-22,3.1,4.9,20,5,13,0.00
2007-12-23,3.1,4.9,26,16,20,0.10
2007-12-24,3.3,5.0,36,17,29,0.10
2007-12-25,3.3,5.1,28,8,16,0.00
2007-12-26,3.4,5.1,24,8,15,0.10
2007-12-27,3.5,5.2,18,4,9,0.10
2007-12-28,3.7,5.3,20,0,7,0.00
2007-12-29,4.1,5.3,19,7,14,0.10
2007-12-30,4.2,5.4,26,7,16,0.00
2007-12-31,4.4,5.4,14,3,8,0.00
2008-01-01,4.4,5.4,25,2,13,0.20
2008-01-02,4.4,5.6,46,24,37,0.20
2008-01-03,4.5,5.8,45,34,38,0.10
2008-01-04,4.5,5.9,39,31,35,0.00
2008-01-05,4.5,5.9,49,22,33,0.00
2008-01-06,4.5,5.9,34,20,27,0.00
2008-01-07,4.6,5.9,29,14,19,0.00
2008-01-08,4.6,5.9,31,9,20,0.00
2008-01-09,4.6,5.9,29,14,25,0.00
2008-01-10,4.6,5.9,25,11,20,0.00
2008-01-11,4.6,5.9,29,21,23,0.00
2008-01-12,4.6,5.9,37,15,21,0.00
2008-01-13,4.6,5.9,37,10,21,0.00
2008-01-14,4.6,5.9,33,16,25,0.00
2008-01-15,4.7,5.9,34,4,23,0.00
2008-01-16,4.7,5.9,8,-7,1,0.00
2008-01-17,4.7,5.9,11,-4,7,0.10
2008-01-18,4.8,6.0,17,6,11,0.20
2008-01-19,5.0,6.2,24,5,17,0.00
2008-01-20,5.2,6.2,35,4,23,0.00
2008-01-21,5.2,6.2,11,-4,3,0.00
2008-01-22,5.2,6.2,31,3,15,0.20
2008-01-23,5.3,6.4,24,10,17,0.00
2008-01-24,5.4,6.4,40,14,29,0.00
2008-01-25,5.4,6.4,28,20,24,0.10
2008-01-26,5.4,6.5,35,21,29,0.00
2008-01-27,5.4,6.5,45,30,38,0.00
2008-01-28,5.4,6.5,40,7,27,0.00
2008-01-29,5.4,6.5,18,3,12,0.00
2008-01-30,5.4,6.5,31,0,14,0.00
2008-01-31,5.4,6.5,24,-1,15,0.00
2008-02-01,5.4,6.5,29,12,21,0.00
2008-02-02,5.4,6.5,32,5,15,0.00
2008-02-03,5.4,6.5,34,15,24,0.10
2008-02-04,5.4,6.6,25,8,17,0.00
2008-02-05,5.4,6.6,19,7,11,0.00
2008-02-06,5.4,6.6,27,6,16,0.00
2008-02-07,5.4,6.6,26,5,18,0.30
2008-02-08,5.5,6.9,24,11,19,0.00
2008-02-09,5.5,6.9,36,21,29,0.10
2008-02-10,5.5,7.0,41,26,33,0.00
2008-02-11,5.5,7.0,34,13,25,0.00
2008-02-12,5.7,7.0,30,19,26,0.20
2008-02-13,5.7,7.2,45,18,34,0.30
2008-02-14,6.1,7.5,24,10,16,0.10
2008-02-15,6.3,7.6,39,16,29,0.20
2008-02-16,6.4,7.8,39,15,28,0.00
2008-02-17,6.4,7.8,22,10,15,0.10
2008-02-18,6.5,7.9,31,15,23,0.10
2008-02-19,6.5,8.0,50,23,33,0.10
2008-02-20,6.5,8.1,45,29,36,0.00
2008-02-21,6.5,8.1,40,26,31,0.00
2008-02-22,6.5,8.1,40,26,31,0.00
2008-02-23,6.5,8.1,40,22,30,0.00
2008-02-24,6.5,8.1,45,27,35,0.20
2008-02-25,6.7,8.3,31,21,27,0.20
2008-02-26,6.9,8.5,37,18,27,0.00
2008-02-27,6.9,8.5,45,28,36,0.00
2008-02-28,6.9,8.5,41,30,36,0.00
2008-02-29,6.9,8.5,47,27,37,0.00
2008-03-01,6.9,8.5,53,28,42,0.00
2008-03-02,6.9,8.5,28,12,20,0.10
2008-03-03,7.1,8.6,31,8,22,0.10
2008-03-04,7.1,8.7,35,15,24,0.10
2008-03-05,7.1,8.8,25,8,16,0.00
2008-03-06,7.2,8.8,27,2,17,0.10
2008-03-07,7.2,8.9,41,20,29,0.10
2008-03-08,7.2,9.0,37,21,28,0.00
2008-03-09,7.2,9.0,37,17,28,0.00
2008-03-10,7.2,9.0,42,23,33,0.10
2008-03-11,7.2,9.1,49,28,38,0.00
2008-03-12,7.2,9.1,44,27,35,0.00
2008-03-13,7.2,9.1,40,24,31,0.00
2008-03-14,7.2,9.1,37,20,27,0.00
2008-03-15,7.2,9.1,37,18,26,0.20
2008-03-16,7.4,9.3,35,20,28,0.00
2008-03-17,7.4,9.3,35,17,27,0.00
2008-03-18,7.4,9.3,38,19,28,0.00
2008-03-19,7.4,9.3,43,27,36,0.00
2008-03-20,7.4,9.3,47,25,35,0.00
2008-03-21,7.4,9.3,38,22,29,0.00
2008-03-22,7.4,9.3,30,12,22,0.00
2008-03-23,7.4,9.3,51,10,29,0.20
2008-03-24,7.4,9.5,51,33,40,0.00
2008-03-25,7.4,9.5,47,30,39,0.00
2008-03-26,7.4,9.5,51,30,40,0.00
2008-03-27,7.4,9.5,35,15,25,0.00
2008-03-28,7.4,9.5,36,15,29,0.20
2008-03-29,7.5,9.7,47,23,38,0.00
2008-03-30,7.5,9.7,33,15,22,0.40
2008-03-31,7.7,10.1,36,14,23,0.00
2008-04-01,7.7,10.1,30,10,22,0.10
2008-04-02,7.7,10.2,45,20,34,0.30
2008-04-03,7.7,10.5,35,18,28,0.00
2008-04-04,7.9,10.5,46,24,34,0.00
2008-04-05,8.0,10.5,45,21,34,0.00
2008-04-06,8.0,10.5,38,18,29,0.10
2008-04-07,8.0,10.6,41,26,30,0.30
2008-04-08,8.1,10.9,41,22,32,0.00
2008-04-09,8.3,10.9,42,27,33,0.50
2008-04-10,8.6,11.4,31,24,27,0.30
2008-04-11,8.9,11.7,30,21,24,0.00
2008-04-12,8.9,11.7,36,19,28,0.10
2008-04-13,9.0,11.8,51,26,39,0.00
2008-04-14,8.8,11.8,57,39,49,0.00
2008-04-15,8.3,11.8,62,27,51,0.00
2008-04-16,7.4,11.8,38,20,26,0.00
2008-04-17,7.3,11.8,38,17,30,0.00
2008-04-18,7.2,11.8,53,29,41,0.00
2008-04-19,6.7,11.8,61,32,49,0.00
2008-04-20,5.7,11.8,56,26,44,0.00
2008-04-21,4.8,11.8,43,22,33,0.00
2008-04-22,4.5,11.8,56,26,42,0.10
2008-04-23,3.6,11.9,62,39,50,0.00
2008-04-24,2.5,11.9,56,26,40,0.00
2008-04-25,1.5,11.9,44,24,31,0.00
2008-04-26,1.3,11.9,33,23,27,0.10
2008-04-27,1.4,12.0,48,22,36,0.10
2008-04-28,1.1,12.1,59,35,46,0.10
2008-04-29,0.8,12.2,63,36,52,0.00
2008-04-30,0.4,12.2,66,30,49,0.00
2008-05-01,0.0,12.2,38,26,29,0.00
2008-05-02,0.0,12.2,26,22,24,0.30
2008-05-03,0.3,12.5,49,18,36,0.20
2008-05-04,0.2,12.7,54,30,42,0.00
2008-05-05,0.0,12.7,63,35,49,0.10
2008-05-06,0.0,12.8,63,40,51,0.00
2008-05-07,0.0,12.8,56,37,44,0.10
2008-05-08,0.0,12.9,50,32,41,0.00
2008-05-09,0.0,12.9,54,35,41,0.20
2008-05-10,0.0,13.1,38,29,34,0.00
2008-05-11,0.0,13.1,61,37,50,0.10
2008-05-12,0.0,13.2,57,32,43,0.00
2008-05-13,0.0,13.2,44,30,34,0.20
2008-05-14,0.0,13.4,49,33,40,0.10
2008-05-15,0.0,13.5,46,34,39,0.20
2008-05-16,0.0,13.7,60,37,48,0.00
2008-05-17,0.0,13.7,64,41,54,0.00
2008-05-18,0.0,13.7,71,42,58,0.00
2008-05-19,0.0,13.7,70,42,57,0.00
2008-05-20,0.0,13.7,71,42,58,0.10
2008-05-21,0.0,13.8,69,44,57,0.10
2008-05-22,0.0,13.9,47,34,41,2.10
2008-05-23,0.5,16.0,55,33,43,0.10
2008-05-24,0.0,16.1,52,35,43,0.10
2008-05-25,0.0,16.2,57,38,48,0.00
2008-05-26,0.0,16.2,43,35,40,0.50
2008-05-27,0.0,16.7,52,35,42,0.10
2008-05-28,0.0,16.8,58,38,48,0.00
2008-05-29,0.0,16.8,63,38,53,0.00
2008-05-30,0.0,16.8,61,34,49,0.00
2008-05-31,0.0,16.8,65,40,53,0.10
2008-06-01,0.0,16.9,69,44,58,0.00
2008-06-02,0.0,16.9,72,46,59,0.00
2008-06-03,0.0,16.9,65,43,53,0.00
2008-06-04,0.0,16.9,56,36,45,1.50
2008-06-05,0.0,18.4,44,40,42,1.30
2008-06-06,0.0,19.7,59,39,48,0.00
2008-06-07,0.0,19.7,56,37,44,0.00
2008-06-08,0.0,19.7,51,36,44,0.00
2008-06-09,0.0,19.7,58,34,48,0.00
2008-06-10,0.0,19.7,72,35,57,0.00
2008-06-11,0.0,19.7,48,33,40,0.00
2008-06-12,0.0,19.7,54,36,44,0.00
2008-06-13,0.0,19.7,62,37,52,0.10
2008-06-14,0.0,19.8,71,46,59,0.00
2008-06-15,0.0,19.8,71,44,58,0.00
2008-06-16,0.0,19.8,67,47,55,0.00
2008-06-17,0.0,19.8,75,45,61,0.00
2008-06-18,0.0,19.8,70,48,56,0.00
2008-06-19,0.0,19.8,70,47,57,0.00
2008-06-20,0.0,19.8,69,48,55,0.00
2008-06-21,0.0,19.8,72,44,59,0.10
2008-06-22,0.0,19.9,76,48,62,0.00
2008-06-23,0.0,19.9,71,46,58,0.00
2008-06-24,0.0,19.9,76,46,62,0.00
2008-06-25,0.0,19.9,76,49,60,0.00
2008-06-26,0.0,19.9,77,50,65,0.00
2008-06-27,0.0,19.9,72,47,59,0.00
2008-06-28,0.0,19.9,67,42,54,0.00
2008-06-29,0.0,19.9,71,42,58,0.00
2008-06-30,0.0,19.9,78,48,65,0.00
2008-07-01,0.0,19.9,75,51,64,0.00
2008-07-02,0.0,19.9,74,50,58,0.10
2008-07-03,0.0,20.0,73,48,60,0.00
2008-07-04,0.0,20.0,80,50,66,0.00
2008-07-05,0.0,20.0,80,55,65,0.00
2008-07-06,0.0,20.0,69,51,61,0.00
2008-07-07,0.0,20.0,69,50,58,0.00
2008-07-08,0.0,20.0,70,52,60,0.00
2008-07-09,0.0,20.0,77,49,64,0.00
2008-07-10,0.0,20.0,79,51,65,0.00
2008-07-11,0.0,20.0,80,45,63,0.00
2008-07-12,0.0,20.0,69,40,55,0.00
2008-07-13,0.0,20.0,77,47,63,0.00
2008-07-14,0.0,20.0,76,51,63,0.00
2008-07-15,0.0,20.0,77,51,64,0.00
2008-07-16,0.0,20.0,81,53,67,0.00
2008-07-17,0.0,20.0,70,53,60,0.00
2008-07-18,0.0,20.0,78,53,65,0.00
2008-07-19,0.0,20.0,81,48,66,0.00
2008-07-20,0.0,20.0,82,56,68,0.10
2008-07-21,0.0,20.1,77,57,65,0.00
2008-07-22,0.0,20.1,79,57,67,0.00
2008-07-23,0.0,20.1,77,57,64,0.00
2008-07-24,0.0,20.1,81,56,66,0.00
2008-07-25,0.0,20.1,77,53,65,0.00
2008-07-26,0.0,20.1,82,53,66,0.00
2008-07-27,0.0,20.1,80,55,66,0.00
2008-07-28,0.0,20.1,77,54,64,0.00
2008-07-29,0.0,20.1,78,52,65,0.00
2008-07-30,0.0,20.1,80,52,67,0.00
2008-07-31,0.0,20.1,83,51,68,0.00
2008-08-01,0.0,20.1,85,59,71,0.00
2008-08-02,0.0,20.1,85,57,67,0.20
2008-08-03,0.0,20.3,80,56,66,0.00
2008-08-04,0.0,20.3,80,53,64,0.00
2008-08-05,0.0,20.3,73,52,61,0.00
2008-08-06,0.0,20.3,72,54,62,0.00
2008-08-07,0.0,20.3,69,54,60,0.00
2008-08-08,0.0,20.3,72,54,60,0.00
2008-08-09,0.0,20.3,72,51,61,0.00
2008-08-10,0.0,20.3,69,50,59,0.00
2008-08-11,0.0,20.3,75,50,62,0.00
2008-08-12,0.0,20.3,75,48,62,0.00
2008-08-13,0.0,20.3,74,49,62,0.00
2008-08-14,0.0,20.3,69,41,55,0.50
2008-08-15,0.0,20.8,45,41,42,1.00
2008-08-16,0.0,21.8,50,43,45,0.20
2008-08-17,0.0,22.0,61,43,51,0.00
2008-08-18,0.0,22.0,67,45,56,0.00
2008-08-19,0.0,22.0,75,48,61,0.10
2008-08-20,0.0,22.1,77,50,63,0.00
2008-08-21,0.0,22.1,78,50,65,0.00
2008-08-22,0.0,22.1,74,50,61,0.00
2008-08-23,0.0,22.1,72,48,60,0.00
2008-08-24,0.0,22.1,76,54,62,0.00
2008-08-25,0.0,22.1,77,53,64,0.00
2008-08-26,0.0,22.1,77,49,64,0.00
2008-08-27,0.0,22.1,72,44,59,0.00
2008-08-28,0.0,22.1,69,42,56,0.00
2008-08-29,0.0,22.1,74,53,62,0.00
2008-08-30,0.0,22.1,79,55,66,0.00
2008-08-31,0.0,22.1,73,54,62,0.10
2008-09-01,0.0,22.2,69,34,52,0.40
2008-09-02,0.0,22.6,57,31,44,0.10
2008-09-03,0.0,22.7,61,37,50,0.00
2008-09-04,0.0,22.7,61,36,48,0.30
2008-09-05,0.0,23.0,48,38,42,0.00
2008-09-06,0.0,23.0,56,39,46,0.00
2008-09-07,0.0,23.0,64,36,47,0.00
2008-09-08,0.0,23.0,54,36,41,0.10
2008-09-09,0.0,23.1,71,38,54,0.10
2008-09-10,0.0,23.2,67,43,53,0.00
2008-09-11,0.0,23.2,46,41,43,0.50
2008-09-12,0.0,23.7,50,41,44,0.30
2008-09-13,0.0,24.0,61,38,48,0.00
2008-09-14,0.0,24.0,58,38,47,0.00
2008-09-15,0.0,24.0,65,39,52,0.10
2008-09-16,0.0,24.1,70,42,55,0.00
2008-09-17,0.0,24.1,71,48,58,0.00
2008-09-18,0.0,24.1,67,48,55,0.00
2008-09-19,0.0,24.1,62,45,51,0.10
2008-09-20,0.0,24.2,64,44,53,0.10
2008-09-21,0.0,24.3,64,45,53,0.00
2008-09-22,0.0,24.3,63,41,50,0.00
2008-09-23,0.0,24.3,59,39,48,0.10
2008-09-24,0.0,24.4,67,40,53,0.00
2008-09-25,0.0,24.4,72,43,57,0.00
2008-09-26,0.0,24.4,71,45,56,0.00
2008-09-27,0.0,24.4,70,44,55,0.00
2008-09-28,0.0,24.4,69,40,56,0.00
2008-09-29,0.0,24.4,67,40,53,0.00
2008-09-30,0.0,24.4,69,45,56,0.00
2008-10-01,0.0,0.0,69,45,56,0.00
2008-10-02,0.0,0.0,67,43,53,0.00
2008-10-03,0.0,0.0,65,43,51,0.00
2008-10-04,0.0,0.0,60,45,51,0.00
2008-10-05,0.0,0.0,57,35,45,0.10
2008-10-06,0.0,0.1,50,33,40,0.00
2008-10-07,0.0,0.1,60,37,49,0.00
2008-10-08,0.0,0.1,62,40,50,0.00
2008-10-09,0.0,0.1,60,35,43,0.00
2008-10-10,0.0,0.1,46,28,35,0.00
2008-10-11,0.0,0.1,33,28,31,0.10
2008-10-12,0.1,0.2,37,23,30,0.10
2008-10-13,0.1,0.3,40,21,30,0.10
2008-10-14,0.2,0.4,51,28,39,0.00
2008-10-15,0.2,0.4,51,29,38,0.00
2008-10-16,0.1,0.4,57,34,45,0.10
2008-10-17,0.1,0.5,61,38,48,0.00
2008-10-18,0.1,0.5,64,39,54,0.00
2008-10-19,0.1,0.5,59,37,48,0.00
2008-10-20,0.1,0.5,47,38,41,0.00
2008-10-21,0.1,0.5,49,24,36,0.00
2008-10-22,0.2,0.5,30,21,25,0.00
2008-10-23,0.2,0.5,45,24,36,0.20
2008-10-24,0.2,0.7,48,35,41,0.00
2008-10-25,0.2,0.7,58,39,47,0.00
2008-10-26,0.2,0.7,48,35,41,0.00
2008-10-27,0.1,0.7,62,33,46,0.10
2008-10-28,0.1,0.8,61,40,50,0.00
2008-10-29,0.1,0.8,63,40,50,0.00
2008-10-30,0.1,0.8,59,37,47,0.00
2008-10-31,0.1,0.8,62,39,51,0.00
2008-11-01,0.1,0.8,62,42,50,0.00
2008-11-02,0.1,0.8,62,41,51,0.00
2008-11-03,0.1,0.8,51,35,43,0.00
2008-11-04,0.1,0.8,53,28,41,0.00
2008-11-05,0.1,0.8,35,21,26,0.00
2008-11-06,0.1,0.8,29,19,23,0.00
2008-11-07,0.1,0.8,37,20,31,0.10
2008-11-08,0.2,0.9,43,31,36,0.00
2008-11-09,0.2,0.9,47,32,39,0.10
2008-11-10,0.3,1.0,41,33,35,0.10
2008-11-11,0.4,1.1,39,31,34,0.00
2008-11-12,0.5,1.1,48,31,35,0.20
2008-11-13,0.6,1.3,46,26,40,0.00
2008-11-14,0.6,1.3,26,14,20,0.00
2008-11-15,0.7,1.3,43,21,33,0.20
2008-11-16,0.8,1.5,50,36,42,0.00
2008-11-17,0.8,1.5,55,37,46,0.00
2008-11-18,0.8,1.5,59,36,49,0.00
2008-11-19,0.8,1.5,54,23,40,0.00
2008-11-20,0.7,1.5,32,21,24,0.00
2008-11-21,0.7,1.5,39,28,34,0.00
2008-11-22,0.7,1.5,49,31,40,0.00
2008-11-23,0.7,1.5,39,25,33,0.00
2008-11-24,0.7,1.5,49,28,39,0.00
2008-11-25,0.7,1.5,49,28,39,0.00
2008-11-26,0.7,1.5,49,27,41,0.00
2008-11-27,0.7,1.5,29,22,25,0.00
2008-11-28,0.7,1.5,44,24,29,0.10
2008-11-29,0.7,1.6,31,22,27,0.20
2008-11-30,0.9,1.8,28,22,24,0.30
2008-12-01,1.3,2.1,41,23,35,0.00
2008-12-02,1.3,2.1,48,19,38,0.00
2008-12-03,1.3,2.1,23,11,17,0.10
2008-12-04,1.5,2.2,15,2,8,0.10
2008-12-05,1.7,2.3,32,15,26,0.30
2008-12-06,3.1,2.6,43,32,38,0.00
2008-12-07,3.1,2.6,47,37,42,0.00
2008-12-08,3.1,2.6,38,15,27,0.00
2008-12-09,3.1,2.6,23,10,17,0.00
2008-12-10,3.2,2.6,37,22,30,0.10
2008-12-11,3.3,2.7,38,27,31,0.00
2008-12-12,3.3,2.7,38,19,31,0.00
2008-12-13,3.3,2.7,41,15,31,0.00
2008-12-14,3.4,2.7,15,-3,6,0.00
2008-12-15,3.4,2.7,18,7,13,0.10
2008-12-16,3.4,2.8,26,11,19,0.00
2008-12-17,3.5,2.8,25,12,18,0.10
2008-12-18,3.5,2.9,35,16,24,0.20
2008-12-19,3.7,3.1,30,7,22,0.00
