#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 735: Savage Pass, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Savage Pass (735) 
# Idaho  SNOTEL Site - 6190 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:49:10 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1991-08-14,0.0,44.5,69,40,53,0.00
1991-08-15,0.0,44.5,71,41,53,0.00
1991-08-16,0.0,44.5,75,43,57,0.00
1991-08-17,0.0,44.5,71,46,53,0.00
1991-08-18,0.0,44.5,78,45,59,0.00
1991-08-19,0.0,44.5,73,49,58,0.00
1991-08-20,0.0,44.5,76,48,60,0.00
1991-08-21,0.0,44.5,80,46,60,0.00
1991-08-22,0.0,44.5,76,47,60,0.00
1991-08-23,0.0,44.5,75,47,58,0.00
1991-08-24,0.0,44.5,76,42,56,0.00
1991-08-25,0.0,44.5,68,42,53,0.00
1991-08-26,0.0,44.5,74,38,53,0.00
1991-08-27,0.0,44.5,62,46,52,0.60
1991-08-28,0.0,45.1,62,42,49,0.00
1991-08-29,0.0,45.1,74,40,55,0.00
1991-08-30,0.0,45.1,80,46,61,0.00
1991-08-31,0.0,45.1,83,50,64,0.00
1991-09-01,0.0,45.1,66,39,51,0.00
1991-09-02,0.0,45.1,63,34,46,0.00
1991-09-03,0.0,45.1,70,35,50,0.00
1991-09-04,0.0,45.1,73,41,54,0.00
1991-09-05,0.0,45.1,76,42,55,0.00
1991-09-06,0.0,45.1,76,45,57,0.00
1991-09-07,0.0,45.1,65,47,53,0.00
1991-09-08,0.0,45.1,58,36,46,0.00
1991-09-09,0.0,45.1,62,33,44,0.00
1991-09-10,0.0,45.1,62,40,47,0.00
1991-09-11,0.0,45.1,62,38,47,0.00
1991-09-12,0.0,45.1,67,35,47,0.00
1991-09-13,0.0,45.1,57,34,44,0.10
1991-09-14,0.0,45.2,43,30,35,0.10
1991-09-15,0.0,45.3,57,29,40,0.00
1991-09-16,0.0,45.3,62,32,44,0.00
1991-09-17,0.0,45.3,57,33,42,0.00
1991-09-18,0.0,45.3,60,32,44,0.00
1991-09-19,0.0,45.3,68,35,48,0.00
1991-09-20,0.0,45.3,67,36,50,0.00
1991-09-21,0.0,45.3,47,26,35,0.00
1991-09-22,0.0,45.3,50,24,35,0.00
1991-09-23,0.0,45.3,56,34,42,0.00
1991-09-24,0.0,45.3,70,31,47,0.00
1991-09-25,0.0,45.3,74,37,52,0.00
1991-09-26,0.0,45.3,75,42,55,0.00
1991-09-27,0.0,45.3,74,44,55,0.00
1991-09-28,0.0,45.3,59,46,51,0.00
1991-09-29,0.0,45.3,64,38,48,0.00
1991-09-30,0.0,45.3,66,38,49,0.00
1991-10-01,0.0,0.0,64,43,51,0.00
1991-10-02,0.0,0.0,56,32,43,0.00
1991-10-03,0.0,0.0,49,26,36,0.00
1991-10-04,0.0,0.0,48,22,32,0.00
1991-10-05,0.0,0.0,60,26,39,0.00
1991-10-06,0.0,0.0,67,35,47,0.00
1991-10-07,0.0,0.0,63,33,45,0.00
1991-10-08,0.0,0.0,58,29,40,0.00
1991-10-09,0.0,0.0,64,32,44,0.00
1991-10-10,0.0,0.0,74,40,51,0.00
1991-10-11,0.0,0.0,73,43,53,0.00
1991-10-12,0.0,0.0,61,37,47,0.00
1991-10-13,0.0,0.0,55,28,39,0.00
1991-10-14,0.0,0.0,60,32,44,0.00
1991-10-15,0.0,0.0,67,38,50,0.00
1991-10-16,0.0,0.0,58,30,46,0.10
1991-10-17,0.0,0.1,32,17,26,0.00
1991-10-18,0.0,0.1,35,16,25,0.20
1991-10-19,0.0,0.3,40,26,32,0.00
1991-10-20,0.0,0.3,49,25,35,0.20
1991-10-21,0.0,0.5,55,25,39,0.40
1991-10-22,0.0,0.9,38,20,27,0.00
1991-10-23,0.0,0.9,29,19,25,0.10
1991-10-24,0.0,1.0,31,21,26,0.10
1991-10-25,0.0,1.1,29,24,26,0.30
1991-10-26,0.0,1.4,33,26,29,0.50
1991-10-27,0.6,1.9,26,17,22,0.20
1991-10-28,0.9,2.1,20,6,14,0.00
1991-10-29,1.0,2.1,17,0,8,0.00
1991-10-30,1.0,2.1,21,-1,11,0.00
1991-10-31,1.0,2.1,24,15,20,0.20
1991-11-01,1.0,2.3,14,-4,5,0.00
1991-11-02,1.0,2.3,23,-5,6,0.00
1991-11-03,1.2,2.3,27,6,18,0.10
1991-11-04,1.2,2.4,32,24,29,0.60
1991-11-05,1.6,3.0,38,31,33,0.50
1991-11-06,1.9,3.5,34,25,30,0.00
1991-11-07,1.9,3.5,40,23,31,0.00
1991-11-08,1.9,3.5,46,30,36,0.40
1991-11-09,1.9,3.9,39,26,31,0.00
1991-11-10,1.9,3.9,35,24,30,0.00
1991-11-11,1.9,3.9,45,23,33,0.20
1991-11-12,1.9,4.1,36,31,33,1.00
1991-11-13,2.1,5.1,33,23,28,0.10
1991-11-14,2.6,5.2,27,14,21,0.00
1991-11-15,2.6,5.2,29,11,18,0.00
1991-11-16,2.6,5.2,31,15,23,0.30
1991-11-17,2.6,5.5,33,26,29,0.50
1991-11-18,3.1,6.0,29,23,25,0.20
1991-11-19,3.2,6.2,28,17,25,0.50
1991-11-20,3.7,6.7,30,22,27,0.80
1991-11-21,4.5,7.5,24,14,20,0.20
1991-11-22,4.7,7.7,22,6,14,0.00
1991-11-23,4.7,7.7,25,7,16,0.30
1991-11-24,4.9,8.0,30,22,27,0.20
1991-11-25,5.0,8.2,31,26,29,0.90
1991-11-26,6.0,9.1,28,24,26,0.40
1991-11-27,6.4,9.5,27,20,23,0.20
1991-11-28,6.6,9.7,21,18,20,0.30
1991-11-29,6.9,10.0,20,-3,11,0.00
1991-11-30,7.0,10.0,15,-4,7,0.20
1991-12-01,7.1,10.2,25,11,19,0.90
1991-12-02,7.9,11.1,25,19,22,0.20
1991-12-03,8.0,11.3,28,21,25,0.10
1991-12-04,8.1,11.4,29,24,27,0.20
1991-12-05,8.3,11.6,33,23,29,0.40
1991-12-06,8.7,12.0,31,28,30,0.90
1991-12-07,9.8,12.9,27,19,23,0.00
1991-12-08,9.8,12.9,27,19,25,0.40
1991-12-09,10.1,13.3,29,18,24,0.40
1991-12-10,10.5,13.7,22,10,15,0.00
1991-12-11,10.5,13.7,26,13,21,0.10
1991-12-12,10.6,13.8,28,18,24,1.10
1991-12-13,11.7,14.9,19,5,14,0.00
1991-12-14,11.7,14.9,24,10,14,0.00
1991-12-15,11.7,14.9,25,11,17,0.00
1991-12-16,11.7,14.9,27,14,19,0.00
1991-12-17,11.7,14.9,31,18,23,0.10
1991-12-18,11.8,15.0,32,22,26,0.20
1991-12-19,12.0,15.2,24,13,19,0.10
1991-12-20,12.1,15.3,24,6,14,0.00
1991-12-21,12.1,15.3,31,14,22,0.00
1991-12-22,12.1,15.3,31,22,26,0.20
1991-12-23,12.2,15.5,36,20,26,0.00
1991-12-24,12.2,15.5,31,20,26,0.00
1991-12-25,12.2,15.5,34,20,24,0.00
1991-12-26,12.2,15.5,,,,0.00
1991-12-27,12.2,15.5,37,20,25,0.00
1991-12-28,12.2,15.5,37,20,25,0.00
1991-12-29,12.2,15.5,33,16,23,0.00
1991-12-30,12.2,15.5,29,16,23,0.00
1991-12-31,12.2,15.5,28,14,22,0.00
1992-01-01,12.2,15.5,30,13,19,0.00
1992-01-02,12.2,15.5,31,13,22,0.00
1992-01-03,12.2,15.5,34,11,21,0.10
1992-01-04,12.3,15.6,27,13,22,0.00
1992-01-05,12.3,15.6,35,15,24,0.10
1992-01-06,12.3,15.7,28,20,24,0.00
1992-01-07,12.4,15.7,20,13,16,0.00
1992-01-08,12.4,15.7,22,8,13,0.00
1992-01-09,12.4,15.7,32,12,24,0.10
1992-01-10,12.5,15.8,39,23,28,0.20
1992-01-11,12.6,16.0,25,18,21,0.10
1992-01-12,12.7,16.1,20,7,16,0.00
1992-01-13,12.8,16.1,21,16,18,0.20
1992-01-14,12.9,16.3,24,18,21,0.10
1992-01-15,13.0,16.4,30,16,24,0.10
1992-01-16,13.1,16.5,30,10,24,0.00
1992-01-17,13.2,16.5,22,8,15,0.00
1992-01-18,13.2,16.5,29,9,18,0.00
1992-01-19,13.2,16.5,34,16,21,0.00
1992-01-20,13.2,16.5,36,14,21,0.00
1992-01-21,13.2,16.5,24,12,18,0.30
1992-01-22,13.3,16.8,23,6,17,0.10
1992-01-23,13.5,16.9,28,20,25,0.90
1992-01-24,14.4,17.8,34,24,29,0.10
1992-01-25,14.5,17.9,33,25,28,0.20
1992-01-26,14.7,18.1,31,17,25,0.00
1992-01-27,14.7,18.1,35,21,28,0.30
1992-01-28,15.0,18.4,32,25,30,0.20
1992-01-29,15.4,18.6,32,23,28,0.10
1992-01-30,15.5,18.7,34,26,29,0.10
1992-01-31,15.5,18.8,40,29,33,0.00
1992-02-01,15.5,18.8,49,23,31,0.00
1992-02-02,15.5,18.8,34,16,25,0.00
1992-02-03,15.5,18.8,41,15,24,0.00
1992-02-04,15.5,18.8,51,18,28,0.00
1992-02-05,15.5,18.8,44,16,25,0.00
1992-02-06,15.5,18.8,43,17,26,0.00
1992-02-07,15.5,18.8,43,17,29,0.10
1992-02-08,15.5,18.9,35,26,28,0.30
1992-02-09,15.8,19.2,34,21,28,0.00
1992-02-10,15.8,19.2,40,20,29,0.00
1992-02-11,15.8,19.2,43,26,31,0.10
1992-02-12,15.9,19.3,41,22,29,0.00
1992-02-13,15.9,19.3,34,24,29,0.10
1992-02-14,16.1,19.4,35,19,27,0.00
1992-02-15,16.1,19.4,38,19,28,0.00
1992-02-16,16.1,19.4,29,10,23,0.00
1992-02-17,16.1,19.4,33,10,20,0.00
1992-02-18,16.2,19.4,35,13,24,0.20
1992-02-19,16.3,19.6,36,28,31,0.40
1992-02-20,16.6,20.0,38,29,32,0.40
1992-02-21,17.0,20.4,32,27,30,0.10
1992-02-22,17.2,20.5,35,26,29,0.30
1992-02-23,17.5,20.8,33,22,26,0.00
1992-02-24,17.6,20.8,34,26,30,0.20
1992-02-25,17.7,21.0,36,25,31,0.00
1992-02-26,17.8,21.0,48,28,33,0.00
1992-02-27,17.8,21.0,55,26,34,0.00
1992-02-28,17.8,21.0,54,26,35,0.00
1992-02-29,17.8,21.0,54,27,36,0.00
1992-03-01,17.8,21.0,52,30,38,0.10
1992-03-02,17.9,21.1,43,31,35,0.00
1992-03-03,17.9,21.1,44,30,35,0.10
1992-03-04,17.9,21.2,37,27,32,0.00
1992-03-05,17.9,21.2,44,25,32,0.00
1992-03-06,17.9,21.2,49,24,33,0.00
1992-03-07,17.9,21.2,37,24,31,0.00
1992-03-08,17.9,21.2,33,19,28,0.00
1992-03-09,17.9,21.2,42,17,27,0.00
1992-03-10,17.9,21.2,44,19,29,0.00
1992-03-11,17.9,21.2,48,22,32,0.00
1992-03-12,17.8,21.2,53,24,35,0.00
1992-03-13,17.6,21.2,56,28,38,0.00
1992-03-14,17.4,21.2,57,30,39,0.00
1992-03-15,17.4,21.2,49,31,37,0.10
1992-03-16,17.4,21.3,46,30,34,0.80
1992-03-17,18.2,22.1,33,28,30,0.70
1992-03-18,18.7,22.8,36,27,30,0.10
1992-03-19,18.9,22.9,39,26,30,0.00
1992-03-20,19.0,22.9,42,18,28,0.00
1992-03-21,19.0,22.9,45,15,27,0.00
1992-03-22,19.0,22.9,50,18,31,0.00
1992-03-23,19.0,22.9,48,22,32,0.00
1992-03-24,18.9,22.9,47,25,32,0.00
1992-03-25,18.9,22.9,49,23,33,0.00
1992-03-26,18.9,22.9,53,23,36,0.10
1992-03-27,18.8,23.0,39,24,31,0.00
1992-03-28,18.8,23.0,41,16,27,0.00
1992-03-29,18.8,23.0,45,21,31,0.00
1992-03-30,18.7,23.0,55,26,37,0.00
1992-03-31,18.6,23.0,54,28,38,0.00
1992-04-01,18.5,23.0,56,28,38,0.10
1992-04-02,18.4,23.1,60,31,42,0.00
1992-04-03,18.1,23.1,56,33,40,0.10
1992-04-04,17.7,23.2,33,18,29,0.00
1992-04-05,17.6,23.2,29,15,22,0.40
1992-04-06,18.0,23.6,28,11,20,0.20
1992-04-07,18.3,23.8,31,8,21,0.40
1992-04-08,18.6,24.2,31,19,26,0.20
1992-04-09,18.8,24.4,34,27,31,0.90
1992-04-10,19.7,25.3,34,26,31,1.00
1992-04-11,20.6,26.3,37,22,31,0.10
1992-04-12,20.7,26.4,46,32,36,0.00
1992-04-13,20.8,26.4,50,29,36,0.00
1992-04-14,20.6,26.4,51,28,36,0.00
1992-04-15,20.3,26.4,56,29,39,0.00
1992-04-16,20.1,26.4,55,31,41,0.20
1992-04-17,20.0,26.6,35,29,32,1.00
1992-04-18,20.5,27.6,36,27,30,0.20
1992-04-19,20.6,27.8,44,24,32,0.00
1992-04-20,20.7,27.8,52,27,37,0.00
1992-04-21,20.6,27.8,37,30,33,0.80
1992-04-22,21.1,28.6,31,24,27,0.00
1992-04-23,20.9,28.6,36,19,26,0.00
1992-04-24,20.9,28.6,52,17,32,0.00
1992-04-25,20.9,28.6,62,28,42,0.00
1992-04-26,20.8,28.6,68,34,48,0.00
1992-04-27,20.2,28.6,57,33,43,0.00
1992-04-28,19.4,28.6,58,32,42,0.00
1992-04-29,18.7,28.6,67,33,48,0.10
1992-04-30,17.8,28.7,44,27,34,0.40
1992-05-01,17.1,29.1,44,23,32,0.00
1992-05-02,16.9,29.1,55,25,39,0.00
1992-05-03,16.4,29.1,61,29,43,0.00
1992-05-04,15.5,29.1,67,32,47,0.00
1992-05-05,14.7,29.1,72,36,51,0.00
1992-05-06,13.6,29.1,71,38,51,0.00
1992-05-07,12.6,29.1,69,37,50,0.10
1992-05-08,11.9,29.2,58,31,44,0.00
1992-05-09,11.0,29.2,40,30,33,0.20
1992-05-10,10.7,29.4,42,31,35,0.10
1992-05-11,10.5,29.5,40,22,30,0.00
1992-05-12,10.4,29.5,49,20,34,0.00
1992-05-13,10.0,29.5,53,28,39,0.00
1992-05-14,9.4,29.5,60,29,44,0.00
1992-05-15,8.5,29.5,54,34,43,0.00
1992-05-16,8.0,29.5,59,27,41,0.00
1992-05-17,7.2,29.5,67,31,48,0.10
1992-05-18,6.2,29.6,66,37,50,0.00
1992-05-19,4.9,29.6,66,36,48,0.10
1992-05-20,3.7,29.7,45,33,39,0.20
1992-05-21,3.0,29.9,54,26,38,0.00
1992-05-22,2.1,29.9,64,28,45,0.00
1992-05-23,1.0,29.9,68,36,51,0.10
1992-05-24,0.0,30.0,70,38,53,0.00
1992-05-25,0.0,30.0,73,39,55,0.00
1992-05-26,0.0,30.0,49,38,44,0.20
1992-05-27,0.0,30.2,57,33,43,0.00
1992-05-28,0.0,30.2,62,31,47,0.10
1992-05-29,0.0,30.3,58,39,45,0.10
1992-05-30,0.0,30.4,62,34,46,0.00
1992-05-31,0.0,30.4,66,34,50,0.00
1992-06-01,0.0,30.4,75,40,56,0.00
1992-06-02,0.0,30.4,66,34,51,0.00
1992-06-03,0.0,30.4,60,31,44,0.00
1992-06-04,0.0,30.4,60,30,44,0.00
1992-06-05,0.0,30.4,58,32,42,0.00
1992-06-06,0.0,30.4,60,32,45,0.00
1992-06-07,0.0,30.4,68,36,51,0.00
1992-06-08,0.0,30.4,73,40,55,0.10
1992-06-09,0.0,30.5,76,44,58,0.00
1992-06-10,0.0,30.5,77,40,57,0.00
1992-06-11,0.0,30.5,70,40,53,0.80
1992-06-12,0.0,31.3,70,33,50,0.40
1992-06-13,0.0,31.7,42,30,35,0.00
1992-06-14,0.0,31.7,38,30,35,0.50
1992-06-15,0.0,32.2,45,37,41,0.10
1992-06-16,0.0,32.3,45,41,43,0.30
1992-06-17,0.0,32.6,52,40,45,0.00
1992-06-18,0.0,32.6,70,38,52,0.00
1992-06-19,0.0,32.6,77,42,57,0.00
1992-06-20,0.0,32.6,76,43,58,0.00
1992-06-21,0.0,32.6,76,45,59,0.00
1992-06-22,0.0,32.6,80,47,62,0.00
1992-06-23,0.0,32.6,83,50,65,0.00
1992-06-24,0.0,32.6,84,50,66,0.00
1992-06-25,0.0,32.6,81,50,58,0.10
1992-06-26,0.0,32.7,77,46,56,0.30
1992-06-27,0.0,33.0,72,46,58,0.00
1992-06-28,0.0,33.0,74,47,60,0.00
1992-06-29,0.0,33.0,55,38,47,0.30
1992-06-30,0.0,33.3,59,33,43,0.00
1992-07-01,0.0,33.3,48,38,42,0.30
1992-07-02,0.0,33.6,55,38,45,0.30
1992-07-03,0.0,33.9,62,40,48,0.10
1992-07-04,0.0,34.0,65,40,49,0.10
1992-07-05,0.0,34.1,60,38,47,0.20
1992-07-06,0.0,34.3,56,37,45,0.10
1992-07-07,0.0,34.4,49,36,42,0.20
1992-07-08,0.0,34.6,57,36,44,0.20
1992-07-09,0.0,34.8,55,36,44,0.20
1992-07-10,0.0,35.0,57,35,46,0.20
1992-07-11,0.0,35.2,53,38,44,0.00
1992-07-12,0.0,35.2,66,36,49,0.00
1992-07-13,0.0,35.2,67,41,53,0.00
1992-07-14,0.0,35.2,61,39,48,0.00
1992-07-15,0.0,35.2,65,36,49,0.00
1992-07-16,0.0,35.2,72,38,54,0.00
1992-07-17,0.0,35.2,78,43,59,0.00
1992-07-18,0.0,35.2,78,46,61,0.00
1992-07-19,0.0,35.2,72,46,55,0.10
1992-07-20,0.0,35.3,67,42,52,0.70
1992-07-21,0.0,36.0,57,44,49,0.00
1992-07-22,0.0,36.0,73,42,53,0.20
1992-07-23,0.0,36.2,51,41,45,0.30
1992-07-24,0.0,36.5,53,38,45,0.00
1992-07-25,0.0,36.5,70,37,52,0.00
1992-07-26,0.0,36.5,73,42,56,0.00
1992-07-27,0.0,36.5,77,43,58,0.00
1992-07-28,0.0,36.5,74,43,57,0.00
1992-07-29,0.0,36.5,71,44,56,0.00
1992-07-30,0.0,36.5,77,44,59,0.00
1992-07-31,0.0,36.5,81,47,62,0.00
1992-08-01,0.0,36.5,83,52,66,0.00
1992-08-02,0.0,36.5,81,50,64,0.00
1992-08-03,0.0,36.5,75,43,57,0.00
1992-08-04,0.0,36.5,79,42,59,0.00
1992-08-05,0.0,36.5,68,43,54,0.00
1992-08-06,0.0,36.5,72,39,54,0.10
1992-08-07,0.0,36.6,70,43,54,0.10
1992-08-08,0.0,36.7,61,40,47,0.00
1992-08-09,0.0,36.7,67,35,48,0.00
1992-08-10,0.0,36.7,76,39,55,0.00
1992-08-11,0.0,36.7,78,44,59,0.00
1992-08-12,0.0,36.7,82,47,62,0.10
1992-08-13,0.0,36.8,83,52,64,0.00
1992-08-14,0.0,36.8,84,51,65,0.00
1992-08-15,0.0,36.8,69,49,56,0.20
1992-08-16,0.0,37.0,72,48,59,0.00
1992-08-17,0.0,37.0,77,50,61,0.00
1992-08-18,0.0,37.0,79,47,60,0.00
1992-08-19,0.0,37.0,81,48,61,0.00
1992-08-20,0.0,37.0,74,48,58,0.00
1992-08-21,0.0,37.0,72,46,56,0.00
1992-08-22,0.0,37.0,50,31,40,0.60
1992-08-23,0.0,37.6,34,29,31,0.10
1992-08-24,0.0,37.7,43,27,32,0.00
1992-08-25,0.0,37.7,54,24,37,0.00
1992-08-26,0.0,37.7,62,29,44,0.00
1992-08-27,0.0,37.7,68,36,50,0.00
1992-08-28,0.0,37.7,61,36,47,0.00
1992-08-29,0.0,37.7,62,33,45,0.00
1992-08-30,0.0,37.7,63,35,47,0.00
1992-08-31,0.0,37.7,68,38,49,0.10
1992-09-01,0.0,37.8,,,,0.00
1992-09-02,0.0,37.8,67,38,49,0.00
1992-09-03,0.0,37.8,70,38,53,0.10
1992-09-04,0.0,37.9,47,35,41,0.70
1992-09-05,0.0,38.6,46,28,34,0.00
1992-09-06,0.0,38.6,40,25,31,0.00
1992-09-07,0.0,38.6,51,23,36,0.20
1992-09-08,0.0,38.8,42,35,39,0.60
1992-09-09,0.0,39.4,55,30,39,0.00
1992-09-10,0.0,39.4,64,33,46,0.00
1992-09-11,0.0,39.4,69,41,52,0.10
1992-09-12,0.0,39.5,46,32,38,0.20
1992-09-13,0.0,39.7,37,25,30,0.20
1992-09-14,0.0,39.9,52,24,37,0.20
1992-09-15,0.0,40.1,54,34,40,0.20
1992-09-16,0.0,40.3,51,36,42,0.00
1992-09-17,0.0,40.3,53,29,41,0.00
1992-09-18,0.0,40.3,58,27,39,0.00
1992-09-19,0.0,40.3,58,33,44,0.00
1992-09-20,0.0,40.3,48,40,45,0.00
1992-09-21,0.0,40.3,63,41,48,0.00
1992-09-22,0.0,40.3,72,40,53,0.00
1992-09-23,0.0,40.3,69,44,54,0.00
1992-09-24,0.0,40.3,46,31,35,1.60
1992-09-25,0.6,41.9,36,31,32,0.40
1992-09-26,0.6,42.3,47,30,38,0.10
1992-09-27,0.2,42.4,52,30,39,0.00
1992-09-28,0.0,42.4,65,31,44,0.00
1992-09-29,0.0,42.4,74,39,52,0.00
1992-09-30,0.0,42.4,77,45,57,0.00
1992-10-01,0.0,0.0,79,47,58,0.00
1992-10-02,0.0,0.0,76,47,58,0.00
1992-10-03,0.0,0.0,51,41,46,0.00
1992-10-04,0.0,0.0,41,29,36,0.00
1992-10-05,0.0,0.0,48,27,34,0.00
1992-10-06,0.0,0.0,44,27,34,0.00
1992-10-07,0.0,0.0,50,24,34,0.10
1992-10-08,0.0,0.1,44,30,37,0.00
1992-10-09,0.0,0.1,44,27,35,0.00
1992-10-10,0.0,0.1,52,28,39,0.10
1992-10-11,0.0,0.2,58,35,43,0.00
1992-10-12,0.0,0.2,56,35,45,0.00
1992-10-13,0.0,0.2,44,26,35,0.30
1992-10-14,0.0,0.5,34,23,27,0.10
1992-10-15,0.0,0.6,28,18,22,0.10
1992-10-16,0.1,0.7,38,21,29,0.30
1992-10-17,0.3,1.0,38,29,32,0.30
1992-10-18,0.5,1.3,48,29,36,0.00
1992-10-19,0.5,1.3,53,34,40,0.00
1992-10-20,0.2,1.3,63,33,44,0.00
1992-10-21,0.0,1.3,58,36,43,0.00
1992-10-22,0.0,1.3,49,32,38,0.00
1992-10-23,0.0,1.3,62,32,42,0.00
1992-10-24,0.0,1.3,60,33,42,0.00
1992-10-25,0.0,1.3,56,33,40,0.00
1992-10-26,0.0,1.3,46,27,36,0.00
1992-10-27,0.0,1.3,47,26,32,0.00
1992-10-28,0.0,1.3,47,26,36,0.20
1992-10-29,0.0,1.5,40,31,35,0.30
1992-10-30,0.0,1.8,35,29,31,0.20
1992-10-31,0.1,2.0,31,29,30,0.30
1992-11-01,0.4,2.3,33,27,30,0.20
1992-11-02,0.6,2.5,29,22,26,0.40
1992-11-03,1.0,2.9,29,17,23,0.00
1992-11-04,1.0,2.9,27,17,23,0.20
1992-11-05,1.0,3.1,29,17,25,0.00
1992-11-06,1.0,3.1,34,17,27,0.10
1992-11-07,1.1,3.2,32,28,30,0.20
1992-11-08,1.4,3.4,30,23,26,0.30
1992-11-09,1.6,3.7,25,18,21,0.10
1992-11-10,1.7,3.8,23,12,17,0.00
1992-11-11,1.7,3.8,26,17,22,0.30
1992-11-12,2.0,4.1,31,24,28,0.20
1992-11-13,2.1,4.3,36,30,31,0.00
1992-11-14,2.1,4.3,39,28,31,0.00
1992-11-15,2.1,4.3,39,26,31,0.00
1992-11-16,2.1,4.3,43,25,31,0.10
1992-11-17,2.2,4.4,34,28,30,0.00
1992-11-18,2.2,4.4,31,22,27,0.00
1992-11-19,2.2,4.4,30,18,23,0.20
1992-11-20,2.4,4.6,24,15,21,0.00
1992-11-21,2.4,4.6,27,12,20,0.50
1992-11-22,2.9,5.1,27,21,24,0.40
1992-11-23,3.3,5.5,20,1,12,0.00
1992-11-24,3.3,5.5,21,0,7,0.00
1992-11-25,3.3,5.5,21,3,10,0.00
1992-11-26,3.3,5.5,26,9,15,0.00
1992-11-27,3.3,5.5,27,13,21,0.20
1992-11-28,3.5,5.7,24,18,21,0.00
1992-11-29,3.6,5.7,23,8,15,0.00
1992-11-30,3.6,5.7,26,13,20,0.60
1992-12-01,4.3,6.3,22,6,14,0.00
1992-12-02,4.3,6.3,18,1,13,0.00
1992-12-03,4.3,6.3,13,-3,2,0.00
1992-12-04,4.3,6.3,17,-1,6,0.00
1992-12-05,4.3,6.3,25,7,12,0.00
1992-12-06,4.3,6.3,24,5,11,0.10
1992-12-07,4.4,6.4,27,12,21,0.40
1992-12-08,4.8,6.8,24,18,22,0.20
1992-12-09,5.0,7.0,23,12,18,0.00
1992-12-10,5.0,7.0,32,14,24,0.70
1992-12-11,5.6,7.7,25,10,15,0.00
1992-12-12,5.6,7.7,21,9,17,0.00
1992-12-13,5.6,7.7,19,11,15,0.00
1992-12-14,5.6,7.7,28,17,22,0.20
1992-12-15,5.8,7.9,18,8,14,0.10
1992-12-16,5.9,8.0,14,2,9,0.00
1992-12-17,5.9,8.0,18,10,14,0.20
1992-12-18,6.1,8.2,13,-4,7,0.00
1992-12-19,6.1,8.2,18,0,10,0.20
1992-12-20,6.3,8.4,21,17,19,0.40
1992-12-21,6.7,8.8,24,19,20,1.00
1992-12-22,7.6,9.8,26,20,23,0.60
1992-12-23,8.2,10.4,29,26,27,0.10
1992-12-24,8.3,10.5,29,12,23,0.00
1992-12-25,8.3,10.5,22,9,15,0.20
1992-12-26,8.5,10.7,26,17,21,0.60
1992-12-27,9.1,11.3,25,20,22,0.40
1992-12-28,9.5,11.7,30,18,24,0.30
1992-12-29,9.8,12.0,28,16,23,0.40
1992-12-30,10.2,12.4,22,14,17,0.00
1992-12-31,10.2,12.4,20,10,16,0.40
1993-01-01,10.6,12.8,25,8,19,0.60
1993-01-02,11.3,13.4,10,-2,4,0.00
