#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1210: Defiance Mines, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Defiance Mines (1210) 
# Nevada  SNOTEL Site - 9302 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:10 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2013-12-24,,,35,22,27,
2013-12-25,,,33,26,29,
2013-12-26,,,39,29,33,
2013-12-27,,,41,31,35,
2013-12-28,,,33,16,27,
2013-12-29,,,32,16,23,
2013-12-30,,,33,29,32,
2013-12-31,,,37,26,32,
2014-01-01,,,32,26,28,
2014-01-02,,,37,30,33,
2014-01-03,,,36,28,33,
2014-01-04,,,27,16,21,
2014-01-05,,,29,17,22,
2014-01-06,,,37,28,31,
2014-01-07,,,31,25,29,
2014-01-08,,,26,22,24,
2014-01-09,,,24,20,22,
2014-01-10,,,31,21,26,
2014-01-11,,,34,25,31,
2014-01-12,,,21,12,17,
2014-01-13,,,33,15,25,
2014-01-14,,,37,27,30,
2014-01-15,,,41,29,33,
2014-01-16,,,42,29,30,
2014-01-17,,,52,29,34,
2014-01-18,,,45,29,35,
2014-01-19,,,45,31,35,
2014-01-20,,,41,28,31,
2014-01-21,,,40,28,31,
2014-01-22,,,43,19,28,
2014-01-23,,,31,15,18,
2014-01-24,,,40,17,26,
2014-01-25,,,41,27,31,
2014-01-26,,,43,26,30,
2014-01-27,,,39,27,30,
2014-01-28,,,40,26,30,
2014-01-29,,,40,29,34,
2014-01-30,,,32,15,22,
2014-01-31,,,21,6,13,
2014-02-01,,,15,2,7,
2014-02-02,,,20,2,11,
2014-02-03,,,18,7,12,
2014-02-04,,,11,4,7,
2014-02-05,,,23,7,13,
2014-02-06,,,20,13,17,
2014-02-07,,,24,16,20,
2014-02-08,,,29,22,26,
2014-02-09,,,31,28,29,
2014-02-10,,,33,18,25,
2014-02-11,,,32,19,26,
2014-02-12,,,44,28,34,
2014-02-13,,,40,31,35,
2014-02-14,,,44,30,37,
2014-02-15,,,43,33,37,
2014-02-16,,,36,27,31,
2014-02-17,,,37,28,32,
2014-02-18,,,36,26,31,
2014-02-19,,,30,10,21,
2014-02-20,,,29,11,20,
2014-02-21,,,33,21,26,
2014-02-22,,,33,21,27,
2014-02-23,,,44,26,32,
2014-02-24,,,56,29,36,
2014-02-25,,,57,30,37,
2014-02-26,,,42,29,34,
2014-02-27,,,29,21,25,
2014-02-28,,,31,23,27,
2014-03-01,,,28,20,23,
2014-03-02,,,35,19,25,
2014-03-03,,,42,22,30,
2014-03-04,,,38,23,28,
2014-03-05,,,42,26,33,
2014-03-06,,,38,21,32,
2014-03-07,,,31,18,23,
2014-03-08,,,49,20,32,
2014-03-09,,,48,33,37,
2014-03-10,,,38,17,31,
2014-03-11,,,25,11,17,
2014-03-12,,,33,12,21,
2014-03-13,,,40,19,29,
2014-03-14,,,43,23,32,
2014-03-15,,,40,23,30,
2014-03-16,,,62,31,42,
2014-03-17,,,39,10,26,
2014-03-18,,,25,7,16,
2014-03-19,,,40,13,28,
2014-03-20,,,43,28,34,
2014-03-21,,,46,27,33,
2014-03-22,,,40,24,29,
2014-03-23,,,41,25,32,
2014-03-24,,,51,27,37,
2014-03-25,,,49,34,39,
2014-03-26,,,32,20,25,
2014-03-27,,,29,18,24,
2014-03-28,,,43,20,30,
2014-03-29,,,39,28,34,
2014-03-30,,,33,15,24,
2014-03-31,,,31,15,24,
2014-04-01,,,25,13,20,
2014-04-02,,,28,10,19,
2014-04-03,,,33,11,23,
2014-04-04,,,31,19,25,
2014-04-05,,,33,18,25,
2014-04-06,,,37,20,30,
2014-04-07,,,53,27,39,
2014-04-08,,,63,38,47,
2014-04-09,,,62,40,46,
2014-04-10,,,64,36,46,
2014-04-11,,,62,39,48,
2014-04-12,,,62,36,44,
2014-04-13,,,33,22,28,
2014-04-14,,,45,19,34,
2014-04-15,,,56,33,41,
2014-04-16,,,41,28,35,
2014-04-17,,,59,31,45,
2014-04-18,,,51,38,43,
2014-04-19,,,53,34,43,
2014-04-20,,,58,36,45,
2014-04-21,,,55,37,47,
2014-04-22,,,48,19,35,
2014-04-23,,,50,17,29,
2014-04-24,,,49,31,40,
2014-04-25,,,41,28,33,
2014-04-26,,,34,19,25,
2014-04-27,,,35,19,26,
2014-04-28,,,33,19,26,
2014-04-29,,,37,19,28,
2014-04-30,,,42,22,33,
2014-05-01,,,54,29,44,
2014-05-02,,,60,41,51,
2014-05-03,,,61,46,53,
2014-05-04,,,59,43,51,
2014-05-05,,,54,30,42,
2014-05-06,,,36,24,29,
2014-05-07,,,38,23,28,
2014-05-08,,,42,23,35,
2014-05-09,,,47,32,40,
2014-05-10,,,45,18,32,
2014-05-11,,,34,17,26,
2014-05-12,,,41,22,32,
2014-05-13,,,47,22,36,
2014-05-14,,,55,36,47,
2014-05-15,,,61,43,53,
2014-05-16,,,60,48,53,
2014-05-17,,,60,47,52,
2014-05-18,,,58,40,49,
2014-05-19,,,53,35,44,
2014-05-20,,,49,31,39,
2014-05-21,,,45,29,37,
2014-05-22,,,54,32,44,
2014-05-23,,,52,41,46,
2014-05-24,,,58,39,46,
2014-05-25,,,60,40,51,
2014-05-26,,,67,47,58,
2014-05-27,,,69,50,60,
2014-05-28,,,61,50,56,
2014-05-29,,,63,41,53,
2014-05-30,,,63,47,55,
2014-05-31,,,62,45,53,
2014-06-01,,,62,42,53,
2014-06-02,,,65,47,56,
2014-06-03,,,63,45,55,
2014-06-04,,,65,48,54,
2014-06-05,,,68,46,57,
2014-06-06,,,67,49,58,
2014-06-07,,,69,50,57,
2014-06-08,,,64,45,54,
2014-06-09,,,48,60,,
2014-06-10,,,71,54,61,
2014-06-11,,,65,50,58,
2014-06-12,,,68,53,60,
2014-06-13,,,62,42,54,
2014-06-14,,,55,36,46,
2014-06-15,,,57,42,50,
2014-06-16,,,54,41,49,
2014-06-17,,,44,31,38,
2014-06-18,,,54,29,42,
2014-06-19,,,63,42,54,
2014-06-20,,,66,53,59,
2014-06-21,,,68,51,59,
2014-06-22,,,69,51,60,
2014-06-23,,,70,51,62,
2014-06-24,,,71,55,62,
2014-06-25,,,69,53,62,
2014-06-26,,,56,44,49,
2014-06-27,,,58,42,50,
2014-06-28,,,68,48,58,
2014-06-29,,,72,54,64,
2014-06-30,,,73,54,64,
2014-07-01,,,75,52,64,
2014-07-02,,,74,58,66,
2014-07-03,,,74,58,65,
2014-07-04,,,72,59,65,
2014-07-05,,,71,57,63,
2014-07-06,,,73,58,65,
2014-07-07,,,73,59,65,
2014-07-08,,,72,55,62,
2014-07-09,,,70,55,60,
2014-07-10,,,67,53,58,
2014-07-11,,,66,54,60,
2014-07-12,,,74,55,64,
2014-07-13,,,78,58,68,
2014-07-14,,,80,55,68,
2014-07-15,,,74,55,63,
2014-07-16,,,74,56,65,
2014-07-17,,,75,56,65,
2014-07-18,,,70,55,62,
2014-07-19,,,72,58,64,
2014-07-20,,,71,56,62,
2014-07-21,,,68,53,61,
2014-07-22,,,74,54,64,
2014-07-23,,,76,60,68,
2014-07-24,,,74,61,67,
2014-07-25,,,75,59,67,
2014-07-26,,,75,59,65,
2014-07-27,,,76,56,63,
2014-07-28,,,62,51,56,
2014-07-29,,,63,50,55,
2014-07-30,,,66,51,59,
2014-07-31,,,70,54,58,
2014-08-01,,,72,52,62,
2014-08-02,,,71,52,61,
2014-08-03,,,62,49,56,
2014-08-04,,,50,48,49,
2014-08-05,,,59,48,53,
2014-08-06,,,64,50,56,
2014-08-07,,,61,48,54,
2014-08-08,,,66,51,58,
2014-08-09,,,68,52,60,
2014-08-10,,,65,53,57,
2014-08-11,,,64,48,54,
2014-08-12,,,61,49,56,
2014-08-13,,,62,53,56,
2014-08-14,,,64,51,57,
2014-08-15,,,66,53,60,
2014-08-16,,,70,54,62,
2014-08-17,,,70,57,63,
2014-08-18,,,69,48,61,
2014-08-19,,,60,45,50,
2014-08-20,,,58,50,53,
2014-08-21,,,61,49,54,
2014-08-22,,,61,47,52,
2014-08-23,,,56,44,50,
2014-08-24,,,61,45,53,
2014-08-25,,,60,48,54,
2014-08-26,,,56,42,46,
2014-08-27,,,60,41,52,
2014-08-28,,,66,49,57,
2014-08-29,,,68,54,61,
2014-08-30,,,66,55,60,
2014-08-31,,,64,50,55,
2014-09-01,,,68,48,59,
2014-09-02,,,69,56,62,
2014-09-03,,,68,51,59,
2014-09-04,,,65,47,55,
2014-09-05,,,64,51,57,
2014-09-06,,,66,52,58,
2014-09-07,,,65,53,58,
2014-09-08,,,58,46,51,
2014-09-09,,,56,44,50,
2014-09-10,,,60,46,53,
2014-09-11,,,63,48,55,
2014-09-12,,,63,49,55,
2014-09-13,,,65,52,58,
2014-09-14,,,65,55,59,
2014-09-15,,,66,54,60,
2014-09-16,,,67,56,61,
2014-09-17,,,67,53,60,
2014-09-18,,,65,53,57,
2014-09-19,,,65,48,56,
2014-09-20,,,65,48,55,
2014-09-21,,,56,42,48,
2014-09-22,,,57,46,51,
2014-09-23,,,61,49,54,
2014-09-24,,,63,51,56,
2014-09-25,,,61,52,56,
2014-09-26,,,59,45,53,
2014-09-27,,,49,32,43,
2014-09-28,,,44,32,37,
2014-09-29,,,42,34,38,
2014-09-30,,,48,36,43,
2014-10-01,,0.0,41,30,36,0.10
2014-10-02,,0.1,53,35,47,0.10
2014-10-03,,0.2,58,42,49,0.00
2014-10-04,,0.2,58,44,50,0.00
2014-10-05,,0.2,57,44,50,0.00
2014-10-06,,0.2,62,46,52,0.10
2014-10-07,,0.3,60,48,53,0.00
2014-10-08,,0.3,60,46,51,0.00
2014-10-09,,0.3,59,46,51,0.00
2014-10-10,,0.3,55,43,49,0.00
2014-10-11,,0.3,54,42,48,0.00
2014-10-12,,0.3,45,34,38,0.00
2014-10-13,,0.3,56,39,47,0.00
2014-10-14,,0.3,55,46,49,0.00
2014-10-15,,0.3,52,44,47,0.00
2014-10-16,,0.3,50,41,46,0.00
2014-10-17,,0.3,53,44,47,0.00
2014-10-18,,0.3,53,41,46,0.00
2014-10-19,,0.3,55,43,48,0.00
2014-10-20,,0.3,53,44,48,0.00
2014-10-21,,0.3,48,36,42,0.00
2014-10-22,,0.3,50,36,43,0.00
2014-10-23,,0.3,52,44,47,0.00
2014-10-24,,0.3,55,46,49,0.00
2014-10-25,,0.3,51,40,46,0.00
2014-10-26,,0.3,45,27,37,0.00
2014-10-27,,0.3,40,25,33,0.00
2014-10-28,,0.3,49,36,42,0.10
2014-10-29,,0.4,54,40,45,0.00
2014-10-30,,0.4,54,41,47,0.00
2014-10-31,,0.4,49,40,44,0.00
2014-11-01,,0.4,40,26,31,0.80
2014-11-02,,1.2,29,17,24,0.00
2014-11-03,,1.2,29,18,24,0.00
2014-11-04,,1.2,44,30,36,0.20
2014-11-05,,1.4,46,37,40,0.00
2014-11-06,,1.4,49,43,46,0.00
2014-11-07,,1.4,50,40,45,0.00
2014-11-08,,1.4,54,41,46,0.00
2014-11-09,,1.4,52,42,47,0.00
2014-11-10,,1.4,42,33,37,0.00
2014-11-11,,1.4,43,33,37,0.00
2014-11-12,,1.4,36,31,34,0.00
2014-11-13,,1.4,36,32,33,0.00
2014-11-14,,1.4,34,28,31,0.00
2014-11-15,,1.4,30,8,24,0.00
2014-11-16,,1.4,29,9,21,0.20
2014-11-17,,1.6,37,26,30,0.10
2014-11-18,,1.7,40,30,33,0.00
2014-11-19,,1.7,38,31,34,0.10
2014-11-20,,1.8,39,31,33,0.00
2014-11-21,,1.8,38,28,32,0.00
2014-11-22,,1.8,36,20,31,0.00
2014-11-23,,1.8,26,16,22,0.00
2014-11-24,,1.8,29,24,26,0.10
2014-11-25,,1.9,40,30,35,0.10
2014-11-26,,2.0,46,40,43,0.00
2014-11-27,,2.0,47,42,44,0.00
2014-11-28,,2.0,44,35,40,0.00
2014-11-29,,2.0,38,32,35,0.00
2014-11-30,,2.0,36,30,33,0.00
2014-12-01,,2.0,38,28,32,0.00
2014-12-02,,2.0,40,29,34,0.30
2014-12-03,,2.3,33,30,31,0.10
2014-12-04,,2.4,38,31,33,0.00
2014-12-05,,2.4,38,29,32,0.00
2014-12-06,,2.4,36,31,32,0.00
2014-12-07,,2.4,41,30,36,0.00
2014-12-08,,2.4,42,35,38,0.00
2014-12-09,,2.4,45,36,39,0.00
2014-12-10,,2.4,45,36,40,0.00
2014-12-11,,2.4,38,33,35,0.00
2014-12-12,,2.4,35,26,30,0.80
2014-12-13,,3.2,26,17,22,0.20
2014-12-14,,3.4,22,13,17,0.00
2014-12-15,,3.4,31,17,26,0.20
2014-12-16,,3.6,25,20,23,0.00
2014-12-17,,3.6,27,20,23,0.00
2014-12-18,,3.6,29,22,24,0.00
2014-12-19,,3.6,32,24,29,0.00
2014-12-20,,3.6,32,25,29,0.20
2014-12-21,,3.8,38,32,35,0.20
2014-12-22,,4.0,34,24,31,0.00
2014-12-23,,4.0,34,23,29,0.00
2014-12-24,,4.0,35,20,30,0.00
2014-12-25,,4.0,17,9,12,0.00
2014-12-26,,4.0,11,7,9,0.00
2014-12-27,,4.0,25,5,18,0.10
2014-12-28,,4.1,24,18,21,0.00
2014-12-29,,4.1,17,8,13,0.00
2014-12-30,,4.1,8,-4,1,0.00
2014-12-31,,4.1,12,-5,6,0.20
2015-01-01,,4.3,25,12,18,0.10
2015-01-02,,4.4,31,22,28,0.20
2015-01-03,,4.6,33,27,30,0.00
2015-01-04,,4.6,36,29,33,0.00
2015-01-05,,4.6,43,34,40,0.10
2015-01-06,,4.7,44,37,40,0.00
2015-01-07,,4.7,47,39,42,0.00
2015-01-08,,4.7,44,37,40,0.00
2015-01-09,,4.7,41,33,37,0.00
2015-01-10,,4.7,34,29,32,0.00
2015-01-11,,4.7,37,29,32,0.00
2015-01-12,,4.7,30,22,27,0.60
2015-01-13,,5.3,24,20,22,0.00
2015-01-14,,5.3,37,22,30,0.10
2015-01-15,,5.4,40,33,36,0.00
2015-01-16,,5.4,37,29,34,0.00
2015-01-17,,5.4,38,28,33,0.00
2015-01-18,,5.4,44,35,38,0.00
2015-01-19,,5.4,38,27,34,0.00
2015-01-20,,5.4,35,22,28,0.00
2015-01-21,,5.4,29,19,24,0.00
2015-01-22,,5.4,37,25,30,0.00
2015-01-23,,5.4,33,26,30,0.00
2015-01-24,,5.4,41,29,35,0.00
2015-01-25,,5.4,48,36,40,0.00
2015-01-26,,5.4,51,36,41,0.00
2015-01-27,,5.4,36,30,32,0.30
2015-01-28,,5.7,37,27,30,0.00
2015-01-29,,5.7,33,27,29,0.20
2015-01-30,,5.9,31,26,29,0.20
2015-01-31,,6.1,32,26,29,0.00
2015-02-01,,6.1,41,31,36,0.00
2015-02-02,,6.1,40,33,36,0.00
2015-02-03,,6.1,40,33,36,0.00
2015-02-04,,6.1,42,33,38,0.00
2015-02-05,,6.1,44,37,40,0.00
2015-02-06,,6.1,42,36,38,0.00
2015-02-07,,6.1,43,34,37,0.00
2015-02-08,,6.1,45,32,38,0.00
2015-02-09,,6.1,42,27,36,0.00
2015-02-10,,6.1,37,24,30,0.00
2015-02-11,,6.1,42,25,33,0.00
2015-02-12,,6.1,52,37,44,0.00
2015-02-13,,6.1,57,44,48,0.00
2015-02-14,,6.1,53,42,46,0.00
2015-02-15,,6.1,42,33,37,0.00
2015-02-16,,6.1,37,23,31,0.00
2015-02-17,,6.1,43,24,34,0.00
2015-02-18,,6.1,51,37,42,0.00
2015-02-19,,6.1,49,37,42,0.00
2015-02-20,,6.1,40,27,33,0.00
2015-02-21,,6.1,34,19,26,0.00
2015-02-22,,6.1,27,12,19,0.00
2015-02-23,,6.1,24,11,18,0.00
2015-02-24,,6.1,36,19,29,0.00
2015-02-25,,6.1,38,28,32,0.00
2015-02-26,,6.1,31,20,26,0.00
2015-02-27,,6.1,33,18,24,0.30
2015-02-28,,6.4,32,19,24,0.50
2015-03-01,,6.9,29,20,23,0.20
2015-03-02,,7.1,28,20,23,0.60
2015-03-03,,7.7,20,11,17,0.30
2015-03-04,,8.0,32,17,23,0.00
2015-03-05,,8.0,40,25,31,0.00
2015-03-06,,8.0,45,31,36,0.10
2015-03-07,,8.1,49,32,39,0.00
2015-03-08,,8.1,46,32,37,0.00
2015-03-09,,8.1,45,31,36,0.00
2015-03-10,,8.1,50,34,41,0.00
2015-03-11,,8.1,41,32,37,0.00
2015-03-12,,8.1,40,32,35,0.00
2015-03-13,,8.1,48,29,38,0.00
2015-03-14,,8.1,50,36,42,0.00
2015-03-15,,8.1,48,41,45,0.00
2015-03-16,,8.1,50,40,44,0.00
2015-03-17,,8.1,48,38,43,0.00
2015-03-18,,8.1,48,33,40,0.00
2015-03-19,,8.1,45,29,37,0.00
2015-03-20,,8.1,51,36,43,0.00
2015-03-21,,8.1,49,36,43,0.00
2015-03-22,,8.1,47,35,41,0.00
2015-03-23,,8.1,40,31,35,0.00
2015-03-24,,8.1,37,29,33,0.00
2015-03-25,,8.1,41,26,34,0.00
2015-03-26,,8.1,51,32,42,0.00
2015-03-27,,8.1,55,41,48,0.00
2015-03-28,,8.1,53,39,47,0.00
2015-03-29,,8.1,55,38,47,0.00
2015-03-30,,8.1,55,42,49,0.00
2015-03-31,,8.1,52,35,46,0.00
2015-04-01,,8.1,40,24,33,0.00
2015-04-02,,8.1,33,19,24,0.00
2015-04-03,,8.1,40,17,30,0.10
2015-04-04,,8.2,45,30,38,0.00
2015-04-05,,8.2,46,32,38,0.00
2015-04-06,,8.2,36,28,32,0.00
2015-04-07,,8.2,38,21,31,0.40
2015-04-08,,8.6,27,17,22,0.30
2015-04-09,,8.9,43,21,33,0.00
2015-04-10,,8.9,46,30,38,0.10
2015-04-11,,9.0,49,34,41,0.00
2015-04-12,,9.0,48,32,40,0.00
2015-04-13,,9.0,53,37,46,0.00
2015-04-14,,9.0,44,14,29,0.00
2015-04-15,,9.0,25,12,19,0.00
2015-04-16,,9.0,36,21,29,0.00
2015-04-17,,9.0,46,29,38,0.00
2015-04-18,,9.0,50,36,43,0.00
2015-04-19,,9.0,51,36,44,0.10
2015-04-20,,9.1,53,37,44,0.00
2015-04-21,,9.1,54,39,46,0.00
2015-04-22,,9.1,50,37,42,0.00
2015-04-23,,9.1,47,35,41,0.00
2015-04-24,,9.1,40,31,34,0.70
2015-04-25,,9.8,35,25,30,0.70
2015-04-26,,10.5,34,22,28,0.00
2015-04-27,,10.5,47,24,37,0.00
2015-04-28,,10.5,56,35,46,0.00
2015-04-29,,10.5,56,44,50,0.00
2015-04-30,,10.5,57,44,49,0.00
2015-05-01,,10.5,57,43,50,0.00
2015-05-02,,10.5,57,44,50,0.00
2015-05-03,,10.5,54,39,49,0.00
2015-05-04,,10.5,53,39,43,0.40
2015-05-05,,10.9,50,38,43,0.00
2015-05-06,,10.9,43,32,37,0.30
2015-05-07,,11.2,43,32,36,0.00
2015-05-08,,11.2,37,29,32,0.80
2015-05-09,,12.0,37,31,34,0.00
2015-05-10,,12.0,48,33,42,0.00
2015-05-11,,12.0,51,40,44,0.10
2015-05-12,,12.1,52,39,45,0.00
2015-05-13,,12.1,48,38,42,0.00
2015-05-14,,12.1,46,29,37,0.10
2015-05-15,,12.2,36,27,31,0.70
2015-05-16,,12.9,37,28,34,0.10
2015-05-17,,13.0,48,34,41,0.00
2015-05-18,,13.0,38,31,35,0.40
2015-05-19,,13.4,43,32,36,0.20
2015-05-20,,13.6,49,36,41,0.00
2015-05-21,,13.6,47,37,40,0.00
2015-05-22,,13.6,44,35,37,0.20
2015-05-23,,13.8,42,35,37,0.40
2015-05-24,,14.2,48,36,40,0.10
2015-05-25,,14.3,52,38,45,0.10
2015-05-26,,14.4,49,38,43,0.20
2015-05-27,,14.6,53,39,44,0.30
2015-05-28,,14.9,59,41,49,0.10
2015-05-29,,15.0,61,42,52,0.00
2015-05-30,,15.0,64,50,58,0.00
2015-05-31,,15.0,65,53,59,0.00
2015-06-01,,15.0,64,50,56,0.00
2015-06-02,,15.0,60,46,54,0.00
2015-06-03,,15.0,62,44,54,0.00
2015-06-04,,15.0,57,43,50,0.00
2015-06-05,,15.0,58,42,49,0.00
2015-06-06,,15.0,46,35,40,0.40
2015-06-07,,15.4,57,38,48,0.10
2015-06-08,,15.5,61,45,53,0.00
2015-06-09,,15.5,64,50,58,0.00
2015-06-10,,15.5,58,47,52,0.00
2015-06-11,,15.5,58,45,51,0.10
2015-06-12,,15.6,65,50,57,0.00
2015-06-13,,15.6,67,51,60,0.00
2015-06-14,,15.6,67,53,59,0.00
2015-06-15,,15.6,69,55,62,0.00
2015-06-16,,15.6,70,53,62,0.00
2015-06-17,,15.6,71,54,63,0.00
2015-06-18,,15.6,72,55,65,0.00
2015-06-19,,15.6,72,57,65,0.00
2015-06-20,,15.6,73,55,65,0.00
2015-06-21,,15.6,72,56,65,0.00
2015-06-22,,15.6,71,53,64,0.00
2015-06-23,,15.6,72,57,65,0.00
2015-06-24,,15.6,72,59,66,0.00
2015-06-25,,15.6,75,61,67,0.00
2015-06-26,,15.6,76,58,67,0.00
2015-06-27,,15.6,80,60,69,0.00
2015-06-28,,15.6,78,61,69,0.00
2015-06-29,,15.6,75,58,67,0.00
2015-06-30,,15.6,74,54,64,0.30
2015-07-01,,15.9,76,54,64,0.20
2015-07-02,,16.1,70,56,62,0.00
2015-07-03,,16.1,72,58,65,0.00
2015-07-04,,16.1,64,54,60,0.00
2015-07-05,,16.1,66,50,60,0.00
2015-07-06,,16.1,65,53,56,0.00
2015-07-07,,16.1,63,48,54,0.00
2015-07-08,,16.1,62,43,52,0.10
2015-07-09,,16.2,58,43,51,0.10
2015-07-10,,16.3,59,43,51,0.00
2015-07-11,,16.3,61,47,54,0.00
2015-07-12,,16.3,65,48,57,0.00
2015-07-13,,16.3,67,51,59,0.00
2015-07-14,,16.3,68,53,61,0.00
2015-07-15,,16.3,70,52,61,0.00
2015-07-16,,16.3,70,55,62,0.00
2015-07-17,,16.3,71,56,62,0.00
2015-07-18,,16.3,64,50,56,0.00
2015-07-19,,16.3,64,48,52,0.10
2015-07-20,,16.4,59,47,54,0.00
2015-07-21,,16.4,63,50,55,0.00
2015-07-22,,16.4,62,49,55,0.00
2015-07-23,,16.4,65,50,58,0.00
2015-07-24,,16.4,67,52,58,0.00
2015-07-25,,16.4,68,51,61,0.00
2015-07-26,,16.4,73,54,63,0.00
2015-07-27,,16.4,62,48,54,0.00
2015-07-28,,16.4,67,43,56,0.30
2015-07-29,,16.7,71,49,61,0.00
2015-07-30,,16.7,73,55,64,0.00
2015-07-31,,16.7,73,56,65,0.00
2015-08-01,,16.7,71,55,62,0.00
2015-08-02,,16.7,69,53,59,0.00
2015-08-03,,16.7,71,51,60,0.00
2015-08-04,,16.7,,,,0.00
2015-08-05,,16.7,,,,0.00
2015-08-06,,16.7,69,50,61,0.00
2015-08-07,,16.7,61,42,50,0.10
2015-08-08,,16.8,61,43,52,0.10
2015-08-09,,16.9,66,48,58,0.00
2015-08-10,,16.9,69,53,60,0.00
2015-08-11,,16.9,67,50,58,0.30
2015-08-12,,17.2,66,53,59,0.00
2015-08-13,,17.2,72,54,62,0.00
2015-08-14,,17.2,71,57,64,0.00
2015-08-15,,17.2,73,56,65,0.00
2015-08-16,,17.2,72,58,65,0.00
2015-08-17,,17.2,75,57,66,0.00
2015-08-18,,17.2,71,56,62,0.00
2015-08-19,,17.2,70,55,62,0.00
2015-08-20,,17.2,72,56,64,0.00
2015-08-21,,17.2,71,56,63,0.00
2015-08-22,,17.2,71,53,63,0.00
2015-08-23,,17.2,71,56,64,0.00
2015-08-24,,17.2,72,58,65,0.00
2015-08-25,,17.2,69,55,62,0.00
2015-08-26,,17.2,68,49,57,0.00
2015-08-27,,17.2,67,53,59,0.10
2015-08-28,,17.3,73,55,62,0.00
2015-08-29,,17.3,70,58,63,0.00
2015-08-30,,17.3,68,53,60,0.00
2015-08-31,,17.3,68,49,59,0.00
2015-09-01,,17.3,68,54,59,0.00
2015-09-02,,17.3,66,52,58,0.00
2015-09-03,,17.3,62,50,55,0.00
2015-09-04,,17.3,59,47,52,0.00
2015-09-05,,17.3,58,44,50,0.00
2015-09-06,,17.3,58,43,52,0.10
2015-09-07,,17.4,62,46,55,0.00
2015-09-08,,17.4,68,49,58,0.00
2015-09-09,,17.4,69,53,60,0.00
2015-09-10,,17.4,72,54,62,0.00
2015-09-11,,17.4,73,54,62,0.10
2015-09-12,,17.5,74,56,64,0.00
2015-09-13,,17.5,71,51,58,0.00
2015-09-14,,17.5,57,47,52,0.10
2015-09-15,,17.6,51,45,47,0.10
2015-09-16,,17.7,50,41,44,0.10
2015-09-17,,17.8,54,40,46,0.00
2015-09-18,,17.8,57,37,47,0.00
2015-09-19,,17.8,62,46,53,0.00
2015-09-20,,17.8,66,50,58,0.10
2015-09-21,,17.9,69,55,60,0.00
2015-09-22,,17.9,66,54,60,0.00
2015-09-23,,17.9,66,52,59,0.00
2015-09-24,,17.9,66,53,60,0.00
2015-09-25,,17.9,66,57,61,0.00
2015-09-26,,17.9,65,54,58,0.00
2015-09-27,,17.9,62,52,57,0.00
2015-09-28,,17.9,61,53,57,0.00
2015-09-29,,17.9,63,54,58,0.00
2015-09-30,,17.9,62,54,58,0.00
2015-10-01,,0.0,63,42,54,0.00
2015-10-02,,0.0,44,39,40,0.00
2015-10-03,,0.0,52,36,42,0.20
2015-10-04,,0.2,46,37,40,0.20
2015-10-05,,0.4,50,37,43,0.00
2015-10-06,,0.4,52,39,42,0.10
2015-10-07,,0.5,54,40,47,0.10
2015-10-08,,0.6,59,47,51,0.00
