#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1136: Toe Jam, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Toe Jam (1136) 
# Nevada  SNOTEL Site - 7700 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:22:05 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-01-01,14.3,16.0,24,-4,13,0.00
2011-01-02,14.3,16.0,28,10,19,0.10
2011-01-03,14.4,16.1,27,3,12,0.00
2011-01-04,14.4,16.1,23,2,13,0.00
2011-01-05,14.4,16.1,36,14,23,0.00
2011-01-06,14.4,16.1,45,19,28,0.00
2011-01-07,14.4,16.1,43,26,31,0.00
2011-01-08,14.4,16.1,31,7,24,0.00
2011-01-09,14.4,16.1,15,-1,8,0.00
2011-01-10,14.4,16.1,16,-5,4,0.00
2011-01-11,14.4,16.1,29,-1,19,0.00
2011-01-12,14.4,16.1,35,26,29,0.20
2011-01-13,14.6,16.3,38,28,32,0.30
2011-01-14,14.7,16.6,34,24,30,0.00
2011-01-15,14.7,16.6,42,29,34,0.30
2011-01-16,14.9,16.9,40,33,37,0.50
2011-01-17,14.9,17.4,40,30,36,0.00
2011-01-18,14.9,17.4,36,25,31,0.00
2011-01-19,14.9,17.4,33,13,23,0.00
2011-01-20,14.9,17.4,36,11,23,0.00
2011-01-21,14.9,17.4,41,24,32,0.00
2011-01-22,14.9,17.4,34,12,27,0.00
2011-01-23,14.9,17.4,38,13,26,0.00
2011-01-24,14.9,17.4,37,26,30,0.00
2011-01-25,14.8,17.4,35,23,29,0.00
2011-01-26,14.7,17.4,40,15,27,0.00
2011-01-27,14.6,17.4,51,23,33,0.00
2011-01-28,14.5,17.4,46,31,37,0.00
2011-01-29,14.5,17.4,43,28,34,0.00
2011-01-30,14.5,17.4,31,22,28,0.00
2011-01-31,14.5,17.4,27,17,23,0.00
2011-02-01,14.5,17.4,17,2,8,0.00
2011-02-02,14.5,17.4,25,6,17,0.00
2011-02-03,14.5,17.4,33,16,26,0.00
2011-02-04,14.5,17.4,36,28,32,0.00
2011-02-05,14.5,17.4,37,27,31,0.00
2011-02-06,14.5,17.4,34,27,31,0.20
2011-02-07,14.8,17.6,34,18,26,0.00
2011-02-08,14.8,17.6,22,15,18,0.00
2011-02-09,14.8,17.6,25,1,13,0.00
2011-02-10,14.8,17.6,31,9,20,0.00
2011-02-11,14.8,17.6,39,15,27,0.00
2011-02-12,14.8,17.6,49,27,37,0.00
2011-02-13,14.8,17.6,47,26,35,0.00
2011-02-14,14.8,17.6,43,27,35,0.00
2011-02-15,14.8,17.6,45,27,36,0.00
2011-02-16,14.8,17.6,32,16,24,0.30
2011-02-17,15.1,17.9,28,15,21,0.20
2011-02-18,15.3,18.1,31,19,25,0.20
2011-02-19,15.5,18.3,33,19,26,0.50
2011-02-20,16.0,18.8,24,16,19,0.10
2011-02-21,16.1,18.9,27,11,18,0.00
2011-02-22,16.1,18.9,27,8,18,0.00
2011-02-23,16.1,18.9,27,2,16,0.00
2011-02-24,16.1,18.9,23,18,20,0.50
2011-02-25,16.8,19.4,30,11,20,0.60
2011-02-26,17.4,20.0,28,-3,8,0.00
2011-02-27,17.4,20.0,23,6,15,0.00
2011-02-28,17.4,20.0,35,21,27,0.00
2011-03-01,17.4,20.0,39,15,27,0.10
2011-03-02,17.5,20.1,44,22,34,0.00
2011-03-03,17.5,20.1,36,21,28,0.30
2011-03-04,17.8,20.4,37,12,27,0.00
2011-03-05,17.8,20.4,41,29,34,0.10
2011-03-06,17.9,20.5,36,26,31,0.50
2011-03-07,18.4,21.0,30,16,24,0.30
2011-03-08,19.0,21.3,32,12,25,0.20
2011-03-09,19.2,21.5,44,28,36,0.00
2011-03-10,19.2,21.5,48,29,36,0.00
2011-03-11,19.2,21.5,42,21,31,0.00
2011-03-12,19.2,21.5,40,20,30,0.00
2011-03-13,19.2,21.5,45,19,32,0.00
2011-03-14,19.2,21.5,43,31,35,0.60
2011-03-15,19.8,22.1,44,33,38,0.00
2011-03-16,19.8,22.1,35,17,28,0.90
2011-03-17,20.8,23.0,35,12,23,0.00
2011-03-18,20.8,23.0,40,17,29,0.00
2011-03-19,20.8,23.0,35,18,25,0.10
2011-03-20,21.1,23.1,34,22,29,0.00
2011-03-21,21.1,23.1,31,23,26,1.00
2011-03-22,22.2,24.1,32,11,22,0.20
2011-03-23,22.3,24.3,35,12,26,0.60
2011-03-24,23.1,24.9,34,21,27,0.30
2011-03-25,23.5,25.2,30,17,24,0.20
2011-03-26,23.8,25.4,33,17,26,0.70
2011-03-27,24.6,26.1,33,19,26,0.10
2011-03-28,24.7,26.2,31,12,22,0.20
2011-03-29,25.0,26.4,37,16,29,0.10
2011-03-30,25.2,26.5,47,31,38,0.10
2011-03-31,25.0,26.6,53,35,43,0.00
2011-04-01,24.7,26.6,57,30,45,0.00
2011-04-02,24.3,26.6,49,22,36,0.00
2011-04-03,24.2,26.6,31,15,21,0.00
2011-04-04,24.2,26.6,41,18,32,0.00
2011-04-05,24.2,26.6,46,22,34,0.10
2011-04-06,24.3,26.7,44,22,33,0.00
2011-04-07,24.3,26.7,31,10,23,0.60
2011-04-08,25.0,27.3,28,10,22,0.20
2011-04-09,25.3,27.5,29,16,23,0.00
2011-04-10,25.3,27.5,41,16,29,0.10
2011-04-11,25.5,27.6,46,25,35,0.00
2011-04-12,25.4,27.6,46,24,34,0.00
2011-04-13,25.4,27.6,39,20,31,0.00
2011-04-14,25.3,27.6,38,13,27,0.00
2011-04-15,25.3,27.6,46,25,36,0.20
2011-04-16,25.2,27.8,51,35,42,0.00
2011-04-17,24.8,27.8,48,36,40,0.60
2011-04-18,24.6,28.4,39,27,34,1.20
2011-04-19,24.6,29.6,42,18,31,0.00
2011-04-20,24.6,29.6,46,30,36,0.10
2011-04-21,24.7,29.7,37,20,30,0.20
2011-04-22,25.0,29.9,40,11,27,0.00
2011-04-23,25.0,29.9,43,22,32,0.00
2011-04-24,24.7,29.9,42,25,33,0.50
2011-04-25,25.1,30.4,42,24,30,0.40
2011-04-26,25.6,30.8,35,17,26,0.00
2011-04-27,25.6,30.8,47,15,34,0.30
2011-04-28,25.9,31.1,47,21,36,0.00
2011-04-29,25.9,31.1,27,15,22,0.20
2011-04-30,26.3,31.3,34,18,26,0.00
2011-05-01,26.3,31.3,42,13,30,0.00
2011-05-02,26.3,31.3,51,26,39,0.00
2011-05-03,26.3,31.3,46,29,37,0.00
2011-05-04,26.0,31.3,52,26,38,0.00
2011-05-05,25.2,31.3,58,31,46,0.10
2011-05-06,24.2,31.4,56,38,47,0.00
2011-05-07,23.0,31.4,55,34,45,0.10
2011-05-08,21.8,31.5,41,27,33,0.40
2011-05-09,22.0,31.9,37,25,31,0.20
2011-05-10,22.0,32.1,43,30,36,0.20
2011-05-11,22.3,32.3,54,30,44,0.00
2011-05-12,21.6,32.3,59,36,46,0.00
2011-05-13,20.4,32.3,64,38,49,0.10
2011-05-14,19.6,32.4,60,39,48,0.00
2011-05-15,19.3,32.4,46,21,33,0.40
2011-05-16,19.6,32.8,42,15,29,0.00
2011-05-17,19.3,32.8,43,27,32,0.30
2011-05-18,18.9,33.1,39,28,33,0.30
2011-05-19,18.6,33.4,48,32,39,0.10
2011-05-20,18.4,33.5,52,35,42,0.00
2011-05-21,17.6,33.5,52,33,42,0.20
2011-05-22,16.8,33.7,52,35,41,0.00
2011-05-23,15.8,33.7,45,33,38,0.10
2011-05-24,15.2,33.8,47,30,36,0.00
2011-05-25,14.9,33.8,56,28,39,0.20
2011-05-26,13.8,34.0,42,26,34,0.00
2011-05-27,13.1,34.0,44,30,37,0.00
2011-05-28,12.4,34.0,42,28,33,0.10
2011-05-29,12.0,34.1,39,26,31,0.10
2011-05-30,11.6,34.2,47,30,37,0.10
2011-05-31,11.6,34.3,57,33,46,0.00
2011-06-01,10.3,34.3,51,28,40,0.30
2011-06-02,9.6,34.6,38,24,30,0.70
2011-06-03,10.4,35.3,50,19,38,0.20
2011-06-04,9.9,35.5,59,40,49,0.00
2011-06-05,9.0,35.5,64,39,52,0.00
2011-06-06,7.3,35.5,53,34,42,0.60
2011-06-07,7.0,36.1,54,36,42,0.00
2011-06-08,5.4,36.1,54,36,45,0.00
2011-06-09,3.9,36.1,52,33,41,0.00
2011-06-10,2.1,36.1,58,32,46,0.00
2011-06-11,0.6,36.1,55,35,48,0.00
2011-06-12,0.0,36.1,59,38,49,0.00
2011-06-13,0.0,36.1,60,44,51,0.10
2011-06-14,0.0,36.2,65,36,52,0.00
2011-06-15,0.0,36.2,62,37,52,0.00
2011-06-16,0.0,36.2,51,32,42,0.00
2011-06-17,0.0,36.2,60,30,46,0.00
2011-06-18,0.0,36.2,61,38,48,0.50
2011-06-19,0.0,36.7,49,36,41,0.00
2011-06-20,0.0,36.7,62,36,49,0.10
2011-06-21,0.0,36.8,70,39,56,0.00
2011-06-22,0.0,36.8,76,48,63,0.00
2011-06-23,0.0,36.8,71,47,60,0.00
2011-06-24,0.0,36.8,65,42,53,0.00
2011-06-25,0.0,36.8,66,38,53,0.00
2011-06-26,0.0,36.8,64,40,53,0.00
2011-06-27,0.0,36.8,73,43,58,0.00
2011-06-28,0.0,36.8,73,44,60,0.00
2011-06-29,0.0,36.8,62,41,52,0.00
2011-06-30,0.0,36.8,63,40,52,0.00
2011-07-01,0.0,36.8,69,40,54,0.00
2011-07-02,0.0,36.8,77,43,60,0.00
2011-07-03,0.0,36.8,78,48,63,0.00
2011-07-04,0.0,36.8,77,48,62,0.00
2011-07-05,0.0,36.8,77,47,63,0.00
2011-07-06,0.0,36.8,77,47,62,0.00
2011-07-07,0.0,36.8,73,48,60,0.00
2011-07-08,0.0,36.8,69,45,57,0.00
2011-07-09,0.0,36.8,71,43,58,0.00
2011-07-10,0.0,36.8,73,43,58,0.00
2011-07-11,0.0,36.8,74,42,58,0.00
2011-07-12,0.0,36.8,72,43,59,0.00
2011-07-13,0.0,36.8,69,41,56,0.00
2011-07-14,0.0,36.8,65,40,53,0.00
2011-07-15,0.0,36.8,70,38,56,0.00
2011-07-16,0.0,36.8,69,41,55,0.00
2011-07-17,0.0,36.8,74,40,57,0.00
2011-07-18,0.0,36.8,77,38,59,0.00
2011-07-19,0.0,36.8,67,42,56,0.00
2011-07-20,0.0,36.8,69,37,54,0.00
2011-07-21,0.0,36.8,70,41,56,0.00
2011-07-22,0.0,36.8,68,43,57,0.00
2011-07-23,0.0,36.8,75,40,58,0.00
2011-07-24,0.0,36.8,79,48,63,0.00
2011-07-25,0.0,36.8,74,48,61,0.00
2011-07-26,0.0,36.8,69,41,57,0.00
2011-07-27,0.0,36.8,71,41,58,0.00
2011-07-28,0.0,36.8,74,43,58,0.00
2011-07-29,0.0,36.8,78,44,62,0.00
2011-07-30,0.0,36.8,77,50,65,0.00
2011-07-31,0.0,36.8,72,50,60,0.40
2011-08-01,0.0,37.2,71,49,59,0.00
2011-08-02,0.0,37.2,71,46,57,0.00
2011-08-03,0.0,37.2,,,,0.00
2011-08-04,0.0,37.2,74,47,59,0.00
2011-08-05,0.0,37.2,73,43,58,0.00
2011-08-06,0.0,37.2,75,45,60,0.00
2011-08-07,0.0,37.2,73,46,60,0.00
2011-08-08,0.0,37.2,73,42,58,0.00
2011-08-09,0.0,37.2,70,42,56,0.00
2011-08-10,0.0,37.2,72,40,57,0.00
2011-08-11,0.0,37.2,71,42,57,0.00
2011-08-12,0.0,37.2,75,42,58,0.00
2011-08-13,0.0,37.2,69,44,57,0.00
2011-08-14,0.0,37.2,74,41,60,0.00
2011-08-15,0.0,37.2,66,40,54,0.00
2011-08-16,0.0,37.2,73,39,55,0.00
2011-08-17,0.0,37.2,74,43,58,0.00
2011-08-18,0.0,37.2,76,42,58,0.00
2011-08-19,0.0,37.2,76,43,60,0.00
2011-08-20,0.0,37.2,77,49,62,0.00
2011-08-21,0.0,37.2,76,42,59,0.00
2011-08-22,0.0,37.2,75,46,59,0.00
2011-08-23,0.0,37.2,79,45,62,0.00
2011-08-24,0.0,37.2,81,48,63,0.00
2011-08-25,0.0,37.2,79,48,63,0.00
2011-08-26,0.0,37.2,80,49,63,0.00
2011-08-27,0.0,37.2,73,51,60,0.00
2011-08-28,0.0,37.2,77,49,62,0.00
2011-08-29,0.0,37.2,74,45,60,0.00
2011-08-30,0.0,37.2,76,43,59,0.00
2011-08-31,0.0,37.2,68,44,57,0.00
2011-09-01,0.0,37.2,63,39,52,0.00
2011-09-02,0.0,37.2,68,33,52,0.00
2011-09-03,0.0,37.2,69,41,55,0.00
2011-09-04,0.0,37.2,75,40,57,0.00
2011-09-05,0.0,37.2,70,43,56,0.00
2011-09-06,0.0,37.2,72,40,55,0.00
2011-09-07,0.0,37.2,73,45,57,0.00
2011-09-08,0.0,37.2,70,44,58,0.00
2011-09-09,0.0,37.2,68,42,57,0.00
2011-09-10,0.0,37.2,70,43,56,0.00
2011-09-11,0.0,37.2,63,40,50,0.00
2011-09-12,0.0,37.2,63,38,50,0.00
2011-09-13,0.0,37.2,66,38,51,0.00
2011-09-14,0.0,37.2,67,40,51,0.10
2011-09-15,0.0,37.3,67,40,54,0.10
2011-09-16,0.0,37.4,59,38,47,0.20
2011-09-17,0.0,37.6,57,35,45,0.00
2011-09-18,0.0,37.6,63,35,48,0.10
2011-09-19,0.0,37.7,66,39,52,0.00
2011-09-20,0.0,37.7,67,39,52,0.00
2011-09-21,0.0,37.7,68,38,51,0.00
2011-09-22,0.0,37.7,71,38,53,0.00
2011-09-23,0.0,37.7,74,40,55,0.00
2011-09-24,0.0,37.7,72,43,58,0.00
2011-09-25,0.0,37.7,66,41,54,0.00
2011-09-26,0.0,37.7,65,36,49,0.00
2011-09-27,0.0,37.7,70,41,54,0.00
2011-09-28,0.0,37.7,71,43,55,0.00
2011-09-29,0.0,37.7,73,44,57,0.00
2011-09-30,0.0,37.7,73,46,58,0.00
2011-10-01,0.0,0.0,67,42,54,0.00
2011-10-02,0.0,0.0,65,40,52,0.00
2011-10-03,0.0,0.0,66,38,52,0.00
2011-10-04,0.0,0.0,54,36,45,0.10
2011-10-05,0.0,0.1,41,24,33,0.90
2011-10-06,0.3,1.0,34,23,28,0.80
2011-10-07,1.0,1.8,36,28,32,0.50
2011-10-08,1.1,2.3,46,27,35,0.00
2011-10-09,0.8,2.3,49,25,36,0.00
2011-10-10,0.5,2.3,45,34,38,0.40
2011-10-11,0.2,2.7,52,34,42,0.00
2011-10-12,0.0,2.7,53,30,41,0.10
2011-10-13,0.0,2.8,59,35,46,0.00
2011-10-14,0.0,2.8,62,37,48,0.00
2011-10-15,0.0,2.8,63,43,51,0.00
2011-10-16,0.0,2.8,58,36,46,0.00
2011-10-17,0.0,2.8,54,29,39,0.00
2011-10-18,0.0,2.8,59,32,44,0.00
2011-10-19,0.0,2.8,57,33,44,0.00
2011-10-20,0.0,2.8,55,31,41,0.00
2011-10-21,0.0,2.8,55,35,44,0.00
2011-10-22,0.0,2.8,55,33,42,0.00
2011-10-23,0.0,2.8,60,32,45,0.10
2011-10-24,0.0,2.9,53,30,43,0.00
2011-10-25,0.0,2.9,38,22,30,0.00
2011-10-26,0.0,2.9,38,15,27,0.00
2011-10-27,0.0,2.9,46,23,32,0.00
2011-10-28,0.0,2.9,50,22,37,0.00
2011-10-29,0.0,2.9,50,31,40,0.00
2011-10-30,0.0,2.9,53,29,40,0.00
2011-10-31,0.0,2.9,50,30,40,0.00
2011-11-01,0.0,2.9,30,14,24,0.00
2011-11-02,0.0,2.9,37,11,26,0.00
2011-11-03,0.0,2.9,44,22,35,0.10
2011-11-04,0.1,3.0,35,17,23,0.10
2011-11-05,0.2,3.1,24,14,18,0.10
2011-11-06,0.3,3.2,29,12,20,0.10
2011-11-07,0.4,3.3,27,8,20,0.00
2011-11-08,0.4,3.3,33,10,20,0.00
2011-11-09,0.4,3.3,40,13,26,0.10
2011-11-10,0.5,3.4,44,25,32,0.00
2011-11-11,0.5,3.4,40,22,33,0.10
2011-11-12,0.6,3.5,32,21,28,0.20
2011-11-13,0.9,3.7,36,27,31,0.10
2011-11-14,1.0,3.8,40,24,32,0.00
2011-11-15,1.0,3.8,33,16,26,0.00
2011-11-16,1.0,3.8,36,12,26,0.00
2011-11-17,1.0,3.8,42,32,36,0.10
2011-11-18,1.1,3.9,34,17,27,0.10
2011-11-19,1.2,4.0,26,7,16,0.00
2011-11-20,1.2,4.0,35,11,24,0.10
2011-11-21,1.3,4.1,34,19,28,0.00
2011-11-22,1.7,4.1,43,26,33,0.00
2011-11-23,1.7,4.1,44,30,37,0.10
2011-11-24,1.8,4.2,43,29,35,0.00
2011-11-25,1.8,4.2,35,18,29,0.00
2011-11-26,1.8,4.2,41,17,29,0.00
2011-11-27,1.8,4.2,50,30,41,0.00
2011-11-28,1.8,4.2,44,26,38,0.00
2011-11-29,1.8,4.2,51,24,36,0.00
2011-11-30,1.8,4.2,35,18,24,0.00
2011-12-01,1.8,4.2,30,15,22,0.00
2011-12-02,1.8,4.2,30,11,22,0.00
2011-12-03,1.8,4.2,23,6,15,0.00
2011-12-04,1.8,4.2,25,9,19,0.10
2011-12-05,1.9,4.3,24,3,14,0.00
2011-12-06,1.9,4.3,33,11,23,0.00
2011-12-07,1.9,4.3,44,19,31,0.10
2011-12-08,2.0,4.4,38,19,29,0.00
2011-12-09,2.0,4.4,43,18,28,0.00
2011-12-10,2.0,4.4,42,17,29,0.00
2011-12-11,2.0,4.4,39,15,26,0.00
2011-12-12,2.0,4.4,35,13,22,0.00
2011-12-13,2.0,4.4,32,10,18,0.00
2011-12-14,2.0,4.4,30,13,21,0.00
2011-12-15,2.0,4.4,32,15,23,0.00
2011-12-16,2.0,4.4,36,12,26,0.00
2011-12-17,2.0,4.4,45,23,34,0.00
2011-12-18,2.0,4.4,41,23,31,0.00
2011-12-19,2.0,4.4,31,12,24,0.00
2011-12-20,2.0,4.4,39,18,30,0.00
2011-12-21,2.0,4.4,27,11,18,0.00
2011-12-22,2.0,4.4,26,4,17,0.00
2011-12-23,2.0,4.4,38,12,24,0.00
2011-12-24,2.0,4.4,39,15,26,0.00
2011-12-25,2.0,4.4,41,22,32,0.00
2011-12-26,2.0,4.4,38,20,31,0.00
2011-12-27,2.0,4.4,36,26,31,0.00
2011-12-28,2.0,4.4,41,30,37,0.20
2011-12-29,2.2,4.6,40,34,37,0.00
2011-12-30,2.2,4.6,44,21,36,0.00
2011-12-31,2.2,4.6,30,14,21,0.00
2012-01-01,2.2,4.6,47,23,35,0.00
2012-01-02,2.2,4.6,47,28,38,0.00
2012-01-03,2.2,4.6,46,30,39,0.00
2012-01-04,2.2,4.6,51,29,40,0.00
2012-01-05,2.2,4.6,48,25,40,0.00
2012-01-06,2.2,4.6,41,20,30,0.00
2012-01-07,2.2,4.6,26,9,18,0.10
2012-01-08,2.4,4.7,34,9,25,0.00
2012-01-09,2.4,4.7,46,18,28,0.00
2012-01-10,2.4,4.7,37,19,29,0.00
2012-01-11,2.4,4.7,,,26,0.00
2012-01-12,2.4,4.7,42,11,23,0.00
2012-01-13,2.4,4.7,43,18,31,0.00
2012-01-14,2.4,4.7,41,33,36,0.00
2012-01-15,2.4,4.7,38,11,28,0.00
2012-01-16,2.4,4.7,16,-5,7,0.00
2012-01-17,2.4,4.7,21,-4,12,0.00
2012-01-18,2.4,4.7,34,20,27,0.80
2012-01-19,3.5,5.5,37,29,33,0.00
2012-01-20,3.5,5.5,39,29,34,0.50
2012-01-21,3.8,6.0,35,17,27,1.50
2012-01-22,5.9,7.5,28,12,21,0.50
2012-01-23,6.2,8.0,30,12,25,0.80
2012-01-24,6.9,8.8,30,10,21,0.40
2012-01-25,7.3,9.2,36,30,33,0.00
2012-01-26,7.3,9.2,35,19,31,0.40
2012-01-27,7.7,9.6,30,4,15,0.00
2012-01-28,7.7,9.6,37,9,22,0.00
2012-01-29,7.7,9.6,42,23,32,0.00
2012-01-30,7.7,9.6,37,15,28,0.00
2012-01-31,7.7,9.6,36,15,26,0.00
2012-02-01,7.7,9.6,33,19,27,0.20
2012-02-02,7.9,9.8,27,10,18,0.00
2012-02-03,7.9,9.8,29,14,21,0.00
2012-02-04,7.9,9.8,32,10,21,0.00
2012-02-05,7.9,9.8,37,9,19,0.00
2012-02-06,7.9,9.8,34,9,20,0.00
2012-02-07,7.9,9.8,32,20,26,0.10
2012-02-08,8.0,9.9,34,22,28,0.00
2012-02-09,8.0,9.9,42,24,33,0.00
2012-02-10,8.0,9.9,45,27,34,0.00
2012-02-11,8.0,9.9,38,27,31,0.00
2012-02-12,8.0,9.9,34,18,26,0.00
2012-02-13,8.0,9.9,33,17,25,0.10
2012-02-14,8.1,10.0,31,20,24,0.10
2012-02-15,8.3,10.1,23,16,19,0.10
2012-02-16,8.4,10.2,33,5,19,0.00
2012-02-17,8.4,10.2,36,15,27,0.10
2012-02-18,8.5,10.3,33,15,24,0.10
2012-02-19,8.7,10.4,23,10,16,0.00
2012-02-20,8.7,10.4,27,13,22,0.10
2012-02-21,8.8,10.5,35,25,30,0.20
2012-02-22,9.2,10.7,41,25,35,0.00
2012-02-23,9.2,10.7,28,15,20,0.00
2012-02-24,9.2,10.7,40,14,28,0.00
2012-02-25,9.2,10.7,36,6,19,0.00
2012-02-26,9.2,10.7,23,-3,13,0.00
2012-02-27,9.2,10.7,30,13,20,0.00
2012-02-28,9.2,10.7,29,10,21,0.00
2012-02-29,9.2,10.7,26,16,22,0.70
2012-03-01,10.0,11.4,26,11,16,0.40
2012-03-02,10.6,11.8,23,10,15,0.00
2012-03-03,10.6,11.8,35,14,26,0.00
2012-03-04,10.6,11.8,47,19,33,0.00
2012-03-05,10.6,11.8,49,29,40,0.00
2012-03-06,10.6,11.8,36,8,18,0.20
2012-03-07,10.9,12.0,33,6,16,0.00
2012-03-08,10.9,12.0,43,17,30,0.00
2012-03-09,10.9,12.0,51,23,36,0.00
2012-03-10,10.9,12.0,50,31,39,0.00
2012-03-11,10.9,12.0,44,27,36,0.00
2012-03-12,10.9,12.0,46,27,35,0.00
2012-03-13,10.9,12.0,44,30,37,0.00
2012-03-14,10.7,12.0,43,32,38,0.00
2012-03-15,10.7,12.0,47,36,40,0.00
2012-03-16,10.5,12.0,42,33,37,0.50
2012-03-17,10.8,12.5,35,25,28,1.20
2012-03-18,12.1,13.7,31,20,23,0.70
2012-03-19,12.8,14.4,26,4,16,0.00
2012-03-20,12.8,14.4,35,8,26,0.20
2012-03-21,13.0,14.6,47,31,38,0.00
2012-03-22,13.0,14.6,52,33,43,0.00
2012-03-23,12.8,14.6,46,31,38,0.00
2012-03-24,12.7,14.6,51,29,41,0.00
2012-03-25,12.5,14.6,50,31,39,0.40
2012-03-26,12.8,15.0,37,18,28,0.50
2012-03-27,13.3,15.5,43,19,34,0.00
2012-03-28,13.3,15.5,42,28,34,0.20
2012-03-29,13.3,15.7,45,26,36,0.00
2012-03-30,13.3,15.7,51,35,43,0.00
2012-03-31,13.1,15.7,55,24,41,0.00
2012-04-01,12.6,15.7,33,22,26,0.00
2012-04-02,12.6,15.7,37,18,27,0.00
2012-04-03,12.5,15.7,51,22,35,0.00
2012-04-04,12.4,15.7,40,21,32,0.00
2012-04-05,12.0,15.7,35,14,24,0.00
2012-04-06,12.0,15.7,32,14,22,0.00
2012-04-07,12.0,15.7,48,15,33,0.10
2012-04-08,11.9,15.8,57,28,41,0.00
2012-04-09,11.6,15.8,58,32,46,0.10
2012-04-10,10.9,15.9,59,33,49,0.00
2012-04-11,9.9,15.9,46,28,38,0.20
2012-04-12,9.9,16.1,41,21,31,0.00
2012-04-13,9.8,16.1,41,18,30,0.50
2012-04-14,10.2,16.6,42,23,31,0.10
2012-04-15,10.2,16.7,44,26,34,0.00
2012-04-16,10.2,16.7,49,27,39,0.00
2012-04-17,9.7,16.7,51,30,42,0.10
2012-04-18,8.8,16.8,47,35,40,0.00
2012-04-19,8.1,16.8,50,35,42,0.00
2012-04-20,7.2,16.8,61,36,48,0.00
2012-04-21,5.9,16.8,66,39,52,0.00
2012-04-22,4.6,16.8,71,41,56,0.00
2012-04-23,3.0,16.8,70,41,57,0.00
2012-04-24,1.3,16.8,62,41,53,0.00
2012-04-25,0.8,16.8,62,40,50,0.00
2012-04-26,0.2,16.8,46,27,38,1.00
2012-04-27,0.0,17.8,40,25,31,0.00
2012-04-28,0.0,17.8,45,27,36,0.00
2012-04-29,0.0,17.8,50,30,40,0.00
2012-04-30,0.0,17.8,56,39,46,0.00
2012-05-01,0.0,17.8,53,30,43,0.00
2012-05-02,0.0,17.8,51,26,41,0.00
2012-05-03,0.0,17.8,53,31,42,0.00
2012-05-04,0.0,17.8,50,26,35,0.00
2012-05-05,0.0,17.8,42,24,32,0.00
2012-05-06,0.0,17.8,47,24,37,0.00
2012-05-07,0.0,17.8,54,26,42,0.00
2012-05-08,0.0,17.8,62,29,47,0.00
2012-05-09,0.0,17.8,67,37,54,0.00
2012-05-10,0.0,17.8,50,33,42,0.00
2012-05-11,0.0,17.8,55,31,43,0.00
2012-05-12,0.0,17.8,59,30,46,0.00
2012-05-13,0.0,17.8,66,31,50,0.00
2012-05-14,0.0,17.8,72,38,58,0.00
2012-05-15,0.0,17.8,72,42,56,0.00
2012-05-16,0.0,17.8,69,41,55,0.00
2012-05-17,0.0,17.8,61,36,49,0.00
2012-05-18,0.0,17.8,51,33,41,0.00
2012-05-19,0.0,17.8,59,28,45,0.00
2012-05-20,0.0,17.8,65,37,51,0.00
2012-05-21,0.0,17.8,70,42,57,0.10
2012-05-22,0.0,17.9,,,,0.00
