#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1106: Elk Peak, MT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Elk Peak (1106) 
# Montana  SNOTEL Site - 7600 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:20:57 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2009-10-08,1.2,1.0,31,8,20,0.10
2009-10-09,1.3,1.1,14,-1,5,0.00
2009-10-10,1.2,1.1,12,-3,5,0.10
2009-10-11,1.3,1.2,11,2,6,0.10
2009-10-12,1.4,1.3,22,4,11,0.00
2009-10-13,1.5,1.3,39,13,33,0.10
2009-10-14,1.6,1.4,45,34,38,0.00
2009-10-15,1.6,1.4,42,33,36,0.10
2009-10-16,1.5,1.5,47,33,40,0.10
2009-10-17,1.1,1.6,59,45,51,0.00
2009-10-18,0.7,1.6,50,36,45,0.00
2009-10-19,0.0,1.6,36,29,32,0.80
2009-10-20,0.5,2.4,39,27,31,0.00
2009-10-21,0.5,2.4,39,26,33,0.10
2009-10-22,0.5,2.5,39,29,34,0.00
2009-10-23,0.5,2.5,38,28,33,0.20
2009-10-24,0.8,2.7,35,24,30,0.10
2009-10-25,0.9,2.8,31,23,26,0.00
2009-10-26,0.9,2.8,41,27,35,0.00
2009-10-27,1.0,2.8,27,21,23,0.00
2009-10-28,2.0,2.8,24,14,19,0.00
2009-10-29,2.0,2.8,28,13,20,0.20
2009-10-30,2.3,3.0,38,28,34,0.00
2009-10-31,4.2,3.0,45,34,39,0.00
2009-11-01,4.2,3.0,36,21,30,0.00
2009-11-02,4.1,3.0,39,20,30,0.00
2009-11-03,4.1,3.0,35,28,31,0.00
2009-11-04,4.0,3.0,49,35,44,0.10
2009-11-05,4.1,3.1,54,45,48,0.00
2009-11-06,4.1,3.1,46,29,36,0.00
2009-11-07,4.1,3.1,35,26,30,0.00
2009-11-08,4.1,3.1,32,26,28,0.00
2009-11-09,4.0,3.1,38,26,32,0.00
2009-11-10,4.0,3.1,40,31,36,0.00
2009-11-11,4.0,3.1,35,28,33,0.40
2009-11-12,4.4,3.5,28,14,21,0.40
2009-11-13,4.8,3.9,20,12,16,0.00
2009-11-14,4.9,3.9,22,11,17,0.00
2009-11-15,4.9,3.9,30,10,21,0.00
2009-11-16,4.9,3.9,40,29,35,0.10
2009-11-17,4.9,4.0,47,33,41,0.00
2009-11-18,4.9,4.0,43,21,32,0.00
2009-11-19,4.9,4.0,36,25,31,0.00
2009-11-20,4.9,4.0,40,32,37,0.00
2009-11-21,4.9,4.0,36,16,23,0.00
2009-11-22,4.9,4.0,22,14,19,0.00
2009-11-23,4.9,4.0,25,19,21,0.00
2009-11-24,5.0,4.0,31,23,28,0.10
2009-11-25,5.3,4.1,39,27,34,0.00
2009-11-26,5.3,4.1,43,36,39,0.00
2009-11-27,5.3,4.1,37,25,34,0.00
2009-11-28,5.3,4.1,27,18,23,0.00
2009-11-29,5.3,4.1,31,22,26,0.00
2009-11-30,5.3,4.1,38,20,32,0.00
2009-12-01,5.3,4.1,20,6,10,0.00
2009-12-02,5.3,4.1,11,1,5,0.00
2009-12-03,5.3,4.1,17,-1,8,0.00
2009-12-04,5.3,4.1,28,11,18,0.00
2009-12-05,5.4,4.1,11,-4,4,0.10
2009-12-06,5.7,4.2,-3,-19,-10,0.00
2009-12-07,5.7,4.2,-13,-24,-19,0.00
2009-12-08,5.7,4.2,-3,-24,-16,0.00
2009-12-09,5.7,4.2,-4,-13,-9,0.30
2009-12-10,6.0,4.5,8,-6,2,0.00
2009-12-11,6.0,4.5,20,7,16,0.00
2009-12-12,6.0,4.5,23,-6,17,0.00
2009-12-13,6.0,4.5,23,10,18,0.00
2009-12-14,6.1,4.5,19,8,14,0.00
2009-12-15,6.2,4.5,29,18,25,0.00
2009-12-16,6.6,4.5,33,28,30,0.10
2009-12-17,6.5,4.6,29,19,26,0.00
2009-12-18,6.5,4.6,28,19,24,0.00
2009-12-19,6.6,4.6,32,25,29,0.10
2009-12-20,6.6,4.7,36,30,33,0.00
2009-12-21,6.7,4.7,33,27,30,0.10
2009-12-22,6.9,4.8,34,24,28,0.00
2009-12-23,6.9,4.8,25,4,10,0.00
2009-12-24,7.1,4.8,14,6,10,0.00
2009-12-25,7.2,4.8,17,11,13,0.00
2009-12-26,7.2,4.8,31,12,19,0.00
2009-12-27,7.2,4.8,35,17,24,0.00
2009-12-28,7.2,4.8,28,18,23,0.00
2009-12-29,7.2,4.8,24,14,19,0.00
2009-12-30,7.2,4.8,22,13,17,0.10
2009-12-31,7.4,4.9,22,18,19,0.00
2010-01-01,7.4,4.9,31,19,27,0.10
2010-01-02,7.7,5.0,29,23,26,0.00
2010-01-03,8.2,5.0,27,21,24,0.00
2010-01-04,8.2,5.0,30,20,26,0.30
2010-01-05,8.5,5.3,30,-6,20,0.00
2010-01-06,8.7,5.3,4,-11,-3,0.00
2010-01-07,8.7,5.3,28,3,15,0.00
2010-01-08,8.7,5.3,38,26,32,0.20
2010-01-09,9.2,5.5,36,29,33,0.00
2010-01-10,9.6,5.5,38,29,33,0.00
2010-01-11,9.6,5.5,43,34,39,0.00
2010-01-12,9.6,5.5,43,31,37,0.00
2010-01-13,9.6,5.5,37,30,33,0.00
2010-01-14,9.6,5.5,31,24,28,0.00
2010-01-15,9.5,5.5,36,26,32,0.00
2010-01-16,9.5,5.5,36,25,32,0.00
2010-01-17,9.5,5.5,38,27,33,0.00
2010-01-18,9.5,5.5,36,25,30,0.00
2010-01-19,9.5,5.5,33,24,28,0.00
2010-01-20,9.5,5.5,32,18,25,0.00
2010-01-21,9.5,5.5,32,19,24,0.00
2010-01-22,9.5,5.5,23,12,20,0.20
2010-01-23,9.8,5.7,12,6,7,0.00
2010-01-24,10.9,5.7,17,6,13,0.10
2010-01-25,11.2,5.8,25,15,20,0.10
2010-01-26,11.3,5.9,28,18,23,0.00
2010-01-27,11.3,5.9,28,13,18,0.00
2010-01-28,11.3,5.9,29,15,24,0.00
2010-01-29,11.3,5.9,35,25,29,0.10
2010-01-30,11.4,6.0,29,18,25,0.00
2010-01-31,11.4,6.0,23,11,18,0.00
2010-02-01,11.5,6.0,25,21,22,0.00
2010-02-02,11.5,6.0,27,21,23,0.10
2010-02-03,11.6,6.1,33,20,26,0.00
2010-02-04,11.6,6.1,31,20,24,0.00
2010-02-05,11.6,6.1,31,23,26,0.10
2010-02-06,11.7,6.2,31,21,26,0.00
2010-02-07,11.8,6.2,33,16,22,0.00
2010-02-08,11.8,6.2,27,11,17,0.00
2010-02-09,11.8,6.2,25,14,19,0.00
2010-02-10,11.8,6.2,22,15,18,0.00
2010-02-11,11.8,6.2,27,18,22,0.10
2010-02-12,11.8,6.3,31,25,28,0.00
2010-02-13,12.5,6.3,27,22,25,0.10
2010-02-14,12.7,6.4,32,12,24,0.00
2010-02-15,12.7,6.4,31,27,29,0.10
2010-02-16,12.8,6.5,33,25,28,0.00
2010-02-17,13.0,6.5,31,16,24,0.00
2010-02-18,13.0,6.5,20,10,16,0.00
2010-02-19,13.0,6.5,19,8,13,0.10
2010-02-20,13.1,6.6,20,2,10,0.00
2010-02-21,13.1,6.6,23,-1,9,0.00
2010-02-22,13.1,6.6,24,12,19,0.00
2010-02-23,13.2,6.6,34,20,28,0.00
2010-02-24,13.2,6.6,31,24,28,0.00
2010-02-25,13.2,6.6,31,21,26,0.00
2010-02-26,13.2,6.6,42,18,28,0.00
2010-02-27,13.2,6.6,42,29,34,0.00
2010-02-28,13.2,6.6,37,26,31,0.00
2010-03-01,13.2,6.6,47,20,34,0.00
2010-03-02,13.2,6.6,43,33,36,0.00
2010-03-03,13.2,6.6,42,29,34,0.00
2010-03-04,13.2,6.6,44,28,34,0.00
2010-03-05,13.2,6.6,38,28,32,0.00
2010-03-06,13.2,6.6,46,25,33,0.00
2010-03-07,13.3,6.6,45,28,35,0.00
2010-03-08,13.3,6.6,43,26,33,0.00
2010-03-09,13.3,6.6,31,23,28,0.00
2010-03-10,13.3,6.6,29,12,20,0.00
2010-03-11,13.3,6.6,35,11,23,0.00
2010-03-12,13.3,6.6,42,26,33,0.00
2010-03-13,13.3,6.6,38,24,31,0.10
2010-03-14,13.4,6.7,38,21,28,0.00
2010-03-15,13.4,6.7,49,25,38,0.10
2010-03-16,13.4,6.8,55,38,44,0.00
2010-03-17,13.4,6.8,48,28,40,0.00
2010-03-18,13.4,6.8,34,20,25,0.10
2010-03-19,13.4,6.9,32,10,19,0.20
2010-03-20,13.7,7.1,39,14,29,0.00
2010-03-21,13.7,7.1,46,29,36,0.10
2010-03-22,13.9,7.2,35,25,28,0.00
2010-03-23,14.1,7.2,37,21,27,0.00
2010-03-24,14.2,7.2,42,22,31,0.00
2010-03-25,14.2,7.2,46,26,33,0.00
2010-03-26,14.2,7.2,34,22,27,0.10
2010-03-27,14.6,7.3,41,21,31,0.00
2010-03-28,14.7,7.3,45,31,37,0.00
2010-03-29,14.7,7.3,43,32,38,0.20
2010-03-30,14.8,7.5,32,22,26,0.30
2010-03-31,15.4,7.8,35,19,24,0.00
2010-04-01,15.5,7.8,32,18,23,0.00
2010-04-02,15.6,7.8,35,12,24,0.10
2010-04-03,15.6,7.9,28,15,21,0.00
2010-04-04,15.7,7.9,32,14,22,0.00
2010-04-05,15.8,7.9,37,21,28,0.00
2010-04-06,15.8,7.9,29,21,25,0.10
2010-04-07,15.9,8.0,38,18,29,0.10
2010-04-08,16.0,8.1,45,14,28,0.00
2010-04-09,16.4,8.1,30,13,20,0.00
2010-04-10,16.6,8.1,44,16,29,0.00
2010-04-11,16.6,8.1,31,16,25,0.00
2010-04-12,16.6,8.1,43,20,30,0.10
2010-04-13,16.5,8.2,29,24,27,0.30
2010-04-14,17.4,8.5,35,28,30,0.10
2010-04-15,18.5,8.6,48,25,34,0.00
2010-04-16,18.5,8.6,52,26,39,0.00
2010-04-17,18.4,8.6,59,35,45,0.20
2010-04-18,18.2,8.8,55,34,43,0.00
2010-04-19,17.9,8.8,56,36,44,0.00
2010-04-20,17.5,8.8,55,37,44,0.00
2010-04-21,16.7,8.8,53,36,44,0.00
2010-04-22,15.2,8.8,58,37,45,0.10
2010-04-23,14.8,8.9,44,30,35,0.00
2010-04-24,15.1,8.9,49,25,36,0.00
2010-04-25,15.4,8.9,37,23,28,0.00
2010-04-26,15.5,8.9,45,22,33,0.10
2010-04-27,15.5,9.0,52,31,41,0.10
2010-04-28,14.7,9.1,37,25,30,0.00
2010-04-29,15.2,9.1,26,21,23,0.10
2010-04-30,18.0,9.2,29,22,25,0.20
2010-05-01,18.7,9.4,38,26,30,0.00
2010-05-02,18.9,9.4,36,26,29,0.00
2010-05-03,19.2,9.4,45,20,31,0.20
2010-05-04,20.0,9.6,29,19,23,0.00
2010-05-05,20.5,9.6,36,19,23,0.30
2010-05-06,21.0,9.9,26,18,20,0.40
2010-05-07,21.4,10.3,35,17,23,0.00
2010-05-08,21.5,10.3,42,18,29,0.20
2010-05-09,21.6,10.5,44,27,33,0.00
2010-05-10,21.6,10.5,43,28,34,0.20
2010-05-11,21.6,10.7,37,28,31,0.20
2010-05-12,21.8,10.9,40,26,32,0.00
2010-05-13,21.9,10.9,50,25,38,0.00
2010-05-14,21.6,10.9,59,36,46,0.00
2010-05-15,21.3,10.9,60,40,47,0.10
2010-05-16,20.9,11.0,65,42,51,0.00
2010-05-17,20.4,11.0,65,46,54,0.00
2010-05-18,19.8,11.0,65,42,51,0.10
2010-05-19,19.0,11.1,57,39,45,0.10
2010-05-20,18.1,11.2,48,28,37,0.00
2010-05-21,18.0,11.2,48,26,36,0.00
2010-05-22,17.7,11.2,37,27,32,0.10
2010-05-23,17.8,11.3,46,25,34,0.10
2010-05-24,17.7,11.4,41,30,33,0.50
2010-05-25,18.0,11.9,46,31,36,0.00
2010-05-26,18.1,11.9,51,33,43,0.00
2010-05-27,17.8,11.9,53,41,44,0.30
2010-05-28,17.0,12.2,42,35,38,0.70
2010-05-29,16.8,12.9,40,28,34,0.10
2010-05-30,16.5,13.0,47,33,38,0.10
2010-05-31,16.3,13.1,53,38,43,0.30
2010-06-01,15.6,13.4,54,36,43,0.00
2010-06-02,14.5,13.4,51,38,45,0.60
2010-06-03,13.6,14.0,48,38,43,0.00
2010-06-04,11.9,14.0,45,37,41,0.40
2010-06-05,11.1,14.4,53,36,43,0.00
2010-06-06,9.7,14.4,57,40,47,0.00
2010-06-07,8.7,14.4,50,37,42,0.00
2010-06-08,7.3,14.4,55,34,44,0.00
2010-06-09,6.1,14.4,59,39,46,0.00
2010-06-10,5.1,14.4,50,33,40,1.00
2010-06-11,5.7,15.4,40,31,34,0.40
2010-06-12,6.1,15.8,47,30,37,0.00
2010-06-13,6.0,15.8,60,33,46,0.00
2010-06-14,5.6,15.8,65,45,54,0.10
2010-06-15,4.5,15.9,58,42,46,0.50
2010-06-16,3.1,16.4,49,39,43,0.40
2010-06-17,2.1,16.8,39,32,34,0.30
2010-06-18,2.6,17.1,51,32,40,0.10
2010-06-19,2.3,17.2,59,36,47,0.00
2010-06-20,1.1,17.2,58,38,47,0.60
2010-06-21,0.5,17.8,55,40,47,0.00
2010-06-22,0.0,17.8,59,38,47,0.00
2010-06-23,0.0,17.8,65,44,54,0.00
2010-06-24,0.0,17.8,67,51,57,0.10
2010-06-25,0.0,17.9,66,45,54,0.10
2010-06-26,0.0,18.0,61,45,52,0.00
2010-06-27,0.0,18.0,66,43,54,0.00
2010-06-28,0.0,18.0,74,48,61,0.00
2010-06-29,0.0,18.0,75,52,63,0.00
2010-06-30,0.0,18.0,67,47,54,0.20
2010-07-01,0.0,18.2,70,47,57,0.10
2010-07-02,0.0,18.3,64,42,52,0.00
2010-07-03,0.0,18.3,51,34,42,0.00
2010-07-04,0.0,18.3,57,37,46,0.10
2010-07-05,0.0,18.4,51,38,44,0.00
2010-07-06,0.0,18.4,51,36,41,0.10
2010-07-07,0.0,18.5,62,38,49,0.00
2010-07-08,0.0,18.5,67,43,56,0.00
2010-07-09,0.0,18.5,75,50,63,0.10
2010-07-10,0.0,18.6,71,49,58,0.00
2010-07-11,0.0,18.6,66,47,55,0.00
2010-07-12,0.0,18.6,69,49,59,0.00
2010-07-13,0.0,18.6,55,37,47,0.00
2010-07-14,0.0,18.6,61,37,49,0.00
2010-07-15,0.0,18.6,69,47,58,0.00
2010-07-16,0.0,18.6,77,54,65,0.00
2010-07-17,0.0,18.6,74,50,61,0.00
2010-07-18,0.0,18.6,73,49,61,0.00
2010-07-19,0.0,18.6,66,47,54,0.00
2010-07-20,0.0,18.6,64,45,53,0.00
2010-07-21,0.0,18.6,63,44,50,0.40
2010-07-22,0.0,19.0,65,43,54,0.00
2010-07-23,0.0,19.0,60,45,50,0.00
2010-07-24,0.0,19.0,73,45,59,0.10
2010-07-25,0.0,19.1,77,53,65,0.00
2010-07-26,0.0,19.1,69,56,62,0.00
2010-07-27,0.0,19.1,57,50,53,0.30
2010-07-28,0.0,19.4,72,48,60,0.00
2010-07-29,0.0,19.4,71,51,62,0.00
2010-07-30,0.0,19.4,78,51,63,0.00
2010-07-31,0.0,19.4,77,50,60,0.10
2010-08-01,0.0,19.5,68,47,58,0.00
2010-08-02,0.0,19.5,67,46,56,0.00
2010-08-03,0.0,19.5,67,47,54,0.00
2010-08-04,0.0,19.5,57,45,49,0.00
2010-08-05,0.0,19.5,68,47,56,0.00
2010-08-06,0.0,19.5,73,49,59,0.00
2010-08-07,0.0,19.5,69,52,59,0.00
2010-08-08,0.0,19.5,70,51,58,0.00
2010-08-09,0.0,19.5,69,50,57,0.00
2010-08-10,0.0,19.5,66,45,54,0.10
2010-08-11,0.0,19.6,70,44,56,0.00
2010-08-12,0.0,19.6,60,44,52,0.00
2010-08-13,0.0,19.6,46,40,42,0.40
2010-08-14,0.0,20.0,52,40,45,0.00
2010-08-15,0.0,20.0,62,40,50,0.10
2010-08-16,0.0,20.1,67,43,55,0.00
2010-08-17,0.0,20.1,72,49,60,0.00
2010-08-18,0.0,20.1,77,53,63,0.00
2010-08-19,0.0,20.1,68,50,58,0.00
2010-08-20,0.0,20.1,70,48,58,0.00
2010-08-21,0.0,20.1,78,56,65,0.10
2010-08-22,0.0,20.2,64,37,54,0.00
2010-08-23,0.0,20.2,53,35,43,0.00
2010-08-24,0.0,20.2,64,37,51,0.10
2010-08-25,0.0,20.3,75,50,62,0.00
2010-08-26,0.0,20.3,80,57,69,0.00
2010-08-27,0.0,20.3,64,45,54,0.00
2010-08-28,0.0,20.3,52,41,44,1.00
2010-08-29,0.0,21.3,56,37,44,0.10
2010-08-30,0.0,21.4,41,35,38,0.60
2010-08-31,0.0,22.0,47,35,40,0.10
2010-09-01,0.0,22.1,47,35,40,0.20
2010-09-02,0.0,22.3,56,34,44,0.00
2010-09-03,0.0,22.3,66,42,56,0.10
2010-09-04,0.0,22.4,72,45,57,0.00
2010-09-05,0.0,22.4,48,31,39,0.00
2010-09-06,0.0,22.4,47,31,37,0.00
2010-09-07,0.0,22.4,54,38,46,0.10
2010-09-08,0.0,22.5,58,43,48,0.60
2010-09-09,0.0,23.1,53,36,42,0.20
2010-09-10,0.0,23.3,45,36,39,0.20
2010-09-11,0.0,23.5,54,37,45,0.00
2010-09-12,0.0,23.5,60,42,51,0.00
2010-09-13,0.0,23.5,64,43,52,0.10
2010-09-14,0.0,23.6,60,40,47,0.00
2010-09-15,0.0,23.6,57,39,48,0.10
2010-09-16,0.0,23.7,52,44,48,0.20
2010-09-17,0.0,23.9,45,29,35,0.00
2010-09-18,0.0,23.9,58,28,43,0.10
2010-09-19,0.0,24.0,67,47,56,0.00
2010-09-20,0.0,24.0,53,38,43,0.00
2010-09-21,0.0,24.0,50,38,43,0.10
2010-09-22,0.0,24.1,38,35,37,0.00
2010-09-23,0.0,24.1,50,34,43,0.00
2010-09-24,0.0,24.1,52,41,46,0.00
2010-09-25,0.0,24.1,67,45,57,0.10
2010-09-26,0.0,24.2,69,52,60,0.00
2010-09-27,0.0,24.2,67,49,58,0.00
2010-09-28,0.0,24.2,69,50,62,0.00
2010-09-29,0.0,24.2,60,44,52,0.10
2010-09-30,0.0,24.3,66,42,52,0.00
2010-10-01,0.0,0.0,55,42,48,0.00
2010-10-02,0.0,0.0,69,46,61,0.00
2010-10-03,0.0,0.0,74,58,65,0.00
2010-10-04,0.0,0.0,67,49,57,0.00
2010-10-05,0.0,0.0,49,40,44,0.00
2010-10-06,0.0,0.0,63,39,51,0.00
2010-10-07,0.0,0.0,59,46,51,0.00
2010-10-08,0.0,0.0,46,40,43,0.00
2010-10-09,0.0,0.0,53,39,44,0.00
2010-10-10,0.0,0.0,55,40,47,0.10
2010-10-11,0.0,0.1,48,26,38,0.10
2010-10-12,0.0,0.2,44,26,36,0.10
2010-10-13,0.0,0.3,54,39,47,0.10
2010-10-14,0.0,0.4,62,47,53,0.00
2010-10-15,0.0,0.4,54,29,46,0.00
2010-10-16,0.0,0.4,46,27,37,0.00
2010-10-17,0.0,0.4,46,28,38,0.00
2010-10-18,0.0,0.4,46,26,37,0.00
2010-10-19,0.0,0.4,50,33,41,0.10
2010-10-20,0.0,0.5,58,42,49,0.00
2010-10-21,0.0,0.5,60,43,51,0.00
2010-10-22,0.0,0.5,56,43,47,0.00
2010-10-23,0.0,0.5,53,36,44,0.00
2010-10-24,0.0,0.5,38,29,35,0.30
2010-10-25,0.0,0.8,30,26,27,0.20
2010-10-26,0.0,1.0,26,24,24,0.50
2010-10-27,0.9,1.5,31,24,26,0.10
2010-10-28,0.9,1.6,42,26,36,0.10
2010-10-29,0.9,1.7,43,32,38,0.00
2010-10-30,0.8,1.7,46,31,38,0.00
2010-10-31,0.8,1.7,40,31,35,0.10
2010-11-01,0.9,1.8,43,31,38,0.00
2010-11-02,0.9,1.8,48,33,41,0.00
2010-11-03,0.8,1.8,49,31,38,0.00
2010-11-04,0.7,1.8,56,36,47,0.00
2010-11-05,0.7,1.8,55,44,50,0.00
2010-11-06,0.0,1.8,57,44,49,0.00
2010-11-07,0.0,1.8,53,40,46,0.00
2010-11-08,0.0,1.8,40,24,30,1.20
2010-11-09,1.3,3.0,27,18,23,0.00
2010-11-10,1.3,3.0,24,11,20,0.00
2010-11-11,1.3,3.0,25,12,20,0.20
2010-11-12,1.4,3.2,28,22,25,0.00
2010-11-13,1.5,3.2,27,18,23,0.00
2010-11-14,1.5,3.2,29,23,27,0.10
2010-11-15,1.6,3.3,30,28,28,0.30
2010-11-16,2.1,3.6,32,9,19,0.20
2010-11-17,2.7,3.8,31,19,26,0.20
2010-11-18,2.8,4.0,36,16,26,0.00
2010-11-19,2.8,4.0,22,10,16,0.20
2010-11-20,3.0,4.2,12,-5,3,0.30
2010-11-21,3.3,4.5,25,0,11,0.00
2010-11-22,3.3,4.5,16,-6,5,0.10
2010-11-23,3.4,4.6,8,-19,-12,0.30
2010-11-24,3.8,4.9,-2,-13,-9,0.10
2010-11-25,5.0,5.0,16,-7,7,0.10
2010-11-26,5.7,5.1,30,15,24,0.00
2010-11-27,5.7,5.1,31,23,26,0.10
2010-11-28,5.8,5.2,23,11,17,0.00
2010-11-29,5.8,5.2,15,8,11,0.00
2010-11-30,5.8,5.2,28,11,20,0.10
2010-12-01,6.2,5.3,28,24,26,0.00
2010-12-02,6.2,5.3,32,27,29,0.20
2010-12-03,6.5,5.5,28,11,19,0.30
2010-12-04,6.8,5.8,29,10,18,0.00
2010-12-05,6.8,5.8,41,21,30,0.10
2010-12-06,6.8,5.9,41,28,34,0.00
2010-12-07,6.8,5.9,35,25,30,0.00
2010-12-08,6.9,5.9,37,28,32,0.00
2010-12-09,6.9,5.9,30,26,28,0.00
2010-12-10,7.0,5.9,29,20,23,0.00
2010-12-11,7.6,5.9,24,17,20,0.10
2010-12-12,7.7,6.0,39,22,34,0.10
2010-12-13,7.8,6.1,36,33,35,0.00
2010-12-14,7.9,6.1,37,19,30,0.20
2010-12-15,8.3,6.3,21,14,18,0.00
2010-12-16,8.3,6.3,23,9,14,0.00
2010-12-17,8.3,6.3,18,6,11,0.00
2010-12-18,8.3,6.3,22,6,16,0.10
2010-12-19,8.4,6.4,27,8,18,0.20
2010-12-20,8.6,6.6,23,8,19,0.10
2010-12-21,9.1,6.7,31,17,23,0.00
2010-12-22,9.1,6.7,32,23,27,0.00
2010-12-23,9.1,6.7,32,23,27,0.00
2010-12-24,9.1,6.7,40,23,32,0.10
2010-12-25,9.2,6.8,46,36,40,0.00
2010-12-26,9.2,6.8,40,21,33,0.00
2010-12-27,9.2,6.8,22,17,20,0.00
2010-12-28,9.6,6.8,27,20,25,0.00
2010-12-29,9.6,6.8,27,1,15,0.60
2010-12-30,10.2,7.4,1,-11,-5,0.10
2010-12-31,10.4,7.5,7,-9,-2,0.00
2011-01-01,10.5,7.5,12,-3,5,0.20
2011-01-02,11.3,7.7,15,11,12,0.00
2011-01-03,12.9,7.7,20,9,14,0.00
2011-01-04,13.1,7.7,23,14,19,0.10
2011-01-05,14.5,7.8,29,22,25,0.10
2011-01-06,14.8,7.9,34,29,32,0.10
2011-01-07,14.8,8.0,35,30,33,0.10
2011-01-08,14.9,8.1,32,1,19,0.00
2011-01-09,15.5,8.1,2,-15,-7,0.00
2011-01-10,15.5,8.1,-5,-16,-12,0.00
2011-01-11,16.0,8.1,17,-5,6,0.00
2011-01-12,16.1,8.1,30,15,24,0.00
2011-01-13,16.3,8.1,34,29,32,0.00
2011-01-14,16.2,8.1,37,31,33,0.10
2011-01-15,16.1,8.2,35,28,31,0.00
2011-01-16,16.1,8.2,38,27,34,0.00
2011-01-17,16.2,8.2,35,28,31,0.00
2011-01-18,16.2,8.2,28,19,24,0.00
2011-01-19,16.3,8.2,19,10,14,0.00
2011-01-20,16.3,8.2,23,7,17,0.10
2011-01-21,17.2,8.3,31,21,26,0.30
2011-01-22,17.6,8.6,27,18,22,0.00
2011-01-23,17.9,8.6,31,18,24,0.00
2011-01-24,19.0,8.6,32,18,25,0.10
2011-01-25,19.1,8.7,30,24,28,0.00
2011-01-26,19.1,8.7,35,24,30,0.00
2011-01-27,19.1,8.7,40,32,36,0.10
2011-01-28,19.1,8.8,42,29,36,0.00
2011-01-29,19.0,8.8,34,13,28,0.00
2011-01-30,19.0,8.8,23,-16,4,0.10
2011-01-31,19.1,8.9,4,-16,-9,0.00
2011-02-01,19.1,8.9,12,-16,-1,0.00
2011-02-02,19.1,8.9,30,11,22,0.00
2011-02-03,19.1,8.9,32,21,27,0.10
2011-02-04,19.1,9.0,34,27,31,0.00
2011-02-05,19.1,9.0,28,17,22,0.40
2011-02-06,19.6,9.4,18,7,13,0.00
2011-02-07,19.8,9.4,26,-2,13,0.20
2011-02-08,20.0,9.6,10,-6,0,0.00
2011-02-09,20.0,9.6,13,1,9,0.00
2011-02-10,21.0,9.6,22,11,19,0.20
2011-02-11,21.7,9.8,32,22,27,0.00
2011-02-12,21.4,9.8,41,30,35,0.10
2011-02-13,21.3,9.9,35,26,31,0.00
2011-02-14,21.2,9.9,45,30,36,0.00
2011-02-15,21.2,9.9,41,31,35,0.00
2011-02-16,21.2,9.9,38,22,31,0.00
2011-02-17,21.4,9.9,22,15,18,0.00
2011-02-18,21.6,9.9,25,17,20,0.20
2011-02-19,21.8,10.1,23,-7,10,0.00
2011-02-20,21.9,10.1,10,-7,2,0.10
2011-02-21,22.2,10.2,20,10,14,0.10
2011-02-22,22.7,10.3,23,13,16,0.00
2011-02-23,22.9,10.3,18,-9,6,0.10
2011-02-24,22.9,10.4,-6,-22,-14,0.00
2011-02-25,23.0,10.4,15,-22,1,0.00
