#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1081: Ragged Mountain, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ragged Mountain (1081) 
# Idaho  SNOTEL Site - 4210 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:16:58 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2007-12-29,11.4,16.4,30,24,27,0.20
2007-12-30,11.6,16.6,28,24,25,0.20
2007-12-31,11.8,16.8,27,22,24,0.00
2008-01-01,11.8,16.8,26,21,23,0.00
2008-01-02,11.8,16.8,34,25,29,0.20
2008-01-03,12.0,17.0,37,32,35,0.30
2008-01-04,12.3,17.3,38,34,37,0.10
2008-01-05,12.4,17.4,38,30,34,0.00
2008-01-06,12.4,17.4,31,27,28,0.20
2008-01-07,12.7,17.6,29,25,27,0.20
2008-01-08,13.1,17.8,30,24,26,0.60
2008-01-09,13.8,18.4,30,25,27,0.50
2008-01-10,14.4,18.9,35,25,30,0.40
2008-01-11,14.8,19.3,36,31,33,0.60
2008-01-12,15.5,19.9,36,30,33,0.20
2008-01-13,15.8,20.1,34,29,32,0.00
2008-01-14,15.9,20.1,35,26,31,0.10
2008-01-15,16.2,20.2,26,15,19,0.00
2008-01-16,16.2,20.2,25,14,18,0.00
2008-01-17,16.2,20.2,31,20,26,0.10
2008-01-18,16.3,20.3,31,21,27,0.10
2008-01-19,16.4,20.4,32,27,29,0.40
2008-01-20,16.8,20.8,28,7,16,0.10
2008-01-21,17.0,20.9,20,6,13,0.00
2008-01-22,17.0,20.9,24,12,16,0.00
2008-01-23,17.0,20.9,25,12,18,0.00
2008-01-24,17.0,20.9,25,13,20,0.10
2008-01-25,17.1,21.0,27,19,24,0.10
2008-01-26,17.2,21.1,31,25,29,1.30
2008-01-27,19.3,22.4,31,20,29,1.40
2008-01-28,21.2,23.8,21,16,18,0.00
2008-01-29,21.2,23.8,28,19,24,0.80
2008-01-30,22.4,24.6,27,21,24,0.20
2008-01-31,22.9,24.8,31,27,29,0.50
2008-02-01,24.1,25.3,28,26,27,0.60
2008-02-02,24.8,25.9,33,25,26,0.50
2008-02-03,25.4,26.4,35,22,27,0.10
2008-02-04,25.5,26.5,30,20,24,0.00
2008-02-05,25.5,26.5,31,24,28,0.50
2008-02-06,26.5,27.0,28,21,25,0.30
2008-02-07,27.2,27.3,31,27,29,0.20
2008-02-08,27.4,27.5,32,28,30,0.00
2008-02-09,27.4,27.5,38,31,34,0.20
2008-02-10,27.6,27.7,37,30,35,0.00
2008-02-11,27.6,27.7,36,30,32,0.10
2008-02-12,27.7,27.8,41,31,36,0.00
2008-02-13,27.7,27.8,36,25,31,0.00
2008-02-14,27.7,27.8,36,26,30,0.00
2008-02-15,27.7,27.8,40,27,32,0.40
2008-02-16,28.4,28.2,36,28,31,0.00
2008-02-17,28.4,28.2,37,21,28,0.00
2008-02-18,28.4,28.2,38,23,31,0.00
2008-02-19,28.4,28.2,44,28,35,0.10
2008-02-20,28.5,28.3,42,29,35,0.00
2008-02-21,28.5,28.3,41,28,34,0.10
2008-02-22,28.6,28.4,46,32,39,0.20
2008-02-23,28.8,28.6,41,32,35,0.10
2008-02-24,28.9,28.7,36,31,34,0.20
2008-02-25,29.1,28.9,40,33,36,0.20
2008-02-26,29.3,29.1,44,33,38,0.20
2008-02-27,29.5,29.3,46,36,39,0.00
2008-02-28,29.5,29.3,47,36,40,0.00
2008-02-29,29.5,29.3,50,38,44,0.00
2008-03-01,29.5,29.3,39,33,36,0.00
2008-03-02,29.5,29.3,40,30,35,0.00
2008-03-03,29.5,29.3,34,30,32,0.40
2008-03-04,29.7,29.7,38,31,34,0.00
2008-03-05,29.7,29.7,41,27,35,0.00
2008-03-06,29.7,29.7,46,35,40,0.10
2008-03-07,29.8,29.8,49,36,41,0.00
2008-03-08,29.8,29.8,40,36,38,0.00
2008-03-09,29.8,29.8,48,36,42,0.20
2008-03-10,30.0,30.0,51,40,45,0.00
2008-03-11,30.0,30.0,44,32,38,0.10
2008-03-12,30.1,30.1,41,28,34,0.00
2008-03-13,30.1,30.1,42,31,35,0.30
2008-03-14,30.4,30.4,37,33,34,0.50
2008-03-15,31.0,30.9,36,32,34,0.00
2008-03-16,31.0,30.9,38,31,34,0.10
2008-03-17,31.1,31.0,38,31,34,0.60
2008-03-18,31.8,31.6,46,32,36,0.00
2008-03-19,31.8,31.6,44,29,35,0.00
2008-03-20,31.8,31.6,39,30,33,0.20
2008-03-21,32.0,31.8,37,28,31,1.00
2008-03-22,33.0,32.8,45,28,35,0.00
2008-03-23,33.0,32.8,40,32,36,0.20
2008-03-24,33.2,33.0,41,27,33,0.00
2008-03-25,33.2,33.0,42,29,34,0.00
2008-03-26,33.2,33.0,36,29,32,0.50
2008-03-27,33.7,33.5,39,27,30,0.10
2008-03-28,33.8,33.6,38,24,30,0.60
2008-03-29,34.5,34.2,34,24,28,1.00
2008-03-30,36.0,35.2,37,27,31,0.20
2008-03-31,36.2,35.4,35,26,29,0.00
2008-04-01,36.2,35.4,42,26,32,0.10
2008-04-02,36.3,35.5,46,26,36,0.10
2008-04-03,36.4,35.6,47,34,41,0.30
2008-04-04,36.7,35.9,45,32,38,0.20
2008-04-05,36.9,36.1,37,31,33,0.60
2008-04-06,37.5,36.7,41,33,35,0.10
2008-04-07,38.6,36.8,40,32,34,0.60
2008-04-08,39.1,37.4,46,32,36,0.30
2008-04-09,39.3,37.7,47,33,36,0.20
2008-04-10,39.4,37.9,49,30,39,0.00
2008-04-11,39.4,37.9,51,35,43,0.10
2008-04-12,39.5,38.0,62,42,52,0.00
2008-04-13,39.5,38.0,66,50,58,0.10
2008-04-14,39.5,38.1,55,33,40,0.60
2008-04-15,39.4,38.7,39,30,33,0.10
2008-04-16,39.4,38.8,48,32,39,0.00
2008-04-17,39.2,38.8,50,37,43,0.00
2008-04-18,38.7,38.8,41,32,35,0.00
2008-04-19,38.5,38.8,41,27,32,0.00
2008-04-20,38.5,38.8,39,23,30,0.10
2008-04-21,38.5,38.9,38,27,30,0.10
2008-04-22,38.6,39.0,48,29,38,0.20
2008-04-23,38.8,39.2,41,33,36,0.40
2008-04-24,39.1,39.6,42,33,37,0.00
2008-04-25,39.1,39.6,50,31,39,0.00
2008-04-26,39.1,39.6,55,38,46,0.00
2008-04-27,39.0,39.6,60,41,52,0.00
2008-04-28,38.7,39.6,59,44,54,0.00
2008-04-29,38.0,39.6,48,35,42,0.00
2008-04-30,36.9,39.6,48,30,37,0.00
2008-05-01,36.3,39.6,53,33,41,0.00
2008-05-02,36.1,39.6,58,39,48,0.00
2008-05-03,35.0,39.6,60,47,52,0.00
2008-05-04,33.4,39.6,64,44,55,0.00
2008-05-05,31.9,39.6,59,51,55,0.00
2008-05-06,30.7,39.6,59,44,51,0.00
2008-05-07,29.3,39.6,51,41,46,0.00
2008-05-08,27.9,39.6,49,35,40,0.00
2008-05-09,27.1,39.6,55,36,45,0.00
2008-05-10,26.4,39.6,57,42,47,0.00
2008-05-11,25.8,39.6,48,38,42,0.00
2008-05-12,24.6,39.6,50,36,41,0.00
2008-05-13,24.2,39.6,53,40,44,0.10
2008-05-14,23.4,39.7,57,44,50,0.00
2008-05-15,21.7,39.7,71,47,60,0.00
2008-05-16,19.8,39.7,77,55,66,0.00
2008-05-17,17.5,39.7,78,59,69,0.00
2008-05-18,14.3,39.7,76,58,66,0.00
2008-05-19,11.9,39.7,71,55,63,0.00
2008-05-20,9.6,39.7,64,42,53,0.60
2008-05-21,8.0,40.3,54,37,44,0.10
2008-05-22,7.0,40.4,56,42,48,0.10
2008-05-23,5.9,40.5,53,43,48,0.10
2008-05-24,4.5,40.6,63,45,52,0.00
2008-05-25,3.1,40.6,66,47,55,0.00
2008-05-26,2.0,40.6,67,46,55,0.00
2008-05-27,0.3,40.6,66,46,55,0.00
2008-05-28,0.0,40.6,71,49,57,0.00
2008-05-29,0.0,40.6,58,48,53,0.60
2008-05-30,0.0,41.2,64,47,55,0.00
2008-05-31,0.0,41.2,72,52,60,0.00
2008-06-01,0.0,41.2,60,48,53,0.70
2008-06-02,0.0,41.9,54,41,46,0.00
2008-06-03,0.0,41.9,56,44,48,0.30
2008-06-04,0.0,42.2,51,41,46,0.10
2008-06-05,0.0,42.3,52,41,47,0.00
2008-06-06,0.0,42.3,46,40,43,0.20
2008-06-07,0.0,42.5,49,39,43,0.90
2008-06-08,0.0,43.4,56,40,49,0.00
2008-06-09,0.0,43.4,51,43,48,0.40
2008-06-10,0.0,43.8,43,33,38,0.10
2008-06-11,0.0,43.9,56,40,46,0.60
2008-06-12,0.0,44.5,58,44,51,0.00
2008-06-13,0.0,44.5,65,50,57,0.00
2008-06-14,0.0,44.5,64,47,56,0.00
2008-06-15,0.0,44.5,70,52,60,0.00
2008-06-16,0.0,44.5,72,57,65,0.00
2008-06-17,0.0,44.5,66,51,59,0.00
2008-06-18,0.0,44.5,63,46,55,0.00
2008-06-19,0.0,44.5,67,51,59,0.00
2008-06-20,0.0,44.5,78,54,66,0.00
2008-06-21,0.0,44.5,80,54,68,0.30
2008-06-22,0.0,44.8,63,51,57,0.00
2008-06-23,0.0,44.8,66,53,59,0.00
2008-06-24,0.0,44.8,66,51,58,0.00
2008-06-25,0.0,44.8,69,57,63,0.00
2008-06-26,0.0,44.8,68,51,60,0.00
2008-06-27,0.0,44.8,76,54,65,0.00
2008-06-28,0.0,44.8,84,61,72,0.00
2008-06-29,0.0,44.8,89,68,78,0.00
2008-06-30,0.0,44.8,88,70,78,0.00
2008-07-01,0.0,44.8,82,58,69,0.00
2008-07-02,0.0,44.8,80,57,68,0.00
2008-07-03,0.0,44.8,86,63,73,0.00
2008-07-04,0.0,44.8,74,60,66,0.00
2008-07-05,0.0,44.8,69,51,60,0.00
2008-07-06,0.0,44.8,69,56,63,0.00
2008-07-07,0.0,44.8,75,59,65,0.00
2008-07-08,0.0,44.8,76,58,68,0.00
2008-07-09,0.0,44.8,79,62,70,0.00
2008-07-10,0.0,44.8,71,48,61,0.00
2008-07-11,0.0,44.8,67,46,57,0.00
2008-07-12,0.0,44.8,74,53,65,0.00
2008-07-13,0.0,44.8,78,62,70,0.00
2008-07-14,0.0,44.8,78,60,68,0.00
2008-07-15,0.0,44.8,78,61,69,0.00
2008-07-16,0.0,44.8,77,63,69,0.00
2008-07-17,0.0,44.8,76,62,69,0.00
2008-07-18,0.0,44.8,71,54,64,0.00
2008-07-19,0.0,44.8,74,57,66,0.00
2008-07-20,0.0,44.8,80,62,71,0.00
2008-07-21,0.0,44.8,79,67,73,0.00
2008-07-22,0.0,44.8,72,55,61,0.10
2008-07-23,0.0,44.9,65,51,57,0.00
2008-07-24,0.0,44.9,74,55,64,0.00
2008-07-25,0.0,44.9,81,58,70,0.00
2008-07-26,0.0,44.9,75,60,67,0.00
2008-07-27,0.0,44.9,71,56,63,0.00
2008-07-28,0.0,44.9,71,50,61,0.00
2008-07-29,0.0,44.9,70,54,61,0.00
2008-07-30,0.0,44.9,64,50,57,0.00
2008-07-31,0.0,44.9,74,53,65,0.00
2008-08-01,0.0,44.9,65,54,60,0.10
2008-08-02,0.0,45.0,68,51,59,0.00
2008-08-03,0.0,45.0,74,56,64,0.00
2008-08-04,0.0,45.0,77,57,67,0.00
2008-08-05,0.0,45.0,83,62,72,0.00
2008-08-06,0.0,45.0,87,63,74,0.00
2008-08-07,0.0,45.0,81,66,75,0.00
2008-08-08,0.0,45.0,79,56,70,0.10
2008-08-09,0.0,45.1,69,53,62,0.00
2008-08-10,0.0,45.1,57,45,52,0.00
2008-08-11,0.0,45.1,66,46,57,0.00
2008-08-12,0.0,45.1,73,55,64,0.10
2008-08-13,0.0,45.2,74,61,67,0.00
2008-08-14,0.0,45.2,82,62,71,0.00
2008-08-15,0.0,45.2,84,66,74,0.00
2008-08-16,0.0,45.2,88,70,78,0.00
2008-08-17,0.0,45.2,90,72,81,0.00
2008-08-18,0.0,45.2,84,56,74,0.00
2008-08-19,0.0,45.2,59,54,57,0.00
2008-08-20,0.0,45.2,57,50,53,0.90
2008-08-21,0.0,46.1,57,46,50,0.10
2008-08-22,0.0,46.2,64,46,54,0.00
2008-08-23,0.0,46.2,71,49,61,0.00
2008-08-24,0.0,46.2,73,59,66,0.00
2008-08-25,0.0,46.2,59,46,53,0.20
2008-08-26,0.0,46.4,55,40,48,0.00
2008-08-27,0.0,46.4,62,43,50,0.50
2008-08-28,0.0,46.9,62,43,53,0.10
2008-08-29,0.0,47.0,71,56,63,0.00
2008-08-30,0.0,47.0,61,49,55,0.00
2008-08-31,0.0,47.0,58,41,49,0.00
2008-09-01,0.0,47.0,58,43,49,0.00
2008-09-02,0.0,47.0,60,45,53,0.00
2008-09-03,0.0,47.0,63,51,55,0.00
2008-09-04,0.0,47.0,62,47,54,0.00
2008-09-05,0.0,47.0,62,51,55,0.00
2008-09-06,0.0,47.0,64,46,54,0.00
2008-09-07,0.0,47.0,62,45,53,0.00
2008-09-08,0.0,47.0,65,48,56,0.00
2008-09-09,0.0,47.0,67,48,59,0.00
2008-09-10,0.0,47.0,63,44,53,0.00
2008-09-11,0.0,47.0,67,53,60,0.10
2008-09-12,0.0,47.1,69,54,62,0.00
2008-09-13,0.0,47.1,65,46,55,0.00
2008-09-14,0.0,47.1,71,50,60,0.00
2008-09-15,0.0,47.1,72,54,63,0.10
2008-09-16,0.0,47.2,74,58,66,0.00
2008-09-17,0.0,47.2,78,60,68,0.00
2008-09-18,0.0,47.2,77,62,69,0.00
2008-09-19,0.0,47.2,76,62,69,0.00
2008-09-20,0.0,47.2,67,46,56,0.00
2008-09-21,0.0,47.2,47,42,44,1.10
2008-09-22,0.0,48.3,46,39,42,0.10
2008-09-23,0.0,48.4,51,36,43,0.10
2008-09-24,0.0,48.5,56,40,48,0.10
2008-09-25,0.0,48.6,58,46,52,0.00
2008-09-26,0.0,48.6,57,43,50,0.00
2008-09-27,0.0,48.6,58,46,53,0.00
2008-09-28,0.0,48.6,62,46,54,0.00
2008-09-29,0.0,48.6,65,47,57,0.00
2008-09-30,0.0,48.6,69,53,62,0.10
2008-10-01,0.0,0.0,72,57,65,0.00
2008-10-02,0.0,0.0,66,52,60,0.00
2008-10-03,0.0,0.0,59,48,53,0.00
2008-10-04,0.0,0.0,50,42,47,0.20
2008-10-05,0.0,0.2,45,38,41,0.00
2008-10-06,0.0,0.2,49,39,44,0.10
2008-10-07,0.0,0.3,50,35,44,0.20
2008-10-08,0.0,0.5,45,32,38,0.00
2008-10-09,0.0,0.5,44,32,36,0.00
2008-10-10,0.0,0.5,45,31,36,0.00
2008-10-11,0.0,0.5,42,30,35,0.00
2008-10-12,0.0,0.5,47,31,39,0.00
2008-10-13,0.0,0.5,48,38,43,0.20
2008-10-14,0.0,0.7,48,38,42,0.00
2008-10-15,0.0,0.7,48,33,40,0.00
2008-10-16,0.0,0.7,45,38,41,0.00
2008-10-17,0.0,0.7,55,44,50,0.10
2008-10-18,0.0,0.8,53,46,49,0.00
2008-10-19,0.0,0.8,53,39,46,0.00
2008-10-20,0.0,0.8,48,35,43,0.00
2008-10-21,0.0,0.8,44,30,37,0.00
2008-10-22,0.0,0.8,48,35,41,0.00
2008-10-23,0.0,0.8,48,40,43,0.00
2008-10-24,0.0,0.8,47,39,43,0.00
2008-10-25,0.0,0.8,47,35,42,0.00
2008-10-26,0.0,0.8,44,32,39,0.00
2008-10-27,0.0,0.8,53,39,47,0.10
2008-10-28,0.0,0.9,57,43,52,0.00
2008-10-29,0.0,0.9,57,44,51,0.00
2008-10-30,0.0,0.9,58,48,53,0.00
2008-10-31,0.0,0.9,58,46,50,0.00
2008-11-01,0.0,0.9,52,44,47,0.00
2008-11-02,0.0,0.9,48,38,45,0.00
2008-11-03,0.0,0.9,46,34,37,0.00
2008-11-04,0.0,0.9,36,31,34,1.10
2008-11-05,1.1,2.0,33,28,30,0.00
2008-11-06,1.1,2.0,36,28,32,0.40
2008-11-07,1.2,2.4,42,36,40,0.70
2008-11-08,1.0,3.1,46,41,43,0.20
2008-11-09,0.5,3.3,44,37,40,0.00
2008-11-10,0.0,3.3,39,35,38,0.20
2008-11-11,0.0,3.5,40,33,35,0.50
2008-11-12,0.5,4.0,48,39,44,1.10
2008-11-13,0.0,5.1,41,33,36,0.00
2008-11-14,0.0,5.1,37,29,33,0.00
2008-11-15,0.0,5.1,44,36,41,0.10
2008-11-16,0.0,5.2,48,42,45,0.00
2008-11-17,0.0,5.2,53,46,50,0.00
2008-11-18,0.0,5.2,49,39,44,0.00
2008-11-19,0.0,5.2,39,33,36,0.00
2008-11-20,0.0,5.2,44,32,36,0.40
2008-11-21,0.4,5.6,34,29,31,0.00
2008-11-22,0.4,5.6,33,31,32,0.00
2008-11-23,0.4,5.6,36,29,31,0.00
2008-11-24,0.4,5.6,38,28,34,0.00
2008-11-25,0.4,5.6,42,31,37,0.20
2008-11-26,0.9,5.8,33,28,30,0.00
2008-11-27,0.9,5.8,31,26,28,0.00
2008-11-28,0.9,5.8,33,26,29,0.30
2008-11-29,1.2,6.1,38,33,35,0.10
2008-11-30,1.2,6.2,42,36,39,0.10
2008-12-01,1.2,6.3,43,36,40,0.00
2008-12-02,1.2,6.3,39,27,34,0.00
2008-12-03,1.2,6.3,30,23,27,0.00
2008-12-04,1.2,6.3,31,20,24,0.00
2008-12-05,1.2,6.3,34,25,30,0.10
2008-12-06,1.3,6.4,38,33,36,0.20
2008-12-07,1.5,6.6,36,29,33,0.00
2008-12-08,1.5,6.6,31,26,29,0.00
2008-12-09,1.5,6.6,33,30,31,0.10
2008-12-10,1.6,6.7,37,32,35,0.10
2008-12-11,1.8,6.8,40,31,35,0.00
2008-12-12,1.8,6.8,33,28,30,0.60
2008-12-13,2.6,7.4,29,0,15,0.00
2008-12-14,2.6,7.4,1,-6,-2,0.00
2008-12-15,2.6,7.4,4,-3,0,0.00
2008-12-16,2.6,7.4,7,-2,2,0.10
2008-12-17,2.7,7.5,17,2,11,0.60
2008-12-18,3.6,8.1,15,12,14,0.80
2008-12-19,4.5,8.9,15,7,10,0.00
2008-12-20,4.5,8.9,7,1,3,0.00
2008-12-21,4.5,8.9,14,2,8,0.70
2008-12-22,5.3,9.6,15,10,12,0.30
2008-12-23,5.6,9.9,15,8,11,0.00
2008-12-24,5.6,9.9,25,13,20,1.10
2008-12-25,6.8,11.0,26,11,20,0.10
2008-12-26,7.1,11.1,22,10,16,0.40
2008-12-27,7.6,11.5,34,22,29,0.90
2008-12-28,9.2,12.4,34,27,31,0.90
2008-12-29,10.1,13.3,30,23,27,1.00
2008-12-30,11.6,14.3,28,23,24,0.00
2008-12-31,11.6,14.3,31,23,27,0.30
2009-01-01,12.1,14.6,32,23,28,0.70
2009-01-02,13.1,15.3,31,11,23,0.30
2009-01-03,13.5,15.6,21,8,15,0.10
2009-01-04,13.6,15.7,26,19,21,0.10
2009-01-05,13.7,15.8,28,20,24,0.60
2009-01-06,14.4,16.4,38,27,32,1.20
2009-01-07,15.8,17.6,41,38,39,0.80
2009-01-08,15.9,18.4,39,32,36,0.00
2009-01-09,15.5,18.4,33,24,28,0.00
2009-01-10,15.2,18.4,31,28,30,0.40
2009-01-11,15.6,18.8,34,30,32,0.10
2009-01-12,15.7,18.9,38,32,34,0.00
2009-01-13,15.7,18.9,41,34,36,0.00
2009-01-14,15.7,18.9,41,34,38,0.00
2009-01-15,15.6,18.9,42,31,35,0.00
2009-01-16,15.5,18.9,40,28,34,0.00
2009-01-17,15.5,18.9,31,24,28,0.00
2009-01-18,15.5,18.9,37,24,29,0.00
2009-01-19,15.4,18.9,38,24,32,0.00
2009-01-20,15.4,18.9,37,24,29,0.00
2009-01-21,15.4,18.9,33,23,29,0.00
2009-01-22,15.4,18.9,31,18,26,0.00
2009-01-23,15.3,18.9,25,18,21,0.00
2009-01-24,15.3,18.9,21,15,17,0.00
2009-01-25,15.2,18.9,17,11,14,0.00
2009-01-26,15.1,18.9,21,8,13,0.00
2009-01-27,15.1,18.9,23,9,16,0.00
2009-01-28,15.1,18.9,28,22,25,0.00
2009-01-29,15.1,18.9,32,23,28,0.10
2009-01-30,15.2,19.0,41,29,34,0.00
2009-01-31,15.2,19.0,31,22,27,0.00
2009-02-01,15.2,19.0,30,23,26,0.10
2009-02-02,15.3,19.1,36,26,33,0.10
2009-02-03,15.4,19.2,47,34,41,0.20
2009-02-04,15.6,19.4,48,40,43,0.00
2009-02-05,15.6,19.4,47,33,42,0.00
2009-02-06,15.6,19.4,34,29,32,0.40
2009-02-07,16.1,19.8,34,26,29,0.00
2009-02-08,16.1,19.8,35,25,29,0.00
2009-02-09,16.1,19.8,28,22,25,0.00
2009-02-10,16.1,19.8,25,21,23,0.10
2009-02-11,16.2,19.9,27,22,24,0.10
2009-02-12,16.3,20.0,31,23,26,0.00
2009-02-13,16.3,20.0,34,24,28,0.00
2009-02-14,16.3,20.0,30,24,26,0.10
2009-02-15,16.4,20.1,30,25,28,0.20
2009-02-16,16.7,20.3,35,25,30,0.00
2009-02-17,16.7,20.3,39,26,32,0.00
2009-02-18,16.7,20.3,33,31,32,0.00
2009-02-19,16.7,20.3,40,30,34,0.00
2009-02-20,16.7,20.3,36,28,30,0.00
2009-02-21,16.7,20.3,42,25,34,0.10
2009-02-22,16.8,20.4,47,30,36,0.20
2009-02-23,17.0,20.6,41,34,38,0.60
2009-02-24,17.3,21.2,36,32,34,0.40
2009-02-25,17.7,21.6,35,32,34,0.20
2009-02-26,18.0,21.8,33,21,27,0.10
2009-02-27,18.1,21.9,30,21,24,0.00
2009-02-28,18.1,21.9,33,21,28,0.20
2009-03-01,18.2,22.1,42,30,35,0.40
2009-03-02,18.5,22.5,44,33,37,0.40
2009-03-03,18.5,22.9,42,33,37,0.10
2009-03-04,18.6,23.0,35,29,32,0.50
2009-03-05,19.0,23.5,31,19,28,0.50
2009-03-06,19.8,24.0,30,14,22,0.10
2009-03-07,19.9,24.1,29,20,24,0.10
2009-03-08,20.1,24.2,28,19,23,0.10
2009-03-09,20.3,24.3,26,19,21,0.40
2009-03-10,21.0,24.7,23,7,13,0.00
2009-03-11,21.0,24.7,25,5,15,0.10
2009-03-12,21.1,24.8,32,14,24,0.10
2009-03-13,21.2,24.9,39,23,33,0.20
2009-03-14,21.5,25.1,34,31,32,0.30
2009-03-15,22.2,25.4,38,28,33,0.50
2009-03-16,22.9,25.9,37,26,30,0.10
2009-03-17,23.1,26.0,32,28,30,0.20
2009-03-18,23.2,26.2,36,31,33,0.10
2009-03-19,23.3,26.3,44,31,38,0.00
2009-03-20,23.3,26.3,51,38,44,0.00
2009-03-21,23.3,26.3,45,36,39,0.00
2009-03-22,23.3,26.3,39,33,36,0.50
2009-03-23,23.4,26.8,34,27,31,0.00
2009-03-24,23.4,26.8,34,29,32,0.60
2009-03-25,23.7,27.4,39,23,32,0.00
2009-03-26,23.7,27.4,38,20,29,0.00
2009-03-27,23.7,27.4,42,27,35,0.00
2009-03-28,23.7,27.4,41,29,34,0.30
2009-03-29,24.0,27.7,36,28,32,0.20
2009-03-30,24.2,27.9,34,29,32,0.10
2009-03-31,24.3,28.0,37,29,31,0.50
2009-04-01,24.8,28.5,32,25,27,0.30
2009-04-02,25.3,28.8,35,27,31,0.60
2009-04-03,25.9,29.4,35,29,32,0.10
2009-04-04,26.0,29.5,47,31,36,0.00
2009-04-05,26.0,29.5,51,31,42,0.10
2009-04-06,26.1,29.6,56,39,49,0.00
2009-04-07,26.1,29.6,62,46,53,0.00
2009-04-08,25.8,29.6,59,37,49,0.00
2009-04-09,25.0,29.6,46,33,39,0.00
2009-04-10,24.4,29.6,57,37,46,0.10
2009-04-11,24.2,29.7,45,35,38,0.00
2009-04-12,23.9,29.7,42,34,38,0.60
2009-04-13,24.2,30.3,41,30,35,0.00
2009-04-14,23.8,30.3,45,29,35,0.20
2009-04-15,23.0,30.5,49,32,40,0.00
2009-04-16,22.6,30.5,53,33,43,0.00
2009-04-17,22.1,30.5,50,37,42,0.00
2009-04-18,21.4,30.5,51,34,44,0.10
2009-04-19,20.8,30.6,56,42,49,0.10
2009-04-20,19.9,30.7,63,47,56,0.00
2009-04-21,18.4,30.7,66,51,59,0.00
2009-04-22,16.8,30.7,55,38,48,0.00
2009-04-23,16.0,30.7,40,29,34,0.00
2009-04-24,15.3,30.7,46,29,38,0.00
2009-04-25,14.9,30.7,47,33,38,0.00
2009-04-26,14.4,30.7,47,33,38,0.00
2009-04-27,14.0,30.7,44,32,36,0.00
2009-04-28,13.6,30.7,41,30,35,0.00
2009-04-29,13.5,30.7,46,32,38,0.00
2009-04-30,13.0,30.7,51,30,40,0.10
2009-05-01,12.3,30.8,56,36,46,0.00
2009-05-02,11.3,30.8,62,38,47,0.10
2009-05-03,10.3,30.9,45,37,40,0.10
2009-05-04,9.5,31.0,52,36,44,0.40
2009-05-05,8.7,31.4,51,39,44,0.00
2009-05-06,7.3,31.4,43,35,40,0.40
2009-05-07,6.8,31.8,43,35,39,0.20
2009-05-08,6.3,32.0,50,35,43,0.00
2009-05-09,5.4,32.0,58,39,47,0.00
2009-05-10,4.6,32.0,58,42,49,0.00
2009-05-11,3.6,32.0,51,39,45,0.30
2009-05-12,2.7,32.3,44,35,38,0.00
2009-05-13,2.1,32.3,46,32,38,0.20
2009-05-14,1.7,32.5,52,35,43,0.60
2009-05-15,0.7,33.1,56,40,47,0.10
2009-05-16,0.2,33.2,62,45,54,0.00
2009-05-17,0.0,33.2,70,52,62,0.00
2009-05-18,0.0,33.2,70,58,64,0.00
2009-05-19,0.0,33.2,58,41,47,0.00
