#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1034: Sierra Blanca, NM
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sierra Blanca (1034) 
# New Mexico  SNOTEL Site - 10280 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:57:03 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2007-05-20,0.0,22.7,55,40,47,0.00
2007-05-21,0.0,22.7,55,43,49,0.00
2007-05-22,0.0,22.7,53,42,47,0.00
2007-05-23,0.0,22.7,55,42,48,0.00
2007-05-24,0.0,22.7,57,40,47,0.00
2007-05-25,0.0,22.7,56,36,45,0.20
2007-05-26,0.0,22.9,59,38,46,0.20
2007-05-27,0.0,23.1,61,44,49,0.00
2007-05-28,0.0,23.1,61,43,51,0.00
2007-05-29,0.0,23.1,61,48,53,0.00
2007-05-30,0.0,23.1,63,45,53,0.00
2007-05-31,0.0,23.1,62,49,55,0.00
2007-06-01,0.0,23.1,67,48,56,0.00
2007-06-02,0.0,23.1,67,48,56,0.00
2007-06-03,0.0,23.1,62,43,51,0.00
2007-06-04,0.0,23.1,64,47,54,0.00
2007-06-05,0.0,23.1,67,53,58,0.00
2007-06-06,0.0,23.1,60,46,53,0.00
2007-06-07,0.0,23.1,55,41,48,0.00
2007-06-08,0.0,23.1,64,36,50,0.00
2007-06-09,0.0,23.1,64,43,53,0.40
2007-06-10,0.0,23.5,66,43,55,0.00
2007-06-11,0.0,23.5,62,42,51,0.40
2007-06-12,0.0,23.9,53,41,46,0.10
2007-06-13,0.0,24.0,60,43,50,0.00
2007-06-14,0.0,24.0,63,42,55,0.00
2007-06-15,0.0,24.0,69,48,59,0.00
2007-06-16,0.0,24.0,65,47,53,0.20
2007-06-17,0.0,24.2,66,52,58,0.00
2007-06-18,0.0,24.2,69,52,58,0.00
2007-06-19,0.0,24.2,71,53,60,0.00
2007-06-20,0.0,24.2,64,50,56,0.00
2007-06-21,0.0,24.2,71,48,58,0.00
2007-06-22,0.0,24.2,68,53,58,0.00
2007-06-23,0.0,24.2,72,52,60,0.00
2007-06-24,0.0,24.2,72,51,61,0.00
2007-06-25,0.0,24.2,74,56,63,0.00
2007-06-26,0.0,24.2,76,51,64,0.00
2007-06-27,0.0,24.2,67,44,56,0.10
2007-06-28,0.0,24.3,65,44,52,0.00
2007-06-29,0.0,24.3,67,49,56,0.00
2007-06-30,0.0,24.3,72,54,60,0.00
2007-07-01,0.0,24.3,69,48,58,0.30
2007-07-02,0.0,24.6,71,49,59,0.10
2007-07-03,0.0,24.7,73,53,61,0.00
2007-07-04,0.0,24.7,64,47,56,0.10
2007-07-05,0.0,24.8,65,46,53,0.00
2007-07-06,0.0,24.8,58,45,51,0.00
2007-07-07,0.0,24.8,65,46,54,0.20
2007-07-08,0.0,25.0,69,53,59,0.00
2007-07-09,0.0,25.0,73,53,59,0.00
2007-07-10,0.0,25.0,74,52,60,0.00
2007-07-11,0.0,25.0,62,48,53,0.10
2007-07-12,0.0,25.1,64,48,53,2.30
2007-07-13,0.0,27.4,65,48,54,0.50
2007-07-14,0.0,27.9,65,49,55,0.10
2007-07-15,0.0,28.0,68,51,57,0.00
2007-07-16,0.0,28.0,69,51,58,0.00
2007-07-17,0.0,28.0,68,53,58,0.10
2007-07-18,0.0,28.1,68,52,59,0.00
2007-07-19,0.0,28.1,69,49,58,0.00
2007-07-20,0.0,28.1,63,50,54,0.00
2007-07-21,0.0,28.1,61,49,52,0.10
2007-07-22,0.0,28.2,60,47,52,0.00
2007-07-23,0.0,28.2,65,46,55,0.00
2007-07-24,0.0,28.2,60,49,52,0.30
2007-07-25,0.0,28.5,62,49,54,0.10
2007-07-26,0.0,28.6,65,48,54,0.10
2007-07-27,0.0,28.7,59,44,52,0.80
2007-07-28,0.0,29.5,63,43,52,0.30
2007-07-29,0.0,29.8,62,47,52,0.10
2007-07-30,0.0,29.9,58,47,50,0.50
2007-07-31,0.0,30.4,57,47,52,0.70
2007-08-01,0.0,31.1,60,50,54,0.10
2007-08-02,0.0,31.2,57,50,53,0.10
2007-08-03,0.0,31.3,56,47,52,0.00
2007-08-04,0.0,31.3,63,50,55,0.10
2007-08-05,0.0,31.4,66,51,57,0.00
2007-08-06,0.0,31.4,65,52,57,0.00
2007-08-07,0.0,31.4,61,51,55,0.00
2007-08-08,0.0,31.4,67,50,58,0.00
2007-08-09,0.0,31.4,65,48,56,0.50
2007-08-10,0.0,31.9,66,51,58,0.00
2007-08-11,0.0,31.9,69,53,60,0.00
2007-08-12,0.0,31.9,68,51,59,0.00
2007-08-13,0.0,31.9,70,49,58,0.00
2007-08-14,0.0,31.9,65,47,55,0.00
2007-08-15,0.0,31.9,64,50,56,0.00
2007-08-16,0.0,31.9,67,51,57,0.00
2007-08-17,0.0,31.9,62,49,55,0.00
2007-08-18,0.0,31.9,67,53,59,0.00
2007-08-19,0.0,31.9,67,57,60,0.00
2007-08-20,0.0,31.9,71,54,62,0.00
2007-08-21,0.0,31.9,73,55,62,0.00
2007-08-22,0.0,31.9,66,51,58,0.20
2007-08-23,0.0,32.1,66,51,58,0.10
2007-08-24,0.0,32.2,68,55,60,0.00
2007-08-25,0.0,32.2,63,47,56,0.70
2007-08-26,0.0,32.9,66,49,55,0.00
2007-08-27,0.0,32.9,65,50,55,0.00
2007-08-28,0.0,32.9,60,51,54,0.10
2007-08-29,0.0,33.0,62,49,54,0.00
2007-08-30,0.0,33.0,54,47,50,0.80
2007-08-31,0.0,33.8,55,47,50,0.10
2007-09-01,0.0,33.9,59,46,50,0.00
2007-09-02,0.0,33.9,60,45,51,0.00
2007-09-03,0.0,33.9,61,45,51,0.00
2007-09-04,0.0,33.9,63,47,54,0.00
2007-09-05,0.0,33.9,64,52,57,0.00
2007-09-06,0.0,33.9,55,48,51,0.20
2007-09-07,0.0,34.1,60,48,53,0.10
2007-09-08,0.0,34.2,64,47,53,0.10
2007-09-09,0.0,34.3,55,46,51,0.60
2007-09-10,0.0,34.9,59,44,50,0.90
2007-09-11,0.0,35.8,54,43,48,0.10
2007-09-12,0.0,35.9,60,45,52,0.00
2007-09-13,0.0,35.9,61,50,54,0.00
2007-09-14,0.0,35.9,65,49,56,0.00
2007-09-15,0.0,35.9,65,49,56,0.00
2007-09-16,0.0,35.9,63,49,54,0.00
2007-09-17,0.0,35.9,55,49,51,0.10
2007-09-18,0.0,36.0,56,47,50,0.00
2007-09-19,0.0,36.0,61,48,53,0.00
2007-09-20,0.0,36.0,56,49,51,0.10
2007-09-21,0.0,36.1,57,47,51,0.10
2007-09-22,0.0,36.2,66,46,53,0.00
2007-09-23,0.0,36.2,56,47,50,0.50
2007-09-24,0.0,36.7,52,44,48,0.10
2007-09-25,0.0,36.8,57,42,49,0.00
2007-09-26,0.0,36.8,56,47,51,0.00
2007-09-27,0.0,36.8,61,46,51,0.00
2007-09-28,0.0,36.8,59,46,53,0.00
2007-09-29,0.0,36.8,58,45,52,0.20
2007-09-30,0.0,37.0,61,46,52,0.00
2007-10-01,0.0,0.0,60,48,52,0.20
2007-10-02,0.0,0.2,54,46,49,0.00
2007-10-03,0.0,0.2,60,45,51,0.10
2007-10-04,0.0,0.3,59,49,53,0.00
2007-10-05,0.0,0.3,57,49,53,0.00
2007-10-06,0.0,0.3,56,45,51,0.00
2007-10-07,0.0,0.3,51,38,44,0.00
2007-10-08,0.0,0.3,59,37,46,0.00
2007-10-09,0.0,0.3,55,38,47,0.10
2007-10-10,0.0,0.4,61,47,52,0.00
2007-10-11,0.0,0.4,60,49,53,0.00
2007-10-12,0.0,0.4,60,49,54,0.00
2007-10-13,0.0,0.4,54,40,48,0.00
2007-10-14,0.0,0.4,47,36,40,0.00
2007-10-15,0.0,0.4,48,34,41,0.00
2007-10-16,0.0,0.4,51,38,44,0.00
2007-10-17,0.0,0.4,43,32,38,0.00
2007-10-18,0.0,0.4,45,32,38,0.00
2007-10-19,0.0,0.4,56,39,49,0.00
2007-10-20,0.0,0.4,57,48,52,0.00
2007-10-21,0.0,0.4,49,19,35,0.00
2007-10-22,0.0,0.4,37,17,27,0.00
2007-10-23,0.0,0.4,49,36,42,0.00
2007-10-24,0.0,0.4,52,35,44,0.00
2007-10-25,0.0,0.4,56,41,49,0.00
2007-10-26,0.0,0.4,56,43,49,0.00
2007-10-27,0.0,0.4,54,38,45,0.00
2007-10-28,0.0,0.4,56,41,46,0.00
2007-10-29,0.0,0.4,56,40,46,0.00
2007-10-30,0.0,0.4,53,42,47,0.00
2007-10-31,0.0,0.4,54,31,43,0.00
2007-11-01,0.0,0.4,52,42,45,0.00
2007-11-02,0.0,0.4,55,33,43,0.00
2007-11-03,0.0,0.4,51,35,46,0.00
2007-11-04,0.0,0.4,54,42,47,0.00
2007-11-05,0.0,0.4,56,36,46,0.00
2007-11-06,0.0,0.4,52,37,46,0.00
2007-11-07,0.0,0.4,51,44,47,0.00
2007-11-08,0.0,0.4,50,44,46,0.00
2007-11-09,0.0,0.4,55,42,46,0.00
2007-11-10,0.0,0.4,52,42,45,0.00
2007-11-11,0.0,0.4,50,39,43,0.00
2007-11-12,0.0,0.4,50,39,43,0.00
2007-11-13,0.0,0.4,50,40,44,0.00
2007-11-14,0.0,0.4,50,31,42,0.00
2007-11-15,0.0,0.4,50,39,44,0.00
2007-11-16,0.0,0.4,48,35,42,0.00
2007-11-17,0.0,0.4,48,33,41,0.00
2007-11-18,0.0,0.4,51,36,44,0.00
2007-11-19,0.0,0.4,54,40,48,0.00
2007-11-20,0.0,0.4,50,41,46,0.00
2007-11-21,0.0,0.4,43,35,40,0.00
2007-11-22,0.0,0.4,36,31,33,0.20
2007-11-23,0.4,0.6,34,26,31,0.40
2007-11-24,0.6,1.0,27,15,22,0.00
2007-11-25,0.6,1.0,33,16,24,0.00
2007-11-26,0.6,1.0,40,29,33,0.00
2007-11-27,0.7,1.0,43,29,39,0.10
2007-11-28,0.7,1.1,45,36,41,0.00
2007-11-29,0.7,1.1,41,36,39,1.30
2007-11-30,1.0,2.4,42,39,40,2.90
2007-12-01,1.0,5.3,42,31,35,2.40
2007-12-02,1.0,7.7,32,22,27,0.10
2007-12-03,1.0,7.8,48,28,40,0.00
2007-12-04,1.0,7.8,53,39,47,0.00
2007-12-05,1.0,7.8,52,39,44,0.00
2007-12-06,1.0,7.8,46,36,40,0.00
2007-12-07,0.9,7.8,44,34,37,0.00
2007-12-08,0.8,7.8,34,30,33,0.00
2007-12-09,0.8,7.8,36,27,32,0.10
2007-12-10,0.8,7.9,36,30,34,1.20
2007-12-11,2.0,9.1,30,18,22,0.30
2007-12-12,2.3,9.4,26,18,21,0.00
2007-12-13,2.3,9.4,36,21,29,0.00
2007-12-14,2.3,9.4,30,8,21,0.00
2007-12-15,2.3,9.4,35,5,17,0.10
2007-12-16,2.3,9.5,39,32,35,0.00
2007-12-17,2.3,9.5,38,31,34,0.00
2007-12-18,2.3,9.5,37,30,33,0.00
2007-12-19,2.3,9.5,36,25,31,0.00
2007-12-20,2.3,9.5,43,25,36,0.00
2007-12-21,2.3,9.5,39,14,28,0.00
2007-12-22,2.3,9.5,28,7,17,0.00
2007-12-23,2.4,9.5,33,20,28,0.00
2007-12-24,2.4,9.5,43,17,32,0.00
2007-12-25,2.4,9.5,38,14,26,0.00
2007-12-26,2.4,9.5,33,11,23,0.00
2007-12-27,2.4,9.5,22,3,12,0.00
2007-12-28,2.4,9.5,27,4,19,0.10
2007-12-29,2.5,9.6,23,17,20,0.00
2007-12-30,2.5,9.6,33,19,28,0.10
2007-12-31,2.6,9.7,39,24,32,0.00
2008-01-01,2.6,9.7,41,29,35,0.00
2008-01-02,2.6,9.7,42,32,37,0.10
2008-01-03,2.6,9.8,44,35,38,0.00
2008-01-04,2.6,9.8,36,29,32,0.60
2008-01-05,3.3,10.4,36,32,34,0.00
2008-01-06,3.4,10.4,34,30,32,0.00
2008-01-07,3.4,10.4,31,26,29,0.40
2008-01-08,3.8,10.8,37,19,31,0.00
2008-01-09,3.8,10.8,36,20,31,0.00
2008-01-10,3.8,10.8,33,18,26,0.00
2008-01-11,3.8,10.8,35,21,30,0.00
2008-01-12,3.8,10.8,30,16,22,0.00
2008-01-13,3.7,10.8,32,17,25,0.00
2008-01-14,3.7,10.8,29,14,20,0.00
2008-01-15,3.7,10.8,35,17,26,0.00
2008-01-16,3.7,10.8,27,13,21,0.00
2008-01-17,3.7,10.8,21,13,17,0.00
2008-01-18,3.7,10.8,26,10,18,0.00
2008-01-19,3.7,10.8,32,10,23,0.10
2008-01-20,3.7,10.9,36,26,30,0.00
2008-01-21,3.7,10.9,31,23,27,0.00
2008-01-22,3.7,10.9,34,26,29,0.00
2008-01-23,3.7,10.9,36,28,31,0.10
2008-01-24,3.8,11.0,33,26,30,0.10
2008-01-25,4.4,11.1,34,21,28,0.10
2008-01-26,4.4,11.2,41,30,36,0.00
2008-01-27,4.5,11.2,40,35,37,0.30
2008-01-28,4.7,11.5,36,23,30,0.20
2008-01-29,5.1,11.7,26,13,22,0.10
2008-01-30,5.1,11.8,29,4,20,0.00
2008-01-31,5.1,11.8,33,2,18,0.10
2008-02-01,5.1,11.9,38,29,32,0.00
2008-02-02,5.1,11.9,36,27,31,0.00
2008-02-03,5.1,11.9,34,26,31,0.00
2008-02-04,5.1,11.9,32,16,27,0.00
2008-02-05,5.1,11.9,17,11,14,0.00
2008-02-06,5.0,11.9,32,17,25,0.10
2008-02-07,5.0,12.0,36,19,30,0.10
2008-02-08,5.0,12.1,36,28,32,0.00
2008-02-09,5.1,12.1,47,29,37,0.00
2008-02-10,5.2,12.1,47,33,39,0.00
2008-02-11,5.2,12.1,41,29,36,0.00
2008-02-12,5.2,12.1,39,28,32,0.00
2008-02-13,5.2,12.1,41,33,37,0.00
2008-02-14,5.2,12.1,39,30,35,0.00
2008-02-15,5.2,12.1,39,24,31,0.00
2008-02-16,5.2,12.1,28,23,25,0.00
2008-02-17,5.3,12.1,33,24,28,0.00
2008-02-18,5.3,12.1,41,27,35,0.10
2008-02-19,5.3,12.2,44,36,38,0.00
2008-02-20,5.4,12.2,40,30,35,0.00
2008-02-21,5.5,12.2,30,23,26,0.00
2008-02-22,5.5,12.2,33,22,28,0.10
2008-02-23,5.5,12.3,40,27,32,0.00
2008-02-24,5.5,12.3,47,36,41,0.00
2008-02-25,5.5,12.3,41,27,33,0.00
2008-02-26,5.5,12.3,36,22,29,0.00
2008-02-27,5.5,12.3,48,29,40,0.00
2008-02-28,5.5,12.3,47,37,42,0.00
2008-02-29,5.2,12.3,54,34,42,0.00
2008-03-01,4.9,12.3,49,36,43,0.00
2008-03-02,4.6,12.3,41,11,29,0.10
2008-03-03,4.6,12.4,19,10,14,0.10
2008-03-04,4.8,12.5,38,18,30,0.10
2008-03-05,5.0,12.6,42,20,32,0.00
2008-03-06,5.0,12.6,23,13,17,0.00
2008-03-07,5.0,12.6,29,10,21,0.10
2008-03-08,5.1,12.7,38,27,30,0.00
2008-03-09,5.1,12.7,36,21,28,0.00
2008-03-10,5.1,12.7,41,22,31,0.00
2008-03-11,5.1,12.7,43,27,35,0.00
2008-03-12,5.1,12.7,45,35,40,0.00
2008-03-13,5.1,12.7,43,32,38,0.00
2008-03-14,4.8,12.7,47,31,38,0.00
2008-03-15,4.4,12.7,43,30,38,0.00
2008-03-16,4.3,12.7,41,25,36,0.00
2008-03-17,4.0,12.7,32,19,25,0.00
2008-03-18,3.3,12.7,35,20,28,0.00
2008-03-19,2.7,12.7,47,28,37,0.00
2008-03-20,2.2,12.7,47,36,42,0.00
2008-03-21,1.5,12.7,50,35,41,0.00
2008-03-22,1.2,12.7,49,24,38,0.00
2008-03-23,0.8,12.7,38,23,30,0.00
2008-03-24,0.7,12.7,52,30,41,0.00
2008-03-25,0.7,12.7,50,37,44,0.00
2008-03-26,0.6,12.7,49,39,43,0.00
2008-03-27,0.5,12.7,49,39,43,0.00
2008-03-28,0.3,12.7,50,35,43,0.00
2008-03-29,0.3,12.7,47,38,43,0.00
2008-03-30,0.2,12.7,49,38,43,0.00
2008-03-31,0.0,12.7,46,34,39,0.00
2008-04-01,0.0,12.7,48,37,43,0.00
2008-04-02,0.0,12.7,50,39,44,0.00
2008-04-03,0.0,12.7,46,31,37,0.00
2008-04-04,0.0,12.7,44,28,36,0.00
2008-04-05,0.0,12.7,46,34,40,0.00
2008-04-06,0.0,12.7,49,33,41,0.00
2008-04-07,0.0,12.7,48,36,42,0.00
2008-04-08,0.0,12.7,50,32,42,0.00
2008-04-09,0.0,12.7,43,24,35,0.00
2008-04-10,0.0,12.7,31,22,27,0.00
2008-04-11,0.0,12.7,37,22,28,0.00
2008-04-12,0.0,12.7,44,18,31,0.00
2008-04-13,0.0,12.7,50,27,38,0.00
2008-04-14,0.0,12.7,56,37,46,0.00
2008-04-15,0.0,12.7,55,43,49,0.00
2008-04-16,0.0,12.7,52,35,44,0.00
2008-04-17,0.0,12.7,35,23,29,0.00
2008-04-18,0.0,12.7,54,29,42,0.00
2008-04-19,0.0,12.7,56,44,48,0.00
2008-04-20,0.0,12.7,50,38,44,0.00
2008-04-21,0.0,12.7,52,38,44,0.00
2008-04-22,0.0,12.7,59,37,49,0.00
2008-04-23,0.0,12.7,56,44,49,0.00
2008-04-24,0.0,12.7,54,40,46,0.00
2008-04-25,0.0,12.7,52,34,42,0.00
2008-04-26,0.0,12.7,54,29,43,0.00
2008-04-27,0.0,12.7,47,21,33,0.00
2008-04-28,0.0,12.7,52,33,44,0.00
2008-04-29,0.0,12.7,62,45,51,0.00
2008-04-30,0.0,12.7,54,42,48,0.00
2008-05-01,0.0,12.7,50,29,41,0.00
2008-05-02,0.0,12.7,43,26,34,0.00
2008-05-03,0.0,12.7,50,32,43,0.00
2008-05-04,0.0,12.7,55,43,48,0.00
2008-05-05,0.0,12.7,58,43,50,0.00
2008-05-06,0.0,12.7,56,36,47,0.00
2008-05-07,0.0,12.7,54,34,44,0.00
2008-05-08,0.0,12.7,53,41,47,0.00
2008-05-09,0.0,12.7,55,43,48,0.00
2008-05-10,0.0,12.7,56,41,48,0.00
2008-05-11,0.0,12.7,56,44,50,0.00
2008-05-12,0.0,12.7,57,45,51,0.00
2008-05-13,0.0,12.7,54,38,46,0.00
2008-05-14,0.0,12.7,42,31,38,0.00
2008-05-15,0.0,12.7,40,34,36,0.90
2008-05-16,0.0,13.6,40,31,35,0.40
2008-05-17,0.0,14.0,45,33,38,0.10
2008-05-18,0.0,14.1,60,35,49,0.10
2008-05-19,0.0,14.2,65,48,56,0.00
2008-05-20,0.0,14.2,68,49,57,0.00
2008-05-21,0.0,14.2,62,44,54,0.00
2008-05-22,0.0,14.2,48,35,42,0.00
2008-05-23,0.0,14.2,41,34,36,0.20
2008-05-24,0.0,14.4,53,36,45,0.00
2008-05-25,0.0,14.4,60,47,53,0.00
2008-05-26,0.0,14.4,59,46,51,0.00
2008-05-27,0.0,14.4,62,45,53,0.10
2008-05-28,0.0,14.5,60,44,50,0.30
2008-05-29,0.0,14.8,62,49,55,0.00
2008-05-30,0.0,14.8,65,51,57,0.00
2008-05-31,0.0,14.8,66,52,59,0.00
2008-06-01,0.0,14.8,69,56,62,0.00
2008-06-02,0.0,14.8,69,53,61,0.00
2008-06-03,0.0,14.8,65,50,57,0.00
2008-06-04,0.0,14.8,61,49,55,0.00
2008-06-05,0.0,14.8,57,42,47,0.00
2008-06-06,0.0,14.8,68,42,54,0.00
2008-06-07,0.0,14.8,67,54,60,0.00
2008-06-08,0.0,14.8,66,49,58,0.00
2008-06-09,0.0,14.8,69,47,57,0.00
2008-06-10,0.0,14.8,68,54,61,0.00
2008-06-11,0.0,14.8,68,53,59,0.00
2008-06-12,0.0,14.8,68,50,58,0.00
2008-06-13,0.0,14.8,72,50,60,0.00
2008-06-14,0.0,14.8,74,54,63,0.00
2008-06-15,0.0,14.8,76,55,65,0.00
2008-06-16,0.0,14.8,76,55,63,0.00
2008-06-17,0.0,14.8,77,52,63,0.00
2008-06-18,0.0,14.8,76,52,64,0.00
2008-06-19,0.0,14.8,76,49,63,0.00
2008-06-20,0.0,14.8,61,43,51,0.30
2008-06-21,0.0,15.1,64,42,50,1.00
2008-06-22,0.0,16.1,68,44,56,0.00
2008-06-23,0.0,16.1,69,48,58,0.00
2008-06-24,0.0,16.1,71,51,60,0.00
2008-06-25,0.0,16.1,69,52,59,0.00
2008-06-26,0.0,16.1,70,51,60,0.00
2008-06-27,0.0,16.1,63,46,54,0.10
2008-06-28,0.0,16.2,66,46,51,0.10
2008-06-29,0.0,16.3,49,42,46,0.00
2008-06-30,0.0,16.3,58,42,49,0.10
2008-07-01,0.0,16.4,67,45,53,0.10
2008-07-02,0.0,16.5,66,49,56,0.00
2008-07-03,0.0,16.5,59,47,53,0.00
2008-07-04,0.0,16.5,67,48,56,0.10
2008-07-05,0.0,16.6,67,50,56,0.00
2008-07-06,0.0,16.6,60,45,55,0.70
2008-07-07,0.0,17.3,65,49,54,0.00
2008-07-08,0.0,17.3,58,49,52,0.60
2008-07-09,0.0,17.9,53,48,50,0.70
2008-07-10,0.0,18.6,54,48,51,0.60
2008-07-11,0.0,19.2,59,53,54,0.00
2008-07-12,0.0,19.2,66,48,54,0.00
2008-07-13,0.0,19.2,57,47,51,1.10
2008-07-14,0.0,20.3,60,50,54,0.00
2008-07-15,0.0,20.3,63,52,56,0.00
2008-07-16,0.0,20.3,61,53,56,0.00
2008-07-17,0.0,20.3,66,49,55,0.10
2008-07-18,0.0,20.4,60,47,53,0.50
2008-07-19,0.0,20.9,57,47,52,0.40
2008-07-20,0.0,21.3,62,47,53,0.00
2008-07-21,0.0,21.3,64,50,54,0.10
2008-07-22,0.0,21.4,59,49,54,0.60
2008-07-23,0.0,22.0,67,48,56,0.00
2008-07-24,0.0,22.0,66,50,56,0.00
2008-07-25,0.0,22.0,62,51,55,0.40
2008-07-26,0.0,22.4,53,51,52,4.50
2008-07-27,0.0,26.9,59,51,54,2.60
2008-07-28,0.0,29.5,66,52,59,0.00
2008-07-29,0.0,29.5,65,52,58,0.00
2008-07-30,0.0,29.5,70,55,60,0.00
2008-07-31,0.0,29.5,69,54,60,0.00
2008-08-01,0.0,29.5,69,52,59,0.00
2008-08-02,0.0,29.5,64,49,55,0.00
2008-08-03,0.0,29.5,65,52,56,0.00
2008-08-04,0.0,29.5,64,53,56,0.00
2008-08-05,0.0,29.5,65,52,57,0.00
2008-08-06,0.0,29.5,65,51,57,0.00
2008-08-07,0.0,29.5,63,47,54,1.10
2008-08-08,0.0,30.6,58,47,51,0.20
2008-08-09,0.0,30.8,65,48,56,0.00
2008-08-10,0.0,30.8,63,51,55,0.40
2008-08-11,0.0,31.2,66,47,55,0.10
2008-08-12,0.0,31.3,63,46,54,0.70
2008-08-13,0.0,32.0,66,52,58,0.00
2008-08-14,0.0,32.0,64,53,57,0.10
2008-08-15,0.0,32.1,66,50,56,0.00
2008-08-16,0.0,32.1,55,45,49,0.70
2008-08-17,0.0,32.8,59,46,51,0.00
2008-08-18,0.0,32.8,58,45,51,0.00
2008-08-19,0.0,32.8,61,46,53,0.00
2008-08-20,0.0,32.8,64,45,54,0.10
2008-08-21,0.0,32.9,66,50,56,0.10
2008-08-22,0.0,33.0,67,52,58,0.00
2008-08-23,0.0,33.0,64,47,54,0.00
2008-08-24,0.0,33.0,61,43,52,0.00
2008-08-25,0.0,33.0,61,46,53,0.00
2008-08-26,0.0,33.0,61,48,52,0.40
2008-08-27,0.0,33.4,55,47,49,0.30
2008-08-28,0.0,33.7,63,47,53,0.00
2008-08-29,0.0,33.7,52,45,49,0.00
2008-08-30,0.0,33.7,51,46,49,0.80
2008-08-31,0.0,34.5,52,46,49,0.70
2008-09-01,0.0,35.2,58,45,51,0.10
2008-09-02,0.0,35.3,56,44,49,0.80
2008-09-03,0.0,36.1,55,43,48,0.10
2008-09-04,0.0,36.2,59,43,50,0.00
2008-09-05,0.0,36.2,61,49,54,0.00
2008-09-06,0.0,36.2,63,49,54,0.00
2008-09-07,0.0,36.2,59,43,50,0.80
2008-09-08,0.0,37.0,59,41,48,0.00
2008-09-09,0.0,37.0,56,42,48,0.00
2008-09-10,0.0,37.0,58,47,51,0.10
2008-09-11,0.0,37.1,51,46,47,0.60
2008-09-12,0.0,37.7,53,45,48,0.00
2008-09-13,0.0,37.7,56,39,48,0.30
2008-09-14,0.0,38.0,50,37,43,0.00
2008-09-15,0.0,38.0,54,38,44,0.10
2008-09-16,0.0,38.1,56,39,46,0.00
2008-09-17,0.0,38.1,54,41,46,0.00
2008-09-18,0.0,38.1,56,42,47,0.00
2008-09-19,0.0,38.1,57,42,49,0.10
2008-09-20,0.0,38.2,58,46,50,0.00
2008-09-21,0.0,38.2,59,47,51,0.00
2008-09-22,0.0,38.2,60,47,52,0.00
2008-09-23,0.0,38.2,60,48,51,0.00
2008-09-24,0.0,38.2,59,42,50,0.00
2008-09-25,0.0,38.2,57,40,47,0.00
2008-09-26,0.0,38.2,57,40,47,0.00
2008-09-27,0.0,38.2,55,42,47,0.00
2008-09-28,0.0,38.2,55,39,46,0.00
2008-09-29,0.0,38.2,55,39,46,0.00
2008-09-30,0.0,38.2,59,39,47,0.00
2008-10-01,0.0,0.0,60,44,49,0.00
2008-10-02,0.0,0.0,59,45,50,0.00
2008-10-03,0.0,0.0,57,46,50,0.10
2008-10-04,0.0,0.1,53,43,48,0.00
2008-10-05,0.0,0.1,44,35,38,2.00
2008-10-06,0.7,2.1,46,35,38,0.00
2008-10-07,0.0,2.1,49,34,43,0.10
2008-10-08,0.1,2.2,61,42,49,0.00
