#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 905: Mancos, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mancos (905) 
# Colorado  SNOTEL Site - 10000 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:45:39 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2002-05-28,0.0,9.8,67,45,54,0.00
2002-05-29,0.0,9.8,74,47,58,0.00
2002-05-30,0.0,9.8,74,51,63,0.00
2002-05-31,0.0,9.8,78,56,65,0.00
2002-06-01,0.0,9.8,70,51,61,0.00
2002-06-02,0.0,9.8,65,45,54,0.10
2002-06-03,0.0,9.9,56,40,49,0.00
2002-06-04,0.0,9.9,57,40,46,0.00
2002-06-05,0.0,9.9,66,38,51,0.00
2002-06-06,0.0,9.9,71,46,58,0.00
2002-06-07,0.0,9.9,73,52,61,0.00
2002-06-08,0.0,9.9,69,50,59,0.00
2002-06-09,0.0,9.9,69,47,56,0.00
2002-06-10,0.0,9.9,64,44,52,0.00
2002-06-11,0.0,9.9,65,43,53,0.00
2002-06-12,0.0,9.9,70,47,57,0.00
2002-06-13,0.0,9.9,73,46,58,0.00
2002-06-14,0.0,9.9,72,53,60,0.00
2002-06-15,0.0,9.9,73,51,60,0.00
2002-06-16,0.0,9.9,75,50,60,0.00
2002-06-17,0.0,9.9,75,54,62,0.00
2002-06-18,0.0,9.9,74,54,63,0.00
2002-06-19,0.0,9.9,74,52,62,0.00
2002-06-20,0.0,9.9,73,53,62,0.00
2002-06-21,0.0,9.9,70,50,58,0.00
2002-06-22,0.0,9.9,71,51,59,0.00
2002-06-23,0.0,9.9,72,52,60,0.00
2002-06-24,0.0,9.9,76,54,63,0.00
2002-06-25,0.0,9.9,79,54,65,0.00
2002-06-26,0.0,9.9,76,55,63,0.00
2002-06-27,0.0,9.9,72,55,62,0.00
2002-06-28,0.0,9.9,76,54,62,0.00
2002-06-29,0.0,9.9,76,56,63,0.00
2002-06-30,0.0,9.9,80,55,65,0.00
2002-07-01,0.0,9.9,82,57,67,0.00
2002-07-02,0.0,9.9,81,59,67,0.00
2002-07-03,0.0,9.9,73,48,58,0.10
2002-07-04,0.0,10.0,66,50,56,0.00
2002-07-05,0.0,10.0,69,47,55,0.10
2002-07-06,0.0,10.1,78,52,60,0.00
2002-07-07,0.0,10.1,74,53,60,0.40
2002-07-08,0.0,10.5,70,55,60,0.00
2002-07-09,0.0,10.5,73,50,58,0.00
2002-07-10,0.0,10.5,70,49,57,0.00
2002-07-11,0.0,10.5,72,53,61,0.00
2002-07-12,0.0,10.5,79,54,65,0.00
2002-07-13,0.0,10.5,79,54,65,0.00
2002-07-14,0.0,10.5,75,56,62,0.10
2002-07-15,0.0,10.6,71,47,57,0.30
2002-07-16,0.0,10.9,68,47,55,0.60
2002-07-17,0.0,11.5,72,49,57,0.00
2002-07-18,0.0,11.5,74,48,58,0.10
2002-07-19,0.0,11.6,72,47,58,0.50
2002-07-20,0.0,12.1,67,48,55,0.00
2002-07-21,0.0,12.1,75,48,60,0.00
2002-07-22,0.0,12.1,67,46,56,0.20
2002-07-23,0.0,12.3,71,47,56,0.20
2002-07-24,0.0,12.5,69,47,56,0.20
2002-07-25,0.0,12.7,71,52,58,0.00
2002-07-26,0.0,12.7,72,47,58,0.10
2002-07-27,0.0,12.8,69,46,56,0.00
2002-07-28,0.0,12.8,72,48,58,0.00
2002-07-29,0.0,12.8,78,49,62,0.00
2002-07-30,0.0,12.8,74,55,63,0.00
2002-07-31,0.0,12.8,81,56,65,0.00
2002-08-01,0.0,12.8,73,54,64,0.00
2002-08-02,0.0,12.8,59,47,53,0.10
2002-08-03,0.0,12.9,64,46,53,0.00
2002-08-04,0.0,12.9,64,50,55,0.00
2002-08-05,0.0,12.9,69,49,56,0.10
2002-08-06,0.0,13.0,64,44,52,0.60
2002-08-07,0.0,13.6,66,47,54,0.00
2002-08-08,0.0,13.6,67,50,56,0.00
2002-08-09,0.0,13.6,74,52,60,0.00
2002-08-10,0.0,13.6,76,50,61,0.00
2002-08-11,0.0,13.6,78,52,63,0.00
2002-08-12,0.0,13.6,79,55,64,0.00
2002-08-13,0.0,13.6,72,50,58,0.00
2002-08-14,0.0,13.6,77,49,61,0.00
2002-08-15,0.0,13.6,80,51,64,0.00
2002-08-16,0.0,13.6,80,55,65,0.00
2002-08-17,0.0,13.6,80,55,67,0.00
2002-08-18,0.0,13.6,80,57,65,0.00
2002-08-19,0.0,13.6,77,52,61,0.00
2002-08-20,0.0,13.6,64,44,52,0.30
2002-08-21,0.0,13.9,62,44,52,0.00
2002-08-22,0.0,13.9,66,47,54,0.00
2002-08-23,0.0,13.9,66,49,56,0.00
2002-08-24,0.0,13.9,71,47,57,0.00
2002-08-25,0.0,13.9,73,51,60,0.00
2002-08-26,0.0,13.9,76,53,62,0.00
2002-08-27,0.0,13.9,71,51,60,0.10
2002-08-28,0.0,14.0,66,45,55,0.00
2002-08-29,0.0,14.0,58,36,46,0.70
2002-08-30,0.0,14.7,67,46,54,0.00
2002-08-31,0.0,14.7,68,50,56,0.00
2002-09-01,0.0,14.7,71,51,58,0.00
2002-09-02,0.0,14.7,74,51,59,0.00
2002-09-03,0.0,14.7,65,45,54,0.00
2002-09-04,0.0,14.7,71,48,57,0.00
2002-09-05,0.0,14.7,70,53,59,0.00
2002-09-06,0.0,14.7,66,46,55,0.30
2002-09-07,0.0,15.0,60,41,47,1.60
2002-09-08,0.0,16.6,57,40,48,0.50
2002-09-09,0.0,17.1,66,43,51,0.10
2002-09-10,0.0,17.2,61,43,48,0.20
2002-09-11,0.0,17.4,55,42,46,0.70
2002-09-12,0.0,18.1,56,39,46,0.10
2002-09-13,0.0,18.2,52,37,43,0.10
2002-09-14,0.0,18.3,61,38,49,0.00
2002-09-15,0.0,18.3,62,42,50,0.00
2002-09-16,0.0,18.3,60,40,50,0.00
2002-09-17,0.0,18.3,60,44,50,0.00
2002-09-18,0.0,18.3,48,31,38,0.00
2002-09-19,0.0,18.3,56,30,41,0.00
2002-09-20,0.0,18.3,63,37,47,0.00
2002-09-21,0.0,18.3,65,40,50,0.00
2002-09-22,0.0,18.3,64,42,51,0.00
2002-09-23,0.0,18.3,63,42,51,0.10
2002-09-24,0.0,18.4,65,45,52,0.00
2002-09-25,0.0,18.4,59,41,50,0.00
2002-09-26,0.0,18.4,61,39,48,0.00
2002-09-27,0.0,18.4,55,37,44,0.10
2002-09-28,0.0,18.5,50,35,40,0.10
2002-09-29,0.0,18.6,44,34,40,0.20
2002-09-30,0.0,18.8,52,34,42,0.00
2002-10-01,0.0,0.0,45,33,38,0.30
2002-10-02,0.0,0.3,45,28,36,0.40
2002-10-03,0.4,0.7,28,21,24,0.80
2002-10-04,0.8,1.5,53,21,34,0.10
2002-10-05,0.5,1.6,52,32,40,0.00
2002-10-06,0.1,1.6,56,35,44,0.10
2002-10-07,0.0,1.7,59,39,46,0.00
2002-10-08,0.0,1.7,59,39,46,0.00
2002-10-09,0.0,1.7,56,37,44,0.00
2002-10-10,0.0,1.7,57,37,46,0.00
2002-10-11,0.0,1.7,54,39,44,0.00
2002-10-12,0.0,1.7,56,35,44,0.00
2002-10-13,0.0,1.7,52,36,43,0.00
2002-10-14,0.0,1.7,57,32,43,0.00
2002-10-15,0.0,1.7,54,35,42,0.00
2002-10-16,0.0,1.7,58,34,44,0.00
2002-10-17,0.0,1.7,54,31,40,0.10
2002-10-18,0.0,1.8,46,29,36,0.00
2002-10-19,0.0,1.8,53,31,39,0.00
2002-10-20,0.0,1.8,50,32,38,0.00
2002-10-21,0.0,1.8,51,31,38,0.00
2002-10-22,0.2,1.8,44,30,35,0.20
2002-10-23,0.4,2.0,42,28,32,0.40
2002-10-24,0.2,2.4,44,25,30,0.20
2002-10-25,0.3,2.6,42,24,31,0.10
2002-10-26,0.2,2.7,37,27,31,0.40
2002-10-27,0.6,3.1,41,23,28,0.20
2002-10-28,0.7,3.3,46,21,28,0.30
2002-10-29,1.0,3.6,37,18,24,0.20
2002-10-30,1.2,3.8,35,17,27,0.00
2002-10-31,1.2,3.8,38,25,31,0.00
2002-11-01,1.2,3.8,44,28,34,0.00
2002-11-02,1.2,3.8,38,18,29,0.00
2002-11-03,1.2,3.8,43,11,27,0.00
2002-11-04,1.2,3.8,37,16,27,0.00
2002-11-05,1.2,3.8,51,14,30,0.00
2002-11-06,1.2,3.8,52,27,37,0.00
2002-11-07,1.2,3.8,47,31,37,0.00
2002-11-08,1.2,3.8,31,26,28,0.60
2002-11-09,2.4,4.4,34,19,29,1.40
2002-11-10,3.7,5.8,35,14,20,0.30
2002-11-11,3.9,6.1,39,11,21,0.00
2002-11-12,3.8,6.1,42,15,27,0.10
2002-11-13,3.8,6.2,47,22,32,0.00
2002-11-14,3.8,6.2,40,18,26,0.00
2002-11-15,3.8,6.2,34,13,21,0.00
2002-11-16,3.8,6.2,43,15,28,0.00
2002-11-17,3.8,6.2,44,20,31,0.00
2002-11-18,3.8,6.2,43,16,28,0.00
2002-11-19,3.8,6.2,49,24,33,0.00
2002-11-20,3.9,6.2,52,32,39,0.00
2002-11-21,3.9,6.2,57,33,43,0.00
2002-11-22,3.9,6.2,57,35,43,0.00
2002-11-23,3.8,6.2,43,26,35,0.00
2002-11-24,3.8,6.2,45,24,31,0.00
2002-11-25,3.8,6.2,40,21,27,0.00
2002-11-26,3.8,6.2,36,16,24,0.00
2002-11-27,3.8,6.2,40,15,26,0.00
2002-11-28,3.7,6.2,45,24,32,0.00
2002-11-29,3.9,6.2,53,27,36,0.00
2002-11-30,4.0,6.2,44,27,33,0.30
2002-12-01,4.0,6.5,40,17,24,0.10
2002-12-02,4.1,6.6,42,19,28,0.00
2002-12-03,4.1,6.6,31,18,25,0.00
2002-12-04,4.1,6.6,39,18,25,0.00
2002-12-05,4.1,6.6,40,18,25,0.00
2002-12-06,4.1,6.6,38,17,24,0.00
2002-12-07,4.0,6.6,40,18,25,0.00
2002-12-08,4.0,6.6,37,17,23,0.00
2002-12-09,4.0,6.6,45,18,28,0.00
2002-12-10,4.1,6.6,41,18,25,0.10
2002-12-11,4.2,6.7,35,13,21,0.00
2002-12-12,4.0,6.7,34,13,20,0.00
2002-12-13,4.0,6.7,42,20,26,0.00
2002-12-14,4.0,6.7,46,18,30,0.00
2002-12-15,4.0,6.7,41,24,31,0.00
2002-12-16,4.2,6.7,34,20,25,0.20
2002-12-17,4.7,6.9,20,15,18,1.00
2002-12-18,5.7,7.9,28,3,13,0.00
2002-12-19,5.7,7.9,26,0,10,0.00
2002-12-20,5.8,7.9,30,11,18,0.20
2002-12-21,5.9,8.1,29,4,13,0.00
2002-12-22,5.9,8.1,33,8,15,0.10
2002-12-23,6.0,8.2,26,11,16,0.00
2002-12-24,6.0,8.2,29,7,11,0.10
2002-12-25,6.1,8.3,25,1,10,0.00
2002-12-26,6.1,8.3,30,1,12,0.00
2002-12-27,6.2,8.3,43,13,25,0.00
2002-12-28,6.3,8.3,44,23,32,0.00
2002-12-29,6.5,8.3,31,16,24,0.10
2002-12-30,6.5,8.4,37,10,21,0.00
2002-12-31,6.5,8.4,30,14,22,0.30
2003-01-01,6.9,8.7,41,10,20,0.00
2003-01-02,6.9,8.7,43,15,28,0.10
2003-01-03,6.9,8.8,47,26,33,0.00
2003-01-04,7.0,8.8,49,26,33,0.00
2003-01-05,7.0,8.8,41,25,29,0.00
2003-01-06,7.0,8.8,46,23,30,0.00
2003-01-07,7.1,8.8,50,24,35,0.00
2003-01-08,7.2,8.8,50,26,34,0.00
2003-01-09,7.3,8.8,37,23,26,0.20
2003-01-10,7.5,9.0,34,21,24,0.00
2003-01-11,7.6,9.0,31,16,23,0.30
2003-01-12,8.1,9.3,41,14,24,0.00
2003-01-13,8.1,9.3,49,23,33,0.00
2003-01-14,8.2,9.3,46,28,33,0.00
2003-01-15,8.2,9.3,35,18,26,0.00
2003-01-16,8.2,9.3,44,20,27,0.00
2003-01-17,8.2,9.3,41,18,27,0.00
2003-01-18,8.2,9.3,45,21,29,0.00
2003-01-19,8.2,9.3,50,25,33,0.00
2003-01-20,8.2,9.3,45,23,31,0.00
2003-01-21,8.3,9.3,45,21,28,0.00
2003-01-22,8.3,9.3,43,20,29,0.00
2003-01-23,8.3,9.3,48,27,34,0.00
2003-01-24,8.3,9.3,45,24,31,0.00
2003-01-25,8.3,9.3,40,22,28,0.00
2003-01-26,8.3,9.3,48,22,32,0.00
2003-01-27,8.3,9.3,52,28,37,0.00
2003-01-28,8.4,9.3,45,22,32,0.00
2003-01-29,8.4,9.3,44,22,30,0.00
2003-01-30,8.4,9.3,47,26,33,0.00
2003-01-31,8.4,9.3,51,28,36,0.00
2003-02-01,8.4,9.3,48,32,37,0.10
2003-02-02,8.4,9.4,34,14,24,0.10
2003-02-03,8.4,9.5,38,7,17,0.10
2003-02-04,8.4,9.6,32,8,17,0.00
2003-02-05,8.4,9.6,25,0,12,0.00
2003-02-06,8.3,9.6,19,-1,6,0.00
2003-02-07,8.2,9.6,28,1,12,0.00
2003-02-08,8.1,9.6,33,7,15,0.00
2003-02-09,8.1,9.6,23,3,11,0.00
2003-02-10,7.9,9.6,38,7,20,0.00
2003-02-11,7.9,9.6,39,13,24,0.30
2003-02-12,7.8,9.9,48,22,33,0.10
2003-02-13,8.0,10.0,33,26,31,0.50
2003-02-14,9.1,10.5,39,21,28,0.00
2003-02-15,9.1,10.5,44,18,27,0.00
2003-02-16,9.1,10.5,36,20,26,0.20
2003-02-17,9.1,10.7,38,23,28,0.00
2003-02-18,9.4,10.7,41,13,23,0.40
2003-02-19,10.0,11.1,32,9,19,0.00
2003-02-20,10.1,11.1,39,15,25,0.00
2003-02-21,10.1,11.1,38,12,22,0.20
2003-02-22,10.2,11.3,29,5,16,0.10
2003-02-23,10.2,11.4,32,1,16,0.00
2003-02-24,10.3,11.4,33,19,24,0.10
2003-02-25,10.3,11.5,29,20,22,0.70
2003-02-26,11.7,12.2,26,17,21,0.50
2003-02-27,12.3,12.7,24,13,17,0.50
2003-02-28,13.2,13.2,21,10,15,0.60
2003-03-01,13.7,13.8,27,8,15,0.10
2003-03-02,13.8,13.9,36,8,17,0.00
2003-03-03,13.9,13.9,39,9,23,0.10
2003-03-04,13.9,14.0,22,15,17,0.40
2003-03-05,14.7,14.4,34,9,17,0.10
2003-03-06,14.8,14.5,41,10,22,0.00
2003-03-07,14.8,14.5,41,17,28,0.00
2003-03-08,14.8,14.5,49,20,31,0.00
2003-03-09,14.7,14.5,53,23,34,0.00
2003-03-10,14.7,14.5,52,26,34,0.10
2003-03-11,14.5,14.6,54,26,36,0.00
2003-03-12,14.1,14.6,55,29,39,0.00
2003-03-13,13.8,14.6,51,31,41,0.00
2003-03-14,13.6,14.6,48,29,37,0.00
2003-03-15,13.6,14.6,47,29,35,0.10
2003-03-16,13.5,14.7,40,26,28,0.40
2003-03-17,14.5,15.1,35,20,23,0.90
2003-03-18,15.5,16.0,38,17,24,0.00
2003-03-19,15.5,16.0,42,21,29,0.00
2003-03-20,15.5,16.0,40,22,28,0.40
2003-03-21,16.0,16.4,47,18,29,0.00
2003-03-22,15.9,16.4,48,19,33,0.00
2003-03-23,15.9,16.4,48,28,37,0.00
2003-03-24,15.6,16.4,44,25,32,0.00
2003-03-25,15.5,16.4,50,20,33,0.00
2003-03-26,15.3,16.4,46,25,35,0.00
2003-03-27,15.3,16.4,32,6,19,0.00
2003-03-28,15.3,16.4,27,6,14,0.00
2003-03-29,15.3,16.4,36,7,20,0.00
2003-03-30,15.3,16.4,53,16,34,0.00
2003-03-31,15.3,16.4,54,30,40,0.00
2003-04-01,15.1,16.4,51,30,40,0.00
2003-04-02,15.1,16.4,43,24,34,0.00
2003-04-03,15.1,16.4,29,16,23,0.00
2003-04-04,15.1,16.4,34,12,24,0.00
2003-04-05,15.1,16.4,32,15,22,0.20
2003-04-06,15.1,16.6,34,14,20,0.20
2003-04-07,15.4,16.8,40,11,24,0.00
2003-04-08,15.2,16.8,51,17,33,0.00
2003-04-09,16.0,16.8,54,29,41,0.00
2003-04-10,14.9,16.8,58,35,44,0.00
2003-04-11,14.0,16.8,59,34,44,0.00
2003-04-12,13.3,16.8,49,36,42,0.10
2003-04-13,12.6,16.9,54,32,43,0.00
2003-04-14,11.8,16.9,48,32,40,0.00
2003-04-15,10.7,16.9,37,21,27,0.20
2003-04-16,10.9,17.1,51,19,35,0.00
2003-04-17,11.0,17.1,45,21,35,0.00
2003-04-18,10.0,17.1,39,20,26,0.00
2003-04-19,10.3,17.1,41,20,27,0.00
2003-04-20,10.8,17.1,48,23,35,0.10
2003-04-21,9.0,17.2,49,32,38,0.00
2003-04-22,7.5,17.2,43,18,32,0.20
2003-04-23,7.5,17.4,35,14,23,0.10
2003-04-24,7.8,17.5,52,23,36,0.00
2003-04-25,7.2,17.5,52,30,41,0.00
2003-04-26,5.8,17.5,52,29,40,0.00
2003-04-27,4.6,17.5,52,33,42,0.00
2003-04-28,3.6,17.5,50,33,41,0.00
2003-04-29,2.6,17.5,45,30,37,0.00
2003-04-30,1.9,17.5,41,26,32,0.00
2003-05-01,0.7,17.5,46,26,35,0.10
2003-05-02,0.0,17.6,48,32,40,0.00
2003-05-03,0.0,17.6,48,28,39,0.00
2003-05-04,0.0,17.6,41,22,29,0.20
2003-05-05,0.0,17.8,40,24,32,0.00
2003-05-06,0.0,17.8,42,27,34,0.00
2003-05-07,0.0,17.8,46,31,37,0.00
2003-05-08,0.0,17.8,44,24,32,0.20
2003-05-09,0.0,18.0,41,18,29,0.00
2003-05-10,0.0,18.0,40,18,28,0.00
2003-05-11,0.0,18.0,51,28,39,0.10
2003-05-12,0.0,18.1,56,38,46,0.00
2003-05-13,0.0,18.1,53,43,47,0.00
2003-05-14,0.0,18.1,56,40,47,0.10
2003-05-15,0.0,18.2,47,32,38,0.30
2003-05-16,0.0,18.5,64,34,49,0.00
2003-05-17,0.0,18.5,61,47,54,0.10
2003-05-18,0.0,18.6,53,38,45,0.00
2003-05-19,0.0,18.6,60,38,48,0.00
2003-05-20,0.0,18.6,57,39,48,0.00
2003-05-21,0.0,18.6,65,40,51,0.00
2003-05-22,0.0,18.6,67,43,56,0.10
2003-05-23,0.0,18.7,67,49,56,0.00
2003-05-24,0.0,18.7,66,49,56,0.00
2003-05-25,0.0,18.7,61,46,51,0.00
2003-05-26,0.0,18.7,69,43,55,0.00
2003-05-27,0.0,18.7,73,47,59,0.10
2003-05-28,0.0,18.8,67,49,57,0.00
2003-05-29,0.0,18.8,65,51,58,0.00
2003-05-30,0.0,18.8,73,52,61,0.00
2003-05-31,0.0,18.8,64,47,54,0.00
2003-06-01,0.0,18.8,66,46,54,0.00
2003-06-02,0.0,18.8,70,43,54,0.00
2003-06-03,0.0,18.8,68,46,55,0.00
2003-06-04,0.0,18.8,66,45,54,0.00
2003-06-05,0.0,18.8,60,38,49,0.00
2003-06-06,0.0,18.8,60,39,49,0.00
2003-06-07,0.0,18.8,62,42,50,0.00
2003-06-08,0.0,18.8,67,42,53,0.00
2003-06-09,0.0,18.8,67,48,54,0.00
2003-06-10,0.0,18.8,64,45,53,0.00
2003-06-11,0.0,18.8,62,40,50,0.00
2003-06-12,0.0,18.8,64,43,50,0.00
2003-06-13,0.0,18.8,63,44,51,0.00
2003-06-14,0.0,18.8,69,44,56,0.00
2003-06-15,0.0,18.8,71,51,59,0.00
2003-06-16,0.0,18.8,70,50,57,0.00
2003-06-17,0.0,18.8,66,45,53,0.00
2003-06-18,0.0,18.8,62,39,49,0.50
2003-06-19,0.0,19.3,57,42,48,0.20
2003-06-20,0.0,19.5,57,39,50,0.00
2003-06-21,0.0,19.5,62,39,50,0.00
2003-06-22,0.0,19.5,63,40,52,0.10
2003-06-23,0.0,19.6,64,44,53,0.00
2003-06-24,0.0,19.6,48,39,43,0.00
2003-06-25,0.0,19.6,63,34,47,0.00
2003-06-26,0.0,19.6,69,39,51,0.00
2003-06-27,0.0,19.6,73,45,56,0.00
2003-06-28,0.0,19.6,74,49,59,0.00
2003-06-29,0.0,19.6,74,49,60,0.00
2003-06-30,0.0,19.6,78,51,61,0.00
2003-07-01,0.0,19.6,75,53,62,0.00
2003-07-02,0.0,19.6,75,51,61,0.00
2003-07-03,0.0,19.6,74,53,62,0.00
2003-07-04,0.0,19.6,81,52,64,0.00
2003-07-05,0.0,19.6,79,57,65,0.00
2003-07-06,0.0,19.6,77,56,64,0.00
2003-07-07,0.0,19.6,74,54,63,0.00
2003-07-08,0.0,19.6,,,,0.00
2003-07-09,0.0,19.6,83,54,65,0.00
2003-07-10,0.3,19.6,85,53,66,0.10
2003-07-11,0.4,19.7,83,58,67,0.00
2003-07-12,0.4,19.7,84,58,68,0.00
2003-07-13,0.4,19.7,85,60,68,0.00
2003-07-14,0.0,19.7,83,59,68,0.00
2003-07-15,0.0,19.7,81,51,65,0.00
2003-07-16,0.0,19.7,78,50,61,0.00
2003-07-17,0.0,19.7,79,54,64,0.00
2003-07-18,0.0,19.7,80,54,64,0.00
2003-07-19,0.0,19.7,84,55,63,0.00
2003-07-20,0.0,19.7,81,55,65,0.10
2003-07-21,0.0,19.8,77,49,60,0.40
2003-07-22,0.0,20.2,75,49,62,0.10
2003-07-23,0.0,20.3,77,50,60,0.00
2003-07-24,0.0,20.3,78,50,59,0.70
2003-07-25,0.0,21.0,78,50,62,0.10
2003-07-26,0.0,21.1,82,53,63,0.00
2003-07-27,0.0,21.1,72,47,56,0.00
2003-07-28,0.0,21.1,67,47,53,0.30
2003-07-29,0.0,21.4,66,48,54,0.20
2003-07-30,0.0,21.6,74,49,59,0.50
2003-07-31,0.0,22.1,70,48,55,0.20
2003-08-01,0.0,22.3,71,50,58,0.10
2003-08-02,0.0,22.4,69,47,56,0.20
2003-08-03,0.0,22.6,69,47,56,0.00
2003-08-04,0.0,22.6,72,48,58,0.00
2003-08-05,0.0,22.6,75,53,62,0.10
2003-08-06,0.0,22.7,76,56,63,0.00
2003-08-07,0.0,22.7,71,47,58,0.20
2003-08-08,0.0,22.9,77,47,60,0.10
2003-08-09,0.0,23.0,76,50,60,0.20
2003-08-10,0.0,23.2,76,54,60,0.00
2003-08-11,0.0,23.2,75,50,59,0.40
2003-08-12,0.0,23.6,72,52,58,0.10
2003-08-13,0.0,23.7,76,48,57,0.10
2003-08-14,0.0,23.8,67,47,53,1.10
2003-08-15,0.0,24.9,65,45,52,0.10
2003-08-16,0.0,25.0,62,43,49,0.20
2003-08-17,0.0,25.2,65,45,51,0.10
2003-08-18,0.0,25.3,,,,0.10
2003-08-19,0.0,25.4,75,51,62,0.00
2003-08-20,0.0,25.4,71,54,62,0.00
2003-08-21,0.0,25.4,70,51,57,0.00
2003-08-22,0.0,25.4,70,49,58,0.00
2003-08-23,0.0,25.4,71,46,55,0.10
2003-08-24,0.0,25.5,67,46,52,0.40
2003-08-25,0.0,25.9,67,48,54,0.20
2003-08-26,0.0,26.1,72,48,57,0.10
2003-08-27,0.0,26.2,64,48,53,0.00
2003-08-28,0.0,26.2,65,47,53,0.70
2003-08-29,0.0,26.9,65,47,54,0.00
2003-08-30,0.0,26.9,64,43,50,0.60
2003-08-31,0.0,27.5,69,46,55,0.00
2003-09-01,0.0,27.5,72,47,57,0.10
2003-09-02,0.0,27.6,70,49,56,0.10
2003-09-03,0.0,27.7,68,49,54,0.00
2003-09-04,0.0,27.7,64,40,51,0.40
2003-09-05,0.0,28.1,65,45,52,0.00
2003-09-06,0.0,28.1,61,40,46,0.40
2003-09-07,0.0,28.5,63,39,47,0.00
2003-09-08,0.0,28.5,60,45,51,0.10
2003-09-09,0.0,28.6,48,35,41,2.40
2003-09-10,0.0,31.0,49,33,40,0.00
2003-09-11,0.0,31.0,39,35,36,0.00
2003-09-12,0.0,31.0,65,38,48,0.00
2003-09-13,0.0,31.0,59,33,45,0.00
2003-09-14,0.0,31.0,59,35,46,0.10
2003-09-15,0.0,31.1,63,42,50,0.00
2003-09-16,0.0,31.1,62,44,52,0.00
2003-09-17,0.0,31.1,61,38,49,0.00
2003-09-18,0.0,31.1,55,34,43,0.00
2003-09-19,0.0,31.1,63,37,47,0.00
2003-09-20,0.0,31.1,65,39,49,0.00
2003-09-21,0.0,31.1,65,38,48,0.00
2003-09-22,0.0,31.1,67,43,53,0.00
2003-09-23,0.0,31.1,69,46,54,0.00
2003-09-24,0.0,31.1,68,44,53,0.00
2003-09-25,0.0,31.1,73,47,56,0.00
2003-09-26,0.0,31.1,77,45,57,0.00
2003-09-27,0.0,31.1,74,48,57,0.00
2003-09-28,0.0,31.1,70,48,56,0.00
2003-09-29,0.0,31.1,71,47,56,0.00
2003-09-30,0.0,31.1,69,46,54,0.00
2003-10-01,0.0,0.0,67,44,54,0.00
2003-10-02,0.0,0.0,47,35,39,0.50
2003-10-03,0.0,0.5,46,35,38,0.10
2003-10-04,0.0,0.6,48,35,39,0.00
2003-10-05,0.0,0.6,56,36,43,0.00
2003-10-06,0.0,0.6,57,39,45,0.00
2003-10-07,0.0,0.6,56,38,45,0.00
2003-10-08,0.0,0.6,60,36,46,0.00
2003-10-09,0.0,0.6,63,44,51,0.10
2003-10-10,0.0,0.7,54,34,45,0.10
2003-10-11,0.0,0.8,61,35,45,0.00
2003-10-12,0.0,0.8,61,38,47,0.00
2003-10-13,0.0,0.8,51,28,40,0.00
2003-10-14,0.0,0.8,54,32,42,0.00
2003-10-15,0.0,0.8,59,35,45,0.00
2003-10-16,0.0,0.8,63,36,47,0.00
2003-10-17,0.0,0.8,68,44,53,0.00
2003-10-18,0.0,0.8,68,44,53,0.00
