#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 419: Cottonwood Creek, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cottonwood Creek (419) 
# Wyoming  SNOTEL Site - 7670 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:08:34 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1988-11-12,1.9,2.9,29,14,24,0.30
1988-11-13,2.1,3.2,33,23,29,0.20
1988-11-14,2.3,3.4,33,18,24,0.50
1988-11-15,2.8,3.9,25,15,18,0.10
1988-11-16,2.9,4.0,26,18,20,0.40
1988-11-17,3.2,4.4,29,17,22,0.20
1988-11-18,3.4,4.6,25,9,18,0.10
1988-11-19,3.4,4.7,24,2,14,0.00
1988-11-20,3.4,4.7,26,1,16,0.10
1988-11-21,3.4,4.8,27,13,20,0.10
1988-11-22,3.5,4.9,31,21,28,0.10
1988-11-23,3.6,5.0,37,22,32,0.50
1988-11-24,4.1,5.5,22,1,15,0.20
1988-11-25,4.3,5.7,20,-3,9,0.10
1988-11-26,4.4,5.8,18,9,14,0.30
1988-11-27,4.6,6.1,19,-2,11,0.10
1988-11-28,4.7,6.2,24,15,19,1.00
1988-11-29,5.7,7.2,19,14,17,0.30
1988-11-30,6.0,7.5,27,7,16,0.00
1988-12-01,6.0,7.5,31,8,18,0.10
1988-12-02,6.0,7.6,36,16,22,0.00
1988-12-03,6.0,7.6,38,17,24,0.00
1988-12-04,6.0,7.6,35,15,21,0.00
1988-12-05,6.0,7.6,33,10,19,0.00
1988-12-06,6.0,7.6,30,9,19,0.00
1988-12-07,6.0,7.6,30,8,16,0.10
1988-12-08,6.0,7.7,22,3,12,0.00
1988-12-09,6.1,7.7,28,15,20,0.00
1988-12-10,6.1,7.7,29,16,22,0.10
1988-12-11,6.1,7.8,28,18,24,0.00
1988-12-12,6.1,7.8,37,21,29,0.10
1988-12-13,6.2,7.9,37,24,31,0.00
1988-12-14,6.2,7.9,24,8,19,0.00
1988-12-15,6.2,7.9,17,-1,5,0.00
1988-12-16,6.2,7.9,27,2,13,0.00
1988-12-17,6.2,7.9,36,14,21,0.00
1988-12-18,6.2,7.9,38,16,23,0.00
1988-12-19,6.2,7.9,26,13,18,0.20
1988-12-20,6.4,8.1,24,18,20,0.30
1988-12-21,6.6,8.4,26,12,18,0.40
1988-12-22,7.1,8.8,19,11,14,0.30
1988-12-23,7.3,9.1,15,9,12,0.50
1988-12-24,7.8,9.6,17,6,11,0.10
1988-12-25,7.8,9.7,23,7,16,0.30
1988-12-26,8.2,10.0,7,-5,0,0.10
1988-12-27,8.3,10.1,7,-11,-1,0.00
1988-12-28,8.3,10.1,13,-1,6,0.10
1988-12-29,8.4,10.2,11,3,6,0.10
1988-12-30,8.4,10.3,22,8,14,0.00
1988-12-31,8.5,10.3,22,8,16,0.30
1989-01-01,8.7,10.6,18,0,11,0.00
1989-01-02,8.8,10.6,19,-2,13,0.20
1989-01-03,8.9,10.8,33,18,23,0.00
1989-01-04,8.9,10.8,35,15,23,0.00
1989-01-05,8.9,10.8,30,22,25,0.20
1989-01-06,9.2,11.0,24,5,12,0.60
1989-01-07,9.8,11.6,8,2,4,0.20
1989-01-08,10.0,11.8,10,1,5,0.30
1989-01-09,10.3,12.1,25,8,17,1.00
1989-01-10,11.3,13.1,26,7,20,0.40
1989-01-11,11.7,13.5,13,3,8,0.10
1989-01-12,11.7,13.6,15,-3,6,0.00
1989-01-13,11.7,13.6,23,-3,10,0.10
1989-01-14,11.7,13.7,16,6,10,0.10
1989-01-15,11.9,13.8,18,6,10,0.10
1989-01-16,12.0,13.9,24,12,19,0.10
1989-01-17,12.1,14.0,28,12,20,0.00
1989-01-18,12.1,14.0,28,10,21,0.00
1989-01-19,12.1,14.0,30,13,22,0.00
1989-01-20,12.1,14.0,35,13,20,0.00
1989-01-21,12.1,14.0,37,11,20,0.10
1989-01-22,12.1,14.1,28,19,26,0.10
1989-01-23,12.2,14.2,28,-5,18,0.00
1989-01-24,12.3,14.2,13,-8,-1,0.00
1989-01-25,12.3,14.2,15,-8,-1,0.00
1989-01-26,12.3,14.2,22,-5,9,0.00
1989-01-27,12.3,14.2,29,2,14,0.00
1989-01-28,12.3,14.2,24,1,9,0.00
1989-01-29,12.3,14.2,28,4,17,0.00
1989-01-30,12.3,14.2,37,13,22,0.10
1989-01-31,12.3,14.3,39,18,28,0.10
1989-02-01,12.3,14.4,30,7,19,1.20
1989-02-02,13.5,15.6,14,-3,5,0.10
1989-02-03,13.6,15.7,16,2,7,0.00
1989-02-04,13.6,15.7,9,-12,-1,0.00
1989-02-05,13.6,15.7,-1,-21,-14,0.00
1989-02-06,13.6,15.7,6,-22,-11,0.00
1989-02-07,13.6,15.7,14,-13,-4,0.00
1989-02-08,13.6,15.7,20,-10,1,0.00
1989-02-09,13.6,15.7,34,-2,17,0.20
1989-02-10,13.7,15.9,39,23,29,0.10
1989-02-11,13.8,16.0,31,8,20,0.10
1989-02-12,14.0,16.1,20,6,13,0.00
1989-02-13,14.2,16.1,17,0,9,0.40
1989-02-14,14.4,16.5,15,2,7,0.00
1989-02-15,14.4,16.5,18,-9,3,0.00
1989-02-16,14.4,16.5,29,-1,17,0.10
1989-02-17,14.4,16.6,31,20,25,0.20
1989-02-18,14.6,16.8,33,23,28,0.30
1989-02-19,15.0,17.1,33,21,27,0.70
1989-02-20,15.5,17.8,26,19,21,0.20
1989-02-21,15.7,18.0,27,14,21,0.10
1989-02-22,15.9,18.1,37,11,26,0.20
1989-02-23,16.0,18.3,38,22,32,0.00
1989-02-24,16.1,18.3,46,20,32,0.30
1989-02-25,16.1,18.6,43,30,36,0.00
1989-02-26,16.3,18.6,30,15,26,0.20
1989-02-27,16.6,18.8,22,12,17,0.00
1989-02-28,16.6,18.8,25,15,19,0.20
1989-03-01,16.8,19.0,,,,0.10
1989-03-02,17.0,19.1,30,23,28,0.50
1989-03-03,17.5,19.6,23,-10,10,0.00
1989-03-04,17.5,19.6,27,-12,6,0.00
1989-03-05,17.6,19.6,35,9,23,0.20
1989-03-06,17.6,19.8,35,24,29,0.20
1989-03-07,17.8,20.0,35,24,31,0.60
1989-03-08,18.8,20.6,38,29,33,0.90
1989-03-09,19.6,21.5,56,32,39,0.10
1989-03-10,19.1,21.6,55,34,42,0.00
1989-03-11,19.1,21.6,54,27,39,0.00
1989-03-12,19.0,21.6,55,24,35,0.00
1989-03-13,18.8,21.6,38,17,26,0.50
1989-03-14,19.3,22.1,22,13,16,0.20
1989-03-15,19.6,22.3,25,2,18,0.20
1989-03-16,19.6,22.5,45,21,31,0.60
1989-03-17,20.1,23.1,29,10,20,0.20
1989-03-18,20.3,23.3,33,12,26,0.00
1989-03-19,20.5,23.3,42,21,28,0.50
1989-03-20,20.8,23.8,36,7,21,0.00
1989-03-21,21.0,23.8,37,7,23,0.20
1989-03-22,21.0,24.0,45,25,31,0.10
1989-03-23,21.1,24.1,44,25,31,0.00
1989-03-24,21.1,24.1,45,21,33,0.40
1989-03-25,21.3,24.5,49,30,36,0.00
1989-03-26,21.3,24.5,44,29,33,0.10
1989-03-27,21.3,24.6,42,24,30,0.20
1989-03-28,21.3,24.8,36,27,31,0.50
1989-03-29,21.8,25.3,38,20,27,0.30
1989-03-30,22.3,25.6,34,10,21,0.20
1989-03-31,22.3,25.8,36,19,27,0.10
1989-04-01,22.6,25.9,41,11,27,0.50
1989-04-02,23.1,26.4,28,20,24,0.70
1989-04-03,23.8,27.1,,,,0.40
1989-04-04,24.1,27.5,36,17,25,0.40
1989-04-05,24.6,27.9,49,27,37,0.10
1989-04-06,24.6,28.0,56,29,42,0.00
1989-04-07,24.1,28.0,58,34,44,0.00
1989-04-08,23.8,28.0,52,28,38,0.00
1989-04-09,23.3,28.0,40,13,28,0.00
1989-04-10,23.0,28.0,47,7,29,0.00
1989-04-11,23.0,28.0,48,19,33,0.00
1989-04-12,22.6,28.0,51,20,33,0.00
1989-04-13,22.3,28.0,54,21,36,0.00
1989-04-14,22.0,28.0,59,27,41,0.00
1989-04-15,21.3,28.0,51,32,39,0.10
1989-04-16,21.0,28.1,51,29,40,0.00
1989-04-17,20.3,28.1,52,28,41,0.00
1989-04-18,19.8,28.1,58,29,42,0.00
1989-04-19,19.1,28.1,61,33,43,0.00
1989-04-20,18.6,28.1,67,34,46,0.00
1989-04-21,17.6,28.1,64,36,47,0.00
1989-04-22,17.0,28.1,55,29,41,0.00
1989-04-23,16.1,28.1,56,23,37,0.00
1989-04-24,15.7,28.1,61,28,42,0.00
1989-04-25,15.1,28.1,50,28,35,0.00
1989-04-26,14.9,28.1,42,27,31,0.30
1989-04-27,14.9,28.4,40,26,29,0.30
1989-04-28,15.2,28.7,42,23,31,0.10
1989-04-29,15.2,28.8,44,18,30,0.00
1989-04-30,15.2,28.8,47,14,31,0.00
1989-05-01,15.2,28.8,54,22,36,0.10
1989-05-02,14.8,28.9,51,30,39,0.00
1989-05-03,14.3,28.9,49,28,37,0.00
1989-05-04,13.9,28.9,52,31,40,0.00
1989-05-05,13.2,28.9,61,27,43,0.10
1989-05-06,12.1,29.0,67,31,47,0.00
1989-05-07,11.0,29.0,65,36,48,0.00
1989-05-08,10.1,29.0,56,36,43,0.20
1989-05-09,9.4,29.2,68,33,47,0.30
1989-05-10,8.4,29.5,60,34,43,0.10
1989-05-11,7.5,29.6,54,32,40,0.20
1989-05-12,7.1,29.8,41,30,33,0.40
1989-05-13,7.0,30.2,45,27,33,0.20
1989-05-14,7.0,30.4,54,27,37,0.10
1989-05-15,6.6,30.5,51,29,37,0.00
1989-05-16,5.9,30.5,51,28,38,0.10
1989-05-17,5.3,30.6,55,29,40,0.00
1989-05-18,4.5,30.6,60,25,39,0.00
1989-05-19,3.6,30.6,46,18,32,0.00
1989-05-20,2.6,30.6,60,20,40,0.00
1989-05-21,1.3,30.6,60,32,46,0.00
1989-05-22,0.0,30.6,68,32,49,0.10
1989-05-23,0.0,30.7,63,26,45,0.20
1989-05-24,0.0,30.9,39,21,29,0.00
1989-05-25,0.0,30.9,42,24,32,0.00
1989-05-26,0.0,30.9,55,21,37,0.00
1989-05-27,0.0,30.9,64,28,46,0.10
1989-05-28,0.0,31.0,67,36,50,0.00
1989-05-29,0.0,31.0,55,30,42,0.00
1989-05-30,0.0,31.0,50,31,37,0.20
1989-05-31,0.0,31.2,53,29,37,0.20
1989-06-01,0.0,31.4,61,28,43,0.00
1989-06-02,0.0,31.4,61,32,44,0.10
1989-06-03,0.0,31.5,55,35,41,0.30
1989-06-04,0.0,31.8,58,37,45,0.00
1989-06-05,0.0,31.8,67,33,50,0.00
1989-06-06,0.0,31.8,62,34,46,0.00
1989-06-07,0.0,31.8,66,36,49,0.10
1989-06-08,0.0,31.9,68,37,51,0.00
1989-06-09,0.0,31.9,66,36,49,0.10
1989-06-10,0.0,32.0,56,38,45,0.60
1989-06-11,0.0,32.6,65,30,47,0.00
1989-06-12,0.0,32.6,64,34,46,0.30
1989-06-13,0.0,32.9,65,32,48,0.00
1989-06-14,0.0,32.9,70,38,53,0.00
1989-06-15,0.0,32.9,79,42,60,0.00
1989-06-16,0.0,32.9,61,32,45,0.60
1989-06-17,0.0,33.5,64,29,46,0.00
1989-06-18,0.0,33.5,75,38,56,0.00
1989-06-19,0.0,33.5,77,44,60,0.00
1989-06-20,0.0,33.5,58,29,43,0.10
1989-06-21,0.0,33.6,50,25,36,0.10
1989-06-22,0.0,33.7,53,26,39,0.00
1989-06-23,0.0,33.7,47,35,39,0.40
1989-06-24,0.0,34.1,53,33,42,0.00
1989-06-25,0.0,34.1,61,32,46,0.00
1989-06-26,0.0,34.1,67,33,50,0.00
1989-06-27,0.0,34.1,72,39,56,0.00
1989-06-28,0.0,34.1,70,38,54,0.00
1989-06-29,0.0,34.1,75,40,57,0.00
1989-06-30,0.0,34.1,76,42,58,0.00
1989-07-01,0.0,34.1,73,38,55,0.00
1989-07-02,0.0,34.1,78,40,58,0.00
1989-07-03,0.0,34.1,82,43,62,0.00
1989-07-04,0.0,34.1,85,46,64,0.00
1989-07-05,0.0,34.1,82,45,62,0.00
1989-07-06,0.0,34.1,85,45,64,0.00
1989-07-07,0.0,34.1,84,47,65,0.00
1989-07-08,0.0,34.1,84,48,66,0.00
1989-07-09,0.0,34.1,79,49,61,0.00
1989-07-10,0.0,34.1,76,46,60,0.00
1989-07-11,0.0,34.1,82,42,63,0.00
1989-07-12,0.0,34.1,68,48,57,0.20
1989-07-13,0.0,34.3,68,44,54,0.00
1989-07-14,0.0,34.3,76,41,57,0.00
1989-07-15,0.0,34.3,79,45,60,0.00
1989-07-16,0.0,34.3,73,45,58,0.00
1989-07-17,0.0,34.3,66,40,57,0.00
1989-07-18,0.0,34.3,78,37,57,0.00
1989-07-19,0.0,34.3,83,46,63,0.00
1989-07-20,0.0,34.3,85,50,65,0.00
1989-07-21,0.0,34.3,81,50,63,0.00
1989-07-22,0.0,34.3,76,49,60,0.00
1989-07-23,0.0,34.3,74,47,58,0.00
1989-07-24,0.0,34.3,78,43,59,0.00
1989-07-25,0.0,34.3,80,46,62,0.10
1989-07-26,0.0,34.4,84,51,63,0.00
1989-07-27,0.0,34.4,79,47,59,0.00
1989-07-28,0.0,34.4,78,47,60,0.00
1989-07-29,0.0,34.4,79,46,61,0.00
1989-07-30,0.0,34.4,82,47,64,0.00
1989-07-31,0.0,34.4,86,49,66,0.00
1989-08-01,0.0,34.4,76,48,60,0.00
1989-08-02,0.0,34.4,75,42,57,0.00
1989-08-03,0.0,34.4,72,39,54,0.00
1989-08-04,0.0,34.4,76,41,56,0.00
1989-08-05,0.0,34.4,76,42,57,0.00
1989-08-06,0.0,34.4,79,41,58,0.00
1989-08-07,0.0,34.4,79,43,59,0.00
1989-08-08,0.0,34.4,71,46,57,0.00
1989-08-09,0.0,34.4,72,50,58,0.00
1989-08-10,0.0,34.4,71,44,53,0.30
1989-08-11,0.0,34.7,67,43,55,0.10
1989-08-12,0.0,34.8,72,46,54,0.40
1989-08-13,0.0,35.2,72,41,54,0.00
1989-08-14,0.0,35.2,67,41,51,0.10
1989-08-15,0.0,35.3,74,38,54,0.00
1989-08-16,0.0,35.3,75,42,57,0.00
1989-08-17,0.0,35.3,78,43,59,0.00
1989-08-18,0.0,35.3,64,36,48,0.40
1989-08-19,0.0,35.7,65,36,48,0.00
1989-08-20,0.0,35.7,64,35,48,0.00
1989-08-21,0.0,35.7,66,36,47,0.00
1989-08-22,0.0,35.7,72,38,54,0.00
1989-08-23,0.0,35.7,74,39,53,0.00
1989-08-24,0.0,35.7,44,29,37,0.20
1989-08-25,0.0,35.9,54,27,38,0.00
1989-08-26,0.0,35.9,66,29,45,0.00
1989-08-27,0.0,35.9,68,37,51,0.00
1989-08-28,0.0,35.9,67,30,47,0.00
1989-08-29,0.0,35.9,75,38,55,0.00
1989-08-30,0.0,35.9,73,40,56,0.00
1989-08-31,0.0,35.9,66,32,47,0.00
1989-09-01,0.0,35.9,73,33,51,0.00
1989-09-02,0.0,35.9,71,37,51,0.00
1989-09-03,0.0,35.9,63,32,44,0.00
1989-09-04,0.0,35.9,71,27,47,0.00
1989-09-05,0.0,35.9,74,37,54,0.00
1989-09-06,0.0,35.9,73,36,52,0.00
1989-09-07,0.0,35.9,71,41,56,0.00
1989-09-08,0.0,35.9,53,36,44,0.30
1989-09-09,0.0,36.2,49,33,40,0.20
1989-09-10,0.0,36.4,51,26,37,0.00
1989-09-11,0.0,36.4,56,25,38,0.00
1989-09-12,0.0,36.4,55,27,38,0.00
1989-09-13,0.0,36.4,63,26,41,0.00
1989-09-14,0.0,36.4,68,29,45,0.00
1989-09-15,0.0,36.4,68,32,47,0.00
1989-09-16,0.0,36.4,72,35,50,0.00
1989-09-17,0.0,36.4,70,39,51,0.40
1989-09-18,0.0,36.8,55,33,40,0.00
1989-09-19,0.0,36.8,64,33,45,0.10
1989-09-20,0.0,36.9,49,38,42,0.40
1989-09-21,0.0,37.3,59,30,41,0.00
1989-09-22,0.0,37.3,62,33,44,0.00
1989-09-23,0.0,37.3,65,31,45,0.00
1989-09-24,0.0,37.3,67,34,47,0.00
1989-09-25,0.0,37.3,71,36,50,0.10
1989-09-26,0.0,37.4,67,44,53,0.00
1989-09-27,0.0,37.4,62,42,49,0.00
1989-09-28,0.0,37.4,71,38,50,0.00
1989-09-29,0.0,37.4,72,42,52,0.00
1989-09-30,0.0,37.4,65,34,47,0.20
1989-10-01,0.0,0.0,44,31,35,0.30
1989-10-02,0.0,0.3,55,31,40,0.20
1989-10-03,0.0,0.5,54,30,38,0.00
1989-10-04,0.0,0.5,37,31,33,0.00
1989-10-05,0.0,0.5,52,24,34,0.00
1989-10-06,0.0,0.5,51,27,36,0.00
1989-10-07,0.0,0.5,53,25,35,0.00
1989-10-08,0.0,0.5,57,26,38,0.10
1989-10-09,0.0,0.6,58,29,40,0.00
1989-10-10,0.0,0.6,63,30,44,0.00
1989-10-11,0.0,0.6,56,34,47,0.00
1989-10-12,0.0,0.6,62,31,44,0.00
1989-10-13,0.0,0.6,62,34,45,0.00
1989-10-14,0.0,0.6,59,31,43,0.00
1989-10-15,0.0,0.6,48,27,36,0.00
1989-10-16,0.0,0.6,45,23,32,0.00
1989-10-17,0.0,0.6,46,19,29,0.00
1989-10-18,0.0,0.6,53,20,32,0.00
1989-10-19,0.0,0.6,58,25,37,0.00
1989-10-20,0.0,0.6,56,30,39,0.00
1989-10-21,0.0,0.6,48,31,39,0.00
1989-10-22,0.0,0.6,47,31,38,0.00
1989-10-23,0.0,0.6,53,31,42,0.00
1989-10-24,0.0,0.6,56,32,43,0.00
1989-10-25,0.0,0.6,50,31,38,0.00
1989-10-26,0.0,0.6,32,20,27,0.10
1989-10-27,0.1,0.7,38,18,27,0.20
1989-10-28,0.3,0.9,25,19,21,0.40
1989-10-29,0.8,1.3,31,6,17,0.10
1989-10-30,0.8,1.4,29,5,15,0.00
1989-10-31,0.8,1.4,28,2,18,0.20
1989-11-01,1.0,1.6,26,-1,10,0.20
1989-11-02,1.0,1.8,33,7,17,0.10
1989-11-03,1.0,1.9,35,13,25,0.10
1989-11-04,1.0,2.0,34,28,31,0.10
1989-11-05,1.1,2.1,36,25,29,0.00
1989-11-06,1.1,2.1,30,22,25,0.00
1989-11-07,1.1,2.1,28,23,26,0.00
1989-11-08,1.1,2.1,32,15,27,0.10
1989-11-09,1.2,2.2,37,28,34,0.00
1989-11-10,1.2,2.2,47,27,36,0.00
1989-11-11,1.2,2.2,48,26,32,0.00
1989-11-12,1.2,2.2,47,27,36,0.10
1989-11-13,1.2,2.3,40,25,33,0.20
1989-11-14,1.6,2.5,25,16,20,0.40
1989-11-15,2.0,2.9,24,8,15,0.10
1989-11-16,2.0,3.0,31,16,22,0.10
1989-11-17,2.0,3.1,35,14,23,0.00
1989-11-18,2.0,3.1,33,19,26,0.00
1989-11-19,2.0,3.1,45,22,29,0.10
1989-11-20,2.0,3.2,50,22,31,0.00
1989-11-21,2.0,3.2,40,21,29,0.00
1989-11-22,2.0,3.2,38,17,24,0.00
1989-11-23,2.0,3.2,42,19,30,0.00
1989-11-24,2.0,3.2,31,14,25,0.20
1989-11-25,2.5,3.4,26,18,22,0.30
1989-11-26,2.8,3.7,32,17,24,1.50
1989-11-27,4.1,5.2,19,2,14,0.20
1989-11-28,4.3,5.4,19,-4,6,0.10
1989-11-29,4.3,5.5,27,6,15,0.00
1989-11-30,4.3,5.5,30,11,18,0.00
1989-12-01,4.3,5.5,26,7,14,0.00
1989-12-02,4.3,5.5,29,10,18,0.00
1989-12-03,4.3,5.5,36,16,23,0.00
1989-12-04,4.3,5.5,38,16,31,0.20
1989-12-05,4.3,5.7,36,15,28,0.00
1989-12-06,4.6,5.7,29,16,22,0.50
1989-12-07,5.1,6.2,25,3,13,0.10
1989-12-08,5.1,6.3,35,9,23,0.10
1989-12-09,5.1,6.4,29,9,21,0.10
1989-12-10,5.3,6.5,17,3,11,0.10
1989-12-11,5.4,6.6,11,-10,3,0.10
1989-12-12,5.4,6.7,17,2,9,0.00
1989-12-13,5.4,6.7,20,10,16,0.20
1989-12-14,5.5,6.9,25,18,22,0.10
1989-12-15,5.8,7.0,28,3,19,0.00
1989-12-16,5.8,7.0,17,-3,7,0.10
1989-12-17,5.9,7.1,18,2,11,0.30
1989-12-18,6.2,7.4,11,-7,2,0.10
1989-12-19,6.2,7.5,20,-4,11,0.10
1989-12-20,6.3,7.6,26,12,19,0.10
1989-12-21,6.4,7.7,28,14,21,0.00
1989-12-22,6.4,7.7,28,9,19,0.00
1989-12-23,6.4,7.7,35,13,24,0.00
1989-12-24,6.4,7.7,35,10,17,0.00
1989-12-25,6.4,7.7,35,11,18,0.00
1989-12-26,6.4,7.7,36,12,20,0.10
1989-12-27,6.4,7.8,39,16,24,0.00
1989-12-28,6.4,7.8,35,13,22,0.00
1989-12-29,6.4,7.8,24,5,15,0.00
1989-12-30,6.4,7.8,22,16,19,0.00
1989-12-31,6.4,7.8,27,13,18,0.00
1990-01-01,6.4,7.8,32,12,23,0.00
1990-01-02,6.4,7.8,24,5,15,0.20
1990-01-03,6.8,8.0,11,-5,5,0.10
1990-01-04,6.8,8.1,17,4,11,0.20
1990-01-05,7.0,8.3,22,3,13,0.00
1990-01-06,7.0,8.3,29,5,14,0.20
1990-01-07,7.1,8.5,29,10,22,0.30
1990-01-08,7.5,8.8,33,23,28,0.30
1990-01-09,7.8,9.1,38,23,28,0.20
1990-01-10,7.9,9.3,37,22,31,0.10
1990-01-11,7.9,9.4,36,21,29,0.10
1990-01-12,8.2,9.5,40,19,26,0.10
1990-01-13,8.2,9.6,35,26,30,0.30
1990-01-14,8.5,9.9,33,22,28,0.30
1990-01-15,8.9,10.2,30,18,22,0.00
1990-01-16,8.9,10.2,28,4,16,0.00
1990-01-17,8.9,10.2,27,3,12,0.10
1990-01-18,8.9,10.3,20,0,7,0.00
1990-01-19,8.9,10.3,24,0,8,0.00
1990-01-20,8.9,10.3,22,-1,7,0.00
1990-01-21,8.9,10.3,26,2,12,0.10
1990-01-22,8.9,10.4,33,8,20,0.10
1990-01-23,9.0,10.5,22,11,18,0.60
1990-01-24,9.7,11.1,15,8,11,0.10
1990-01-25,9.8,11.2,26,4,17,0.10
1990-01-26,9.8,11.3,28,-4,16,0.10
1990-01-27,10.0,11.4,14,-5,8,0.20
1990-01-28,10.2,11.6,19,10,16,0.50
1990-01-29,10.7,12.1,20,13,16,0.30
1990-01-30,11.0,12.4,31,14,21,0.20
1990-01-31,11.3,12.6,22,1,14,0.10
1990-02-01,11.4,12.7,26,4,16,0.20
1990-02-02,11.5,12.9,20,9,13,0.10
1990-02-03,11.7,13.0,26,11,18,0.10
1990-02-04,11.7,13.1,31,16,21,0.10
1990-02-05,11.8,13.2,24,-2,10,0.00
1990-02-06,11.8,13.2,30,6,20,0.10
1990-02-07,12.0,13.3,16,-10,9,0.10
1990-02-08,12.2,13.4,14,-11,5,0.20
1990-02-09,12.3,13.6,25,14,20,0.40
1990-02-10,12.7,14.0,29,23,27,0.40
1990-02-11,13.0,14.4,39,21,29,0.10
1990-02-12,13.1,14.5,28,1,18,0.00
1990-02-13,13.3,14.5,19,-11,2,0.10
1990-02-14,13.4,14.6,14,-10,1,0.00
1990-02-15,13.4,14.6,7,-18,-5,0.00
1990-02-16,13.4,14.6,17,-3,9,0.10
1990-02-17,13.7,14.7,18,-5,10,0.30
1990-02-18,13.8,15.0,22,-4,6,0.10
1990-02-19,13.8,15.1,32,2,14,0.00
1990-02-20,13.8,15.1,34,2,15,0.10
1990-02-21,13.8,15.2,30,16,22,0.10
1990-02-22,13.8,15.3,36,18,26,0.00
1990-02-23,13.8,15.3,40,13,24,0.00
1990-02-24,13.8,15.3,45,11,25,0.00
1990-02-25,13.8,15.3,43,15,25,0.00
1990-02-26,13.8,15.3,45,14,24,0.00
1990-02-27,13.9,15.3,40,9,21,0.00
1990-02-28,13.9,15.3,41,7,19,0.00
1990-03-01,13.9,15.3,40,7,22,0.00
1990-03-02,13.9,15.3,43,15,28,0.10
1990-03-03,14.0,15.4,35,26,29,0.40
1990-03-04,14.4,15.8,37,13,26,0.00
1990-03-05,14.6,15.8,34,25,29,0.20
1990-03-06,14.7,16.0,36,18,27,0.00
1990-03-07,14.7,16.0,38,15,24,0.00
1990-03-08,14.8,16.0,42,16,30,0.10
1990-03-09,14.8,16.1,45,21,31,0.00
1990-03-10,14.8,16.1,49,21,34,0.10
1990-03-11,14.9,16.2,35,10,25,0.00
1990-03-12,15.0,16.2,27,1,11,0.10
1990-03-13,15.2,16.3,23,-4,11,0.10
1990-03-14,15.3,16.4,23,15,19,0.30
1990-03-15,15.5,16.7,26,6,20,0.00
1990-03-16,15.5,16.7,38,4,19,0.10
1990-03-17,15.6,16.8,39,14,27,0.10
1990-03-18,15.6,16.9,45,18,31,0.00
1990-03-19,15.7,16.9,50,16,31,0.10
1990-03-20,15.7,17.0,51,24,36,0.00
1990-03-21,15.7,17.0,48,23,35,0.00
1990-03-22,15.7,17.0,51,23,35,0.10
1990-03-23,15.7,17.1,36,16,27,0.80
1990-03-24,16.2,17.9,38,8,20,0.10
1990-03-25,16.2,18.0,44,7,23,0.00
1990-03-26,16.3,18.0,56,14,32,0.10
1990-03-27,16.3,18.1,49,26,34,0.00
1990-03-28,16.3,18.1,40,17,30,0.00
1990-03-29,16.3,18.1,40,14,27,0.00
1990-03-30,16.3,18.1,47,15,29,0.00
1990-03-31,16.3,18.1,53,19,33,0.00
1990-04-01,16.0,18.1,58,25,38,0.00
