#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1113: Tony Grove RS, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tony Grove Rs (1113) 
# Utah  SNOTEL Site - 6332 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:17 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-12-31,7.7,16.5,18,-12,2,0.00
2011-01-01,7.7,16.5,17,-9,4,0.00
2011-01-02,7.7,16.5,28,-9,14,0.00
2011-01-03,7.7,16.5,37,1,12,0.00
2011-01-04,7.7,16.5,27,-3,11,0.00
2011-01-05,7.7,16.5,33,8,17,0.00
2011-01-06,7.7,16.5,44,7,20,0.00
2011-01-07,7.7,16.5,50,13,25,0.00
2011-01-08,7.7,16.5,31,16,25,0.00
2011-01-09,7.7,16.5,25,-6,10,0.10
2011-01-10,7.8,16.6,20,-7,8,0.00
2011-01-11,7.8,16.6,32,-4,11,0.10
2011-01-12,7.9,16.7,34,10,26,0.00
2011-01-13,7.9,16.7,43,27,34,0.50
2011-01-14,8.4,17.2,42,33,35,0.00
2011-01-15,8.4,17.2,41,33,36,0.10
2011-01-16,8.5,17.3,41,34,37,1.10
2011-01-17,9.0,18.4,43,35,39,0.70
2011-01-18,8.5,19.1,37,31,35,0.30
2011-01-19,8.8,19.4,35,7,27,0.60
2011-01-20,9.1,20.0,33,0,17,0.00
2011-01-21,9.1,20.0,41,20,31,0.00
2011-01-22,9.1,20.0,39,8,27,0.50
2011-01-23,9.5,20.5,35,3,19,0.00
2011-01-24,9.5,20.5,40,10,23,0.00
2011-01-25,9.5,20.5,37,24,30,0.00
2011-01-26,9.5,20.5,38,13,25,0.00
2011-01-27,9.5,20.5,44,12,23,0.00
2011-01-28,9.5,20.5,50,15,28,0.00
2011-01-29,9.5,20.5,50,18,30,0.00
2011-01-30,9.5,20.5,42,23,31,0.00
2011-01-31,9.5,20.5,36,16,25,0.10
2011-02-01,9.7,20.6,16,-19,-2,0.00
2011-02-02,9.7,20.6,18,-21,-4,0.00
2011-02-03,9.7,20.6,29,-7,12,0.00
2011-02-04,9.7,20.6,38,15,28,0.00
2011-02-05,9.7,20.6,40,16,32,0.00
2011-02-06,9.7,20.6,40,11,24,0.20
2011-02-07,10.0,20.8,38,23,31,0.30
2011-02-08,10.2,21.1,32,-1,16,0.00
2011-02-09,10.2,21.1,27,-8,12,0.00
2011-02-10,10.2,21.1,35,7,20,0.00
2011-02-11,10.2,21.1,40,6,21,0.00
2011-02-12,10.2,21.1,47,12,28,0.00
2011-02-13,10.2,21.1,50,21,37,0.00
2011-02-14,10.2,21.1,50,19,33,0.00
2011-02-15,10.2,21.1,52,22,34,0.00
2011-02-16,10.2,21.1,48,21,32,0.30
2011-02-17,10.4,21.4,32,7,22,0.00
2011-02-18,10.4,21.4,47,7,24,0.00
2011-02-19,10.4,21.4,37,17,30,0.60
2011-02-20,11.0,22.0,36,23,28,0.70
2011-02-21,11.5,22.7,37,10,22,0.00
2011-02-22,11.5,22.7,31,15,25,0.30
2011-02-23,11.8,23.0,34,11,22,0.00
2011-02-24,11.8,23.0,31,17,25,0.20
2011-02-25,12.0,23.2,34,23,28,0.80
2011-02-26,12.8,24.0,37,9,24,0.00
2011-02-27,12.8,24.0,31,2,15,0.00
2011-02-28,12.8,24.0,43,3,23,0.00
2011-03-01,12.8,24.0,47,14,28,0.00
2011-03-02,12.8,24.0,45,16,31,0.00
2011-03-03,12.8,24.0,43,20,33,0.60
2011-03-04,13.6,24.6,40,20,29,0.00
2011-03-05,13.6,24.6,44,18,32,0.00
2011-03-06,13.6,24.6,39,28,35,0.40
2011-03-07,13.9,25.0,43,23,32,0.00
2011-03-08,13.9,25.0,37,23,28,0.20
2011-03-09,13.9,25.2,44,29,36,0.00
2011-03-10,13.9,25.2,55,26,41,0.10
2011-03-11,13.5,25.3,52,31,37,0.00
2011-03-12,13.1,25.3,48,27,36,0.00
2011-03-13,12.8,25.3,47,29,37,0.00
2011-03-14,12.5,25.3,42,28,36,0.20
2011-03-15,12.5,25.5,49,27,37,0.00
2011-03-16,12.0,25.5,51,26,38,0.90
2011-03-17,12.6,26.4,41,17,29,0.00
2011-03-18,12.6,26.4,44,16,31,0.00
2011-03-19,12.6,26.4,43,23,33,0.10
2011-03-20,12.6,26.5,43,16,31,0.00
2011-03-21,12.6,26.5,45,29,35,1.00
2011-03-22,13.4,27.5,41,15,29,0.00
2011-03-23,13.4,27.5,45,11,30,0.00
2011-03-24,13.4,27.5,40,26,33,0.00
2011-03-25,13.4,27.5,41,22,30,0.50
2011-03-26,13.9,28.0,47,15,31,0.00
2011-03-27,13.9,28.0,38,28,32,0.50
2011-03-28,14.3,28.5,37,20,29,0.70
2011-03-29,15.0,29.2,43,16,29,0.00
2011-03-30,15.0,29.2,45,31,38,0.00
2011-03-31,14.8,29.2,56,40,47,0.00
2011-04-01,14.4,29.2,59,33,45,0.00
2011-04-02,13.5,29.2,57,29,43,0.30
2011-04-03,13.3,29.5,40,17,28,0.20
2011-04-04,13.4,29.7,41,15,30,0.00
2011-04-05,13.3,29.7,48,29,39,0.20
2011-04-06,13.3,29.9,46,18,35,0.30
2011-04-07,13.1,30.2,44,30,34,1.20
2011-04-08,14.4,31.4,43,27,33,0.30
2011-04-09,14.6,31.7,42,25,31,0.10
2011-04-10,14.7,31.8,43,29,34,0.00
2011-04-11,14.7,31.8,51,33,40,0.00
2011-04-12,14.1,31.8,53,29,39,0.00
2011-04-13,14.1,31.8,57,26,38,0.20
2011-04-14,13.8,32.0,43,28,33,0.00
2011-04-15,13.6,32.0,48,21,36,0.00
2011-04-16,12.7,32.0,53,36,42,0.30
2011-04-17,11.9,32.3,54,35,42,0.80
2011-04-18,10.9,33.1,46,34,38,0.70
2011-04-19,11.2,33.8,42,26,34,0.10
2011-04-20,11.1,33.9,53,23,36,0.00
2011-04-21,10.7,33.9,47,29,36,0.50
2011-04-22,10.8,34.4,43,18,31,0.00
2011-04-23,11.1,34.4,47,19,33,0.00
2011-04-24,10.8,34.4,53,22,37,0.00
2011-04-25,9.6,34.4,41,32,35,0.20
2011-04-26,9.7,34.6,41,23,31,0.20
2011-04-27,10.1,34.8,47,17,32,0.00
2011-04-28,9.9,34.8,54,22,39,0.00
2011-04-29,9.0,34.8,40,26,31,0.30
2011-04-30,8.8,35.1,43,24,33,0.00
2011-05-01,8.7,35.1,48,20,32,0.00
2011-05-02,8.1,35.1,51,23,38,0.00
2011-05-03,7.1,35.1,49,27,38,0.00
2011-05-04,7.0,35.1,51,24,36,0.00
2011-05-05,5.7,35.1,59,26,44,0.00
2011-05-06,4.3,35.1,60,38,48,0.00
2011-05-07,3.1,35.1,63,36,48,0.00
2011-05-08,1.5,35.1,46,36,40,0.60
2011-05-09,1.2,35.7,43,34,36,0.20
2011-05-10,0.9,35.9,44,34,38,0.00
2011-05-11,0.5,35.9,53,33,42,0.00
2011-05-12,0.0,35.9,62,31,46,0.00
2011-05-13,0.0,35.9,68,35,53,0.00
2011-05-14,0.0,35.9,64,41,51,0.00
2011-05-15,0.0,35.9,67,38,50,0.00
2011-05-16,0.0,35.9,49,35,40,0.00
2011-05-17,0.0,35.9,50,33,39,0.00
2011-05-18,0.0,35.9,47,33,41,0.80
2011-05-19,0.0,36.7,48,39,42,0.30
2011-05-20,0.0,37.0,51,38,44,0.00
2011-05-21,0.0,37.0,57,38,46,0.00
2011-05-22,0.0,37.0,60,38,47,0.00
2011-05-23,0.0,37.0,58,41,47,0.30
2011-05-24,0.0,37.3,51,37,43,0.00
2011-05-25,0.0,37.3,60,33,47,0.00
2011-05-26,0.0,37.3,49,34,42,0.10
2011-05-27,0.0,37.4,53,33,42,0.00
2011-05-28,0.0,37.4,55,33,41,0.40
2011-05-29,0.2,37.8,49,34,40,0.30
2011-05-30,0.1,38.1,46,33,38,0.20
2011-05-31,0.1,38.3,64,33,48,0.00
2011-06-01,0.0,38.3,71,36,55,0.00
2011-06-02,0.0,38.3,57,32,45,0.00
2011-06-03,0.0,38.3,58,31,45,0.00
2011-06-04,0.0,38.3,71,36,54,0.00
2011-06-05,0.0,38.3,76,40,58,0.00
2011-06-06,0.0,38.3,75,40,53,0.00
2011-06-07,0.0,38.3,59,38,48,0.00
2011-06-08,0.0,38.3,66,36,49,0.70
2011-06-09,0.0,39.0,55,34,42,0.00
2011-06-10,0.0,39.0,65,32,50,0.00
2011-06-11,0.0,39.0,66,42,54,0.00
2011-06-12,0.0,39.0,64,41,51,0.00
2011-06-13,0.0,39.0,61,40,49,0.00
2011-06-14,0.0,39.0,65,38,51,0.00
2011-06-15,0.0,39.0,71,38,56,0.00
2011-06-16,0.0,39.0,61,31,45,0.00
2011-06-17,0.0,39.0,62,30,47,0.00
2011-06-18,0.0,39.0,66,35,53,0.00
2011-06-19,0.0,39.0,57,38,47,0.20
2011-06-20,0.0,39.2,63,37,50,0.00
2011-06-21,0.0,39.2,70,38,54,0.00
2011-06-22,0.0,39.2,78,42,60,0.00
2011-06-23,0.0,39.2,79,48,63,0.00
2011-06-24,0.0,39.2,74,45,60,0.00
2011-06-25,0.0,39.2,73,42,58,0.00
2011-06-26,0.0,39.2,68,41,57,0.00
2011-06-27,0.0,39.2,78,38,59,0.00
2011-06-28,0.0,39.2,81,43,64,0.00
2011-06-29,0.0,39.2,77,45,61,0.00
2011-06-30,0.0,39.2,73,44,58,0.00
2011-07-01,0.0,39.2,73,43,58,0.00
2011-07-02,0.0,39.2,83,42,63,0.00
2011-07-03,0.0,39.2,86,48,67,0.00
2011-07-04,0.0,39.2,78,53,64,0.00
2011-07-05,0.0,39.2,75,48,62,0.00
2011-07-06,0.0,39.2,80,46,63,0.00
2011-07-07,0.0,39.2,71,49,59,0.00
2011-07-08,0.0,39.2,76,46,58,0.00
2011-07-09,0.0,39.2,76,44,59,0.20
2011-07-10,0.0,39.4,78,46,61,0.00
2011-07-11,0.0,39.4,79,46,62,0.00
2011-07-12,0.0,39.4,75,49,60,0.00
2011-07-13,0.0,39.4,76,49,62,0.00
2011-07-14,0.0,39.4,75,44,60,0.00
2011-07-15,0.0,39.4,78,42,60,0.00
2011-07-16,0.0,39.4,80,41,61,0.00
2011-07-17,0.0,39.4,84,44,66,0.00
2011-07-18,0.0,39.4,80,56,66,0.00
2011-07-19,0.0,39.4,82,48,65,0.00
2011-07-20,0.0,39.4,75,42,58,0.00
2011-07-21,0.0,39.4,78,43,61,0.00
2011-07-22,0.0,39.4,79,43,62,0.00
2011-07-23,0.0,39.4,79,43,61,0.00
2011-07-24,0.0,39.4,86,44,65,0.00
2011-07-25,0.0,39.4,83,47,65,0.00
2011-07-26,0.0,39.4,80,48,64,0.00
2011-07-27,0.0,39.4,77,47,62,0.00
2011-07-28,0.0,39.4,80,47,63,0.00
2011-07-29,0.0,39.4,83,46,64,0.00
2011-07-30,0.0,39.4,80,47,63,0.00
2011-07-31,0.0,39.4,81,54,65,0.30
2011-08-01,0.0,39.7,72,50,60,0.90
2011-08-02,0.0,40.6,79,47,62,0.00
2011-08-03,0.0,40.6,76,50,62,0.10
2011-08-04,0.0,40.7,82,47,63,0.00
2011-08-05,0.0,40.7,78,47,61,0.10
2011-08-06,0.0,40.8,79,45,61,0.00
2011-08-07,0.0,40.8,78,44,60,0.00
2011-08-08,0.0,40.8,80,45,61,0.00
2011-08-09,0.0,40.8,77,44,60,0.00
2011-08-10,0.0,40.8,78,44,60,0.00
2011-08-11,0.0,40.8,77,43,60,0.00
2011-08-12,0.0,40.8,78,41,59,0.00
2011-08-13,0.0,40.8,85,43,64,0.00
2011-08-14,0.0,40.8,82,51,66,0.00
2011-08-15,0.0,40.8,76,46,61,0.00
2011-08-16,0.0,40.8,78,39,58,0.00
2011-08-17,0.0,40.8,82,43,61,0.00
2011-08-18,0.0,40.8,83,43,62,0.00
2011-08-19,0.0,40.8,81,44,62,0.00
2011-08-20,0.0,40.8,85,50,65,0.00
2011-08-21,0.0,40.8,83,49,64,0.00
2011-08-22,0.0,40.8,84,46,64,0.00
2011-08-23,0.0,40.8,85,46,64,0.00
2011-08-24,0.0,40.8,89,47,67,0.00
2011-08-25,0.0,40.8,88,55,68,0.00
2011-08-26,0.0,40.8,87,51,68,0.00
2011-08-27,0.0,40.8,86,52,68,0.00
2011-08-28,0.0,40.8,82,57,66,0.00
2011-08-29,0.0,40.8,80,49,62,0.00
2011-08-30,0.0,40.8,82,47,62,0.00
2011-08-31,0.0,40.8,81,45,63,0.00
2011-09-01,0.0,40.8,74,40,57,0.00
2011-09-02,0.0,40.8,72,37,53,0.00
2011-09-03,0.0,40.8,75,36,55,0.00
2011-09-04,0.0,40.8,79,39,57,0.00
2011-09-05,0.0,40.8,76,41,58,0.00
2011-09-06,0.0,40.8,71,45,57,0.10
2011-09-07,0.0,40.9,73,42,56,0.00
2011-09-08,0.0,40.9,74,42,57,0.00
2011-09-09,0.0,40.9,75,44,59,0.00
2011-09-10,0.0,40.9,76,44,59,0.00
2011-09-11,0.0,40.9,71,42,56,0.00
2011-09-12,0.0,40.9,72,42,54,0.00
2011-09-13,0.0,40.9,72,39,54,0.10
2011-09-14,0.0,41.0,73,42,55,0.00
2011-09-15,0.0,41.0,72,39,53,0.00
2011-09-16,0.0,41.0,67,39,52,0.00
2011-09-17,0.0,41.0,59,37,47,0.20
2011-09-18,0.0,41.2,66,35,49,0.00
2011-09-19,0.0,41.2,70,36,52,0.00
2011-09-20,0.0,41.2,68,37,51,0.00
2011-09-21,0.0,41.2,71,36,51,0.00
2011-09-22,0.0,41.2,73,35,53,0.00
2011-09-23,0.0,41.2,77,37,54,0.00
2011-09-24,0.0,41.2,78,38,55,0.00
2011-09-25,0.0,41.2,78,38,55,0.00
2011-09-26,0.0,41.2,74,42,55,0.00
2011-09-27,0.0,41.2,75,38,55,0.00
2011-09-28,0.0,41.2,79,40,56,0.00
2011-09-29,0.0,41.2,78,39,56,0.00
2011-09-30,0.0,41.2,81,41,58,0.00
2011-10-01,0.0,0.0,76,42,57,0.00
2011-10-02,0.0,0.0,72,42,55,0.00
2011-10-03,0.0,0.0,73,41,53,0.00
2011-10-04,0.0,0.0,66,43,50,0.20
2011-10-05,0.0,0.2,55,39,46,0.20
2011-10-06,0.0,0.4,39,34,35,0.40
2011-10-07,0.0,0.8,38,34,36,0.40
2011-10-08,0.0,1.2,47,33,39,0.00
2011-10-09,0.0,1.2,54,31,39,0.10
2011-10-10,0.0,1.3,56,31,42,0.10
2011-10-11,0.0,1.4,56,37,45,0.60
2011-10-12,0.0,2.0,56,32,42,0.00
2011-10-13,0.0,2.0,64,32,46,0.00
2011-10-14,0.0,2.0,66,35,48,0.00
2011-10-15,0.0,2.0,70,36,52,0.00
2011-10-16,0.0,2.0,66,37,48,0.30
2011-10-17,0.0,2.3,54,30,41,0.20
2011-10-18,0.0,2.5,59,28,41,0.00
2011-10-19,0.0,2.5,63,31,44,0.00
2011-10-20,0.0,2.5,61,31,42,0.00
2011-10-21,0.0,2.5,62,33,45,0.00
2011-10-22,0.0,2.5,58,32,43,0.00
2011-10-23,0.0,2.5,61,31,43,0.00
2011-10-24,0.0,2.5,63,32,47,0.00
2011-10-25,0.0,2.5,48,26,36,0.20
2011-10-26,0.0,2.7,44,20,30,0.00
2011-10-27,0.0,2.7,47,20,31,0.00
2011-10-28,0.0,2.7,51,20,33,0.00
2011-10-29,0.0,2.7,52,25,39,0.00
2011-10-30,0.0,2.7,57,27,39,0.00
2011-10-31,0.0,2.7,54,29,42,0.00
2011-11-01,0.0,2.7,40,20,31,0.30
2011-11-02,0.0,3.0,42,17,27,0.00
2011-11-03,0.0,3.0,51,19,33,0.00
2011-11-04,0.0,3.0,54,23,37,0.00
2011-11-05,0.0,3.0,33,22,27,0.00
2011-11-06,0.0,3.0,37,23,28,0.00
2011-11-07,0.0,3.0,37,17,28,0.10
2011-11-08,0.1,3.1,36,15,23,0.00
2011-11-09,0.1,3.1,44,12,25,0.00
2011-11-10,0.1,3.1,50,15,29,0.00
2011-11-11,0.1,3.1,50,20,33,0.00
2011-11-12,0.1,3.1,41,15,29,1.00
2011-11-13,1.3,4.1,39,26,32,0.60
2011-11-14,1.8,4.7,45,29,36,0.00
2011-11-15,1.8,4.7,41,28,33,0.00
2011-11-16,1.7,4.7,38,11,25,0.00
2011-11-17,1.7,4.7,47,24,38,0.00
2011-11-18,1.7,4.7,46,27,33,0.90
2011-11-19,2.7,5.6,36,9,22,0.00
2011-11-20,2.7,5.6,36,11,27,0.30
2011-11-21,2.8,5.9,42,23,32,0.10
2011-11-22,2.9,6.0,45,21,31,0.10
2011-11-23,2.9,6.1,57,19,32,0.00
2011-11-24,2.8,6.1,52,25,35,0.00
2011-11-25,2.8,6.1,42,13,29,0.20
2011-11-26,2.9,6.3,39,7,20,0.00
2011-11-27,2.9,6.3,51,11,27,0.00
2011-11-28,2.9,6.3,51,22,34,0.00
2011-11-29,2.9,6.3,49,19,32,0.00
2011-11-30,2.9,6.3,39,19,29,0.10
2011-12-01,2.9,6.4,33,8,24,0.00
2011-12-02,2.9,6.4,37,3,19,0.00
2011-12-03,2.9,6.4,32,9,20,0.10
2011-12-04,2.9,6.5,29,2,17,0.20
2011-12-05,3.1,6.7,26,-7,5,0.00
2011-12-06,3.1,6.7,29,-4,9,0.00
2011-12-07,3.1,6.7,38,2,17,0.00
2011-12-08,3.1,6.7,40,11,22,0.00
2011-12-09,3.1,6.7,40,9,20,0.00
2011-12-10,3.1,6.7,50,10,22,0.00
2011-12-11,3.1,6.7,50,13,26,0.00
2011-12-12,3.1,6.7,42,15,27,0.00
2011-12-13,3.1,6.7,35,17,26,0.10
2011-12-14,3.2,6.8,33,11,24,0.00
2011-12-15,3.2,6.8,40,8,19,0.00
2011-12-16,3.2,6.8,38,7,18,0.00
2011-12-17,3.2,6.8,49,10,24,0.00
2011-12-18,3.2,6.8,51,15,26,0.00
2011-12-19,3.2,6.8,45,12,23,0.00
2011-12-20,3.2,6.8,36,8,19,0.00
2011-12-21,3.2,6.8,29,8,22,0.00
2011-12-22,3.3,6.8,30,1,13,0.00
2011-12-23,3.3,6.8,35,1,13,0.00
2011-12-24,3.3,6.8,42,4,18,0.00
2011-12-25,3.3,6.8,48,13,24,0.00
2011-12-26,3.3,6.8,42,15,26,0.00
2011-12-27,3.3,6.8,45,15,28,0.00
2011-12-28,3.3,6.8,44,22,36,0.00
2011-12-29,3.3,6.8,46,31,38,0.20
2011-12-30,3.5,7.0,51,29,43,0.20
2011-12-31,3.7,7.2,32,9,22,0.10
2012-01-01,3.7,7.3,48,8,24,0.00
2012-01-02,3.7,7.3,58,23,33,0.00
2012-01-03,3.7,7.3,52,23,33,0.00
2012-01-04,3.7,7.3,55,21,32,0.00
2012-01-05,3.7,7.3,58,22,34,0.00
2012-01-06,3.7,7.3,45,20,29,0.00
2012-01-07,3.7,7.3,35,15,26,0.10
2012-01-08,3.8,7.4,31,11,22,0.00
2012-01-09,3.8,7.4,41,14,24,0.00
2012-01-10,3.8,7.4,46,12,28,0.00
2012-01-11,3.8,7.4,30,2,19,0.00
2012-01-12,3.8,7.4,36,0,13,0.00
2012-01-13,3.8,7.4,41,4,20,0.00
2012-01-14,3.8,7.4,48,16,31,0.00
2012-01-15,3.8,7.4,47,30,42,0.00
2012-01-16,3.8,7.4,30,4,17,0.00
2012-01-17,3.8,7.4,27,-3,13,0.10
2012-01-18,3.9,7.5,34,26,30,0.70
2012-01-19,4.5,8.2,41,33,35,1.20
2012-01-20,6.3,9.4,43,34,35,0.90
2012-01-21,7.1,10.3,37,27,34,0.90
2012-01-22,7.6,11.2,35,17,25,0.00
2012-01-23,7.6,11.2,38,20,28,0.10
2012-01-24,7.7,11.3,36,8,20,0.00
2012-01-25,7.7,11.3,42,19,32,0.00
2012-01-26,7.7,11.3,38,29,33,0.60
2012-01-27,8.3,11.9,34,2,21,0.00
2012-01-28,8.3,11.9,34,-1,14,0.00
2012-01-29,8.3,11.9,44,9,23,0.00
2012-01-30,8.3,11.9,43,16,27,0.00
2012-01-31,8.3,11.9,44,9,23,0.00
2012-02-01,8.3,11.9,46,13,29,0.00
2012-02-02,8.3,11.9,44,24,31,0.10
2012-02-03,8.4,12.0,33,15,26,0.00
2012-02-04,8.4,12.0,39,11,21,0.00
2012-02-05,8.4,12.0,41,10,22,0.00
2012-02-06,8.4,12.0,42,6,21,0.00
2012-02-07,8.4,12.0,40,8,21,0.00
2012-02-08,8.5,12.0,40,16,29,0.20
2012-02-09,8.8,12.2,40,30,33,0.00
2012-02-10,8.8,12.2,42,28,33,0.20
2012-02-11,9.2,12.4,49,23,35,0.00
2012-02-12,9.2,12.4,40,29,33,0.00
2012-02-13,9.2,12.4,42,17,30,0.00
2012-02-14,9.2,12.4,41,12,26,0.00
2012-02-15,9.2,12.4,41,12,27,0.10
2012-02-16,9.3,12.5,39,5,19,0.00
2012-02-17,9.3,12.5,40,12,24,0.00
2012-02-18,9.4,12.5,46,10,26,0.10
2012-02-19,9.5,12.6,31,16,24,0.10
2012-02-20,9.6,12.7,33,4,20,0.00
2012-02-21,9.6,12.7,41,25,32,0.90
2012-02-22,10.5,13.6,46,32,40,0.00
2012-02-23,10.5,13.6,36,20,27,0.00
2012-02-24,10.5,13.6,38,14,25,0.00
2012-02-25,10.5,13.6,40,13,22,0.30
2012-02-26,10.7,13.9,34,7,19,0.00
2012-02-27,10.7,13.9,43,13,28,0.00
2012-02-28,10.7,13.9,34,17,27,0.00
2012-02-29,10.7,13.9,39,6,24,0.80
2012-03-01,11.3,14.7,34,-1,18,0.20
2012-03-02,11.6,14.9,31,8,21,0.00
2012-03-03,11.6,14.9,34,22,29,0.00
2012-03-04,11.6,14.9,48,20,36,0.00
2012-03-05,11.6,14.9,55,18,36,0.00
2012-03-06,11.6,14.9,50,22,37,0.10
2012-03-07,11.7,15.0,36,14,26,0.00
2012-03-08,11.7,15.0,47,10,27,0.00
2012-03-09,11.7,15.0,55,16,34,0.00
2012-03-10,11.5,15.0,53,20,35,0.00
2012-03-11,10.8,15.0,52,23,37,0.00
2012-03-12,10.0,15.0,53,29,40,0.00
2012-03-13,9.4,15.0,53,26,43,0.00
2012-03-14,8.8,15.0,49,36,42,0.00
2012-03-15,8.3,15.0,57,32,43,0.00
2012-03-16,7.6,15.0,53,36,43,0.00
2012-03-17,7.1,15.0,53,34,43,0.00
2012-03-18,6.4,15.0,43,28,34,0.20
2012-03-19,6.5,15.2,35,12,27,0.20
2012-03-20,6.7,15.4,38,5,26,0.00
2012-03-21,6.7,15.4,52,29,39,0.00
2012-03-22,6.6,15.4,62,28,43,0.00
2012-03-23,5.8,15.4,62,32,45,0.00
2012-03-24,4.9,15.4,62,32,45,0.00
2012-03-25,4.1,15.4,63,34,45,0.00
2012-03-26,3.6,15.4,43,30,34,0.20
2012-03-27,3.6,15.6,52,27,39,0.00
2012-03-28,3.4,15.6,54,29,41,0.10
2012-03-29,2.7,15.7,48,26,38,0.00
2012-03-30,2.2,15.7,56,37,45,0.00
2012-03-31,1.1,15.7,65,35,53,0.00
2012-04-01,0.0,15.7,55,29,38,0.00
2012-04-02,0.0,15.7,49,23,36,0.00
2012-04-03,0.0,15.7,57,30,41,0.00
2012-04-04,0.0,15.7,59,31,44,0.00
2012-04-05,0.0,15.7,51,25,40,0.00
2012-04-06,0.0,15.7,35,24,29,0.10
2012-04-07,0.0,15.8,50,14,33,0.00
2012-04-08,0.0,15.8,62,28,44,0.00
2012-04-09,0.0,15.8,65,31,47,0.00
2012-04-10,0.0,15.8,69,35,50,0.00
2012-04-11,0.0,15.8,68,35,49,0.10
2012-04-12,0.0,15.9,43,28,36,0.30
2012-04-13,0.0,16.2,48,28,36,0.20
2012-04-14,0.0,16.4,53,28,39,0.00
2012-04-15,0.0,16.4,49,29,39,0.00
2012-04-16,0.0,16.4,50,25,38,0.00
2012-04-17,0.0,16.4,54,35,43,0.00
2012-04-18,0.0,16.4,46,34,40,0.30
2012-04-19,0.0,16.7,50,35,43,0.00
2012-04-20,0.0,16.7,60,38,48,0.00
2012-04-21,0.0,16.7,69,36,52,0.00
2012-04-22,0.0,16.7,74,38,56,0.00
2012-04-23,0.0,16.7,77,42,58,0.00
2012-04-24,0.0,16.7,73,40,57,0.00
2012-04-25,0.0,16.7,68,43,54,0.10
2012-04-26,0.0,16.8,67,35,50,0.20
2012-04-27,0.0,17.0,40,24,34,0.20
2012-04-28,0.0,17.2,47,20,34,0.00
2012-04-29,0.1,17.2,54,28,40,0.00
2012-04-30,0.2,17.2,61,29,47,0.10
2012-05-01,0.0,17.3,57,39,47,0.20
2012-05-02,0.1,17.5,57,37,47,0.00
2012-05-03,0.0,17.5,62,37,49,0.00
2012-05-04,0.0,17.5,59,42,47,0.00
2012-05-05,0.0,17.5,50,30,40,0.10
2012-05-06,0.1,17.6,55,25,40,0.00
2012-05-07,0.0,17.6,61,29,45,0.00
2012-05-08,0.0,17.6,67,32,49,0.00
2012-05-09,0.0,17.6,69,35,53,0.00
2012-05-10,0.0,17.6,61,31,47,0.10
2012-05-11,0.0,17.7,62,28,45,0.00
2012-05-12,0.0,17.7,63,31,47,0.00
2012-05-13,0.0,17.7,69,33,51,0.00
2012-05-14,0.0,17.7,76,35,56,0.00
2012-05-15,0.0,17.7,77,40,59,0.00
2012-05-16,0.0,17.7,71,41,55,0.00
2012-05-17,0.0,17.7,71,39,57,0.00
2012-05-18,0.0,17.7,54,35,45,0.30
2012-05-19,0.0,18.0,62,33,47,0.00
2012-05-20,0.0,18.0,69,33,52,0.00
