#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1069: Lynn Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lynn Lake (1069) 
# Washington  SNOTEL Site - 3900 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:32 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-11-29,0.1,26.5,47,43,45,2.20
2008-11-30,0.0,28.7,51,45,48,0.50
2008-12-01,0.0,29.2,54,39,46,0.20
2008-12-02,0.0,29.4,40,37,39,1.60
2008-12-03,0.0,31.0,38,31,35,0.20
2008-12-04,0.0,31.2,41,31,36,0.00
2008-12-05,0.0,31.2,49,39,45,0.00
2008-12-06,0.0,31.2,48,37,42,0.00
2008-12-07,0.0,31.2,40,33,36,1.10
2008-12-08,0.4,32.3,34,32,32,0.10
2008-12-09,0.4,32.4,39,32,34,0.10
2008-12-10,0.5,32.5,42,36,39,0.70
2008-12-11,0.0,33.2,43,32,37,0.10
2008-12-12,0.1,33.3,41,28,34,1.20
2008-12-13,1.4,34.5,29,19,27,1.40
2008-12-14,2.9,35.9,19,7,11,0.10
2008-12-15,2.7,36.0,17,7,11,0.10
2008-12-16,2.5,36.1,23,10,16,0.00
2008-12-17,2.7,36.1,27,21,25,1.70
2008-12-18,4.2,37.8,22,13,18,0.30
2008-12-19,4.6,38.1,16,6,11,0.00
2008-12-20,4.6,38.1,16,7,12,0.90
2008-12-21,5.5,39.0,25,7,20,1.00
2008-12-22,6.5,40.0,26,19,23,0.00
2008-12-23,6.5,40.0,24,21,21,0.00
2008-12-24,6.5,40.0,28,23,26,1.10
2008-12-25,7.6,41.1,25,22,23,0.20
2008-12-26,7.8,41.3,34,22,26,0.30
2008-12-27,8.2,41.6,36,31,35,2.20
2008-12-28,8.8,43.8,31,28,30,1.20
2008-12-29,10.0,45.0,31,25,28,1.20
2008-12-30,11.2,46.2,33,25,27,0.40
2008-12-31,11.6,46.6,34,25,28,1.50
2009-01-01,13.1,48.1,35,28,31,2.20
2009-01-02,15.2,50.3,29,21,23,0.40
2009-01-03,15.6,50.7,25,21,23,0.00
2009-01-04,15.7,50.7,32,20,26,0.00
2009-01-05,16.8,50.7,34,32,33,3.00
2009-01-06,18.1,53.7,41,32,37,4.20
2009-01-07,19.6,57.9,42,38,40,5.50
2009-01-08,18.4,63.4,38,25,32,1.60
2009-01-09,18.5,65.0,29,22,26,0.40
2009-01-10,18.3,65.4,36,27,31,1.30
2009-01-11,19.1,66.7,40,36,39,1.00
2009-01-12,18.5,67.7,41,36,39,0.20
2009-01-13,18.0,67.9,47,33,40,0.00
2009-01-14,18.0,67.9,52,41,47,0.00
2009-01-15,17.8,67.9,53,47,49,0.00
2009-01-16,17.8,67.9,55,46,49,0.00
2009-01-17,17.7,67.9,57,44,51,0.00
2009-01-18,17.5,67.9,56,37,47,0.00
2009-01-19,17.6,67.9,53,36,46,0.00
2009-01-20,17.4,67.9,48,39,42,0.10
2009-01-21,17.5,68.0,46,38,40,0.00
2009-01-22,17.2,68.0,45,35,39,0.00
2009-01-23,17.7,68.0,42,33,37,0.00
2009-01-24,17.2,68.0,35,25,30,0.20
2009-01-25,17.3,68.2,29,17,22,0.00
2009-01-26,17.5,68.2,27,18,21,0.00
2009-01-27,17.2,68.2,33,24,30,0.00
2009-01-28,17.6,68.2,30,29,30,0.00
2009-01-29,18.4,68.2,35,28,31,1.50
2009-01-30,18.7,69.7,45,27,36,0.60
2009-01-31,18.8,70.3,28,25,27,0.00
2009-02-01,18.6,70.3,39,23,31,0.00
2009-02-02,18.3,70.3,47,36,42,0.00
2009-02-03,18.4,70.3,51,39,46,0.00
2009-02-04,18.2,70.3,55,42,47,0.00
2009-02-05,18.2,70.3,49,33,42,0.00
2009-02-06,17.9,70.3,37,30,33,0.10
2009-02-07,17.8,70.4,42,26,33,0.00
2009-02-08,18.2,70.4,39,27,35,0.20
2009-02-09,17.8,70.6,29,22,24,0.30
2009-02-10,17.9,70.9,26,19,23,0.10
2009-02-11,18.2,71.0,36,22,27,0.60
2009-02-12,18.2,71.6,30,20,24,0.00
2009-02-13,18.1,71.6,31,22,28,0.00
2009-02-14,18.0,71.6,34,25,29,0.00
2009-02-15,18.1,71.6,32,26,29,0.00
2009-02-16,18.1,71.6,41,27,33,0.00
2009-02-17,18.0,71.6,37,31,34,0.00
2009-02-18,17.6,71.6,41,29,34,0.00
2009-02-19,17.6,71.6,47,32,37,0.20
2009-02-20,17.7,71.8,48,32,38,0.00
2009-02-21,17.7,71.8,47,34,40,0.00
2009-02-22,17.7,71.8,46,35,40,0.00
2009-02-23,17.7,71.8,44,32,36,0.20
2009-02-24,18.0,72.0,35,33,34,0.50
2009-02-25,18.5,72.5,35,21,30,0.90
2009-02-26,19.6,73.4,24,19,21,0.70
2009-02-27,19.7,74.1,33,17,25,0.20
2009-02-28,19.8,74.3,36,21,30,0.00
2009-03-01,19.9,74.3,42,33,37,0.10
2009-03-02,20.2,74.4,46,31,39,0.00
2009-03-03,19.9,74.4,42,30,35,0.20
2009-03-04,19.8,74.6,35,30,31,0.40
2009-03-05,20.2,75.0,31,18,27,1.00
2009-03-06,20.7,76.0,29,16,22,0.20
2009-03-07,20.9,76.2,31,21,25,0.10
2009-03-08,21.4,76.3,27,20,23,1.00
2009-03-09,21.8,77.3,26,15,21,0.50
2009-03-10,22.0,77.8,28,11,19,0.30
2009-03-11,22.0,78.1,29,16,22,0.00
2009-03-12,22.0,78.1,42,19,30,0.00
2009-03-13,22.1,78.1,44,28,35,0.00
2009-03-14,22.2,78.1,33,26,31,0.00
2009-03-15,22.8,78.1,33,24,27,1.30
2009-03-16,23.7,79.4,32,25,27,0.40
2009-03-17,24.5,79.8,32,26,29,0.90
2009-03-18,25.0,80.7,37,27,32,0.10
2009-03-19,25.3,80.8,39,33,36,0.10
2009-03-20,25.5,80.9,45,27,35,0.50
2009-03-21,25.7,81.4,41,25,31,0.10
2009-03-22,25.8,81.5,34,27,30,0.40
2009-03-23,25.9,81.9,32,24,28,0.30
2009-03-24,26.3,82.2,33,30,32,1.40
2009-03-25,27.9,83.6,33,24,29,2.60
2009-03-26,30.3,86.2,37,22,31,0.00
2009-03-27,30.5,86.2,35,31,33,0.20
2009-03-28,30.7,86.4,31,25,28,0.50
2009-03-29,31.6,86.9,32,24,27,0.90
2009-03-30,31.9,87.8,32,26,29,0.40
2009-03-31,32.5,88.2,33,25,29,2.80
2009-04-01,35.1,91.0,33,24,29,0.50
2009-04-02,36.7,91.5,33,27,31,2.90
2009-04-03,40.1,94.4,35,23,28,1.40
2009-04-04,40.6,95.8,42,22,32,0.00
2009-04-05,40.7,95.8,52,34,42,0.00
2009-04-06,40.3,95.8,61,38,48,0.00
2009-04-07,40.0,95.8,63,40,50,0.00
2009-04-08,39.4,95.8,43,33,36,0.00
2009-04-09,39.2,95.8,44,33,36,0.00
2009-04-10,39.3,95.8,40,33,35,0.20
2009-04-11,39.3,96.0,36,33,34,0.00
2009-04-12,39.3,96.0,41,31,36,1.20
2009-04-13,39.5,97.2,33,26,29,1.00
2009-04-14,40.6,98.2,34,26,29,0.50
2009-04-15,41.0,98.7,40,27,33,0.00
2009-04-16,41.1,98.7,50,29,39,0.00
2009-04-17,40.8,98.7,42,31,37,0.60
2009-04-18,40.7,99.3,52,27,40,0.00
2009-04-19,40.5,99.3,59,40,47,0.00
2009-04-20,39.9,99.3,65,40,51,0.00
2009-04-21,39.2,99.3,63,40,51,0.00
2009-04-22,38.5,99.3,41,27,35,0.20
2009-04-23,38.4,99.5,40,26,30,0.00
2009-04-24,38.8,99.5,48,26,36,0.00
2009-04-25,38.9,99.5,36,28,31,0.10
2009-04-26,38.6,99.6,42,31,35,0.10
2009-04-27,39.1,99.7,48,31,36,0.30
2009-04-28,38.8,100.0,41,31,36,0.10
2009-04-29,38.6,100.1,42,32,36,0.00
2009-04-30,38.7,100.1,48,31,40,0.00
2009-05-01,38.6,100.1,53,36,46,0.00
2009-05-02,37.7,100.1,50,35,42,0.00
2009-05-03,36.8,100.1,47,32,39,0.00
2009-05-04,36.6,100.1,49,34,40,0.30
2009-05-05,36.5,100.4,42,34,37,0.10
2009-05-06,35.9,100.5,41,34,37,1.10
2009-05-07,35.8,101.6,36,31,33,1.00
2009-05-08,36.5,102.6,40,31,35,0.00
2009-05-09,36.7,102.6,51,31,41,0.00
2009-05-10,36.5,102.6,58,37,45,0.20
2009-05-11,35.9,102.8,44,32,38,0.90
2009-05-12,35.5,103.7,35,29,32,1.30
2009-05-13,36.4,105.0,40,29,34,0.50
2009-05-14,37.2,105.5,40,35,37,1.00
2009-05-15,36.5,106.5,54,33,43,0.00
2009-05-16,36.3,106.5,65,41,53,0.00
2009-05-17,35.3,106.5,66,44,54,0.00
2009-05-18,34.2,106.5,60,36,48,0.40
2009-05-19,33.3,106.9,39,33,35,1.50
2009-05-20,34.1,108.4,43,33,37,0.30
2009-05-21,34.5,108.7,56,32,44,0.00
2009-05-22,34.0,108.7,60,39,49,0.00
2009-05-23,33.1,108.7,59,39,48,0.00
2009-05-24,32.1,108.7,58,38,47,0.00
2009-05-25,31.2,108.7,58,38,47,0.00
2009-05-26,30.3,108.7,49,40,44,0.00
2009-05-27,29.6,108.7,58,38,46,0.00
2009-05-28,28.5,108.7,67,41,55,0.00
2009-05-29,27.5,108.7,71,50,61,0.00
2009-05-30,25.9,108.7,69,47,56,0.00
2009-05-31,24.8,108.7,69,47,57,0.00
2009-06-01,23.7,108.7,73,50,60,0.00
2009-06-02,22.3,108.7,68,52,60,0.00
2009-06-03,20.4,108.7,73,53,62,0.00
2009-06-04,18.6,108.7,75,51,61,0.00
2009-06-05,17.1,108.7,56,44,50,0.00
2009-06-06,15.9,108.7,45,43,44,0.30
2009-06-07,14.9,109.0,46,42,44,0.00
2009-06-08,14.2,109.0,57,42,47,0.00
2009-06-09,13.4,109.0,63,43,53,0.00
2009-06-10,12.0,109.0,58,45,51,0.00
2009-06-11,10.9,109.0,54,47,50,0.00
2009-06-12,9.5,109.0,62,48,52,0.00
2009-06-13,8.0,109.0,60,48,53,0.00
2009-06-14,6.3,109.0,58,46,51,0.00
2009-06-15,4.7,109.0,56,45,49,0.00
2009-06-16,3.9,109.0,59,45,51,0.00
2009-06-17,3.0,109.0,51,45,48,0.00
2009-06-18,2.0,109.0,56,46,49,0.20
2009-06-19,1.0,109.2,49,41,46,1.00
2009-06-20,0.7,110.2,44,36,41,0.10
2009-06-21,0.0,110.3,47,36,40,0.70
2009-06-22,0.0,111.0,49,38,41,0.00
2009-06-23,0.0,111.0,60,38,49,0.00
2009-06-24,0.0,111.0,62,43,53,0.00
2009-06-25,0.0,111.0,46,42,44,0.20
2009-06-26,0.0,111.2,53,40,45,0.00
2009-06-27,0.0,111.2,65,39,52,0.00
2009-06-28,0.0,111.2,57,40,48,0.00
2009-06-29,0.0,111.2,59,38,48,0.00
2009-06-30,0.0,111.2,60,41,50,0.00
2009-07-01,0.0,111.2,68,43,55,0.00
2009-07-02,0.0,111.2,75,51,63,0.00
2009-07-03,0.0,111.2,75,55,64,0.00
2009-07-04,0.0,111.2,74,54,62,0.00
2009-07-05,0.0,111.2,73,46,60,0.00
2009-07-06,0.0,111.2,48,43,45,0.00
2009-07-07,0.0,111.2,51,40,44,0.00
2009-07-08,0.0,111.2,48,42,45,0.00
2009-07-09,0.0,111.2,58,43,49,0.00
2009-07-10,0.0,111.2,71,44,58,0.00
2009-07-11,0.0,111.2,74,53,62,0.00
2009-07-12,0.0,111.2,58,46,50,0.00
2009-07-13,0.0,111.2,47,43,45,0.00
2009-07-14,0.0,111.2,58,43,49,0.00
2009-07-15,0.0,111.2,68,45,56,0.00
2009-07-16,0.0,111.2,72,52,62,0.00
2009-07-17,0.0,111.2,75,56,64,0.00
2009-07-18,0.0,111.2,67,52,59,0.00
2009-07-19,0.0,111.2,64,44,54,0.00
2009-07-20,0.0,111.2,75,49,62,0.00
2009-07-21,0.0,111.2,76,56,65,0.00
2009-07-22,0.0,111.2,71,52,60,0.00
2009-07-23,0.0,111.2,62,49,54,0.00
2009-07-24,0.0,111.2,64,48,57,0.00
2009-07-25,0.0,111.2,71,53,61,0.00
2009-07-26,0.0,111.2,75,56,64,0.00
2009-07-27,0.0,111.2,83,61,71,0.00
2009-07-28,0.0,111.2,84,64,73,0.00
2009-07-29,0.0,111.2,81,68,74,0.00
2009-07-30,0.0,111.2,84,64,73,0.00
2009-07-31,0.0,111.2,79,61,69,0.00
2009-08-01,0.0,111.2,80,59,67,0.00
2009-08-02,0.0,111.2,76,59,66,0.00
2009-08-03,0.0,111.2,75,55,64,0.00
2009-08-04,0.0,111.2,70,53,61,0.00
2009-08-05,0.0,111.2,65,47,56,0.00
2009-08-06,0.0,111.2,50,45,47,0.10
2009-08-07,0.0,111.3,48,44,46,0.00
2009-08-08,0.0,111.3,49,43,47,0.00
2009-08-09,0.0,111.3,57,49,52,0.00
2009-08-10,0.0,111.3,61,48,53,0.00
2009-08-11,0.0,111.3,55,47,50,0.40
2009-08-12,0.0,111.7,54,49,51,0.80
2009-08-13,0.0,112.5,49,42,45,0.60
2009-08-14,0.0,113.1,47,42,45,0.10
2009-08-15,0.0,113.2,51,41,46,0.00
2009-08-16,0.0,113.2,60,45,51,0.00
2009-08-17,0.0,113.2,69,50,58,0.00
2009-08-18,0.0,113.2,72,53,62,0.00
2009-08-19,0.0,113.2,83,58,69,0.00
2009-08-20,0.0,113.2,76,50,65,0.00
2009-08-21,0.0,113.2,54,47,49,0.00
2009-08-22,0.0,113.2,60,45,50,0.00
2009-08-23,0.0,113.2,54,42,46,0.00
2009-08-24,0.0,113.2,65,41,53,0.00
2009-08-25,0.0,113.2,54,43,47,0.00
2009-08-26,0.0,113.2,67,42,54,0.00
2009-08-27,0.0,113.2,80,56,65,0.00
2009-08-28,0.0,113.2,68,51,58,0.00
2009-08-29,0.0,113.2,56,50,52,0.10
2009-08-30,0.0,113.3,65,50,56,0.00
2009-08-31,0.0,113.3,65,51,56,0.00
2009-09-01,0.0,113.3,63,51,55,0.00
2009-09-02,0.0,113.3,69,48,58,0.00
2009-09-03,0.0,113.3,57,45,48,0.20
2009-09-04,0.0,113.5,63,46,53,0.00
2009-09-05,0.0,113.5,57,45,48,0.70
2009-09-06,0.0,114.2,48,41,44,1.00
2009-09-07,0.0,115.2,46,41,43,0.00
2009-09-08,0.0,115.2,57,39,48,0.00
2009-09-09,0.0,115.2,60,48,53,0.00
2009-09-10,0.0,115.2,65,45,56,0.00
2009-09-11,0.0,115.2,74,59,66,0.00
2009-09-12,0.0,115.2,78,60,67,0.00
2009-09-13,0.0,115.2,73,51,61,0.00
2009-09-14,0.0,115.2,56,46,50,0.00
2009-09-15,0.0,115.2,67,49,56,0.00
2009-09-16,0.0,115.2,60,47,54,0.00
2009-09-17,0.0,115.2,56,45,49,0.00
2009-09-18,0.0,115.2,72,48,58,0.10
2009-09-19,0.0,115.3,55,42,47,1.30
2009-09-20,0.0,116.6,53,41,46,0.10
2009-09-21,0.0,116.7,67,44,57,0.00
2009-09-22,0.0,116.7,75,54,65,0.00
2009-09-23,0.0,116.7,77,54,65,0.00
2009-09-24,0.0,116.7,59,44,51,0.00
2009-09-25,0.0,116.7,64,44,52,0.00
2009-09-26,0.0,116.7,55,39,48,0.00
2009-09-27,0.0,116.7,62,39,50,0.00
2009-09-28,0.0,116.7,53,36,44,0.30
2009-09-29,0.0,117.0,41,35,37,0.10
2009-09-30,0.0,117.1,42,34,37,0.00
2009-10-01,0.0,0.0,46,37,41,0.30
2009-10-02,0.0,0.3,40,33,36,0.60
2009-10-03,0.0,0.9,41,32,36,0.00
2009-10-04,0.0,0.9,50,36,41,0.00
2009-10-05,0.0,0.9,52,36,42,0.00
2009-10-06,0.0,0.9,54,37,43,0.00
2009-10-07,0.0,0.9,53,37,42,0.00
2009-10-08,0.0,0.9,52,38,43,0.00
2009-10-09,0.0,0.9,50,36,42,0.00
2009-10-10,0.0,0.9,39,29,36,0.00
2009-10-11,0.0,0.9,43,29,34,0.10
2009-10-12,0.0,1.0,33,29,31,0.00
2009-10-13,0.0,1.0,42,32,38,0.00
2009-10-14,0.0,1.0,45,38,42,0.20
2009-10-15,0.0,1.2,51,40,46,0.00
2009-10-16,0.0,1.2,56,49,52,0.00
2009-10-17,0.0,1.2,56,44,49,0.70
2009-10-18,0.0,1.9,47,41,44,0.40
2009-10-19,0.0,2.3,46,39,42,0.10
2009-10-20,0.0,2.4,49,36,43,0.00
2009-10-21,0.0,2.4,46,39,42,0.70
2009-10-22,0.0,3.1,43,35,40,0.10
2009-10-23,0.0,3.2,49,35,43,2.40
2009-10-24,0.0,5.6,42,32,35,0.10
2009-10-25,0.0,5.7,47,32,41,0.20
2009-10-26,0.2,5.9,47,31,38,4.10
2009-10-27,0.7,10.0,33,30,31,0.10
2009-10-28,0.7,10.1,34,29,31,0.10
2009-10-29,0.8,10.2,46,31,40,1.10
2009-10-30,0.4,11.3,48,44,46,1.20
2009-10-31,0.2,12.5,47,34,39,1.20
2009-11-01,0.0,13.7,39,32,35,0.10
2009-11-02,0.0,13.8,45,31,39,0.00
2009-11-03,0.0,13.8,46,31,39,0.00
2009-11-04,0.0,13.8,55,39,47,0.00
2009-11-05,0.0,13.8,49,35,43,0.30
2009-11-06,0.2,14.1,36,32,33,0.50
2009-11-07,0.4,14.6,33,31,33,0.60
2009-11-08,1.1,15.2,36,31,33,0.80
2009-11-09,1.5,16.0,39,34,36,0.20
2009-11-10,1.5,16.2,38,32,34,0.20
2009-11-11,2.0,16.4,37,29,32,0.40
2009-11-12,2.1,16.8,38,27,31,0.10
2009-11-13,2.1,16.9,32,27,29,0.50
2009-11-14,2.5,17.4,31,24,27,0.00
2009-11-15,2.5,17.4,44,30,38,0.80
2009-11-16,2.4,18.2,47,40,44,0.10
2009-11-17,1.6,18.3,45,29,33,1.40
2009-11-18,2.4,19.7,37,27,30,0.30
2009-11-19,2.5,20.0,46,35,40,0.00
2009-11-20,2.4,20.0,47,29,35,0.60
2009-11-21,2.5,20.6,33,28,30,0.10
2009-11-22,2.7,20.7,33,30,31,1.40
2009-11-23,4.1,22.1,41,30,34,0.70
2009-11-24,4.6,22.8,46,40,43,1.40
2009-11-25,3.8,24.2,50,39,44,0.00
2009-11-26,3.7,24.2,44,34,40,1.00
2009-11-27,3.5,25.2,34,29,32,0.30
2009-11-28,3.6,25.5,38,30,34,0.40
2009-11-29,3.7,25.9,39,35,38,0.40
2009-11-30,3.5,26.3,38,34,36,0.70
2009-12-01,3.4,27.0,34,27,31,0.10
2009-12-02,3.5,27.1,43,26,35,0.00
2009-12-03,3.0,27.1,39,31,36,0.00
2009-12-04,3.3,27.1,35,22,27,0.10
2009-12-05,3.7,27.2,30,21,24,0.10
2009-12-06,3.2,27.3,22,10,16,0.10
2009-12-07,3.7,27.4,12,7,9,0.20
2009-12-08,3.3,27.6,16,8,11,0.00
2009-12-09,3.0,27.6,22,10,15,0.00
2009-12-10,2.6,27.6,26,18,22,0.00
2009-12-11,2.6,27.6,31,23,26,0.00
2009-12-12,2.7,27.6,28,21,25,0.00
2009-12-13,3.0,27.6,28,21,24,0.10
2009-12-14,3.3,27.7,35,28,30,1.00
2009-12-15,4.3,28.7,42,34,37,0.40
2009-12-16,4.5,29.1,41,35,38,0.20
2009-12-17,4.6,29.3,40,34,37,0.00
2009-12-18,4.6,29.3,45,36,41,0.10
2009-12-19,4.6,29.4,45,40,42,0.90
2009-12-20,4.3,30.3,45,39,42,0.30
2009-12-21,4.0,30.6,41,26,32,0.60
2009-12-22,4.0,31.2,30,22,25,0.20
2009-12-23,4.1,31.4,31,24,27,0.00
2009-12-24,4.1,31.4,42,29,33,0.00
2009-12-25,4.1,31.4,44,29,36,0.00
2009-12-26,4.2,31.4,41,29,35,0.00
2009-12-27,4.2,31.4,36,28,32,0.00
2009-12-28,3.8,31.4,36,29,31,0.10
2009-12-29,4.3,31.5,32,26,29,0.10
2009-12-30,4.1,31.6,33,28,31,0.40
2009-12-31,4.5,32.0,42,28,34,0.70
2010-01-01,4.8,32.7,41,35,37,0.40
2010-01-02,4.6,33.1,35,34,35,0.20
2010-01-03,4.6,33.3,40,32,36,0.10
2010-01-04,4.7,33.4,42,35,39,2.00
2010-01-05,4.6,35.4,43,37,42,1.70
2010-01-06,3.9,37.1,38,29,33,0.10
2010-01-07,4.3,37.2,37,26,31,0.00
2010-01-08,3.7,37.2,42,31,36,1.00
2010-01-09,4.0,38.2,45,36,41,0.30
2010-01-10,3.9,38.5,46,34,40,0.00
2010-01-11,3.8,38.5,52,39,45,0.10
2010-01-12,3.4,38.6,41,38,40,0.40
2010-01-13,3.1,39.0,42,33,38,0.40
2010-01-14,3.1,39.4,41,33,36,0.40
2010-01-15,3.1,39.8,49,33,39,0.30
2010-01-16,2.9,40.1,40,33,35,0.10
2010-01-17,2.8,40.2,40,36,38,0.00
2010-01-18,2.9,40.2,42,34,39,0.00
2010-01-19,2.8,40.2,42,35,39,0.00
2010-01-20,2.9,40.2,39,34,37,0.00
2010-01-21,3.0,40.2,42,33,36,0.10
2010-01-22,2.8,40.3,40,32,36,0.10
2010-01-23,2.8,40.4,33,30,32,1.20
2010-01-24,3.8,41.6,33,28,31,0.30
2010-01-25,4.2,41.9,37,31,34,0.50
2010-01-26,4.5,42.4,36,31,33,0.00
2010-01-27,4.4,42.4,36,28,31,0.00
2010-01-28,4.4,42.4,40,31,35,0.00
2010-01-29,4.4,42.4,41,34,37,0.00
2010-01-30,4.4,42.4,36,33,34,0.40
2010-01-31,4.8,42.8,35,33,34,0.60
2010-02-01,5.0,43.4,37,31,34,0.10
2010-02-02,5.2,43.5,42,33,35,0.10
2010-02-03,5.2,43.6,36,33,35,0.10
2010-02-04,5.3,43.7,40,32,36,0.00
2010-02-05,5.3,43.7,43,33,37,0.00
2010-02-06,5.4,43.7,42,33,36,0.10
2010-02-07,5.4,43.8,36,33,34,0.10
2010-02-08,5.5,43.9,42,29,34,0.00
2010-02-09,5.6,43.9,42,29,33,0.10
2010-02-10,5.7,44.0,36,30,33,0.20
2010-02-11,5.8,44.2,43,35,38,0.40
2010-02-12,5.6,44.6,39,33,35,0.50
2010-02-13,5.8,45.1,40,33,36,0.30
2010-02-14,5.9,45.4,41,33,36,0.60
2010-02-15,5.9,46.0,43,31,36,0.10
2010-02-16,5.9,46.1,41,32,37,0.80
2010-02-17,5.8,46.9,44,29,36,0.00
2010-02-18,5.8,46.9,46,34,39,0.00
2010-02-19,5.8,46.9,45,32,38,0.00
2010-02-20,5.7,46.9,43,32,36,0.10
2010-02-21,5.9,47.0,44,30,34,0.00
2010-02-22,6.0,47.0,50,31,37,0.00
2010-02-23,6.0,47.0,41,31,36,0.00
2010-02-24,5.8,47.0,36,32,34,0.80
2010-02-25,6.2,47.8,41,32,36,0.20
2010-02-26,6.5,48.0,40,35,38,0.40
2010-02-27,6.4,48.4,46,34,38,0.10
2010-02-28,6.2,48.5,45,33,38,0.00
2010-03-01,6.1,48.5,50,36,42,0.00
2010-03-02,6.0,48.5,47,33,39,0.70
2010-03-03,6.2,49.2,38,32,34,0.10
2010-03-04,6.0,49.3,39,30,34,0.00
2010-03-05,6.4,49.3,46,29,36,0.00
2010-03-06,6.3,49.3,49,31,41,0.00
2010-03-07,6.4,49.3,43,31,37,0.40
2010-03-08,6.0,49.7,31,21,26,0.40
2010-03-09,6.3,50.1,31,20,26,0.00
2010-03-10,6.2,50.1,32,27,28,0.10
2010-03-11,6.3,50.2,36,27,33,0.40
2010-03-12,6.8,50.6,39,28,33,0.40
2010-03-13,7.0,51.0,35,28,30,0.00
2010-03-14,7.0,51.0,42,27,35,0.00
2010-03-15,6.9,51.0,51,35,43,0.00
2010-03-16,6.8,51.0,50,32,40,0.60
2010-03-17,6.9,51.6,36,26,31,0.20
2010-03-18,7.1,51.8,44,24,32,0.00
2010-03-19,7.3,51.8,48,31,41,0.00
2010-03-20,6.9,51.8,52,35,44,0.00
2010-03-21,6.7,51.8,40,33,36,0.80
2010-03-22,6.9,52.6,35,30,33,0.00
2010-03-23,7.0,52.6,46,30,37,0.00
2010-03-24,7.0,52.6,53,35,45,0.00
2010-03-25,6.9,52.6,40,33,35,0.50
2010-03-26,6.9,53.1,35,30,32,0.50
2010-03-27,7.3,53.6,46,30,38,0.00
2010-03-28,7.3,53.6,45,34,38,0.50
2010-03-29,7.4,54.1,42,29,33,0.70
2010-03-30,7.9,54.8,34,28,30,0.70
2010-03-31,8.2,55.5,36,26,30,0.10
2010-04-01,8.2,55.6,35,28,30,0.40
2010-04-02,8.6,56.0,35,28,29,0.40
2010-04-03,9.1,56.4,34,27,29,0.30
2010-04-04,9.4,56.7,35,28,31,0.20
2010-04-05,9.5,56.9,38,28,32,0.10
2010-04-06,9.5,57.0,33,30,31,0.70
2010-04-07,10.4,57.7,37,30,33,0.70
2010-04-08,10.8,58.4,36,26,28,0.20
2010-04-09,10.8,58.6,34,25,28,0.10
2010-04-10,11.2,58.7,42,22,34,0.00
2010-04-11,11.2,58.7,47,32,40,0.00
2010-04-12,11.1,58.7,44,36,39,0.00
2010-04-13,10.9,58.7,38,31,35,1.00
2010-04-14,11.3,59.7,50,28,38,0.00
2010-04-15,11.1,59.7,49,36,41,0.00
2010-04-16,10.8,59.7,57,36,46,0.00
2010-04-17,10.4,59.7,47,38,42,0.10
2010-04-18,10.0,59.8,58,36,47,0.00
2010-04-19,9.4,59.8,60,40,50,0.00
2010-04-20,8.6,59.8,45,37,40,0.60
