#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1206: Midas, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Midas (1206) 
# Nevada  SNOTEL Site - 6630 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:06 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2013-12-25,,,42,11,26,
2013-12-26,,,47,16,29,
2013-12-27,,,51,20,36,
2013-12-28,,,39,20,28,
2013-12-29,,,34,13,21,
2013-12-30,,,45,14,29,
2013-12-31,,,42,20,33,
2014-01-01,,,42,21,31,
2014-01-02,,,46,19,30,
2014-01-03,,,44,21,33,
2014-01-04,,,28,12,20,
2014-01-05,,,35,14,22,
2014-01-06,,,41,13,26,
2014-01-07,,,36,26,31,
2014-01-08,,,38,27,31,
2014-01-09,,,31,26,28,
2014-01-10,,,39,27,34,
2014-01-11,,,40,24,32,
2014-01-12,,,35,20,26,
2014-01-13,,,42,21,30,
2014-01-14,,,42,19,28,
2014-01-15,,,49,17,34,
2014-01-16,,,48,25,36,
2014-01-17,,,51,24,34,
2014-01-18,,,54,23,34,
2014-01-19,,,49,20,34,
2014-01-20,,,49,23,36,
2014-01-21,,,49,23,34,
2014-01-22,,,42,23,31,
2014-01-23,,,39,17,29,
2014-01-24,,,48,16,29,
2014-01-25,,,47,17,32,
2014-01-26,,,47,23,35,
2014-01-27,,,44,24,35,
2014-01-28,,,43,25,36,
2014-01-29,,,44,28,36,
2014-01-30,,,29,19,26,
2014-01-31,,,25,16,20,
2014-02-01,,,28,7,18,
2014-02-02,,,27,2,14,
2014-02-03,,,26,12,18,
2014-02-04,,,21,7,14,
2014-02-05,,,28,4,17,
2014-02-06,,,30,16,24,
2014-02-07,,,34,24,28,
2014-02-08,,,38,33,35,
2014-02-09,,,39,30,33,
2014-02-10,,,40,26,32,
2014-02-11,,,40,22,31,
2014-02-12,,,47,32,38,
2014-02-13,,,46,33,39,
2014-02-14,,,47,32,41,
2014-02-15,,,52,38,45,
2014-02-16,,,39,21,33,
2014-02-17,,,46,23,34,
2014-02-18,,,42,27,35,
2014-02-19,,,38,16,25,
2014-02-20,,,31,8,23,
2014-02-21,,,42,17,30,
2014-02-22,,,42,24,33,
2014-02-23,,,47,22,36,
2014-02-24,,,53,31,42,
2014-02-25,,,69,32,43,
2014-02-26,,,57,29,41,
2014-02-27,,,42,27,35,
2014-02-28,,,37,22,31,
2014-03-01,,,38,26,31,
2014-03-02,,,41,25,33,
2014-03-03,,,42,31,35,
2014-03-04,,,43,26,34,
2014-03-05,,,48,27,37,
2014-03-06,,,46,29,37,
2014-03-07,,,41,21,32,
2014-03-08,,,49,20,35,
2014-03-09,,,50,35,45,
2014-03-10,,,44,23,32,
2014-03-11,,,35,18,25,
2014-03-12,,,48,17,34,
2014-03-13,,,54,23,37,
2014-03-14,,,46,24,35,
2014-03-15,,,50,29,38,
2014-03-16,,,68,29,47,
2014-03-17,,,45,20,30,
2014-03-18,,,38,14,23,
2014-03-19,,,47,13,31,
2014-03-20,,,53,26,40,
2014-03-21,,,47,21,33,
2014-03-22,,,47,20,31,
2014-03-23,,,54,20,39,
2014-03-24,,,58,24,41,
2014-03-25,,,57,28,42,
2014-03-26,,,38,26,32,
2014-03-27,,,37,26,30,
2014-03-28,,,44,20,34,
2014-03-29,,,47,26,36,
2014-03-30,,,34,18,26,
2014-03-31,,,35,16,28,
2014-04-01,,,36,19,25,
2014-04-02,,,33,21,26,
2014-04-03,,,40,15,29,
2014-04-04,,,41,24,33,
2014-04-05,,,42,26,34,
2014-04-06,,,48,32,40,
2014-04-07,,,69,33,46,
2014-04-08,,,64,35,52,
2014-04-09,,,64,34,50,
2014-04-10,,,74,35,50,
2014-04-11,,,66,36,53,
2014-04-12,,,67,30,49,
2014-04-13,,,47,26,36,
2014-04-14,,,55,20,40,
2014-04-15,,,58,36,46,
2014-04-16,,,55,30,40,
2014-04-17,,,67,30,49,
2014-04-18,,,67,32,44,
2014-04-19,,,69,31,50,
2014-04-20,,,64,33,47,
2014-04-21,,,72,30,51,
2014-04-22,,,47,24,35,
2014-04-23,,,45,23,35,
2014-04-24,,,50,35,44,
2014-04-25,,,42,26,34,
2014-04-26,,,42,25,32,
2014-04-27,,,39,26,32,
2014-04-28,,,47,23,35,
2014-04-29,,,55,29,42,
2014-04-30,,,73,24,47,
2014-05-01,,,70,34,53,
2014-05-02,,,76,42,60,
2014-05-03,,,69,48,59,
2014-05-04,,,70,44,54,
2014-05-05,,,58,31,46,
2014-05-06,,,41,28,34,
2014-05-07,,,47,27,36,
2014-05-08,,,55,26,43,
2014-05-09,,,53,33,42,
2014-05-10,,,38,26,31,
2014-05-11,,,50,25,37,
2014-05-12,,,58,28,41,
2014-05-13,,,70,26,46,
2014-05-14,,,71,38,57,
2014-05-15,,,73,43,61,
2014-05-16,,,73,51,62,
2014-05-17,,,75,45,61,
2014-05-18,,,66,39,51,
2014-05-19,,,60,35,46,
2014-05-20,,,46,32,39,
2014-05-21,,,51,31,39,
2014-05-22,,,62,40,51,
2014-05-23,,,74,47,60,
2014-05-24,,,70,46,56,
2014-05-25,,,71,45,58,
2014-05-26,,,74,48,63,
2014-05-27,,,79,40,62,
2014-05-28,,,68,37,54,
2014-05-29,,,65,33,49,
2014-05-30,,,67,38,58,
2014-05-31,,,69,41,58,
2014-06-01,,,69,40,55,
2014-06-02,,,76,42,61,
2014-06-03,,,72,47,61,
2014-06-04,,,75,53,63,
2014-06-05,,,78,44,64,
2014-06-06,,,76,50,65,
2014-06-07,,,76,50,63,
2014-06-08,,,75,46,60,
2014-06-09,,,83,45,66,
2014-06-10,,,78,52,65,
2014-06-11,,,77,46,62,
2014-06-12,,,79,48,66,
2014-06-13,,,62,39,52,
2014-06-14,,,68,35,51,
2014-06-15,,,72,44,56,
2014-06-16,,,55,34,44,
2014-06-17,,,46,26,37,
2014-06-18,,,66,26,46,
2014-06-19,,,78,37,61,
2014-06-20,,,78,51,66,
2014-06-21,,,76,45,62,
2014-06-22,,,,,,
2014-06-23,,,,,,
2014-06-24,,,,,,
2014-06-25,,,,,,
2014-06-26,,,,,,
2014-06-27,,,,,,
2014-06-28,,,,,,
2014-06-29,,,77,56,66,
2014-06-30,,,77,51,65,
2014-07-01,,,83,52,71,
2014-07-02,,,88,59,76,
2014-07-03,,,85,64,74,
2014-07-04,,,87,54,74,
2014-07-05,,,84,56,72,
2014-07-06,,,90,60,78,
2014-07-07,,,89,61,76,
2014-07-08,,,88,60,75,
2014-07-09,,,81,58,70,
2014-07-10,,,83,59,71,
2014-07-11,,,83,58,68,
2014-07-12,,,80,58,70,
2014-07-13,,,92,60,77,
2014-07-14,,,90,63,79,
2014-07-15,,,87,65,75,
2014-07-16,,,83,62,73,
2014-07-17,,,82,61,73,
2014-07-18,,,85,57,74,
2014-07-19,,,87,64,76,
2014-07-20,,,81,55,67,
2014-07-21,,,68,50,60,
2014-07-22,,,81,53,69,
2014-07-23,,,81,61,70,
2014-07-24,,,77,54,65,
2014-07-25,,,81,54,67,
2014-07-26,,,85,55,72,
2014-07-27,,,88,58,74,
2014-07-28,,,84,60,71,
2014-07-29,,,79,58,66,
2014-07-30,,,81,62,70,
2014-07-31,,,76,55,65,
2014-08-01,,,82,57,71,
2014-08-02,,,85,54,72,
2014-08-03,,,84,61,70,
2014-08-04,,,69,53,62,
2014-08-05,,,60,51,56,
2014-08-06,,,57,52,54,
2014-08-07,,,74,51,60,
2014-08-08,,,79,54,66,
2014-08-09,,,77,58,66,
2014-08-10,,,82,53,69,
2014-08-11,,,73,53,62,
2014-08-12,,,77,49,63,
2014-08-13,,,77,51,65,
2014-08-14,,,73,46,63,
2014-08-15,,,76,53,65,
2014-08-16,,,81,52,69,
2014-08-17,,,81,55,70,
2014-08-18,,,85,54,70,
2014-08-19,,,82,52,67,
2014-08-20,,,76,48,64,
2014-08-21,,,75,58,66,
2014-08-22,,,67,49,57,
2014-08-23,,,64,45,54,
2014-08-24,,,69,44,58,
2014-08-25,,,65,47,56,
2014-08-26,,,70,45,57,
2014-08-27,,,75,48,62,
2014-08-28,,,80,51,67,
2014-08-29,,,80,54,70,
2014-08-30,,,72,49,62,
2014-08-31,,,69,46,57,
2014-09-01,,,74,51,62,
2014-09-02,,,79,51,67,
2014-09-03,,,68,47,57,
2014-09-04,,,67,47,56,
2014-09-05,,,72,49,61,
2014-09-06,,,78,47,65,
2014-09-07,,,80,55,68,
2014-09-08,,,73,53,65,
2014-09-09,,,70,53,62,
2014-09-10,,,70,48,59,
2014-09-11,,,65,45,56,
2014-09-12,,,75,40,58,
2014-09-13,,,77,51,65,
2014-09-14,,,77,53,66,
2014-09-15,,,78,54,65,
2014-09-16,,,79,53,70,
2014-09-17,,,80,57,70,
2014-09-18,,,72,58,64,
2014-09-19,,,75,53,63,
2014-09-20,,,78,54,66,
2014-09-21,,,60,46,53,
2014-09-22,,,69,44,56,
2014-09-23,,,76,50,62,
2014-09-24,,,78,47,62,
2014-09-25,,,75,45,59,
2014-09-26,,,64,46,53,
2014-09-27,,,60,42,48,
2014-09-28,,,54,43,48,
2014-09-29,,,47,39,43,
2014-09-30,,,53,38,45,
2014-10-01,,0.0,50,34,41,0.00
2014-10-02,,0.0,59,32,47,0.00
2014-10-03,,0.0,66,45,55,0.00
2014-10-04,,0.0,67,48,58,0.00
2014-10-05,,0.0,69,47,60,0.00
2014-10-06,,0.0,71,47,61,0.00
2014-10-07,,0.0,71,49,59,0.00
2014-10-08,,0.0,71,50,61,0.00
2014-10-09,,0.0,67,48,57,0.00
2014-10-10,,0.0,64,46,55,0.00
2014-10-11,,0.0,62,42,53,0.00
2014-10-12,,0.0,52,36,43,0.00
2014-10-13,,0.0,63,31,48,0.00
2014-10-14,,0.0,65,40,56,0.10
2014-10-15,,0.1,53,42,48,0.00
2014-10-16,,0.1,58,38,47,0.00
2014-10-17,,0.1,59,42,51,0.00
2014-10-18,,0.1,65,45,54,0.00
2014-10-19,,0.1,67,43,53,0.00
2014-10-20,,0.1,66,40,54,0.10
2014-10-21,,0.2,48,33,39,0.00
2014-10-22,,0.2,56,30,45,0.00
2014-10-23,,0.2,60,42,51,0.00
2014-10-24,,0.2,66,36,51,0.00
2014-10-25,,0.2,64,42,51,0.00
2014-10-26,,0.2,46,33,39,0.00
2014-10-27,,0.2,44,29,35,0.00
2014-10-28,,0.2,52,30,41,0.10
2014-10-29,,0.3,60,42,49,0.00
2014-10-30,,0.3,62,40,51,0.00
2014-10-31,,0.3,59,41,49,0.00
2014-11-01,,0.3,46,31,36,0.40
2014-11-02,,0.7,32,27,30,0.00
2014-11-03,,0.7,40,28,33,0.00
2014-11-04,,0.7,40,27,35,0.00
2014-11-05,,0.7,53,35,43,0.00
2014-11-06,,0.7,58,38,47,0.00
2014-11-07,,0.7,57,44,49,0.00
2014-11-08,,0.7,58,39,46,0.00
2014-11-09,,0.7,58,37,48,0.00
2014-11-10,,0.7,43,25,33,0.00
2014-11-11,,0.7,41,22,30,0.00
2014-11-12,,0.7,32,23,28,0.10
2014-11-13,,0.8,38,28,33,0.10
2014-11-14,,0.9,41,30,37,0.00
2014-11-15,,0.9,30,8,22,0.00
2014-11-16,,0.9,28,11,18,0.00
2014-11-17,,0.9,42,17,29,0.10
2014-11-18,,1.0,44,23,34,0.10
2014-11-19,,1.1,47,31,38,0.10
2014-11-20,,1.2,42,30,37,0.00
2014-11-21,,1.2,44,27,37,0.00
2014-11-22,,1.2,44,28,35,0.40
2014-11-23,,1.6,35,23,29,0.00
2014-11-24,,1.6,38,22,33,0.10
2014-11-25,,1.7,46,38,42,0.00
2014-11-26,,1.7,54,32,43,0.00
2014-11-27,,1.7,51,42,47,0.00
2014-11-28,,1.7,55,40,48,0.00
2014-11-29,,1.7,44,28,41,0.10
2014-11-30,,1.8,35,26,31,0.30
2014-12-01,,2.1,43,31,36,0.00
2014-12-02,,2.1,43,31,36,0.10
2014-12-03,,2.2,44,34,38,0.10
2014-12-04,,2.3,46,34,39,0.10
2014-12-05,,2.4,43,34,38,0.00
2014-12-06,,2.4,48,32,40,0.00
2014-12-07,,2.4,46,32,38,0.00
2014-12-08,,2.4,47,32,38,0.00
2014-12-09,,2.4,46,33,38,0.00
2014-12-10,,2.4,45,33,40,0.10
2014-12-11,,2.5,50,39,43,0.00
2014-12-12,,2.5,43,31,37,0.00
2014-12-13,,2.5,36,25,31,0.00
2014-12-14,,2.5,31,19,25,0.00
2014-12-15,,2.5,33,20,28,0.10
2014-12-16,,2.6,33,26,30,0.10
2014-12-17,,2.7,36,22,28,0.00
2014-12-18,,2.7,33,28,31,0.10
2014-12-19,,2.8,37,28,32,0.10
2014-12-20,,2.9,35,31,33,0.30
2014-12-21,,3.2,43,36,40,0.30
2014-12-22,,3.5,41,30,37,0.20
2014-12-23,,3.7,39,23,32,0.00
2014-12-24,,3.7,42,22,33,0.20
2014-12-25,,3.9,24,20,22,0.00
2014-12-26,,3.9,25,14,20,0.00
2014-12-27,,3.9,25,9,19,0.10
2014-12-28,,4.0,32,20,27,0.00
2014-12-29,,4.0,27,11,20,0.00
2014-12-30,,4.0,14,4,10,0.00
2014-12-31,,4.0,26,14,18,0.00
2015-01-01,,4.0,27,9,16,0.00
2015-01-02,,4.0,31,8,19,0.00
2015-01-03,,4.0,33,16,24,0.00
2015-01-04,,4.0,38,23,32,0.30
2015-01-05,,4.3,44,34,39,0.00
2015-01-06,,4.3,51,36,43,0.00
2015-01-07,,4.3,54,35,43,0.00
2015-01-08,,4.3,52,35,43,0.00
2015-01-09,,4.3,46,32,38,0.00
2015-01-10,,4.3,40,31,36,0.00
2015-01-11,,4.3,41,33,36,0.00
2015-01-12,,4.3,36,30,33,0.10
2015-01-13,,4.4,32,26,28,0.00
2015-01-14,,4.4,38,18,28,0.00
2015-01-15,,4.4,39,22,31,0.00
2015-01-16,,4.4,43,31,38,0.00
2015-01-17,,4.4,43,29,37,0.00
2015-01-18,,4.4,50,34,42,0.00
2015-01-19,,4.4,44,28,36,0.00
2015-01-20,,4.4,35,25,30,0.00
2015-01-21,,4.4,37,23,29,0.00
2015-01-22,,4.4,40,18,32,0.00
2015-01-23,,4.4,42,25,33,0.00
2015-01-24,,4.4,46,28,37,0.00
2015-01-25,,4.4,55,32,42,0.00
2015-01-26,,4.4,58,37,46,0.00
2015-01-27,,4.4,42,35,38,0.30
2015-01-28,,4.7,46,32,38,0.00
2015-01-29,,4.7,45,31,36,0.00
2015-01-30,,4.7,39,28,31,0.00
2015-01-31,,4.7,42,27,33,0.00
2015-02-01,,4.7,42,23,35,0.00
2015-02-02,,4.7,44,37,41,0.00
2015-02-03,,4.7,47,32,41,0.00
2015-02-04,,4.7,51,40,44,0.00
2015-02-05,,4.7,50,38,44,0.00
2015-02-06,,4.7,57,37,46,0.10
2015-02-07,,4.8,51,33,44,0.00
2015-02-08,,4.8,53,32,44,0.00
2015-02-09,,4.8,45,30,39,0.30
2015-02-10,,5.1,43,25,34,0.00
2015-02-11,,5.1,47,28,37,0.00
2015-02-12,,5.1,54,35,44,0.00
2015-02-13,,5.1,60,38,48,0.00
2015-02-14,,5.1,56,40,47,0.00
2015-02-15,,5.1,47,32,39,0.00
2015-02-16,,5.1,43,29,36,0.00
2015-02-17,,5.1,47,24,36,0.00
2015-02-18,,5.1,54,29,43,0.00
2015-02-19,,5.1,56,36,46,0.00
2015-02-20,,5.1,42,29,35,0.00
2015-02-21,,5.1,39,23,30,0.00
2015-02-22,,5.1,29,17,23,0.00
2015-02-23,,5.1,36,16,26,0.00
2015-02-24,,5.1,45,29,36,0.10
2015-02-25,,5.2,45,35,40,0.00
2015-02-26,,5.2,37,24,32,0.00
2015-02-27,,5.2,36,22,30,0.20
2015-02-28,,5.4,34,27,29,0.00
2015-03-01,,5.4,40,24,31,0.00
2015-03-02,,5.4,40,21,30,0.10
2015-03-03,,5.5,31,19,25,0.00
2015-03-04,,5.5,39,19,28,0.00
2015-03-05,,5.5,47,19,34,0.00
2015-03-06,,5.5,54,28,42,0.00
2015-03-07,,5.5,57,36,46,0.10
2015-03-08,,5.6,54,37,45,0.00
2015-03-09,,5.6,55,33,43,0.00
2015-03-10,,5.6,58,35,47,0.00
2015-03-11,,5.6,48,40,44,0.00
2015-03-12,,5.6,50,38,43,0.00
2015-03-13,,5.6,56,31,44,0.00
2015-03-14,,5.6,56,39,49,0.00
2015-03-15,,5.6,59,44,53,0.00
2015-03-16,,5.6,58,45,51,0.00
2015-03-17,,5.6,53,39,48,0.00
2015-03-18,,5.6,49,33,40,0.00
2015-03-19,,5.6,55,28,42,0.00
2015-03-20,,5.6,60,33,49,0.00
2015-03-21,,5.6,54,34,47,0.00
2015-03-22,,5.6,54,35,44,0.00
2015-03-23,,5.6,42,33,37,0.20
2015-03-24,,5.8,41,31,37,0.00
2015-03-25,,5.8,50,28,40,0.00
2015-03-26,,5.8,58,35,47,0.00
2015-03-27,,5.8,65,40,54,0.00
2015-03-28,,5.8,54,42,49,0.00
2015-03-29,,5.8,60,34,49,0.00
2015-03-30,,5.8,64,39,52,0.00
2015-03-31,,5.8,58,30,47,0.00
2015-04-01,,5.8,42,20,32,0.00
2015-04-02,,5.8,40,21,32,0.00
2015-04-03,,5.8,50,20,36,0.00
2015-04-04,,5.8,52,36,44,0.10
2015-04-05,,5.9,46,32,39,0.00
2015-04-06,,5.9,43,23,35,0.00
2015-04-07,,5.9,45,28,35,0.20
2015-04-08,,6.1,36,28,32,0.10
2015-04-09,,6.2,47,26,37,0.00
2015-04-10,,6.2,57,32,46,0.00
2015-04-11,,6.2,49,33,42,0.00
2015-04-12,,6.2,53,28,40,0.00
2015-04-13,,6.2,64,35,51,0.10
2015-04-14,,6.3,49,25,31,0.20
2015-04-15,,6.5,39,22,31,0.00
2015-04-16,,6.5,49,28,39,0.10
2015-04-17,,6.6,60,40,50,0.00
2015-04-18,,6.6,58,42,49,0.00
2015-04-19,,6.6,60,40,51,0.00
2015-04-20,,6.6,64,41,52,0.00
2015-04-21,,6.6,64,43,54,0.00
2015-04-22,,6.6,60,42,49,0.00
2015-04-23,,6.6,57,37,45,0.00
2015-04-24,,6.6,41,32,37,0.40
2015-04-25,,7.0,36,30,33,0.60
2015-04-26,,7.6,42,28,36,0.00
2015-04-27,,7.6,53,31,44,0.00
2015-04-28,,7.6,64,36,50,0.00
2015-04-29,,7.6,65,42,55,0.00
2015-04-30,,7.6,59,35,49,0.00
2015-05-01,,7.6,67,43,55,0.00
2015-05-02,,7.6,68,47,59,0.00
2015-05-03,,7.6,66,41,54,0.00
2015-05-04,,7.6,66,42,55,0.00
2015-05-05,,7.6,63,43,53,0.00
2015-05-06,,7.6,53,32,43,0.00
2015-05-07,,7.6,43,31,36,0.10
2015-05-08,,7.7,50,34,41,0.10
2015-05-09,,7.8,56,37,48,0.00
2015-05-10,,7.8,61,42,51,0.00
2015-05-11,,7.8,62,40,52,0.00
2015-05-12,,7.8,59,32,47,0.00
2015-05-13,,7.8,56,28,45,0.00
2015-05-14,,7.8,54,36,45,0.40
2015-05-15,,8.2,50,33,41,0.30
2015-05-16,,8.5,49,38,43,0.10
2015-05-17,,8.6,57,38,47,0.10
2015-05-18,,8.7,52,37,44,0.20
2015-05-19,,8.9,48,40,44,0.40
2015-05-20,,9.3,56,39,46,0.00
2015-05-21,,9.3,59,37,47,0.10
2015-05-22,,9.4,53,37,45,0.20
2015-05-23,,9.6,54,44,47,0.50
2015-05-24,,10.1,56,44,49,0.20
2015-05-25,,10.3,57,43,50,0.10
2015-05-26,,10.4,59,39,51,0.10
2015-05-27,,10.5,63,40,54,0.00
2015-05-28,,10.5,66,44,56,0.00
2015-05-29,,10.5,69,43,58,0.00
2015-05-30,,10.5,71,50,62,0.00
2015-05-31,,10.5,76,50,65,0.00
2015-06-01,,10.5,68,50,60,0.00
2015-06-02,,10.5,64,46,55,0.00
2015-06-03,,10.5,64,45,55,0.10
2015-06-04,,10.6,60,46,50,0.00
2015-06-05,,10.6,61,43,53,0.10
2015-06-06,,10.7,64,48,56,0.00
2015-06-07,,10.7,72,49,60,0.00
2015-06-08,,10.7,79,53,64,0.00
2015-06-09,,10.7,79,56,68,0.00
2015-06-10,,10.7,69,49,60,0.00
2015-06-11,,10.7,73,50,64,0.00
2015-06-12,,10.7,76,55,66,0.00
2015-06-13,,10.7,77,56,67,0.00
2015-06-14,,10.7,78,53,66,0.00
2015-06-15,,10.7,77,50,66,0.00
2015-06-16,,10.7,78,54,68,0.00
2015-06-17,,10.7,81,54,69,0.00
2015-06-18,,10.7,81,55,70,0.00
2015-06-19,,10.7,77,51,66,0.00
2015-06-20,,10.7,77,52,67,0.00
2015-06-21,,10.7,77,49,66,0.00
2015-06-22,,10.7,77,54,66,0.00
2015-06-23,,10.7,80,51,69,0.00
2015-06-24,,10.7,85,58,73,0.00
2015-06-25,,10.7,87,65,76,0.00
2015-06-26,,10.7,90,60,78,0.00
2015-06-27,,10.7,91,65,79,0.00
2015-06-28,,10.7,91,68,79,0.00
2015-06-29,,10.7,88,66,77,0.00
2015-06-30,,10.7,89,60,75,0.00
2015-07-01,,10.7,88,58,74,0.00
2015-07-02,,10.7,84,60,71,0.30
2015-07-03,,11.0,84,60,72,0.00
2015-07-04,,11.0,85,55,69,0.00
2015-07-05,,11.0,72,56,62,0.00
2015-07-06,,11.0,77,54,67,0.00
2015-07-07,,11.0,76,53,64,0.10
2015-07-08,,11.1,71,49,59,0.20
2015-07-09,,11.3,73,44,58,0.00
2015-07-10,,11.3,65,47,55,0.10
2015-07-11,,11.4,69,48,60,0.00
2015-07-12,,11.4,73,53,61,0.00
2015-07-13,,11.4,72,54,62,0.00
2015-07-14,,11.4,76,53,64,0.00
2015-07-15,,11.4,78,55,67,0.00
2015-07-16,,11.4,81,59,70,0.00
2015-07-17,,11.4,74,52,62,0.10
2015-07-18,,11.5,70,44,58,0.00
2015-07-19,,11.5,77,49,64,0.00
2015-07-20,,11.5,81,54,69,0.00
2015-07-21,,11.5,79,56,68,0.00
2015-07-22,,11.5,74,46,59,0.00
2015-07-23,,11.5,72,45,60,0.00
2015-07-24,,11.5,75,51,64,0.00
2015-07-25,,11.5,78,51,66,0.00
2015-07-26,,11.5,76,53,66,0.00
2015-07-27,,11.5,65,46,55,0.00
2015-07-28,,11.5,71,40,59,0.00
2015-07-29,,11.5,81,46,66,0.00
2015-07-30,,11.5,85,54,71,0.00
2015-07-31,,11.5,85,57,74,0.00
2015-08-01,,11.5,87,59,74,0.00
2015-08-02,,11.5,81,56,68,0.00
2015-08-03,,11.5,82,58,69,0.00
2015-08-04,,11.5,,,,0.00
2015-08-05,,11.5,70,54,63,0.00
2015-08-06,,11.5,77,53,68,0.00
2015-08-07,,11.5,67,51,57,0.60
2015-08-08,,12.1,69,50,58,0.00
2015-08-09,,12.1,78,50,64,0.00
2015-08-10,,12.1,80,52,68,0.00
2015-08-11,,12.1,81,52,68,0.00
2015-08-12,,12.1,82,54,70,0.00
2015-08-13,,12.1,84,56,71,0.00
2015-08-14,,12.1,83,55,70,0.00
2015-08-15,,12.1,79,53,66,0.00
2015-08-16,,12.1,80,51,69,0.00
2015-08-17,,12.1,79,57,69,0.00
2015-08-18,,12.1,77,57,67,0.00
2015-08-19,,12.1,80,55,69,0.00
2015-08-20,,12.1,80,56,71,0.00
2015-08-21,,12.1,79,56,70,0.00
2015-08-22,,12.1,80,51,66,0.00
2015-08-23,,12.1,85,56,72,0.00
2015-08-24,,12.1,83,52,71,0.00
2015-08-25,,12.1,82,64,74,0.00
2015-08-26,,12.1,83,67,72,0.00
2015-08-27,,12.1,79,60,70,0.00
2015-08-28,,12.1,82,57,69,0.10
2015-08-29,,12.2,79,55,67,0.00
2015-08-30,,12.2,71,53,61,0.00
2015-08-31,,12.2,74,47,63,0.00
2015-09-01,,12.2,79,48,67,0.00
2015-09-02,,12.2,75,46,65,0.00
2015-09-03,,12.2,68,49,59,0.00
2015-09-04,,12.2,65,40,53,0.00
2015-09-05,,12.2,57,34,46,0.00
2015-09-06,,12.2,62,34,51,0.00
2015-09-07,,12.2,70,46,58,0.00
2015-09-08,,12.2,75,49,62,0.00
2015-09-09,,12.2,79,49,66,0.00
2015-09-10,,12.2,82,55,69,0.00
2015-09-11,,12.2,84,55,71,0.00
2015-09-12,,12.2,82,60,71,0.00
2015-09-13,,12.2,79,59,70,0.00
2015-09-14,,12.2,71,50,60,0.10
2015-09-15,,12.3,62,43,52,0.30
2015-09-16,,12.6,55,35,46,0.20
2015-09-17,,12.8,54,40,46,0.00
2015-09-18,,12.8,60,37,49,0.00
2015-09-19,,12.8,69,44,57,0.00
2015-09-20,,12.8,74,49,62,0.00
2015-09-21,,12.8,76,50,63,0.00
2015-09-22,,12.8,74,48,64,0.00
2015-09-23,,12.8,73,53,63,0.00
2015-09-24,,12.8,75,52,63,0.00
2015-09-25,,12.8,79,53,67,0.00
2015-09-26,,12.8,75,62,67,0.00
2015-09-27,,12.8,72,56,65,0.00
2015-09-28,,12.8,73,50,62,0.00
2015-09-29,,12.8,75,49,62,0.00
2015-09-30,,12.8,69,53,60,0.00
2015-10-01,,0.0,67,44,53,0.70
2015-10-02,,0.7,58,44,51,0.40
2015-10-03,,1.1,59,40,51,0.00
2015-10-04,,1.1,62,38,51,0.00
2015-10-05,,1.1,65,42,53,0.80
2015-10-06,,1.9,65,44,53,0.00
2015-10-07,,1.9,66,44,57,0.00
2015-10-08,,1.9,69,50,58,0.00
2015-10-09,,1.9,73,51,60,0.00
2015-10-10,,1.9,74,51,64,0.00
