#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 555: Kendall R.S., WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Kendall R.s. (555) 
# Wyoming  SNOTEL Site - 7740 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:09:08 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1991-04-16,8.7,12.9,47,28,35,0.00
1991-04-17,9.1,12.9,42,27,31,0.30
1991-04-18,9.4,13.2,42,25,30,0.20
1991-04-19,9.7,13.4,47,11,28,0.00
1991-04-20,9.7,13.4,51,16,32,0.00
1991-04-21,9.4,13.4,48,26,36,0.00
1991-04-22,9.1,13.4,52,17,33,0.00
1991-04-23,8.5,13.4,54,23,34,0.00
1991-04-24,7.9,13.4,52,23,35,0.00
1991-04-25,7.4,13.4,46,25,34,0.10
1991-04-26,7.2,13.5,35,18,26,0.00
1991-04-27,7.2,13.5,33,8,22,0.00
1991-04-28,7.2,13.5,38,19,28,0.00
1991-04-29,7.2,13.5,42,13,26,0.20
1991-04-30,7.2,13.7,41,9,25,0.00
1991-05-01,7.2,13.7,50,12,30,0.10
1991-05-02,6.6,13.8,45,26,32,0.60
1991-05-03,6.9,14.4,41,18,30,0.10
1991-05-04,6.9,14.5,41,17,29,0.00
1991-05-05,6.9,14.5,49,14,32,0.10
1991-05-06,6.5,14.6,41,28,34,0.20
1991-05-07,6.3,14.8,51,31,38,0.00
1991-05-08,5.5,14.8,58,28,42,0.00
1991-05-09,4.8,14.8,58,32,44,0.20
1991-05-10,4.3,15.0,56,31,38,0.80
1991-05-11,3.9,15.8,45,29,37,0.00
1991-05-12,3.5,15.8,45,28,32,0.20
1991-05-13,3.3,16.0,53,30,40,0.00
1991-05-14,2.7,16.0,56,32,42,0.00
1991-05-15,1.9,16.0,55,32,42,0.00
1991-05-16,0.8,16.0,57,31,41,0.00
1991-05-17,0.3,16.0,64,35,43,0.30
1991-05-18,0.0,16.3,63,31,44,0.00
1991-05-19,0.0,16.3,66,26,44,0.00
1991-05-20,0.0,16.3,66,29,46,0.00
1991-05-21,0.0,16.3,71,29,49,0.00
1991-05-22,0.0,16.3,64,31,42,0.10
1991-05-23,0.0,16.4,57,32,42,0.00
1991-05-24,0.0,16.4,63,29,46,0.00
1991-05-25,0.0,16.4,56,31,38,0.60
1991-05-26,0.0,17.0,50,30,37,0.20
1991-05-27,0.0,17.2,44,29,36,0.10
1991-05-28,0.0,17.3,54,26,38,0.00
1991-05-29,0.0,17.3,56,24,40,0.10
1991-05-30,0.0,17.4,44,32,37,0.30
1991-05-31,0.0,17.7,58,32,43,0.00
1991-06-01,0.0,17.7,65,31,49,0.00
1991-06-02,0.0,17.7,55,36,46,0.10
1991-06-03,0.0,17.8,62,40,48,0.00
1991-06-04,0.0,17.8,65,33,48,0.00
1991-06-05,0.0,17.8,68,37,49,0.10
1991-06-06,0.0,17.9,67,35,47,0.00
1991-06-07,0.0,17.9,64,32,47,0.10
1991-06-08,0.0,18.0,65,30,48,0.00
1991-06-09,0.0,18.0,68,32,51,0.00
1991-06-10,0.0,18.0,73,34,53,0.00
1991-06-11,0.0,18.0,75,34,56,0.00
1991-06-12,0.0,18.0,73,38,56,0.10
1991-06-13,0.0,18.1,66,43,54,0.00
1991-06-14,0.0,18.1,57,29,45,0.00
1991-06-15,0.0,18.1,64,23,44,0.10
1991-06-16,0.0,18.2,71,30,51,0.00
1991-06-17,0.0,18.2,65,35,50,0.00
1991-06-18,0.0,18.2,74,31,54,0.00
1991-06-19,0.0,18.2,75,44,59,0.00
1991-06-20,0.0,18.2,71,35,54,0.00
1991-06-21,0.0,18.2,72,38,56,0.10
1991-06-22,0.0,18.3,65,36,52,0.00
1991-06-23,0.0,18.3,73,31,52,0.00
1991-06-24,0.0,18.3,74,34,55,0.00
1991-06-25,0.0,18.3,63,34,47,0.00
1991-06-26,0.0,18.3,64,31,44,0.00
1991-06-27,0.0,18.3,60,28,47,0.10
1991-06-28,0.0,18.4,65,38,49,0.00
1991-06-29,0.0,18.4,72,32,52,0.00
1991-06-30,0.0,18.4,59,34,46,0.00
1991-07-01,0.0,18.4,68,31,50,0.00
1991-07-02,0.0,18.4,72,32,53,0.00
1991-07-03,0.0,18.4,78,36,57,0.00
1991-07-04,0.0,18.4,79,36,58,0.00
1991-07-05,0.0,18.4,78,37,60,0.00
1991-07-06,0.0,18.4,78,40,60,0.00
1991-07-07,0.0,18.4,78,34,58,0.00
1991-07-08,0.0,18.4,73,44,57,0.10
1991-07-09,0.0,18.5,73,38,53,0.10
1991-07-10,0.0,18.6,68,39,54,0.00
1991-07-11,0.0,18.6,74,32,53,0.00
1991-07-12,0.0,18.6,79,36,57,0.00
1991-07-13,0.0,18.6,82,37,59,0.00
1991-07-14,0.0,18.6,83,40,56,0.20
1991-07-15,0.0,18.8,,,,0.00
1991-07-16,0.0,18.8,80,43,60,0.00
1991-07-17,0.0,18.8,83,39,60,0.00
1991-07-18,0.0,18.8,73,42,58,0.00
1991-07-19,0.0,18.8,67,36,52,0.00
1991-07-20,0.0,18.8,75,34,54,0.00
1991-07-21,0.0,18.8,76,35,52,0.30
1991-07-22,0.0,19.1,72,42,53,0.00
1991-07-23,0.0,19.1,71,42,52,0.20
1991-07-24,0.0,19.3,64,40,50,0.10
1991-07-25,0.0,19.4,72,38,50,0.10
1991-07-26,0.0,19.5,70,36,52,0.00
1991-07-27,0.0,19.5,77,35,56,0.00
1991-07-28,0.0,19.5,79,38,58,0.00
1991-07-29,0.0,19.5,79,35,58,0.10
1991-07-30,0.0,19.6,79,38,59,0.00
1991-07-31,0.0,19.6,78,38,56,0.10
1991-08-01,0.0,19.7,71,42,56,0.00
1991-08-02,0.0,19.7,75,32,54,0.00
1991-08-03,0.0,19.7,73,39,53,0.10
1991-08-04,0.0,19.8,67,43,52,0.00
1991-08-05,0.0,19.8,72,44,55,0.00
1991-08-06,0.0,19.8,73,36,52,0.00
1991-08-07,0.0,19.8,74,35,53,0.00
1991-08-08,0.0,19.8,80,38,58,0.00
1991-08-09,0.0,19.8,81,37,59,0.00
1991-08-10,0.0,19.8,83,38,59,0.00
1991-08-11,0.0,19.8,77,38,56,0.00
1991-08-12,0.0,19.8,78,38,54,0.00
1991-08-13,0.0,19.8,75,35,54,0.10
1991-08-14,0.0,19.9,77,41,58,0.00
1991-08-15,0.0,19.9,62,40,49,0.10
1991-08-16,0.0,20.0,71,38,50,0.10
1991-08-17,0.0,20.1,73,38,55,0.00
1991-08-18,0.0,20.1,76,36,56,0.00
1991-08-19,0.0,20.1,69,42,53,0.00
1991-08-20,0.0,20.1,74,40,55,0.00
1991-08-21,0.0,20.1,79,38,57,0.00
1991-08-22,0.0,20.1,79,38,56,0.10
1991-08-23,0.0,20.2,77,45,56,0.00
1991-08-24,0.0,20.2,77,44,58,0.10
1991-08-25,0.0,20.3,79,38,58,0.10
1991-08-26,0.0,20.4,66,44,54,0.00
1991-08-27,0.0,20.4,75,37,51,0.50
1991-08-28,0.0,20.9,67,37,52,0.00
1991-08-29,0.0,20.9,73,33,51,0.00
1991-08-30,0.0,20.9,79,34,55,0.00
1991-08-31,0.0,20.9,82,36,57,0.00
1991-09-01,0.0,20.9,71,42,55,0.00
1991-09-02,0.0,20.9,74,35,54,0.00
1991-09-03,0.0,20.9,75,33,53,0.10
1991-09-04,0.0,21.0,77,35,56,0.00
1991-09-05,0.0,21.0,76,35,54,0.00
1991-09-06,0.0,21.0,77,37,53,0.20
1991-09-07,0.0,21.2,55,44,49,0.40
1991-09-08,0.0,21.6,59,39,46,0.10
1991-09-09,0.0,21.7,61,40,45,0.30
1991-09-10,0.0,22.0,67,34,46,0.00
1991-09-11,0.0,22.0,55,32,41,0.10
1991-09-12,0.0,22.1,60,28,40,0.00
1991-09-13,0.0,22.1,61,27,42,0.20
1991-09-14,0.0,22.3,46,30,37,0.10
1991-09-15,0.0,22.4,48,28,36,0.00
1991-09-16,0.0,22.4,62,26,42,0.00
1991-09-17,0.0,22.4,60,30,43,0.00
1991-09-18,0.0,22.4,58,27,39,0.00
1991-09-19,0.0,22.4,68,24,43,0.00
1991-09-20,0.0,22.4,72,27,46,0.00
1991-09-21,0.0,22.4,57,25,42,0.00
1991-09-22,0.0,22.4,53,20,36,0.00
1991-09-23,0.0,22.4,56,23,37,0.00
1991-09-24,0.0,22.4,70,25,45,0.00
1991-09-25,0.0,22.4,69,29,46,0.00
1991-09-26,0.0,22.4,73,27,47,0.00
1991-09-27,0.0,22.4,72,28,49,0.00
1991-09-28,0.0,22.4,62,35,46,0.20
1991-09-29,0.0,22.6,59,36,45,0.00
1991-09-30,0.0,22.6,64,28,44,0.00
1991-10-01,0.0,0.0,65,29,45,0.00
1991-10-02,0.0,0.0,62,28,44,0.00
1991-10-03,0.0,0.0,54,24,37,0.00
1991-10-04,0.0,0.0,46,18,31,0.00
1991-10-05,0.0,0.0,57,15,34,0.00
1991-10-06,0.0,0.0,66,24,41,0.00
1991-10-07,0.0,0.0,68,23,42,0.00
1991-10-08,0.0,0.0,63,24,41,0.00
1991-10-09,0.0,0.0,66,24,44,0.00
1991-10-10,0.0,0.0,72,29,48,0.00
1991-10-11,0.0,0.0,75,31,48,0.00
1991-10-12,0.0,0.0,65,26,45,0.00
1991-10-13,0.0,0.0,58,27,40,0.00
1991-10-14,0.0,0.0,63,23,43,0.00
1991-10-15,0.0,0.0,67,24,44,0.00
1991-10-16,0.0,0.0,68,24,46,0.00
1991-10-17,0.0,0.0,49,38,44,0.10
1991-10-18,0.0,0.1,50,20,36,0.00
1991-10-19,0.0,0.1,50,21,35,0.00
1991-10-20,0.0,0.1,55,20,35,0.00
1991-10-21,0.0,0.1,54,21,35,0.00
1991-10-22,0.0,0.1,52,28,38,0.40
1991-10-23,0.1,0.5,35,22,29,0.10
1991-10-24,0.1,0.6,22,10,16,0.10
1991-10-25,0.1,0.7,29,18,25,0.10
1991-10-26,0.2,0.8,37,26,32,0.50
1991-10-27,0.8,1.3,33,19,28,0.60
1991-10-28,1.3,1.9,20,8,15,0.00
1991-10-29,1.3,1.9,22,2,10,0.00
1991-10-30,1.3,1.9,24,-9,4,0.10
1991-10-31,1.3,2.0,32,9,18,0.00
1991-11-01,1.3,2.0,17,-7,10,0.10
1991-11-02,1.3,2.1,8,-18,-6,0.00
1991-11-03,1.4,2.1,26,-14,5,0.00
1991-11-04,1.4,2.1,35,2,20,0.20
1991-11-05,1.4,2.3,38,21,30,0.30
1991-11-06,1.7,2.6,41,13,30,0.00
1991-11-07,1.7,2.6,37,7,19,0.00
1991-11-08,1.7,2.6,40,8,23,0.10
1991-11-09,1.8,2.7,39,26,31,0.10
1991-11-10,1.8,2.8,37,15,25,0.00
1991-11-11,1.8,2.8,38,3,19,0.00
1991-11-12,1.8,2.8,47,11,26,0.10
1991-11-13,1.9,2.9,35,26,31,0.20
1991-11-14,2.0,3.1,29,21,24,0.10
1991-11-15,2.2,3.2,29,3,19,0.00
1991-11-16,2.2,3.2,38,2,17,0.00
1991-11-17,2.2,3.2,35,2,21,0.20
1991-11-18,2.3,3.4,31,4,21,0.00
1991-11-19,2.4,3.4,28,3,13,0.00
1991-11-20,2.4,3.4,31,7,24,0.30
1991-11-21,2.6,3.7,30,-2,16,0.00
1991-11-22,2.6,3.7,19,-6,4,0.00
1991-11-23,2.6,3.7,23,-11,4,0.00
1991-11-24,2.6,3.7,36,8,20,0.10
1991-11-25,2.6,3.8,34,17,26,0.80
1991-11-26,3.4,4.6,32,20,25,0.60
1991-11-27,4.1,5.2,28,25,27,0.50
1991-11-28,4.5,5.7,22,16,19,0.00
1991-11-29,4.5,5.7,20,-2,9,0.00
1991-11-30,4.6,5.7,10,-11,-3,0.00
1991-12-01,4.6,5.7,17,-20,-2,0.00
1991-12-02,4.6,5.7,25,-2,11,0.00
1991-12-03,4.6,5.7,30,-5,11,0.00
1991-12-04,4.6,5.7,32,3,15,0.00
1991-12-05,4.6,5.7,37,-1,16,0.00
1991-12-06,4.8,5.7,39,15,29,0.10
1991-12-07,4.8,5.8,33,20,29,0.00
1991-12-08,4.8,5.8,25,0,11,0.00
1991-12-09,4.8,5.8,29,-6,8,0.00
1991-12-10,4.8,5.8,28,-8,11,0.00
1991-12-11,4.8,5.8,26,-16,3,0.00
1991-12-12,4.8,5.8,22,-6,11,0.40
1991-12-13,5.2,6.2,23,-10,7,0.00
1991-12-14,5.2,6.2,25,-13,4,0.00
1991-12-15,5.2,6.2,4,-5,-1,0.00
1991-12-16,5.2,6.2,27,-5,9,0.10
1991-12-17,5.3,6.3,27,0,11,0.00
1991-12-18,5.3,6.3,26,-4,13,0.00
1991-12-19,5.3,6.3,31,4,19,0.00
1991-12-20,5.3,6.3,21,-6,4,0.00
1991-12-21,5.3,6.3,18,-9,5,0.00
1991-12-22,5.3,6.3,36,-6,16,0.00
1991-12-23,5.3,6.3,29,-1,13,0.00
1991-12-24,5.3,6.3,27,3,12,0.00
1991-12-25,5.3,6.3,29,2,13,0.00
1991-12-26,5.3,6.3,26,-3,9,0.00
1991-12-27,5.3,6.3,7,-1,4,0.00
1991-12-28,5.3,6.3,26,-2,8,0.00
1991-12-29,5.3,6.3,23,-5,7,0.00
1991-12-30,5.3,6.3,20,-9,5,0.00
1991-12-31,5.3,6.3,26,3,11,0.00
1992-01-01,5.3,6.3,24,-1,8,0.00
1992-01-02,5.3,6.3,27,-7,7,0.00
1992-01-03,5.3,6.3,24,-5,9,0.10
1992-01-04,5.4,6.4,31,4,18,0.20
1992-01-05,5.6,6.6,26,2,12,0.00
1992-01-06,5.6,6.6,25,4,15,0.00
1992-01-07,5.6,6.6,34,18,24,0.00
1992-01-08,5.6,6.6,22,4,16,0.00
1992-01-09,5.6,6.6,31,1,15,0.00
1992-01-10,5.6,6.6,30,3,15,0.00
1992-01-11,5.6,6.6,27,-6,13,0.00
1992-01-12,5.6,6.6,23,-4,12,0.00
1992-01-13,5.6,6.6,18,-7,4,0.00
1992-01-14,5.6,6.6,25,-6,10,0.00
1992-01-15,5.6,6.6,20,-11,4,0.00
1992-01-16,5.6,6.6,31,-2,14,0.00
1992-01-17,5.6,6.6,27,-3,11,0.00
1992-01-18,5.6,6.6,21,-5,5,0.00
1992-01-19,5.6,6.6,32,-4,13,0.00
1992-01-20,5.6,6.6,28,1,13,0.00
1992-01-21,5.6,6.6,31,-4,14,0.00
1992-01-22,5.6,6.6,23,-7,9,0.00
1992-01-23,5.6,6.6,33,5,20,0.00
1992-01-24,5.6,6.6,34,10,24,0.00
1992-01-25,5.6,6.6,33,5,17,0.00
1992-01-26,5.6,6.6,33,4,16,0.00
1992-01-27,5.6,6.6,36,4,17,0.00
1992-01-28,5.6,6.6,37,11,21,0.00
1992-01-29,5.6,6.6,38,5,19,0.00
1992-01-30,5.6,6.6,43,5,20,0.00
1992-01-31,5.6,6.6,41,3,17,0.00
1992-02-01,5.6,6.6,37,1,15,0.00
1992-02-02,5.6,6.6,37,-1,18,0.00
1992-02-03,5.6,6.6,38,8,20,0.00
1992-02-04,5.6,6.6,32,-3,13,0.00
1992-02-05,5.6,6.6,42,4,17,0.00
1992-02-06,5.6,6.6,37,-2,13,0.00
1992-02-07,5.7,6.6,37,-2,13,0.10
1992-02-08,5.7,6.7,36,14,23,0.00
1992-02-09,5.7,6.7,36,12,23,0.00
1992-02-10,5.7,6.7,36,9,22,0.10
1992-02-11,5.8,6.8,35,18,24,0.00
1992-02-12,5.8,6.8,35,16,22,0.10
1992-02-13,5.9,6.9,33,12,24,0.10
1992-02-14,6.0,7.0,36,13,24,0.00
1992-02-15,6.0,7.0,34,13,22,0.00
1992-02-16,6.0,7.0,32,8,19,0.10
1992-02-17,6.1,7.1,30,-1,17,0.00
1992-02-18,6.1,7.1,27,0,13,0.00
1992-02-19,6.1,7.1,27,15,23,0.20
1992-02-20,6.3,7.3,28,27,27,0.30
1992-02-21,6.6,7.6,35,27,30,0.00
1992-02-22,6.6,7.6,39,11,27,0.00
1992-02-23,6.6,7.6,32,3,18,0.00
1992-02-24,6.6,7.6,38,1,21,0.00
1992-02-25,6.6,7.6,40,11,23,0.00
1992-02-26,6.6,7.6,48,10,26,0.00
1992-02-27,6.6,7.6,46,14,27,0.00
1992-02-28,6.6,7.6,51,11,27,0.00
1992-02-29,6.6,7.6,48,10,26,0.00
1992-03-01,6.6,7.6,46,15,29,0.00
1992-03-02,6.6,7.6,47,20,31,0.00
1992-03-03,6.6,7.6,48,16,30,0.00
1992-03-04,6.6,7.6,47,19,32,0.00
1992-03-05,6.6,7.6,38,30,33,0.00
1992-03-06,6.5,7.6,44,24,33,0.00
1992-03-07,6.5,7.6,45,20,29,0.00
1992-03-08,6.5,7.6,46,16,29,0.00
1992-03-09,6.5,7.6,44,10,23,0.00
1992-03-10,6.4,7.6,41,8,24,0.00
1992-03-11,6.4,7.6,47,12,28,0.00
1992-03-12,6.4,7.6,48,15,29,0.00
1992-03-13,6.4,7.6,52,13,30,0.00
1992-03-14,6.4,7.6,51,16,31,0.00
1992-03-15,6.4,7.6,52,18,33,0.00
1992-03-16,6.4,7.6,48,17,30,0.00
1992-03-17,6.2,7.6,44,17,28,0.00
1992-03-18,6.0,7.6,34,19,26,0.10
1992-03-19,6.2,7.7,39,15,25,0.10
1992-03-20,6.1,7.8,45,17,28,0.00
1992-03-21,6.0,7.8,36,9,24,0.00
1992-03-22,5.9,7.8,41,-1,20,0.00
1992-03-23,5.7,7.8,43,11,27,0.00
1992-03-24,5.7,7.8,41,15,25,0.30
1992-03-25,6.1,8.1,46,9,26,0.00
1992-03-26,6.1,8.1,48,13,30,0.10
1992-03-27,6.2,8.2,45,23,33,0.00
1992-03-28,6.2,8.2,49,18,31,0.00
1992-03-29,6.2,8.2,49,24,34,0.00
1992-03-30,6.2,8.2,51,19,33,0.00
1992-03-31,6.2,8.2,46,22,33,0.00
1992-04-01,6.1,8.2,54,14,33,0.00
1992-04-02,5.9,8.2,58,25,38,0.00
1992-04-03,5.5,8.2,59,22,37,0.00
1992-04-04,5.1,8.2,56,22,37,0.00
1992-04-05,4.9,8.2,44,25,34,0.00
1992-04-06,4.7,8.2,40,16,28,0.00
1992-04-07,4.4,8.2,49,15,31,0.00
1992-04-08,4.1,8.2,43,28,34,0.30
1992-04-09,4.3,8.5,51,32,38,0.20
1992-04-10,4.3,8.7,45,32,36,0.20
1992-04-11,4.0,8.9,52,28,39,0.00
1992-04-12,3.7,8.9,62,29,42,0.00
1992-04-13,3.1,8.9,61,28,42,0.00
1992-04-14,2.6,8.9,59,28,40,0.00
1992-04-15,2.1,8.9,53,30,38,0.00
1992-04-16,1.7,8.9,53,27,38,0.00
1992-04-17,1.2,8.9,41,21,33,0.50
1992-04-18,1.1,9.4,38,21,29,0.00
1992-04-19,1.0,9.4,40,25,31,0.00
1992-04-20,0.7,9.4,50,20,35,0.00
1992-04-21,0.1,9.4,54,25,37,0.10
1992-04-22,0.0,9.5,48,26,35,0.10
1992-04-23,0.0,9.6,36,22,28,0.00
1992-04-24,0.0,9.6,51,16,32,0.00
1992-04-25,0.0,9.6,59,21,38,0.00
1992-04-26,0.0,9.6,66,24,45,0.00
1992-04-27,0.0,9.6,67,32,47,0.00
1992-04-28,0.0,9.6,64,27,45,0.00
1992-04-29,0.0,9.6,71,27,48,0.10
1992-04-30,0.0,9.7,65,30,46,0.00
1992-05-01,0.0,9.7,54,28,40,0.00
1992-05-02,0.0,9.7,60,20,40,0.00
1992-05-03,0.0,9.7,64,24,44,0.00
1992-05-04,0.0,9.7,67,27,47,0.00
1992-05-05,0.0,9.7,71,28,49,0.00
1992-05-06,0.0,9.7,72,29,51,0.00
1992-05-07,0.0,9.7,71,34,53,0.00
1992-05-08,0.0,9.7,67,29,45,0.20
1992-05-09,0.0,9.9,50,31,39,0.00
1992-05-10,0.0,9.9,53,25,40,0.00
1992-05-11,0.0,9.9,57,32,44,0.00
1992-05-12,0.0,9.9,61,24,42,0.00
1992-05-13,0.0,9.9,62,28,44,0.00
1992-05-14,0.0,9.9,63,26,45,0.00
1992-05-15,0.0,9.9,62,29,44,0.00
1992-05-16,0.0,9.9,61,29,47,0.00
1992-05-17,0.0,9.9,69,23,47,0.00
1992-05-18,0.0,9.9,73,31,52,0.00
1992-05-19,0.0,9.9,74,28,53,0.10
1992-05-20,0.0,10.0,61,40,49,0.20
1992-05-21,0.0,10.2,58,37,45,0.40
1992-05-22,0.0,10.6,60,37,45,0.00
1992-05-23,0.0,10.6,68,32,50,0.00
1992-05-24,0.0,10.6,70,36,53,0.00
1992-05-25,0.0,10.6,63,39,50,0.00
1992-05-26,0.0,10.6,66,34,49,0.00
1992-05-27,0.0,10.6,56,35,45,0.00
1992-05-28,0.0,10.6,62,28,45,0.00
1992-05-29,0.0,10.6,56,31,42,0.00
1992-05-30,0.0,10.6,60,31,45,0.00
1992-05-31,0.0,10.6,60,31,46,0.00
1992-06-01,0.0,10.6,67,32,49,0.00
1992-06-02,0.0,10.6,71,30,51,0.10
1992-06-03,0.0,10.7,64,33,48,0.00
1992-06-04,0.0,10.7,65,28,48,0.00
1992-06-05,0.0,10.7,57,30,42,0.10
1992-06-06,0.0,10.8,61,29,46,0.00
1992-06-07,0.0,10.8,66,32,51,0.00
1992-06-08,0.0,10.8,66,33,50,0.00
1992-06-09,0.0,10.8,69,31,50,0.10
1992-06-10,0.0,10.9,74,32,53,0.00
1992-06-11,0.0,10.9,70,36,54,0.00
1992-06-12,0.0,10.9,73,36,56,0.00
1992-06-13,0.0,10.9,61,38,49,0.00
1992-06-14,0.0,10.9,62,39,49,0.00
1992-06-15,0.0,10.9,43,32,37,0.50
1992-06-16,0.0,11.4,40,35,37,0.10
1992-06-17,0.0,11.5,59,35,46,0.00
1992-06-18,0.0,11.5,67,33,49,0.00
1992-06-19,0.0,11.5,72,40,53,0.10
1992-06-20,0.0,11.6,73,34,51,0.00
1992-06-21,0.0,11.6,75,35,55,0.00
1992-06-22,0.0,11.6,77,39,59,0.00
1992-06-23,0.0,11.6,78,40,60,0.00
1992-06-24,0.0,11.6,80,41,60,0.00
1992-06-25,0.0,11.6,62,42,50,0.60
1992-06-26,0.0,12.2,67,38,49,0.00
1992-06-27,0.0,12.2,62,38,49,0.30
1992-06-28,0.0,12.5,75,38,56,0.00
1992-06-29,0.0,12.5,71,40,55,0.00
1992-06-30,0.0,12.5,56,37,47,0.00
1992-07-01,0.0,12.5,54,33,43,0.10
1992-07-02,0.0,12.6,55,34,44,0.00
1992-07-03,0.0,12.6,64,28,46,0.00
1992-07-04,0.0,12.6,72,38,54,0.00
1992-07-05,0.0,12.6,77,35,58,0.00
1992-07-06,0.0,12.6,73,40,58,0.00
1992-07-07,0.0,12.6,65,36,53,0.00
1992-07-08,0.0,12.6,67,29,49,0.00
1992-07-09,0.0,12.6,64,36,50,0.00
1992-07-10,0.0,12.6,70,29,49,0.00
1992-07-11,0.0,12.6,67,41,52,0.20
1992-07-12,0.0,12.8,58,35,45,0.10
1992-07-13,0.0,12.9,64,33,49,0.00
1992-07-14,0.0,12.9,71,36,54,0.00
1992-07-15,0.0,12.9,71,35,53,0.00
1992-07-16,0.0,12.9,73,32,53,0.00
1992-07-17,0.0,12.9,75,34,55,0.00
1992-07-18,0.0,12.9,78,36,59,0.10
1992-07-19,0.0,13.0,72,46,55,0.10
1992-07-20,0.0,13.1,67,37,51,0.50
1992-07-21,0.0,13.6,63,38,49,0.20
1992-07-22,0.0,13.8,72,34,51,0.00
1992-07-23,0.0,13.8,71,41,54,0.00
1992-07-24,0.0,13.8,72,40,56,0.00
1992-07-25,0.0,13.8,72,35,53,0.00
1992-07-26,0.0,13.8,73,33,54,0.00
1992-07-27,0.0,13.8,76,34,56,0.10
1992-07-28,0.0,13.9,76,37,55,0.00
1992-07-29,0.0,13.9,75,35,56,0.00
1992-07-30,0.0,13.9,78,38,57,0.00
1992-07-31,0.0,13.9,81,37,59,0.00
1992-08-01,0.0,13.9,80,41,60,0.00
1992-08-02,0.0,13.9,83,41,63,0.00
1992-08-03,0.0,13.9,61,49,53,0.00
1992-08-04,0.0,13.9,79,36,58,0.00
1992-08-05,0.0,13.9,78,40,59,0.00
1992-08-06,0.0,13.9,76,42,57,0.00
1992-08-07,0.0,13.9,80,34,57,0.00
1992-08-08,0.0,13.9,82,40,60,0.00
1992-08-09,0.0,13.9,80,38,60,0.00
1992-08-10,0.0,13.9,84,37,61,0.00
1992-08-11,0.0,13.9,83,38,62,0.00
1992-08-12,0.0,13.9,83,39,60,0.00
1992-08-13,0.0,13.9,87,37,61,0.00
1992-08-14,0.0,13.9,85,40,63,0.00
1992-08-15,0.0,13.9,87,40,61,0.10
1992-08-16,0.0,14.0,74,50,57,0.40
1992-08-17,0.0,14.4,66,39,51,0.00
1992-08-18,0.0,14.4,74,35,53,0.00
1992-08-19,0.0,14.4,83,35,60,0.10
1992-08-20,0.0,14.5,78,38,60,0.00
1992-08-21,0.0,14.5,78,41,60,0.00
1992-08-22,0.0,14.5,72,49,58,0.00
1992-08-23,0.0,14.5,61,35,48,0.00
1992-08-24,0.0,14.5,60,22,41,0.00
1992-08-25,0.0,14.5,58,26,40,0.00
1992-08-26,0.0,14.5,63,19,40,0.00
1992-08-27,0.0,14.5,71,22,47,0.00
1992-08-28,0.0,14.5,72,29,51,0.00
1992-08-29,0.0,14.5,70,31,51,0.00
1992-08-30,0.0,14.5,72,28,51,0.00
1992-08-31,0.0,14.5,54,38,45,0.40
1992-09-01,0.0,14.9,63,35,47,0.10
1992-09-02,0.0,15.0,67,30,46,0.00
