#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 938: Buckskin Joe, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Buckskin Joe (938) 
# Colorado  SNOTEL Site - 11150 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:45:52 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2005-01-27,4.8,7.7,36,21,26,0.00
2005-01-28,4.8,7.7,32,14,24,0.00
2005-01-29,4.7,7.7,26,12,19,0.10
2005-01-30,4.9,7.8,26,12,19,0.30
2005-01-31,5.2,8.1,21,5,13,0.10
2005-02-01,5.2,8.2,20,0,9,0.00
2005-02-02,5.2,8.2,28,0,13,0.10
2005-02-03,5.2,8.3,36,11,22,0.00
2005-02-04,5.3,8.3,37,16,25,0.00
2005-02-05,5.4,8.3,32,15,23,0.00
2005-02-06,5.3,8.3,28,11,18,0.00
2005-02-07,5.3,8.3,26,9,17,0.00
2005-02-08,5.3,8.3,20,7,13,0.00
2005-02-09,5.3,8.3,23,7,14,0.10
2005-02-10,5.4,8.4,36,18,25,0.00
2005-02-11,5.4,8.4,39,17,28,0.00
2005-02-12,5.5,8.4,38,24,30,0.10
2005-02-13,5.7,8.5,30,19,24,0.10
2005-02-14,5.7,8.6,33,24,27,0.10
2005-02-15,5.8,8.7,27,21,24,0.20
2005-02-16,5.9,8.9,29,9,21,0.10
2005-02-17,6.0,9.0,33,9,19,0.00
2005-02-18,6.0,9.0,38,13,26,0.10
2005-02-19,6.1,9.1,33,20,27,0.10
2005-02-20,6.2,9.2,35,19,23,0.10
2005-02-21,6.2,9.3,31,15,22,0.10
2005-02-22,6.3,9.4,29,13,20,0.00
2005-02-23,6.3,9.4,30,7,19,0.10
2005-02-24,6.3,9.5,33,4,17,0.00
2005-02-25,6.3,9.5,33,8,18,0.00
2005-02-26,6.4,9.5,30,10,18,0.00
2005-02-27,6.4,9.5,30,6,17,0.10
2005-02-28,6.4,9.6,32,14,20,0.00
2005-03-01,6.4,9.6,30,13,20,0.10
2005-03-02,6.6,9.7,31,11,18,0.00
2005-03-03,6.5,9.7,37,11,22,0.00
2005-03-04,6.5,9.7,38,11,23,0.00
2005-03-05,6.5,9.7,39,15,26,0.00
2005-03-06,6.6,9.7,40,22,27,0.00
2005-03-07,6.6,9.7,33,17,24,0.00
2005-03-08,6.6,9.7,28,20,23,0.10
2005-03-09,6.7,9.8,40,21,29,0.10
2005-03-10,6.8,9.9,39,21,28,0.00
2005-03-11,6.7,9.9,42,21,30,0.00
2005-03-12,6.8,9.9,45,26,32,0.00
2005-03-13,6.8,9.9,28,5,19,0.10
2005-03-14,6.7,10.0,15,0,7,0.10
2005-03-15,6.8,10.1,21,-6,7,0.00
2005-03-16,6.8,10.1,28,9,17,0.10
2005-03-17,7.0,10.2,27,15,20,0.20
2005-03-18,7.2,10.4,24,13,17,0.10
2005-03-19,7.2,10.5,36,18,25,0.00
2005-03-20,7.2,10.5,39,16,26,0.00
2005-03-21,7.3,10.5,22,16,18,0.10
2005-03-22,7.3,10.6,38,14,24,0.10
2005-03-23,7.4,10.7,38,20,27,0.00
2005-03-24,7.4,10.7,34,12,21,0.10
2005-03-25,7.4,10.8,28,9,18,0.70
2005-03-26,8.2,11.5,34,8,19,0.10
2005-03-27,8.3,11.6,40,14,28,0.00
2005-03-28,8.4,11.6,46,25,35,0.00
2005-03-29,8.4,11.6,31,15,23,0.00
2005-03-30,8.3,11.6,26,11,16,0.30
2005-03-31,8.5,11.9,28,11,16,0.00
2005-04-01,8.4,11.9,39,12,25,0.00
2005-04-02,8.6,11.9,48,24,33,0.00
2005-04-03,8.7,11.9,52,30,37,0.10
2005-04-04,8.8,12.0,48,23,33,0.00
2005-04-05,8.8,12.0,31,17,23,0.00
2005-04-06,8.8,12.0,51,14,29,0.00
2005-04-07,8.9,12.0,54,22,38,0.10
2005-04-08,9.0,12.1,43,23,31,0.00
2005-04-09,9.1,12.1,36,18,26,0.00
2005-04-10,9.0,12.1,29,17,21,0.10
2005-04-11,9.1,12.2,32,14,21,0.10
2005-04-12,9.0,12.3,50,20,30,0.00
2005-04-13,9.3,12.3,53,23,36,0.00
2005-04-14,9.2,12.3,55,26,38,0.00
2005-04-15,9.2,12.3,50,25,34,0.00
2005-04-16,9.2,12.3,57,24,37,0.00
2005-04-17,9.0,12.3,57,31,40,0.00
2005-04-18,9.0,12.3,54,29,39,0.00
2005-04-19,8.9,12.3,52,27,37,0.00
2005-04-20,8.8,12.3,49,21,33,0.00
2005-04-21,8.6,12.3,39,20,27,0.00
2005-04-22,8.6,12.3,50,22,33,0.00
2005-04-23,8.5,12.3,54,23,36,0.00
2005-04-24,8.5,12.3,34,26,30,0.90
2005-04-25,9.4,13.2,45,23,30,0.10
2005-04-26,9.4,13.3,40,21,29,0.00
2005-04-27,9.5,13.3,48,28,33,0.10
2005-04-28,9.6,13.4,47,26,31,0.00
2005-04-29,9.6,13.4,40,20,27,0.10
2005-04-30,9.7,13.5,36,18,25,0.20
2005-05-01,9.8,13.7,41,19,28,0.20
2005-05-02,10.0,13.9,49,18,29,0.00
2005-05-03,10.0,13.9,51,19,31,0.00
2005-05-04,9.9,13.9,50,26,35,0.10
2005-05-05,10.0,14.0,53,30,37,0.00
2005-05-06,10.1,14.0,48,29,36,0.10
2005-05-07,10.2,14.1,41,26,31,0.20
2005-05-08,10.4,14.3,47,28,34,0.00
2005-05-09,10.4,14.3,57,32,41,0.00
2005-05-10,10.3,14.3,58,35,43,0.00
2005-05-11,10.0,14.3,46,25,33,0.00
2005-05-12,9.7,14.3,38,25,31,0.00
2005-05-13,9.8,14.3,49,28,35,0.00
2005-05-14,9.6,14.3,54,24,36,0.00
2005-05-15,9.4,14.3,57,29,40,0.00
2005-05-16,9.1,14.3,62,38,46,0.00
2005-05-17,8.5,14.3,47,34,40,0.00
2005-05-18,8.1,14.3,59,33,43,0.00
2005-05-19,7.4,14.3,66,38,47,0.00
2005-05-20,6.6,14.3,71,40,53,0.00
2005-05-21,5.7,14.3,68,39,52,0.00
2005-05-22,4.4,14.3,71,36,50,0.00
2005-05-23,3.5,14.3,69,41,52,0.00
2005-05-24,2.2,14.3,62,37,49,0.00
2005-05-25,1.3,14.3,63,32,46,0.00
2005-05-26,0.2,14.3,61,30,42,0.00
2005-05-27,0.0,14.3,60,29,42,0.00
2005-05-28,0.0,14.3,55,32,42,0.00
2005-05-29,0.0,14.3,54,35,41,0.00
2005-05-30,0.0,14.3,53,33,38,0.10
2005-05-31,0.0,14.4,55,33,40,0.00
2005-06-01,0.0,14.4,,,,0.00
2005-06-02,0.0,14.4,247,4917,4917,0.00
2005-06-03,0.0,14.4,51,-2,40,0.00
2005-06-04,0.0,14.4,54,26,35,0.10
2005-06-05,0.0,14.5,65,34,43,0.00
2005-06-06,0.0,14.5,82,36,48,0.00
2005-06-07,0.0,14.5,79,35,46,0.00
2005-06-08,0.0,14.5,59,38,47,0.00
2005-06-09,0.0,14.5,261,4917,4917,0.00
2005-06-10,0.0,14.5,78,29,35,0.20
2005-06-11,0.0,14.7,105,16,37,0.20
2005-06-12,0.0,14.9,43,11,34,0.50
2005-06-13,0.0,15.4,50,16,37,0.10
2005-06-14,0.0,15.5,62,33,47,0.00
2005-06-15,0.0,15.5,106,28,50,0.10
2005-06-16,0.0,15.6,119,38,50,0.00
2005-06-17,0.0,15.6,117,28,52,0.00
2005-06-18,0.0,15.6,70,42,56,0.00
2005-06-19,0.0,15.6,122,42,56,0.00
2005-06-20,0.0,15.6,93,31,53,0.00
2005-06-21,0.0,15.6,91,29,51,0.10
2005-06-22,0.0,15.7,62,24,50,0.20
2005-06-23,0.0,15.9,113,40,50,0.00
2005-06-24,0.0,15.9,108,23,48,0.20
2005-06-25,0.0,16.1,78,21,48,0.00
2005-06-26,0.0,16.1,73,30,49,0.00
2005-06-27,0.0,16.1,104,42,52,0.10
2005-06-28,0.0,16.2,83,22,50,0.30
2005-06-29,0.0,16.5,61,21,49,0.00
2005-06-30,0.0,16.5,66,38,51,0.00
2005-07-01,0.0,16.5,85,29,53,0.00
2005-07-02,0.0,16.5,79,31,55,0.00
2005-07-03,0.0,16.5,64,38,48,0.00
2005-07-04,0.0,16.5,65,38,50,0.00
2005-07-05,0.0,16.5,86,22,52,0.10
2005-07-06,0.0,16.6,78,19,51,0.00
2005-07-07,0.0,16.6,120,33,54,0.00
2005-07-08,0.0,16.6,114,28,53,0.10
2005-07-09,0.0,16.7,74,43,52,0.00
2005-07-10,0.0,16.7,68,46,55,0.00
2005-07-11,0.0,16.7,72,42,57,0.00
2005-07-12,0.1,16.7,76,44,57,0.00
2005-07-13,0.3,16.7,72,45,55,0.00
2005-07-14,0.0,16.7,74,44,56,0.00
2005-07-15,0.0,16.7,104,35,54,0.00
2005-07-16,0.0,16.7,103,23,57,0.00
2005-07-17,0.0,16.7,74,32,60,0.00
2005-07-18,0.0,16.7,129,43,56,0.00
2005-07-19,0.0,16.7,134,44,58,0.00
2005-07-20,0.0,16.7,119,27,59,0.00
2005-07-21,0.0,16.7,75,28,58,0.00
2005-07-22,0.0,16.7,102,48,60,0.00
2005-07-23,0.0,16.7,98,26,55,0.10
2005-07-24,0.0,16.8,84,45,50,0.30
2005-07-25,0.0,17.1,88,25,49,0.40
2005-07-26,0.0,17.5,65,39,48,0.10
2005-07-27,0.0,17.6,120,37,51,0.00
2005-07-28,0.0,17.6,82,28,53,0.00
2005-07-29,0.0,17.6,125,46,57,0.00
2005-07-30,0.0,17.6,119,25,55,0.00
2005-07-31,0.0,17.6,91,24,52,0.10
2005-08-01,0.0,17.7,86,26,56,0.00
2005-08-02,0.0,17.7,68,45,53,0.20
2005-08-03,0.0,17.9,64,21,49,0.40
2005-08-04,0.0,18.3,89,22,44,0.50
2005-08-05,0.0,18.8,125,40,48,0.40
2005-08-06,0.0,19.2,62,38,47,0.20
2005-08-07,0.0,19.4,82,41,51,0.00
2005-08-08,0.0,19.4,67,42,52,0.00
2005-08-09,0.0,19.4,95,44,51,0.00
2005-08-10,0.0,19.4,104,24,51,0.10
2005-08-11,0.0,19.5,80,23,48,0.30
2005-08-12,0.0,19.8,104,27,47,0.00
2005-08-13,0.0,19.8,100,20,45,0.20
2005-08-14,0.0,20.0,120,17,46,0.10
2005-08-15,0.0,20.1,112,16,47,0.00
2005-08-16,0.0,20.1,98,21,47,0.00
2005-08-17,0.0,20.1,102,44,49,0.00
2005-08-18,0.0,20.1,115,19,48,0.10
2005-08-19,0.0,20.2,61,17,49,0.00
2005-08-20,0.0,20.2,87,38,46,0.10
2005-08-21,0.0,20.3,52,38,43,0.50
2005-08-22,0.0,20.8,61,37,48,0.00
2005-08-23,0.0,20.8,60,41,46,0.30
2005-08-24,0.0,21.1,61,40,48,0.00
2005-08-25,0.0,21.1,112,19,47,0.10
2005-08-26,0.0,21.2,92,20,49,0.00
2005-08-27,0.0,21.2,118,17,46,0.20
2005-08-28,0.0,21.4,117,17,47,0.00
2005-08-29,0.0,21.4,128,17,51,0.00
2005-08-30,0.0,21.4,105,19,54,0.00
2005-08-31,0.0,21.4,129,36,46,0.00
2005-09-01,0.0,21.4,114,24,48,0.00
2005-09-02,0.0,21.4,104,16,49,0.00
2005-09-03,0.0,21.4,103,19,49,0.00
2005-09-04,0.0,21.4,107,42,50,0.00
2005-09-05,0.0,21.4,128,20,51,0.00
2005-09-06,0.0,21.4,60,16,49,0.00
2005-09-07,0.0,21.4,135,20,51,0.00
2005-09-08,0.0,21.4,107,22,49,0.10
2005-09-09,0.0,21.5,114,22,48,0.20
2005-09-10,0.0,21.7,61,16,48,0.00
2005-09-11,0.0,21.7,112,37,50,0.00
2005-09-12,0.0,21.7,93,37,45,0.00
2005-09-13,0.0,21.7,118,33,42,0.00
2005-09-14,0.0,21.7,46,30,35,0.00
2005-09-15,0.0,21.7,98,15,41,0.00
2005-09-16,0.0,21.7,123,34,47,0.00
2005-09-17,0.0,21.7,126,18,47,0.00
2005-09-18,0.0,21.7,95,14,47,0.00
2005-09-19,0.0,21.7,106,43,50,0.00
2005-09-20,0.0,21.7,64,20,56,0.00
2005-09-21,0.0,21.7,140,32,49,0.50
2005-09-22,0.0,22.2,57,35,44,0.20
2005-09-23,0.0,22.4,95,15,48,0.00
2005-09-24,0.0,22.4,136,42,51,0.10
2005-09-25,0.0,22.5,137,15,48,0.00
2005-09-26,0.0,22.5,136,14,50,0.10
2005-09-27,0.0,22.6,127,14,47,0.60
2005-09-28,0.0,23.2,123,10,38,0.20
2005-09-29,0.0,23.4,132,,42,0.00
2005-09-30,0.0,23.4,136,14,46,0.00
2005-10-01,0.0,0.0,132,18,50,0.00
2005-10-02,0.0,0.0,113,29,49,0.00
2005-10-03,0.0,0.0,132,40,49,0.00
2005-10-04,0.0,0.0,131,11,40,0.00
2005-10-05,0.0,0.0,126,26,34,0.00
2005-10-06,0.0,0.0,129,21,37,0.00
2005-10-07,0.0,0.0,86,7,45,0.00
2005-10-08,0.0,0.0,128,12,46,0.00
2005-10-09,0.0,0.0,42,13,34,1.40
2005-10-10,1.4,1.4,67,6,28,0.30
2005-10-11,1.6,1.7,84,4,29,0.10
2005-10-12,1.6,1.8,85,26,32,0.00
2005-10-13,1.6,1.8,118,25,35,0.00
2005-10-14,1.6,1.8,123,7,40,0.00
2005-10-15,1.6,1.8,116,31,39,0.00
2005-10-16,1.5,1.8,125,10,41,0.00
2005-10-17,1.5,1.8,103,26,43,0.00
2005-10-18,1.4,1.8,121,13,45,0.20
2005-10-19,1.6,2.0,120,9,35,0.50
2005-10-20,2.1,2.5,118,19,36,0.00
2005-10-21,2.1,2.5,116,23,38,0.00
2005-10-22,2.0,2.5,121,11,40,0.00
2005-10-23,2.0,2.5,118,2,37,0.00
2005-10-24,1.9,2.5,114,10,41,0.00
2005-10-25,1.9,2.5,115,32,39,0.00
2005-10-26,1.9,2.5,114,2,37,0.00
2005-10-27,1.9,2.5,84,0,35,0.00
2005-10-28,1.8,2.5,119,28,39,0.00
2005-10-29,1.8,2.5,111,5,34,0.00
2005-10-30,2.0,2.5,111,-5,28,0.00
2005-10-31,2.1,2.5,113,-5,27,0.00
2005-11-01,2.1,2.5,118,5,39,0.00
2005-11-02,2.1,2.5,113,15,42,0.00
2005-11-03,2.0,2.5,40,32,36,0.10
2005-11-04,2.0,2.6,111,28,33,0.10
2005-11-05,2.0,2.7,28,3,24,0.30
2005-11-06,2.5,3.0,80,5,36,0.00
2005-11-07,2.4,3.0,93,15,40,0.00
2005-11-08,2.4,3.0,49,33,40,0.00
2005-11-09,2.4,3.0,116,15,41,0.00
2005-11-10,2.4,3.0,114,36,41,0.00
2005-11-11,2.4,3.0,86,12,36,0.10
2005-11-12,2.5,3.1,105,2,28,0.30
2005-11-13,2.7,3.4,107,0,28,0.30
2005-11-14,2.9,3.7,100,-9,22,1.00
2005-11-15,3.8,4.7,82,-19,8,0.00
2005-11-16,3.8,4.7,28,11,22,0.00
2005-11-17,3.9,4.7,31,1,21,0.00
2005-11-18,4.0,4.7,90,-7,25,0.00
2005-11-19,4.0,4.7,92,-3,21,0.00
2005-11-20,4.1,4.7,76,14,31,0.00
2005-11-21,4.0,4.7,80,24,32,0.00
2005-11-22,4.0,4.7,102,30,35,0.00
2005-11-23,4.0,4.7,42,7,33,0.00
2005-11-24,4.0,4.7,66,24,29,0.00
2005-11-25,4.0,4.7,97,24,29,0.00
2005-11-26,4.0,4.7,34,11,24,0.30
2005-11-27,4.2,5.0,12,4,8,0.30
2005-11-28,4.2,5.3,30,-2,5,0.00
2005-11-29,4.3,5.3,65,5,20,0.00
2005-11-30,4.2,5.3,57,4,16,0.10
2005-12-01,4.3,5.4,90,6,24,0.00
2005-12-02,4.7,5.4,82,18,28,0.30
2005-12-03,5.0,5.7,81,-15,13,0.70
2005-12-04,5.2,6.4,69,-18,1,0.20
2005-12-05,5.3,6.6,51,-20,3,0.00
2005-12-06,5.4,6.6,10,-7,6,0.10
2005-12-07,5.5,6.7,36,-18,-7,0.00
2005-12-08,5.5,6.7,26,-4,16,0.00
2005-12-09,5.5,6.7,24,12,18,0.00
2005-12-10,5.5,6.7,29,15,23,0.00
2005-12-11,5.5,6.7,45,11,29,0.00
2005-12-12,5.5,6.7,76,7,28,0.00
2005-12-13,5.5,6.7,53,-1,19,0.00
2005-12-14,5.6,6.7,,,,0.00
2005-12-15,5.6,6.7,,,,0.10
2005-12-16,5.7,6.8,,,,0.00
2005-12-17,5.7,6.8,,,,0.00
2005-12-18,5.7,6.8,,,,0.10
2005-12-19,5.8,6.9,,,,0.30
2005-12-20,6.1,7.2,,,,0.00
2005-12-21,6.1,7.2,,,,0.10
2005-12-22,6.2,7.3,,,,0.00
2005-12-23,6.2,7.3,,,,0.10
2005-12-24,6.3,7.4,,,,0.00
2005-12-25,6.3,7.4,,,,0.10
2005-12-26,6.4,7.5,,,,0.00
2005-12-27,6.4,7.5,,,,0.40
2005-12-28,6.8,7.9,,,,0.00
2005-12-29,6.8,7.9,,,,0.10
2005-12-30,6.9,8.0,,,,0.10
2005-12-31,7.1,8.1,,,,0.00
2006-01-01,7.1,8.1,,,,0.00
2006-01-02,7.1,8.1,,,,0.00
2006-01-03,7.2,8.1,,,,0.00
2006-01-04,7.2,8.1,,,,0.00
2006-01-05,7.2,8.1,29,-4,27,0.00
2006-01-06,7.2,8.1,132,-3,34,0.00
2006-01-07,7.2,8.1,133,22,34,0.00
2006-01-08,7.2,8.1,123,-13,16,0.40
2006-01-09,7.4,8.5,122,-25,14,0.00
2006-01-10,7.4,8.5,91,-12,26,0.00
2006-01-11,7.4,8.5,128,-4,30,0.00
2006-01-12,7.3,8.5,122,8,14,0.30
2006-01-13,7.5,8.8,88,11,26,0.00
2006-01-14,7.5,8.8,128,-2,33,0.00
2006-01-15,7.6,8.8,121,12,22,0.30
2006-01-16,7.7,9.1,112,-29,8,0.00
2006-01-17,7.7,9.1,108,-22,17,0.00
2006-01-18,7.7,9.1,121,-7,25,0.20
2006-01-19,7.9,9.3,115,11,17,0.50
2006-01-20,8.0,9.8,14,-20,8,0.10
2006-01-21,8.1,9.9,110,7,14,0.00
2006-01-22,8.1,9.9,22,3,11,0.00
2006-01-23,8.1,9.9,28,11,19,0.00
2006-01-24,8.0,9.9,40,18,25,0.00
2006-01-25,8.1,9.9,119,-6,26,0.00
2006-01-26,8.1,9.9,27,16,19,0.00
2006-01-27,8.1,9.9,118,-12,19,0.00
2006-01-28,8.2,9.9,85,7,15,0.10
2006-01-29,8.2,10.0,115,11,14,0.20
2006-01-30,8.3,10.2,30,12,24,0.00
2006-01-31,8.4,10.2,120,-3,26,0.10
2006-02-01,8.5,10.3,120,-6,25,0.10
2006-02-02,8.5,10.4,84,12,18,0.70
2006-02-03,8.9,11.1,105,-12,14,0.00
2006-02-04,9.1,11.1,67,-12,24,0.00
2006-02-05,9.1,11.1,,,,0.10
2006-02-06,9.1,11.2,,,,0.00
2006-02-07,9.1,11.2,,,,0.30
2006-02-08,9.2,11.5,,,,0.00
2006-02-09,9.2,11.5,,,,0.00
2006-02-10,9.2,11.5,,,,0.00
2006-02-11,9.2,11.5,,,,0.20
2006-02-12,9.4,11.7,,,,0.00
2006-02-13,9.4,11.7,,,,0.00
2006-02-14,9.4,11.7,,,,0.00
2006-02-15,9.4,11.7,,,,0.00
2006-02-16,9.4,11.7,,,,0.00
2006-02-17,9.4,11.7,,,,0.00
2006-02-18,9.4,11.7,,,,0.00
2006-02-19,9.4,11.7,26,10,17,0.00
2006-02-20,9.4,11.7,20,10,13,0.20
2006-02-21,9.5,11.9,21,8,13,0.00
2006-02-22,9.5,11.9,26,7,15,0.10
2006-02-23,9.5,12.0,33,14,22,0.00
2006-02-24,9.5,12.0,35,16,24,0.00
2006-02-25,9.5,12.0,35,16,25,0.00
2006-02-26,9.5,12.0,42,24,32,0.00
2006-02-27,9.5,12.0,45,29,35,0.00
2006-02-28,9.5,12.0,47,34,39,0.00
2006-03-01,9.5,12.0,35,23,30,0.00
2006-03-02,9.5,12.0,157,18,28,0.00
2006-03-03,9.5,12.0,147,-13,33,0.00
2006-03-04,9.5,12.0,146,-6,31,0.00
2006-03-05,9.4,12.0,141,-7,32,0.00
2006-03-06,9.4,12.0,161,32,38,0.00
2006-03-07,9.5,12.0,157,-8,30,0.00
2006-03-08,9.4,12.0,112,-21,20,0.30
2006-03-09,9.8,12.3,109,10,16,0.00
2006-03-10,9.9,12.3,144,-24,14,0.00
2006-03-11,10.1,12.3,144,-33,13,0.00
2006-03-12,10.3,12.3,76,-22,13,0.40
2006-03-13,10.6,12.7,17,-31,9,0.10
2006-03-14,10.7,12.8,152,5,22,0.00
2006-03-15,10.7,12.8,152,-9,22,0.00
2006-03-16,10.7,12.8,38,12,26,0.00
2006-03-17,10.8,12.8,151,-11,30,0.00
2006-03-18,10.8,12.8,35,18,27,0.00
2006-03-19,10.9,12.8,29,12,20,0.00
2006-03-20,11.0,12.8,135,-21,19,0.20
2006-03-21,11.1,13.0,147,7,19,0.00
2006-03-22,11.2,13.0,142,-15,19,0.30
2006-03-23,11.2,13.3,105,-16,22,0.00
2006-03-24,11.3,13.3,39,-16,28,0.00
2006-03-25,11.3,13.3,45,-12,33,0.00
2006-03-26,11.3,13.3,154,-19,24,0.00
2006-03-27,11.3,13.3,147,-20,28,0.00
2006-03-28,11.3,13.3,147,20,32,0.00
2006-03-29,11.3,13.3,42,24,33,0.00
2006-03-30,11.5,13.3,32,18,24,0.00
2006-03-31,11.5,13.3,44,-5,34,0.00
2006-04-01,11.5,13.3,112,24,33,0.00
2006-04-02,11.6,13.3,37,17,27,0.00
2006-04-03,11.6,13.3,50,-2,36,0.00
2006-04-04,11.7,13.3,49,33,40,0.00
2006-04-05,11.6,13.3,153,-8,36,0.00
2006-04-06,11.9,13.3,32,-15,23,0.10
2006-04-07,11.9,13.4,41,-15,28,0.10
2006-04-08,12.0,13.5,144,-13,38,0.00
2006-04-09,12.1,13.5,145,7,41,0.00
2006-04-10,12.1,13.5,48,31,39,0.00
2006-04-11,12.0,13.5,41,26,33,0.00
2006-04-12,12.2,13.5,147,32,42,0.00
2006-04-13,12.0,13.5,113,3,44,0.00
2006-04-14,12.0,13.5,149,33,43,0.00
2006-04-15,11.9,13.5,138,-2,32,0.20
2006-04-16,12.2,13.7,51,29,39,0.00
2006-04-17,12.3,13.7,52,20,40,0.20
2006-04-18,12.2,13.9,137,15,20,0.60
2006-04-19,12.2,14.5,135,-12,26,0.00
2006-04-20,12.5,14.5,109,-10,33,0.00
2006-04-21,12.2,14.5,53,-7,39,0.00
2006-04-22,12.0,14.5,155,2,45,0.00
2006-04-23,12.0,14.5,117,-1,44,0.00
2006-04-24,11.8,14.5,150,-10,33,0.00
2006-04-25,11.8,14.5,148,-15,33,0.00
2006-04-26,11.9,14.5,149,-5,39,0.00
2006-04-27,11.7,14.5,156,0,43,0.00
2006-04-28,11.4,14.5,142,-19,27,1.00
2006-04-29,11.9,15.5,141,15,30,0.00
2006-04-30,11.9,15.5,48,-7,36,0.00
2006-05-01,12.3,15.5,150,-9,37,0.00
2006-05-02,12.3,15.5,114,1,41,0.00
2006-05-03,12.0,15.5,147,-5,40,0.00
2006-05-04,11.8,15.5,139,30,38,0.00
2006-05-05,11.6,15.5,149,-11,34,0.00
2006-05-06,11.4,15.5,111,25,35,0.00
2006-05-07,11.3,15.5,146,-4,38,0.00
2006-05-08,11.2,15.5,46,7,38,0.00
2006-05-09,11.1,15.5,149,26,35,0.00
2006-05-10,11.1,15.5,110,-11,30,0.20
2006-05-11,11.2,15.7,151,13,38,0.00
2006-05-12,10.6,15.7,149,0,45,0.00
2006-05-13,9.8,15.7,116,5,46,0.00
2006-05-14,9.0,15.7,113,33,41,0.00
2006-05-15,8.7,15.7,157,-6,42,0.00
2006-05-16,8.1,15.7,157,32,45,0.00
2006-05-17,7.3,15.7,155,35,45,0.00
2006-05-18,6.5,15.7,154,3,47,0.00
2006-05-19,5.6,15.7,126,6,48,0.00
2006-05-20,5.0,15.7,161,19,49,0.00
2006-05-21,4.0,15.7,163,3,49,0.00
2006-05-22,2.9,15.7,159,35,44,0.00
2006-05-23,2.5,15.7,116,2,39,0.00
2006-05-24,2.1,15.7,126,2,47,0.00
2006-05-25,1.0,15.7,157,0,49,0.00
2006-05-26,0.0,15.7,64,8,50,0.00
2006-05-27,0.0,15.7,159,10,51,0.00
2006-05-28,0.0,15.7,153,33,42,0.00
2006-05-29,0.0,15.7,155,7,39,0.00
2006-05-30,0.0,15.7,153,-3,42,0.00
2006-05-31,0.0,15.7,156,21,45,0.00
2006-06-01,0.0,15.7,64,2,48,0.00
2006-06-02,0.0,15.7,162,23,51,0.00
2006-06-03,0.0,15.7,156,4,54,0.00
2006-06-04,0.0,15.7,69,13,54,0.00
2006-06-05,0.0,15.7,131,7,55,0.00
2006-06-06,0.0,15.7,71,42,54,0.00
2006-06-07,0.0,15.7,127,44,53,0.00
2006-06-08,0.0,15.7,60,42,50,0.00
2006-06-09,0.0,15.7,162,43,50,0.00
2006-06-10,0.0,15.7,157,3,50,0.00
2006-06-11,0.0,15.7,170,23,51,0.00
2006-06-12,0.0,15.7,131,27,53,0.00
2006-06-13,0.0,15.7,156,5,55,0.00
2006-06-14,0.0,15.7,169,26,59,0.00
2006-06-15,0.0,15.7,160,11,49,0.00
2006-06-16,0.0,15.7,161,34,43,0.00
2006-06-17,0.0,15.7,164,9,49,0.00
2006-06-18,0.0,15.7,164,9,54,0.00
2006-06-19,0.0,15.7,169,6,56,0.00
