date,acre_feet,capacity
01-Jan-2000,69709,125400
24-Mar-2003,41179
25-Mar-2003,41366
26-Mar-2003,41571
27-Mar-2003,41741
28-Mar-2003,41895
29-Mar-2003,42049
30-Mar-2003,42204
31-Mar-2003,42359
01-Apr-2003,42531
02-Apr-2003,42703
03-Apr-2003,42894
04-Apr-2003,43085
05-Apr-2003,43241
06-Apr-2003,43415
07-Apr-2003,43590
08-Apr-2003,43712
09-Apr-2003,43887
10-Apr-2003,44063
11-Apr-2003,44291
12-Apr-2003,44591
13-Apr-2003,44998
14-Apr-2003,45372
15-Apr-2003,45962
16-Apr-2003,46809
17-Apr-2003,47026
18-Apr-2003,47517
19-Apr-2003,48029
20-Apr-2003,48489
21-Apr-2003,48857
22-Apr-2003,49340
23-Apr-2003,49807
24-Apr-2003,50220
25-Apr-2003,50596
26-Apr-2003,51107
27-Apr-2003,51812
28-Apr-2003,53334
29-Apr-2003,54366
30-Apr-2003,55309
01-May-2003,55626
02-May-2003,56342
03-May-2003,56983
04-May-2003,57626
05-May-2003,58172
06-May-2003,58558
07-May-2003,58863
08-May-2003,59128
09-May-2003,59292
10-May-2003,59272
11-May-2003,59251
12-May-2003,59210
13-May-2003,59333
14-May-2003,59415
15-May-2003,59681
16-May-2003,59969
17-May-2003,60361
18-May-2003,61336
19-May-2003,62066
20-May-2003,62758
21-May-2003,63582
22-May-2003,64731
23-May-2003,66339
24-May-2003,67941
25-May-2003,69402
26-May-2003,70480
27-May-2003,71721
28-May-2003,73378
29-May-2003,75276
30-May-2003,76964
31-May-2003,79131
01-Jun-2003,79619
02-Jun-2003,80504
03-Jun-2003,81252
04-Jun-2003,81698
05-Jun-2003,81980
06-Jun-2003,82098
07-Jun-2003,81957
08-Jun-2003,81675
09-Jun-2003,81393
10-Jun-2003,81229
11-Jun-2003,80714
12-Jun-2003,80270
13-Jun-2003,79805
14-Jun-2003,79293
15-Jun-2003,78645
16-Jun-2003,78090
17-Jun-2003,77376
18-Jun-2003,76803
19-Jun-2003,76094
20-Jun-2003,75662
21-Jun-2003,75003
22-Jun-2003,74528
23-Jun-2003,74076
24-Jun-2003,73175
25-Jun-2003,72436
26-Jun-2003,71677
27-Jun-2003,70900
28-Jun-2003,70061
29-Jun-2003,69380
30-Jun-2003,67744
01-Jul-2003,67680
02-Jul-2003,66857
03-Jul-2003,66017
04-Jul-2003,65073
05-Jul-2003,64198
06-Jul-2003,63202
07-Jul-2003,62317
08-Jul-2003,61377
09-Jul-2003,60444
10-Jul-2003,59538
11-Jul-2003,58578
12-Jul-2003,57605
13-Jul-2003,56681
14-Jul-2003,55705
15-Jul-2003,54758
16-Jul-2003,53761
17-Jul-2003,52773
18-Jul-2003,51889
19-Jul-2003,50899
20-Jul-2003,49975
21-Jul-2003,49117
22-Jul-2003,48250
23-Jul-2003,47408
24-Jul-2003,46519
25-Jul-2003,45640
26-Jul-2003,44680
27-Jul-2003,43800
28-Jul-2003,43067
29-Jul-2003,42307
30-Jul-2003,41673
31-Jul-2003,40992
01-Aug-2003,40252
02-Aug-2003,39439
03-Aug-2003,38815
04-Aug-2003,38149
05-Aug-2003,37475
06-Aug-2003,36839
07-Aug-2003,36195
08-Aug-2003,35558
09-Aug-2003,34961
10-Aug-2003,34583
11-Aug-2003,34088
12-Aug-2003,33551
13-Aug-2003,32977
14-Aug-2003,32450
15-Aug-2003,32045
16-Aug-2003,31456
17-Aug-2003,30975
18-Aug-2003,30527
19-Aug-2003,29934
20-Aug-2003,29457
21-Aug-2003,28947
22-Aug-2003,28337
23-Aug-2003,27864
24-Aug-2003,27371
25-Aug-2003,26922
26-Aug-2003,26604
27-Aug-2003,26288
28-Aug-2003,25700
29-Aug-2003,25427
30-Aug-2003,25291
31-Aug-2003,25181
01-Sep-2003,24911
02-Sep-2003,24655
03-Sep-2003,24388
04-Sep-2003,24147
05-Sep-2003,23895
06-Sep-2003,23597
07-Sep-2003,23372
08-Sep-2003,23077
09-Sep-2003,24533
10-Sep-2003,25974
11-Sep-2003,27063
12-Sep-2003,28258
13-Sep-2003,29282
14-Sep-2003,30181
15-Sep-2003,30961
16-Sep-2003,31599
17-Sep-2003,32161
18-Sep-2003,32639
19-Sep-2003,33064
20-Sep-2003,33418
21-Sep-2003,33448
22-Sep-2003,34043
23-Sep-2003,34313
24-Sep-2003,34583
25-Sep-2003,34841
26-Sep-2003,35068
27-Sep-2003,35267
28-Sep-2003,35451
29-Sep-2003,35574
30-Sep-2003,35744
01-Oct-2003,35976
02-Oct-2003,36241
03-Oct-2003,36571
04-Oct-2003,36887
05-Oct-2003,37188
06-Oct-2003,37459
07-Oct-2003,37715
08-Oct-2003,37972
09-Oct-2003,38198
10-Oct-2003,38440
11-Oct-2003,38668
12-Oct-2003,38880
13-Oct-2003,39061
14-Oct-2003,39159
15-Oct-2003,39110
16-Oct-2003,38847
17-Oct-2003,38359
18-Oct-2003,37908
19-Oct-2003,37587
20-Oct-2003,37124
21-Oct-2003,36618
22-Oct-2003,36461
23-Oct-2003,36634
24-Oct-2003,36760
25-Oct-2003,36902
26-Oct-2003,37061
27-Oct-2003,37204
28-Oct-2003,37363
29-Oct-2003,37491
30-Oct-2003,37619
31-Oct-2003,37763
01-Nov-2003,38053
02-Nov-2003,38408
03-Nov-2003,38717
04-Nov-2003,38880
05-Nov-2003,39061
06-Nov-2003,39224
07-Nov-2003,39406
08-Nov-2003,39587
09-Nov-2003,39736
10-Nov-2003,39919
11-Nov-2003,40085
12-Nov-2003,40420
13-Nov-2003,40672
14-Nov-2003,40908
15-Nov-2003,41078
16-Nov-2003,41281
17-Nov-2003,41485
18-Nov-2003,41639
19-Nov-2003,41809
20-Nov-2003,41981
21-Nov-2003,42187
22-Nov-2003,42341
23-Nov-2003,42428
24-Nov-2003,42548
25-Nov-2003,42738
26-Nov-2003,42877
27-Nov-2003,42999
28-Nov-2003,43120
29-Nov-2003,43311
30-Nov-2003,43450
01-Dec-2003,43642
02-Dec-2003,43782
03-Dec-2003,43940
04-Dec-2003,44080
05-Dec-2003,44362
06-Dec-2003,44432
07-Dec-2003,44609
08-Dec-2003,44785
09-Dec-2003,44892
10-Dec-2003,44998
11-Dec-2003,45123
12-Dec-2003,45229
13-Dec-2003,45336
14-Dec-2003,45497
15-Dec-2003,45622
16-Dec-2003,45711
17-Dec-2003,45854
18-Dec-2003,45998
19-Dec-2003,46141
20-Dec-2003,46357
21-Dec-2003,46519
22-Dec-2003,46664
23-Dec-2003,46790
24-Dec-2003,46899
25-Dec-2003,47081
26-Dec-2003,47299
27-Dec-2003,47426
28-Dec-2003,47517
29-Dec-2003,47645
30-Dec-2003,47828
31-Dec-2003,47974
01-Jan-2004,48029
02-Jan-2004,48378
03-Jan-2004,48580
04-Jan-2004,48747
05-Jan-2004,48931
06-Jan-2004,49043
07-Jan-2004,49191
08-Jan-2004,49321
09-Jan-2004,49470
10-Jan-2004,49639
11-Jan-2004,49769
12-Jan-2004,49919
13-Jan-2004,50069
14-Jan-2004,50220
15-Jan-2004,50520
16-Jan-2004,50671
17-Jan-2004,50803
18-Jan-2004,50917
19-Jan-2004,51088
20-Jan-2004,51278
21-Jan-2004,51412
22-Jan-2004,51545
23-Jan-2004,51659
24-Jan-2004,51812
25-Jan-2004,51946
26-Jan-2004,52042
27-Jan-2004,52157
28-Jan-2004,52292
29-Jan-2004,52407
30-Jan-2004,52503
31-Jan-2004,52676
01-Feb-2004,52715
02-Feb-2004,52870
03-Feb-2004,52986
04-Feb-2004,53198
05-Feb-2004,53353
06-Feb-2004,53470
07-Feb-2004,53567
08-Feb-2004,53683
09-Feb-2004,53820
10-Feb-2004,53878
11-Feb-2004,54034
12-Feb-2004,54190
13-Feb-2004,54287
14-Feb-2004,54405
15-Feb-2004,54640
16-Feb-2004,54758
17-Feb-2004,54876
18-Feb-2004,55014
19-Feb-2004,55132
20-Feb-2004,55290
21-Feb-2004,55468
22-Feb-2004,55606
23-Feb-2004,55785
24-Feb-2004,55904
25-Feb-2004,56024
26-Feb-2004,56182
27-Feb-2004,56462
28-Feb-2004,56622
29-Feb-2004,56721
01-Mar-2004,56862
02-Mar-2004,57023
03-Mar-2004,57183
04-Mar-2004,57303
05-Mar-2004,57465
06-Mar-2004,57545
07-Mar-2004,57707
08-Mar-2004,57869
09-Mar-2004,58070
10-Mar-2004,58335
11-Mar-2004,58599
12-Mar-2004,58945
13-Mar-2004,59292
14-Mar-2004,59640
15-Mar-2004,60011
16-Mar-2004,60361
17-Mar-2004,60733
18-Mar-2004,61231
19-Mar-2004,61835
20-Mar-2004,62485
21-Mar-2004,63349
22-Mar-2004,64220
23-Mar-2004,65137
24-Mar-2004,66081
25-Mar-2004,67116
26-Mar-2004,68223
27-Mar-2004,69183
28-Mar-2004,69863
29-Mar-2004,70591
30-Mar-2004,71322
31-Mar-2004,72055
01-Apr-2004,72996
02-Apr-2004,73963
03-Apr-2004,75185
04-Apr-2004,76072
05-Apr-2004,77032
06-Apr-2004,78068
07-Apr-2004,78968
08-Apr-2004,79758
09-Apr-2004,80738
10-Apr-2004,81605
11-Apr-2004,82263
12-Apr-2004,82875
13-Apr-2004,83538
14-Apr-2004,84226
15-Apr-2004,84868
16-Apr-2004,85678
17-Apr-2004,86467
18-Apr-2004,87115
19-Apr-2004,87812
20-Apr-2004,86707
21-Apr-2004,86395
22-Apr-2004,86348
23-Apr-2004,86491
24-Apr-2004,86778
25-Apr-2004,87163
26-Apr-2004,87619
27-Apr-2004,88293
28-Apr-2004,89091
29-Apr-2004,89916
30-Apr-2004,89648
01-May-2004,89164
02-May-2004,88777
03-May-2004,88825
04-May-2004,88970
05-May-2004,89721
06-May-2004,90742
07-May-2004,92305
08-May-2004,93927
09-May-2004,95388
10-May-2004,97280
11-May-2004,98809
12-May-2004,99717
13-May-2004,100120
14-May-2004,100399
15-May-2004,100727
16-May-2004,101563
17-May-2004,102551
18-May-2004,103927
19-May-2004,105718
20-May-2004,107416
21-May-2004,109071
22-May-2004,110241
23-May-2004,110997
24-May-2004,111729
25-May-2004,112515
26-May-2004,113355
27-May-2004,114485
28-May-2004,116014
29-May-2004,117149
30-May-2004,117704
31-May-2004,118368
01-Jun-2004,118608
02-Jun-2004,119274
03-Jun-2004,120129
04-Jun-2004,121041
05-Jun-2004,122390
06-Jun-2004,123474
07-Jun-2004,124452
08-Jun-2004,124424
09-Jun-2004,124316
10-Jun-2004,124180
11-Jun-2004,124261
12-Jun-2004,124424
13-Jun-2004,124561
14-Jun-2004,124777
15-Jun-2004,124805
16-Jun-2004,124588
17-Jun-2004,124370
18-Jun-2004,124261
19-Jun-2004,124207
20-Jun-2004,123991
21-Jun-2004,123665
22-Jun-2004,123230
23-Jun-2004,122905
24-Jun-2004,122310
25-Jun-2004,121796
26-Jun-2004,121257
27-Jun-2004,120558
28-Jun-2004,120423
29-Jun-2004,120316
30-Jun-2004,120022
01-Jul-2004,119567
02-Jul-2004,119086
03-Jul-2004,118421
04-Jul-2004,117810
05-Jul-2004,117123
06-Jul-2004,116541
07-Jul-2004,115776
08-Jul-2004,115064
09-Jul-2004,114300
10-Jul-2004,113512
11-Jul-2004,112856
12-Jul-2004,112121
13-Jul-2004,111311
14-Jul-2004,110502
15-Jul-2004,109668
16-Jul-2004,108994
17-Jul-2004,108294
18-Jul-2004,107622
19-Jul-2004,106746
20-Jul-2004,106103
21-Jul-2004,105205
22-Jul-2004,104360
23-Jul-2004,103902
24-Jul-2004,103289
25-Jul-2004,102602
26-Jul-2004,101866
27-Jul-2004,101182
28-Jul-2004,100424
29-Jul-2004,99540
30-Jul-2004,98910
31-Jul-2004,97755
01-Aug-2004,96855
02-Aug-2004,95983
03-Aug-2004,95040
04-Aug-2004,94125
05-Aug-2004,93311
06-Aug-2004,92428
07-Aug-2004,91473
08-Aug-2004,90620
09-Aug-2004,89770
10-Aug-2004,88777
11-Aug-2004,87764
12-Aug-2004,86874
13-Aug-2004,85965
14-Aug-2004,84915
15-Aug-2004,83917
16-Aug-2004,83041
17-Aug-2004,82004
18-Aug-2004,81111
19-Aug-2004,80294
20-Aug-2004,79293
21-Aug-2004,78414
22-Aug-2004,77699
23-Aug-2004,76665
24-Aug-2004,75776
25-Aug-2004,74776
26-Aug-2004,73760
27-Aug-2004,72816
28-Aug-2004,71900
29-Aug-2004,70834
30-Aug-2004,69885
31-Aug-2004,68943
01-Sep-2004,67962
02-Sep-2004,67008
03-Sep-2004,66189
04-Sep-2004,65759
05-Sep-2004,65094
06-Sep-2004,64346
07-Sep-2004,63434
08-Sep-2004,62842
09-Sep-2004,62066
10-Sep-2004,61273
11-Sep-2004,60485
12-Sep-2004,59743
13-Sep-2004,58986
14-Sep-2004,58213
15-Sep-2004,57445
16-Sep-2004,56662
17-Sep-2004,55864
18-Sep-2004,55230
19-Sep-2004,57828
20-Sep-2004,61148
21-Sep-2004,62380
22-Sep-2004,64134
23-Sep-2004,63900
24-Sep-2004,63772
25-Sep-2004,63942
26-Sep-2004,64070
27-Sep-2004,64092
28-Sep-2004,64389
29-Sep-2004,64753
30-Sep-2004,65159
01-Oct-2004,65544
02-Oct-2004,65802
03-Oct-2004,66017
04-Oct-2004,66124
05-Oct-2004,66685
06-Oct-2004,66986
07-Oct-2004,67268
08-Oct-2004,67485
09-Oct-2004,67701
10-Oct-2004,67875
11-Oct-2004,68092
12-Oct-2004,68267
13-Oct-2004,68441
14-Oct-2004,68614
15-Oct-2004,68833
16-Oct-2004,69030
17-Oct-2004,69248
18-Oct-2004,69578
19-Oct-2004,69929
20-Oct-2004,70259
21-Oct-2004,70679
22-Oct-2004,70988
23-Oct-2004,71299
24-Oct-2004,71632
25-Oct-2004,72011
26-Oct-2004,72413
27-Oct-2004,73220
28-Oct-2004,73896
29-Oct-2004,74596
30-Oct-2004,75230
31-Oct-2004,75981
01-Nov-2004,76392
02-Nov-2004,76803
03-Nov-2004,77238
04-Nov-2004,77653
05-Nov-2004,78114
06-Nov-2004,78482
07-Nov-2004,78899
08-Nov-2004,79409
09-Nov-2004,79874
10-Nov-2004,80294
11-Nov-2004,80738
12-Nov-2004,81158
13-Nov-2004,81675
14-Nov-2004,82051
15-Nov-2004,82451
16-Nov-2004,82828
17-Nov-2004,83159
18-Nov-2004,83514
19-Nov-2004,83965
20-Nov-2004,84463
21-Nov-2004,84772
22-Nov-2004,85081
23-Nov-2004,85058
24-Nov-2004,85034
25-Nov-2004,84511
26-Nov-2004,84036
27-Nov-2004,83609
28-Nov-2004,83231
29-Nov-2004,82569
30-Nov-2004,81863
01-Dec-2004,81111
02-Dec-2004,80364
03-Dec-2004,79758
04-Dec-2004,79061
05-Dec-2004,78460
06-Dec-2004,77813
07-Dec-2004,77032
08-Dec-2004,76460
09-Dec-2004,76437
10-Dec-2004,76552
11-Dec-2004,76574
12-Dec-2004,76528
13-Dec-2004,76506
14-Dec-2004,76437
15-Dec-2004,76369
16-Dec-2004,76323
17-Dec-2004,76255
18-Dec-2004,76163
19-Dec-2004,76072
20-Dec-2004,76026
21-Dec-2004,75957
22-Dec-2004,75844
23-Dec-2004,75685
24-Dec-2004,75685
25-Dec-2004,75685
26-Dec-2004,75731
27-Dec-2004,75753
28-Dec-2004,75957
29-Dec-2004,76231
30-Dec-2004,76301
31-Dec-2004,76392
01-Jan-2005,76414
02-Jan-2005,76506
03-Jan-2005,76528
04-Jan-2005,76872
05-Jan-2005,76803
06-Jan-2005,76689
07-Jan-2005,76574
08-Jan-2005,76643
09-Jan-2005,76757
10-Jan-2005,76711
11-Jan-2005,76643
12-Jan-2005,76346
13-Jan-2005,76072
14-Jan-2005,75890
15-Jan-2005,75707
16-Jan-2005,75548
17-Jan-2005,75321
18-Jan-2005,75139
19-Jan-2005,74912
20-Jan-2005,74890
21-Jan-2005,74890
22-Jan-2005,74890
23-Jan-2005,74890
24-Jan-2005,74845
25-Jan-2005,74822
26-Jan-2005,75048
27-Jan-2005,75298
28-Jan-2005,75298
29-Jan-2005,75298
30-Jan-2005,75276
31-Jan-2005,75253
01-Feb-2005,75253
02-Feb-2005,75208
03-Feb-2005,75162
04-Feb-2005,75139
05-Feb-2005,75117
06-Feb-2005,75094
07-Feb-2005,75139
08-Feb-2005,75094
09-Feb-2005,75003
10-Feb-2005,73918
11-Feb-2005,72682
12-Feb-2005,71454
13-Feb-2005,70391
14-Feb-2005,69402
15-Feb-2005,68462
16-Feb-2005,67463
17-Feb-2005,66490
18-Feb-2005,65587
19-Feb-2005,64710
20-Feb-2005,63731
21-Feb-2005,62800
22-Feb-2005,61877
23-Feb-2005,60899
24-Feb-2005,59949
25-Feb-2005,58925
26-Feb-2005,57869
27-Feb-2005,56862
28-Feb-2005,55864
01-Mar-2005,54837
02-Mar-2005,53820
03-Mar-2005,52812
04-Mar-2005,51831
05-Mar-2005,50841
06-Mar-2005,49862
07-Mar-2005,48876
08-Mar-2005,47937
09-Mar-2005,47008
10-Mar-2005,46141
11-Mar-2005,45176
12-Mar-2005,44239
13-Mar-2005,43346
14-Mar-2005,42428
15-Mar-2005,41451
16-Mar-2005,40454
17-Mar-2005,39455
18-Mar-2005,38424
19-Mar-2005,37459
20-Mar-2005,36682
21-Mar-2005,36257
22-Mar-2005,36132
23-Mar-2005,36038
24-Mar-2005,35945
25-Mar-2005,35837
26-Mar-2005,35666
27-Mar-2005,35543
28-Mar-2005,35420
29-Mar-2005,35343
30-Mar-2005,35236
31-Mar-2005,35053
01-Apr-2005,34916
02-Apr-2005,34825
03-Apr-2005,34810
04-Apr-2005,34870
05-Apr-2005,34961
06-Apr-2005,35160
07-Apr-2005,35389
08-Apr-2005,35635
09-Apr-2005,35790
10-Apr-2005,35868
11-Apr-2005,35930
12-Apr-2005,36101
13-Apr-2005,36492
14-Apr-2005,37252
15-Apr-2005,37924
16-Apr-2005,38864
17-Apr-2005,40052
18-Apr-2005,40874
19-Apr-2005,41758
20-Apr-2005,42479
21-Apr-2005,43016
22-Apr-2005,43537
23-Apr-2005,44821
24-Apr-2005,46033
25-Apr-2005,46809
26-Apr-2005,45586
27-Apr-2005,43870
28-Apr-2005,43817
29-Apr-2005,43765
30-Apr-2005,43415
01-May-2005,43189
02-May-2005,42842
03-May-2005,42462
04-May-2005,42118
05-May-2005,41878
06-May-2005,40605
07-May-2005,39077
08-May-2005,37491
09-May-2005,36257
10-May-2005,35374
11-May-2005,34313
12-May-2005,33079
13-May-2005,31901
14-May-2005,30919
15-May-2005,30361
16-May-2005,30919
17-May-2005,32030
18-May-2005,33463
19-May-2005,35852
20-May-2005,39028
21-May-2005,43137
22-May-2005,47809
23-May-2005,52754
24-May-2005,57626
25-May-2005,62212
26-May-2005,66469
27-May-2005,70017
28-May-2005,72973
29-May-2005,75525
30-May-2005,77400
31-May-2005,79502
01-Jun-2005,82357
02-Jun-2005,85559
03-Jun-2005,87884
04-Jun-2005,89600
05-Jun-2005,91205
06-Jun-2005,93017
07-Jun-2005,94941
08-Jun-2005,97105
09-Jun-2005,98910
10-Jun-2005,100221
11-Jun-2005,101283
12-Jun-2005,102069
13-Jun-2005,102908
14-Jun-2005,104311
15-Jun-2005,106027
16-Jun-2005,108216
17-Jun-2005,109383
18-Jun-2005,110527
19-Jun-2005,111781
20-Jun-2005,113014
21-Jun-2005,115275
22-Jun-2005,117545
23-Jun-2005,118687
24-Jun-2005,119379
25-Jun-2005,119861
26-Jun-2005,120075
27-Jun-2005,120692
28-Jun-2005,121715
29-Jun-2005,122336
30-Jun-2005,123502
01-Jul-2005,123774
02-Jul-2005,124045
03-Jul-2005,124098
04-Jul-2005,123937
05-Jul-2005,124180
06-Jul-2005,124398
07-Jul-2005,124479
08-Jul-2005,124452
09-Jul-2005,124424
10-Jul-2005,124344
11-Jul-2005,124207
12-Jul-2005,124072
13-Jul-2005,124017
14-Jul-2005,123882
15-Jul-2005,123691
16-Jul-2005,123339
17-Jul-2005,123068
18-Jul-2005,122661
19-Jul-2005,122228
20-Jul-2005,121661
21-Jul-2005,121230
22-Jul-2005,120718
23-Jul-2005,120155
24-Jul-2005,119593
25-Jul-2005,119060
26-Jul-2005,118421
27-Jul-2005,117785
28-Jul-2005,117017
29-Jul-2005,116224
30-Jul-2005,115117
31-Jul-2005,114669
01-Aug-2005,113801
02-Aug-2005,112987
03-Aug-2005,112121
04-Aug-2005,111598
05-Aug-2005,111050
06-Aug-2005,110371
07-Aug-2005,109643
08-Aug-2005,108863
09-Aug-2005,108114
10-Aug-2005,107338
11-Aug-2005,107210
12-Aug-2005,106952
13-Aug-2005,106437
14-Aug-2005,105872
15-Aug-2005,105283
16-Aug-2005,105256
17-Aug-2005,104975
18-Aug-2005,104489
19-Aug-2005,103927
20-Aug-2005,103340
21-Aug-2005,102704
22-Aug-2005,101968
23-Aug-2005,101309
24-Aug-2005,100600
25-Aug-2005,99893
26-Aug-2005,99162
27-Aug-2005,98382
28-Aug-2005,97631
29-Aug-2005,96756
30-Aug-2005,96232
31-Aug-2005,95239
01-Sep-2005,94125
02-Sep-2005,93189
03-Sep-2005,92526
04-Sep-2005,91839
05-Sep-2005,91084
06-Sep-2005,90304
07-Sep-2005,89794
08-Sep-2005,89551
09-Sep-2005,89236
10-Sep-2005,88994
11-Sep-2005,88560
12-Sep-2005,88077
13-Sep-2005,87500
14-Sep-2005,86947
15-Sep-2005,86538
16-Sep-2005,85892
17-Sep-2005,85225
18-Sep-2005,84511
19-Sep-2005,83823
20-Sep-2005,83089
21-Sep-2005,82404
22-Sep-2005,81769
23-Sep-2005,81088
24-Sep-2005,80410
25-Sep-2005,79712
26-Sep-2005,78968
27-Sep-2005,78552
28-Sep-2005,78575
29-Sep-2005,79061
30-Sep-2005,79340
01-Oct-2005,79897
02-Oct-2005,80107
03-Oct-2005,80294
04-Oct-2005,82004
05-Oct-2005,82970
06-Oct-2005,83514
07-Oct-2005,83823
08-Oct-2005,84439
09-Oct-2005,84986
10-Oct-2005,85368
11-Oct-2005,85702
12-Oct-2005,85917
13-Oct-2005,86108
14-Oct-2005,86275
15-Oct-2005,86395
16-Oct-2005,86491
17-Oct-2005,86538
18-Oct-2005,86730
19-Oct-2005,86899
20-Oct-2005,87138
21-Oct-2005,87138
22-Oct-2005,87138
23-Oct-2005,87090
24-Oct-2005,86803
25-Oct-2005,86538
26-Oct-2005,86084
27-Oct-2005,85654
28-Oct-2005,85177
29-Oct-2005,84772
30-Oct-2005,84368
31-Oct-2005,83988
01-Nov-2005,83728
02-Nov-2005,83514
03-Nov-2005,83373
04-Nov-2005,83278
05-Nov-2005,83231
06-Nov-2005,83112
07-Nov-2005,83112
08-Nov-2005,83136
09-Nov-2005,83136
10-Nov-2005,83159
11-Nov-2005,83254
12-Nov-2005,83348
13-Nov-2005,83419
14-Nov-2005,83491
15-Nov-2005,83491
16-Nov-2005,83514
17-Nov-2005,83561
18-Nov-2005,83561
19-Nov-2005,83561
20-Nov-2005,83373
21-Nov-2005,83112
22-Nov-2005,82852
23-Nov-2005,82593
24-Nov-2005,82286
25-Nov-2005,81980
26-Nov-2005,81698
27-Nov-2005,81276
28-Nov-2005,80925
29-Nov-2005,80550
30-Nov-2005,80364
01-Dec-2005,79967
02-Dec-2005,79758
03-Dec-2005,79409
04-Dec-2005,78968
05-Dec-2005,78575
06-Dec-2005,78205
07-Dec-2005,77906
08-Dec-2005,77492
09-Dec-2005,77170
10-Dec-2005,76849
11-Dec-2005,76482
12-Dec-2005,76186
13-Dec-2005,76186
14-Dec-2005,76186
15-Dec-2005,76186
16-Dec-2005,76186
17-Dec-2005,76186
18-Dec-2005,76140
19-Dec-2005,76140
20-Dec-2005,76140
21-Dec-2005,76140
22-Dec-2005,76140
23-Dec-2005,76140
24-Dec-2005,76140
25-Dec-2005,76140
26-Dec-2005,76140
27-Dec-2005,76140
28-Dec-2005,76140
29-Dec-2005,76140
30-Dec-2005,76140
31-Dec-2005,76140
01-Jan-2006,76140
02-Jan-2006,76140
03-Jan-2006,76140
04-Jan-2006,76094
05-Jan-2006,76094
06-Jan-2006,76094
07-Jan-2006,76094
08-Jan-2006,76094
09-Jan-2006,76026
10-Jan-2006,75957
11-Jan-2006,75866
12-Jan-2006,75822
13-Jan-2006,75822
14-Jan-2006,75798
15-Jan-2006,75798
16-Jan-2006,75753
17-Jan-2006,75707
18-Jan-2006,75707
19-Jan-2006,75707
20-Jan-2006,75707
21-Jan-2006,75707
22-Jan-2006,75685
23-Jan-2006,75616
24-Jan-2006,75616
25-Jan-2006,75639
26-Jan-2006,75639
27-Jan-2006,75639
28-Jan-2006,75639
29-Jan-2006,75639
30-Jan-2006,75639
31-Jan-2006,75639
01-Feb-2006,75639
02-Feb-2006,75639
03-Feb-2006,75639
04-Feb-2006,75616
05-Feb-2006,75594
06-Feb-2006,75594
07-Feb-2006,75594
08-Feb-2006,75594
09-Feb-2006,75594
10-Feb-2006,75525
11-Feb-2006,75525
12-Feb-2006,75525
13-Feb-2006,75525
14-Feb-2006,75548
15-Feb-2006,75616
16-Feb-2006,75616
17-Feb-2006,75616
18-Feb-2006,75662
19-Feb-2006,75707
20-Feb-2006,75707
21-Feb-2006,75731
22-Feb-2006,75753
23-Feb-2006,75776
24-Feb-2006,75798
25-Feb-2006,75822
26-Feb-2006,75844
27-Feb-2006,75890
28-Feb-2006,75935
01-Mar-2006,76072
02-Mar-2006,76118
03-Mar-2006,76209
04-Mar-2006,76369
05-Mar-2006,76369
06-Mar-2006,76506
07-Mar-2006,76689
08-Mar-2006,76781
09-Mar-2006,77032
10-Mar-2006,77238
11-Mar-2006,77468
12-Mar-2006,77583
13-Mar-2006,77699
14-Mar-2006,77859
15-Mar-2006,77975
16-Mar-2006,78159
17-Mar-2006,78275
18-Mar-2006,78414
19-Mar-2006,78529
20-Mar-2006,78668
21-Mar-2006,78876
22-Mar-2006,78968
23-Mar-2006,79061
24-Mar-2006,79200
25-Mar-2006,79409
26-Mar-2006,79572
27-Mar-2006,79735
28-Mar-2006,80014
29-Mar-2006,80247
30-Mar-2006,80410
31-Mar-2006,80714
01-Apr-2006,80901
02-Apr-2006,81088
03-Apr-2006,81346
04-Apr-2006,81581
05-Apr-2006,82004
06-Apr-2006,82286
07-Apr-2006,82522
08-Apr-2006,82805
09-Apr-2006,83231
10-Apr-2006,83633
11-Apr-2006,83988
12-Apr-2006,84487
13-Apr-2006,85154
14-Apr-2006,86084
15-Apr-2006,86778
16-Apr-2006,87619
17-Apr-2006,88583
18-Apr-2006,89527
19-Apr-2006,90377
20-Apr-2006,91326
21-Apr-2006,92378
22-Apr-2006,93459
23-Apr-2006,94594
24-Apr-2006,95685
25-Apr-2006,96706
26-Apr-2006,97856
27-Apr-2006,99138
28-Apr-2006,100323
29-Apr-2006,101233
30-Apr-2006,102146
01-May-2006,103213
02-May-2006,104360
03-May-2006,105513
04-May-2006,106669
05-May-2006,107493
06-May-2006,108243
07-May-2006,109046
08-May-2006,109772
09-May-2006,110189
10-May-2006,110267
11-May-2006,110398
12-May-2006,110945
13-May-2006,111781
14-May-2006,112961
15-May-2006,114380
16-May-2006,115934
17-May-2006,117335
18-May-2006,118740
19-May-2006,119888
20-May-2006,120934
21-May-2006,122174
22-May-2006,123528
23-May-2006,124316
24-May-2006,124860
25-May-2006,124886
26-May-2006,124670
27-May-2006,124098
28-May-2006,122987
29-May-2006,122796
30-May-2006,122607
31-May-2006,122553
01-Jun-2006,122581
02-Jun-2006,122635
03-Jun-2006,122635
04-Jun-2006,122607
05-Jun-2006,122607
06-Jun-2006,122499
07-Jun-2006,122418
08-Jun-2006,122770
09-Jun-2006,122933
10-Jun-2006,122824
11-Jun-2006,122635
12-Jun-2006,122256
13-Jun-2006,121905
14-Jun-2006,121472
15-Jun-2006,120961
16-Jun-2006,120316
17-Jun-2006,119540
18-Jun-2006,118873
19-Jun-2006,118129
20-Jun-2006,117361
