date,acre_feet,capacity
01-Jan-2000,15457,17540
24-Mar-2003,14386
25-Mar-2003,14637
26-Mar-2003,14654
27-Mar-2003,14640
28-Mar-2003,15043
29-Mar-2003,15373
30-Mar-2003,15618
31-Mar-2003,16183
01-Apr-2003,16327
02-Apr-2003,16550
03-Apr-2003,16486
04-Apr-2003,16425
05-Apr-2003,16405
06-Apr-2003,16443
07-Apr-2003,16466
08-Apr-2003,16434
09-Apr-2003,16521
10-Apr-2003,16743
11-Apr-2003,16726
12-Apr-2003,16737
13-Apr-2003,16746
14-Apr-2003,16793
15-Apr-2003,16767
16-Apr-2003,16784
17-Apr-2003,16778
18-Apr-2003,16696
19-Apr-2003,16423
20-Apr-2003,16373
21-Apr-2003,16292
22-Apr-2003,16287
23-Apr-2003,16559
24-Apr-2003,16679
25-Apr-2003,16737
26-Apr-2003,16893
27-Apr-2003,16975
28-Apr-2003,17073
29-Apr-2003,17215
30-Apr-2003,16919
01-May-2003,16772
02-May-2003,16676
03-May-2003,16521
04-May-2003,16527
05-May-2003,16440
06-May-2003,16492
07-May-2003,16408
08-May-2003,16396
09-May-2003,16344
10-May-2003,16391
11-May-2003,16223
12-May-2003,16344
13-May-2003,16696
14-May-2003,16916
15-May-2003,17082
16-May-2003,17156
17-May-2003,17275
18-May-2003,17511
19-May-2003,16934
20-May-2003,16890
21-May-2003,16993
22-May-2003,17141
23-May-2003,17457
24-May-2003,17194
25-May-2003,17123
26-May-2003,16922
27-May-2003,17011
28-May-2003,17601
29-May-2003,17307
30-May-2003,17352
31-May-2003,16814
01-Jun-2003,16362
02-Jun-2003,15945
03-Jun-2003,15604
04-Jun-2003,16128
05-Jun-2003,15618
06-Jun-2003,15361
07-Jun-2003,15132
08-Jun-2003,15322
09-Jun-2003,15429
10-Jun-2003,15426
11-Jun-2003,15468
12-Jun-2003,15420
13-Jun-2003,15297
14-Jun-2003,15221
15-Jun-2003,15319
16-Jun-2003,15274
17-Jun-2003,15168
18-Jun-2003,15297
19-Jun-2003,15266
20-Jun-2003,15277
21-Jun-2003,14517
22-Jun-2003,13963
23-Jun-2003,13906
24-Jun-2003,13933
25-Jun-2003,13853
26-Jun-2003,13848
27-Jun-2003,13712
28-Jun-2003,13616
29-Jun-2003,13535
30-Jun-2003,13463
01-Jul-2003,13316
02-Jul-2003,13616
03-Jul-2003,13450
04-Jul-2003,13466
05-Jul-2003,13413
06-Jul-2003,13506
07-Jul-2003,13487
08-Jul-2003,13746
09-Jul-2003,13880
10-Jul-2003,13906
11-Jul-2003,14159
12-Jul-2003,14940
13-Jul-2003,15140
14-Jul-2003,15401
15-Jul-2003,15544
16-Jul-2003,15595
17-Jul-2003,15618
18-Jul-2003,15618
19-Jul-2003,15999
20-Jul-2003,15626
21-Jul-2003,15632
22-Jul-2003,15669
23-Jul-2003,15734
24-Jul-2003,15654
25-Jul-2003,15143
26-Jul-2003,15129
27-Jul-2003,15274
28-Jul-2003,15322
29-Jul-2003,15443
30-Jul-2003,15485
31-Jul-2003,15640
01-Aug-2003,15791
02-Aug-2003,15813
03-Aug-2003,15816
04-Aug-2003,15776
05-Aug-2003,15873
06-Aug-2003,15876
07-Aug-2003,15879
08-Aug-2003,15930
09-Aug-2003,16005
10-Aug-2003,16033
11-Aug-2003,16134
12-Aug-2003,16151
13-Aug-2003,16108
14-Aug-2003,16033
15-Aug-2003,16128
16-Aug-2003,16261
17-Aug-2003,15930
18-Aug-2003,16019
19-Aug-2003,15956
20-Aug-2003,15626
21-Aug-2003,15643
22-Aug-2003,16005
23-Aug-2003,16079
24-Aug-2003,16140
25-Aug-2003,16304
26-Aug-2003,16501
27-Aug-2003,16746
28-Aug-2003,16937
29-Aug-2003,16787
30-Aug-2003,16843
31-Aug-2003,16855
01-Sep-2003,16928
02-Sep-2003,16142
03-Sep-2003,16031
04-Sep-2003,15272
05-Sep-2003,14954
06-Sep-2003,14758
07-Sep-2003,14880
08-Sep-2003,14643
09-Sep-2003,14880
10-Sep-2003,15018
11-Sep-2003,14960
12-Sep-2003,14668
13-Sep-2003,14629
14-Sep-2003,14183
15-Sep-2003,14555
16-Sep-2003,14703
17-Sep-2003,14662
18-Sep-2003,14621
19-Sep-2003,14624
20-Sep-2003,14635
21-Sep-2003,14563
22-Sep-2003,14596
23-Sep-2003,14643
24-Sep-2003,14717
25-Sep-2003,14676
26-Sep-2003,14805
27-Sep-2003,14684
28-Sep-2003,14654
29-Sep-2003,14566
30-Sep-2003,14574
01-Oct-2003,14479
02-Oct-2003,14032
03-Oct-2003,15035
04-Oct-2003,14531
05-Oct-2003,14471
06-Oct-2003,14503
07-Oct-2003,14558
08-Oct-2003,14539
09-Oct-2003,14140
10-Oct-2003,14512
11-Oct-2003,14272
12-Oct-2003,14275
13-Oct-2003,14289
14-Oct-2003,14340
15-Oct-2003,14446
16-Oct-2003,14411
17-Oct-2003,14441
18-Oct-2003,14643
19-Oct-2003,14780
20-Oct-2003,14744
21-Oct-2003,14813
22-Oct-2003,14852
23-Oct-2003,14780
24-Oct-2003,14811
25-Oct-2003,14849
26-Oct-2003,14830
27-Oct-2003,15040
28-Oct-2003,15185
29-Oct-2003,15213
30-Oct-2003,15205
31-Oct-2003,15230
01-Nov-2003,15252
02-Nov-2003,15325
03-Nov-2003,15412
04-Nov-2003,15519
05-Nov-2003,15539
06-Nov-2003,15578
07-Nov-2003,15533
08-Nov-2003,15697
09-Nov-2003,15765
10-Nov-2003,15976
11-Nov-2003,16005
12-Nov-2003,16068
13-Nov-2003,16160
14-Nov-2003,16212
15-Nov-2003,16365
16-Nov-2003,16370
17-Nov-2003,16289
18-Nov-2003,16154
19-Nov-2003,16114
20-Nov-2003,16074
21-Nov-2003,16002
22-Nov-2003,15859
23-Nov-2003,15816
24-Nov-2003,15629
25-Nov-2003,15643
26-Nov-2003,15654
27-Nov-2003,15626
28-Nov-2003,15311
29-Nov-2003,15426
30-Nov-2003,15477
01-Dec-2003,15471
02-Dec-2003,15454
03-Dec-2003,15342
04-Dec-2003,15238
05-Dec-2003,15129
06-Dec-2003,15107
07-Dec-2003,15087
08-Dec-2003,15060
09-Dec-2003,15015
10-Dec-2003,15068
11-Dec-2003,15057
12-Dec-2003,15007
13-Dec-2003,14976
14-Dec-2003,14951
15-Dec-2003,14852
16-Dec-2003,14813
17-Dec-2003,14747
18-Dec-2003,14849
19-Dec-2003,14891
20-Dec-2003,14993
21-Dec-2003,15004
22-Dec-2003,14960
23-Dec-2003,14822
24-Dec-2003,14744
25-Dec-2003,14689
26-Dec-2003,14681
27-Dec-2003,14591
28-Dec-2003,14736
29-Dec-2003,14580
30-Dec-2003,14498
31-Dec-2003,14553
01-Jan-2004,14574
02-Jan-2004,14822
03-Jan-2004,14824
04-Jan-2004,15415
05-Jan-2004,16016
06-Jan-2004,16042
07-Jan-2004,16008
08-Jan-2004,15785
09-Jan-2004,15637
10-Jan-2004,15646
11-Jan-2004,15654
12-Jan-2004,15454
13-Jan-2004,15314
14-Jan-2004,15280
15-Jan-2004,15258
16-Jan-2004,15230
17-Jan-2004,15230
18-Jan-2004,15283
19-Jan-2004,15308
20-Jan-2004,15286
21-Jan-2004,15260
22-Jan-2004,15230
23-Jan-2004,15205
24-Jan-2004,15182
25-Jan-2004,15196
26-Jan-2004,15297
27-Jan-2004,15373
28-Jan-2004,15547
29-Jan-2004,15468
30-Jan-2004,15572
31-Jan-2004,15550
01-Feb-2004,15547
02-Feb-2004,15536
03-Feb-2004,15618
04-Feb-2004,15581
05-Feb-2004,15592
06-Feb-2004,15403
07-Feb-2004,15358
08-Feb-2004,15423
09-Feb-2004,15398
10-Feb-2004,15269
11-Feb-2004,15235
12-Feb-2004,15235
13-Feb-2004,15252
14-Feb-2004,15221
15-Feb-2004,15207
16-Feb-2004,15179
17-Feb-2004,15149
18-Feb-2004,15121
19-Feb-2004,15124
20-Feb-2004,15135
21-Feb-2004,15146
22-Feb-2004,15246
23-Feb-2004,15224
24-Feb-2004,15202
25-Feb-2004,15202
26-Feb-2004,15199
27-Feb-2004,15213
28-Feb-2004,15216
29-Feb-2004,15567
01-Mar-2004,15567
02-Mar-2004,15508
03-Mar-2004,15460
04-Mar-2004,15432
05-Mar-2004,15322
06-Mar-2004,15305
07-Mar-2004,15288
08-Mar-2004,15403
09-Mar-2004,15426
10-Mar-2004,15533
11-Mar-2004,15776
12-Mar-2004,15779
13-Mar-2004,15799
14-Mar-2004,15985
15-Mar-2004,16269
16-Mar-2004,16281
17-Mar-2004,16318
18-Mar-2004,16385
19-Mar-2004,16365
20-Mar-2004,16440
21-Mar-2004,16510
22-Mar-2004,16574
23-Mar-2004,16615
24-Mar-2004,16524
25-Mar-2004,16626
26-Mar-2004,16571
27-Mar-2004,16475
28-Mar-2004,16232
29-Mar-2004,15999
30-Mar-2004,15939
31-Mar-2004,16079
01-Apr-2004,16261
02-Apr-2004,16339
03-Apr-2004,16373
04-Apr-2004,16362
05-Apr-2004,16510
06-Apr-2004,16550
07-Apr-2004,16539
08-Apr-2004,16562
09-Apr-2004,16787
10-Apr-2004,16542
11-Apr-2004,16577
12-Apr-2004,16434
13-Apr-2004,16527
14-Apr-2004,16507
15-Apr-2004,16475
16-Apr-2004,16524
17-Apr-2004,16498
18-Apr-2004,16667
19-Apr-2004,16723
20-Apr-2004,16667
21-Apr-2004,16685
22-Apr-2004,16353
23-Apr-2004,16304
24-Apr-2004,16452
25-Apr-2004,16583
26-Apr-2004,16559
27-Apr-2004,16778
28-Apr-2004,16693
29-Apr-2004,16705
30-Apr-2004,16501
01-May-2004,16426
02-May-2004,16399
03-May-2004,16359
04-May-2004,16527
05-May-2004,16603
06-May-2004,16731
07-May-2004,16793
08-May-2004,16896
09-May-2004,17421
10-May-2004,17135
11-May-2004,16819
12-May-2004,16315
13-May-2004,16074
14-May-2004,15939
15-May-2004,15956
16-May-2004,16755
17-May-2004,16834
18-May-2004,16978
19-May-2004,16878
20-May-2004,17082
21-May-2004,16899
22-May-2004,16896
23-May-2004,16580
24-May-2004,16609
25-May-2004,16752
26-May-2004,16580
27-May-2004,16597
28-May-2004,16778
29-May-2004,16964
30-May-2004,16711
31-May-2004,16510
01-Jun-2004,16188
02-Jun-2004,16620
03-Jun-2004,16805
04-Jun-2004,17052
05-Jun-2004,17049
06-Jun-2004,17340
07-Jun-2004,16966
08-Jun-2004,17070
09-Jun-2004,16922
10-Jun-2004,16755
11-Jun-2004,16507
12-Jun-2004,16758
13-Jun-2004,16688
14-Jun-2004,16834
15-Jun-2004,17017
16-Jun-2004,16693
17-Jun-2004,16548
18-Jun-2004,16594
19-Jun-2004,16667
20-Jun-2004,16676
21-Jun-2004,16565
22-Jun-2004,16495
23-Jun-2004,16565
24-Jun-2004,16620
25-Jun-2004,16822
26-Jun-2004,16790
27-Jun-2004,16811
28-Jun-2004,16790
29-Jun-2004,16787
30-Jun-2004,16761
01-Jul-2004,16734
02-Jul-2004,16688
03-Jul-2004,16600
04-Jul-2004,16661
05-Jul-2004,16714
06-Jul-2004,16740
07-Jul-2004,16484
08-Jul-2004,16498
09-Jul-2004,16292
10-Jul-2004,15853
11-Jul-2004,15936
12-Jul-2004,16140
13-Jul-2004,16382
14-Jul-2004,16399
15-Jul-2004,16263
16-Jul-2004,16212
17-Jul-2004,16171
18-Jul-2004,16237
19-Jul-2004,16489
20-Jul-2004,16571
21-Jul-2004,16220
22-Jul-2004,15965
23-Jul-2004,16051
24-Jul-2004,16039
25-Jul-2004,15808
26-Jul-2004,15099
27-Jul-2004,14974
28-Jul-2004,15124
29-Jul-2004,14999
30-Jul-2004,14899
31-Jul-2004,15021
01-Aug-2004,15118
02-Aug-2004,15163
03-Aug-2004,14866
04-Aug-2004,14753
05-Aug-2004,14857
06-Aug-2004,14739
07-Aug-2004,14800
08-Aug-2004,14539
09-Aug-2004,14471
10-Aug-2004,14531
11-Aug-2004,14509
12-Aug-2004,14362
13-Aug-2004,14307
14-Aug-2004,14272
15-Aug-2004,14346
16-Aug-2004,14416
17-Aug-2004,14533
18-Aug-2004,14465
19-Aug-2004,14216
20-Aug-2004,14487
21-Aug-2004,14580
22-Aug-2004,14520
23-Aug-2004,14522
24-Aug-2004,14624
25-Aug-2004,14717
26-Aug-2004,14794
27-Aug-2004,14838
28-Aug-2004,14805
29-Aug-2004,14747
30-Aug-2004,14731
31-Aug-2004,14665
01-Sep-2004,14621
02-Sep-2004,14512
03-Sep-2004,14343
04-Sep-2004,14221
05-Sep-2004,13858
06-Sep-2004,13155
07-Sep-2004,13160
08-Sep-2004,13209
09-Sep-2004,13461
10-Sep-2004,13432
11-Sep-2004,13406
12-Sep-2004,13437
13-Sep-2004,13477
14-Sep-2004,13319
15-Sep-2004,13217
16-Sep-2004,13228
17-Sep-2004,13358
18-Sep-2004,13296
19-Sep-2004,13448
20-Sep-2004,13393
21-Sep-2004,13527
22-Sep-2004,13406
23-Sep-2004,13395
24-Sep-2004,13356
25-Sep-2004,13377
26-Sep-2004,13382
27-Sep-2004,14918
28-Sep-2004,15655
29-Sep-2004,15765
30-Sep-2004,16486
01-Oct-2004,16577
02-Oct-2004,16781
03-Oct-2004,17361
04-Oct-2004,17290
05-Oct-2004,16811
06-Oct-2004,17269
07-Oct-2004,17296
08-Oct-2004,17400
09-Oct-2004,17227
10-Oct-2004,17364
11-Oct-2004,17290
12-Oct-2004,17534
13-Oct-2004,17522
14-Oct-2004,17185
15-Oct-2004,17233
16-Oct-2004,17325
17-Oct-2004,17567
18-Oct-2004,17340
19-Oct-2004,17298
20-Oct-2004,17307
21-Oct-2004,17138
22-Oct-2004,17266
23-Oct-2004,17418
24-Oct-2004,17486
25-Oct-2004,17409
26-Oct-2004,17382
27-Oct-2004,17105
28-Oct-2004,16667
29-Oct-2004,16437
30-Oct-2004,16295
31-Oct-2004,16143
01-Nov-2004,16220
02-Nov-2004,16460
03-Nov-2004,16443
04-Nov-2004,16460
05-Nov-2004,16617
06-Nov-2004,16635
07-Nov-2004,16720
08-Nov-2004,16585
09-Nov-2004,16542
10-Nov-2004,16437
11-Nov-2004,16333
12-Nov-2004,16188
13-Nov-2004,16887
14-Nov-2004,16749
15-Nov-2004,16758
16-Nov-2004,16536
17-Nov-2004,16062
18-Nov-2004,15423
19-Nov-2004,14863
20-Nov-2004,14226
21-Nov-2004,13598
22-Nov-2004,13064
23-Nov-2004,12336
24-Nov-2004,12095
25-Nov-2004,12608
26-Nov-2004,12629
27-Nov-2004,12616
28-Nov-2004,12687
29-Nov-2004,12955
30-Nov-2004,13938
01-Dec-2004,13955
02-Dec-2004,14005
03-Dec-2004,15224
04-Dec-2004,16887
05-Dec-2004,16600
06-Dec-2004,16597
07-Dec-2004,16272
08-Dec-2004,16119
09-Dec-2004,16143
10-Dec-2004,16370
11-Dec-2004,16341
12-Dec-2004,16999
13-Dec-2004,16778
14-Dec-2004,16137
15-Dec-2004,16119
16-Dec-2004,16143
17-Dec-2004,16171
18-Dec-2004,16191
19-Dec-2004,16229
20-Dec-2004,16318
21-Dec-2004,16313
22-Dec-2004,16203
23-Dec-2004,16365
24-Dec-2004,16408
25-Dec-2004,16405
26-Dec-2004,16339
27-Dec-2004,16385
28-Dec-2004,16408
29-Dec-2004,16542
30-Dec-2004,16603
31-Dec-2004,16559
01-Jan-2005,16553
02-Jan-2005,16513
03-Jan-2005,16588
04-Jan-2005,16431
05-Jan-2005,16333
06-Jan-2005,16324
07-Jan-2005,16163
08-Jan-2005,16203
09-Jan-2005,16235
10-Jan-2005,16295
11-Jan-2005,16289
12-Jan-2005,16261
13-Jan-2005,16292
14-Jan-2005,16394
15-Jan-2005,16382
16-Jan-2005,16423
17-Jan-2005,16423
18-Jan-2005,16388
19-Jan-2005,16434
20-Jan-2005,16396
21-Jan-2005,16396
22-Jan-2005,16443
23-Jan-2005,16370
24-Jan-2005,16137
25-Jan-2005,16203
26-Jan-2005,16437
27-Jan-2005,16539
28-Jan-2005,16597
29-Jan-2005,16752
30-Jan-2005,16831
31-Jan-2005,16834
01-Feb-2005,17011
02-Feb-2005,17055
03-Feb-2005,16987
04-Feb-2005,16356
05-Feb-2005,15451
06-Feb-2005,15099
07-Feb-2005,14758
08-Feb-2005,14918
09-Feb-2005,14594
10-Feb-2005,14332
11-Feb-2005,14378
12-Feb-2005,14370
13-Feb-2005,14446
14-Feb-2005,14662
15-Feb-2005,14555
16-Feb-2005,14626
17-Feb-2005,14632
18-Feb-2005,14695
19-Feb-2005,14866
20-Feb-2005,14733
21-Feb-2005,14711
22-Feb-2005,14643
23-Feb-2005,14637
24-Feb-2005,14517
25-Feb-2005,14411
26-Feb-2005,14465
27-Feb-2005,14506
28-Feb-2005,14800
01-Mar-2005,14783
02-Mar-2005,14996
03-Mar-2005,14979
04-Mar-2005,15054
05-Mar-2005,15004
06-Mar-2005,14990
07-Mar-2005,14946
08-Mar-2005,15118
09-Mar-2005,15227
10-Mar-2005,15316
11-Mar-2005,15353
12-Mar-2005,15311
13-Mar-2005,15392
14-Mar-2005,15434
15-Mar-2005,15389
16-Mar-2005,15224
17-Mar-2005,15079
18-Mar-2005,15188
19-Mar-2005,15124
20-Mar-2005,15342
21-Mar-2005,15389
22-Mar-2005,15364
23-Mar-2005,15361
24-Mar-2005,15440
25-Mar-2005,15502
26-Mar-2005,15564
27-Mar-2005,15621
28-Mar-2005,15516
29-Mar-2005,15448
30-Mar-2005,15322
31-Mar-2005,15227
01-Apr-2005,15686
02-Apr-2005,15649
03-Apr-2005,15691
04-Apr-2005,15720
05-Apr-2005,16137
06-Apr-2005,16272
07-Apr-2005,16368
08-Apr-2005,16391
09-Apr-2005,16811
10-Apr-2005,16831
11-Apr-2005,17014
12-Apr-2005,17020
13-Apr-2005,17182
14-Apr-2005,17129
15-Apr-2005,17174
16-Apr-2005,17159
17-Apr-2005,17254
18-Apr-2005,17445
19-Apr-2005,17319
20-Apr-2005,17203
21-Apr-2005,17114
22-Apr-2005,17129
23-Apr-2005,17162
24-Apr-2005,16955
25-Apr-2005,17316
26-Apr-2005,17275
27-Apr-2005,17218
28-Apr-2005,17224
29-Apr-2005,17159
30-Apr-2005,17144
01-May-2005,17117
02-May-2005,17203
03-May-2005,17159
04-May-2005,16905
05-May-2005,16737
06-May-2005,16682
07-May-2005,16638
08-May-2005,16498
09-May-2005,16734
10-May-2005,16799
11-May-2005,16764
12-May-2005,16623
13-May-2005,16443
14-May-2005,16837
15-May-2005,17005
16-May-2005,16799
17-May-2005,16548
18-May-2005,16972
19-May-2005,17218
20-May-2005,16440
21-May-2005,16773
22-May-2005,16855
23-May-2005,16699
24-May-2005,16606
25-May-2005,16799
26-May-2005,16934
27-May-2005,16852
28-May-2005,16647
29-May-2005,16408
30-May-2005,16495
31-May-2005,16255
01-Jun-2005,16690
02-Jun-2005,16635
03-Jun-2005,16966
04-Jun-2005,16781
05-Jun-2005,16396
06-Jun-2005,16720
07-Jun-2005,17014
08-Jun-2005,17058
09-Jun-2005,17040
10-Jun-2005,16996
11-Jun-2005,16784
12-Jun-2005,16793
13-Jun-2005,16981
14-Jun-2005,16796
15-Jun-2005,16946
16-Jun-2005,17203
17-Jun-2005,17281
18-Jun-2005,17159
19-Jun-2005,17188
20-Jun-2005,17197
21-Jun-2005,17082
22-Jun-2005,17129
23-Jun-2005,17064
24-Jun-2005,17245
25-Jun-2005,16961
26-Jun-2005,16720
27-Jun-2005,16887
28-Jun-2005,16775
29-Jun-2005,16714
30-Jun-2005,16469
01-Jul-2005,15629
02-Jul-2005,14816
03-Jul-2005,14337
04-Jul-2005,14400
05-Jul-2005,14067
06-Jul-2005,14105
07-Jul-2005,14278
08-Jul-2005,14170
09-Jul-2005,14132
10-Jul-2005,14113
11-Jul-2005,14278
12-Jul-2005,14370
13-Jul-2005,14253
14-Jul-2005,14356
15-Jul-2005,14305
16-Jul-2005,14394
17-Jul-2005,14441
18-Jul-2005,14610
19-Jul-2005,14632
20-Jul-2005,14766
21-Jul-2005,14783
22-Jul-2005,14797
23-Jul-2005,14943
24-Jul-2005,15288
25-Jul-2005,15177
26-Jul-2005,15140
27-Jul-2005,15060
28-Jul-2005,15054
29-Jul-2005,15021
30-Jul-2005,14852
31-Jul-2005,14733
01-Aug-2005,14476
02-Aug-2005,14550
03-Aug-2005,14457
04-Aug-2005,14386
05-Aug-2005,14389
06-Aug-2005,14454
07-Aug-2005,14506
08-Aug-2005,14542
09-Aug-2005,14574
10-Aug-2005,14591
11-Aug-2005,14577
12-Aug-2005,14555
13-Aug-2005,14547
14-Aug-2005,14468
15-Aug-2005,14484
16-Aug-2005,14615
17-Aug-2005,14405
18-Aug-2005,14199
19-Aug-2005,13971
20-Aug-2005,13778
21-Aug-2005,13511
22-Aug-2005,13340
23-Aug-2005,13429
24-Aug-2005,13587
25-Aug-2005,13762
26-Aug-2005,13872
27-Aug-2005,13874
28-Aug-2005,13611
29-Aug-2005,13622
30-Aug-2005,13646
31-Aug-2005,13456
01-Sep-2005,13390
02-Sep-2005,13314
03-Sep-2005,13251
04-Sep-2005,13256
05-Sep-2005,13413
06-Sep-2005,13498
07-Sep-2005,13403
08-Sep-2005,13558
09-Sep-2005,13574
10-Sep-2005,13511
11-Sep-2005,13548
12-Sep-2005,13542
13-Sep-2005,13492
14-Sep-2005,13603
15-Sep-2005,13593
16-Sep-2005,13691
17-Sep-2005,13638
18-Sep-2005,13624
19-Sep-2005,13662
20-Sep-2005,13725
21-Sep-2005,13773
22-Sep-2005,13789
23-Sep-2005,13770
24-Sep-2005,13720
25-Sep-2005,13717
26-Sep-2005,13754
27-Sep-2005,13664
28-Sep-2005,13696
29-Sep-2005,13648
30-Sep-2005,13712
01-Oct-2005,13640
02-Oct-2005,13624
03-Oct-2005,13949
04-Oct-2005,13746
05-Oct-2005,14000
06-Oct-2005,14014
07-Oct-2005,14019
08-Oct-2005,14016
09-Oct-2005,14237
10-Oct-2005,14327
11-Oct-2005,14362
12-Oct-2005,14643
13-Oct-2005,14855
14-Oct-2005,14833
15-Oct-2005,14783
16-Oct-2005,14720
17-Oct-2005,14791
18-Oct-2005,14819
19-Oct-2005,14918
20-Oct-2005,14957
21-Oct-2005,15241
22-Oct-2005,14954
23-Oct-2005,15032
24-Oct-2005,15010
25-Oct-2005,15015
26-Oct-2005,14993
27-Oct-2005,14968
28-Oct-2005,15035
29-Oct-2005,15124
30-Oct-2005,15068
31-Oct-2005,15051
01-Nov-2005,15146
02-Nov-2005,15202
03-Nov-2005,15249
04-Nov-2005,15249
05-Nov-2005,15238
06-Nov-2005,15288
07-Nov-2005,15269
08-Nov-2005,15291
09-Nov-2005,15330
10-Nov-2005,15510
11-Nov-2005,15567
12-Nov-2005,15657
13-Nov-2005,15723
14-Nov-2005,15530
15-Nov-2005,15370
16-Nov-2005,15403
17-Nov-2005,15395
18-Nov-2005,15356
19-Nov-2005,15367
20-Nov-2005,15358
21-Nov-2005,15328
22-Nov-2005,15336
23-Nov-2005,15561
24-Nov-2005,15505
25-Nov-2005,15649
26-Nov-2005,15655
27-Nov-2005,15825
28-Nov-2005,15990
29-Nov-2005,15697
30-Nov-2005,15570
01-Dec-2005,15311
02-Dec-2005,15286
03-Dec-2005,15609
04-Dec-2005,15623
05-Dec-2005,15845
06-Dec-2005,15859
07-Dec-2005,15842
08-Dec-2005,15865
09-Dec-2005,15853
10-Dec-2005,15930
11-Dec-2005,15890
12-Dec-2005,15890
13-Dec-2005,15845
14-Dec-2005,15785
15-Dec-2005,15999
16-Dec-2005,16011
17-Dec-2005,16005
18-Dec-2005,16157
19-Dec-2005,16261
20-Dec-2005,16088
21-Dec-2005,16114
22-Dec-2005,16151
23-Dec-2005,16272
24-Dec-2005,16313
25-Dec-2005,16275
26-Dec-2005,16252
27-Dec-2005,16258
28-Dec-2005,16122
29-Dec-2005,16065
30-Dec-2005,16082
31-Dec-2005,16079
01-Jan-2006,16252
02-Jan-2006,16246
03-Jan-2006,16203
04-Jan-2006,16229
05-Jan-2006,16217
06-Jan-2006,16171
07-Jan-2006,15873
08-Jan-2006,15979
09-Jan-2006,16082
10-Jan-2006,16031
11-Jan-2006,16171
12-Jan-2006,16171
13-Jan-2006,16019
14-Jan-2006,15933
15-Jan-2006,15859
16-Jan-2006,15967
17-Jan-2006,16008
18-Jan-2006,16053
19-Jan-2006,16111
20-Jan-2006,16111
21-Jan-2006,16194
22-Jan-2006,16122
23-Jan-2006,16062
24-Jan-2006,16056
25-Jan-2006,16076
26-Jan-2006,16053
27-Jan-2006,16068
28-Jan-2006,16068
29-Jan-2006,16076
30-Jan-2006,16134
31-Jan-2006,16056
01-Feb-2006,16042
02-Feb-2006,15985
03-Feb-2006,16071
04-Feb-2006,16137
05-Feb-2006,16163
06-Feb-2006,16028
07-Feb-2006,16002
08-Feb-2006,15985
09-Feb-2006,15939
10-Feb-2006,16085
11-Feb-2006,16446
12-Feb-2006,16382
13-Feb-2006,16362
14-Feb-2006,16324
15-Feb-2006,16341
16-Feb-2006,16463
17-Feb-2006,16504
18-Feb-2006,17005
19-Feb-2006,17034
20-Feb-2006,16958
21-Feb-2006,16819
22-Feb-2006,16521
23-Feb-2006,16255
24-Feb-2006,15782
25-Feb-2006,14960
26-Feb-2006,14135
27-Feb-2006,13938
28-Feb-2006,14108
01-Mar-2006,14159
02-Mar-2006,14356
03-Mar-2006,14457
04-Mar-2006,14484
05-Mar-2006,14463
06-Mar-2006,14525
07-Mar-2006,14607
08-Mar-2006,14613
09-Mar-2006,14684
10-Mar-2006,14755
11-Mar-2006,14750
12-Mar-2006,14657
13-Mar-2006,14405
14-Mar-2006,14413
15-Mar-2006,14558
16-Mar-2006,14544
17-Mar-2006,14533
18-Mar-2006,14498
19-Mar-2006,14501
20-Mar-2006,14618
21-Mar-2006,14585
22-Mar-2006,14662
23-Mar-2006,14665
24-Mar-2006,14733
25-Mar-2006,14764
26-Mar-2006,14651
27-Mar-2006,14520
28-Mar-2006,14583
29-Mar-2006,14954
30-Mar-2006,15277
31-Mar-2006,16197
01-Apr-2006,16542
02-Apr-2006,16667
03-Apr-2006,16916
04-Apr-2006,17029
05-Apr-2006,17037
06-Apr-2006,16813
07-Apr-2006,16825
08-Apr-2006,16764
09-Apr-2006,16577
10-Apr-2006,16484
11-Apr-2006,16513
12-Apr-2006,16536
13-Apr-2006,16693
14-Apr-2006,16641
15-Apr-2006,16263
16-Apr-2006,16949
17-Apr-2006,17026
18-Apr-2006,17099
19-Apr-2006,16993
20-Apr-2006,16961
21-Apr-2006,16781
22-Apr-2006,16937
23-Apr-2006,16925
24-Apr-2006,17055
25-Apr-2006,16984
26-Apr-2006,16778
27-Apr-2006,16808
28-Apr-2006,16808
29-Apr-2006,16811
30-Apr-2006,16878
01-May-2006,16858
02-May-2006,16825
03-May-2006,16925
04-May-2006,16858
05-May-2006,16580
06-May-2006,16565
07-May-2006,16452
08-May-2006,16443
09-May-2006,16615
10-May-2006,16553
11-May-2006,16426
12-May-2006,16489
13-May-2006,17180
14-May-2006,17129
15-May-2006,16749
16-May-2006,16864
17-May-2006,16970
18-May-2006,16869
19-May-2006,16764
20-May-2006,16726
21-May-2006,16884
22-May-2006,17043
23-May-2006,16872
24-May-2006,16811
25-May-2006,16828
26-May-2006,16658
27-May-2006,16516
28-May-2006,16099
29-May-2006,15454
30-May-2006,14452
31-May-2006,14313
01-Jun-2006,14367
02-Jun-2006,14501
03-Jun-2006,14022
04-Jun-2006,14657
05-Jun-2006,14849
06-Jun-2006,14927
07-Jun-2006,14327
08-Jun-2006,14692
09-Jun-2006,14755
10-Jun-2006,14151
11-Jun-2006,14153
12-Jun-2006,13874
13-Jun-2006,14976
14-Jun-2006,15297
15-Jun-2006,15252
16-Jun-2006,15213
17-Jun-2006,15859
18-Jun-2006,15725
19-Jun-2006,15873
20-Jun-2006,15677
